-599.5254 -2.465513	-597.9205 -2.201971	-597.7983 -2.050354	-597.7083 -1.957185	-597.6252 -1.913496	-597.5342 -1.883294	-597.4089 -1.85856	-597.3292 -1.847034	-597.2412 -1.847885	-597.1316 -1.847016	-597.029 -1.867917	-596.9347 -1.869001	-596.8279 -1.884056	-596.7179 -1.906109	-596.652 -1.935424	-596.5125 -1.967443	-596.4675 -1.998873	-596.307 -2.03369	-596.2424 -2.0748	-596.1353 -2.121903	-595.9863 -2.177502	-595.9514 -2.220058	-595.8403 -2.270795	-595.7108 -2.323075	-595.6184 -2.372938	-595.554 -2.442032	-595.4536 -2.499478	-595.3358 -2.558445	-595.2479 -2.621988	-595.1527 -2.678711	-595.0458 -2.756586	-594.9166 -2.810312	-594.8917 -2.869455	-594.725 -2.928434	-594.6559 -2.984125	-594.4846 -3.051342	-594.4279 -3.115177	-594.3002 -3.171856	-594.2396 -3.215295	-594.1161 -3.27617	-594.0037 -3.338327	-593.9769 -3.371224	-593.8809 -3.418671	-593.7163 -3.462084	-593.6282 -3.499832
-473.9907 -1.91078	-473.9037 -1.812568	-473.7979 -1.769171	-473.7116 -1.755	-473.597 -1.765159	-473.5072 -1.781675	-473.4276 -1.803928	-473.3007 -1.84585	-473.2089 -1.877987	-473.1133 -1.921959	-473.0158 -1.961439	-472.9363 -2.002413	-472.8314 -2.065047	-472.7164 -2.118151	-472.6709 -2.16784	-472.5326 -2.238782	-472.3779 -2.303956	-472.3468 -2.374406	-472.1705 -2.446802	-472.1215 -2.530694	-472.0135 -2.596891	-471.9163 -2.678478	-471.8295 -2.759741	-471.7182 -2.853345	-471.6342 -2.927745	-471.5245 -3.017159	-471.4239 -3.104951	-471.2975 -3.205199	-471.2497 -3.301385	-471.1124 -3.395362	-471.0373 -3.484405	-470.9161 -3.573214	-470.8444 -3.669654	-470.7032 -3.772785	-470.6113 -3.8596	-470.544 -3.946556	-470.4321 -4.036074	-470.3274 -4.110988	-470.2381 -4.189702	-470.07 -4.266024	-470.0117 -4.31823	-469.9356 -4.37317	-469.8464 -4.430914	-469.6831 -4.485837	-469.587 -4.529607
-475.006 -1.911929	-474.9079 -1.81652	-474.7997 -1.770048	-474.7094 -1.754476	-474.5796 -1.766987	-474.4781 -1.778811	-474.4299 -1.806364	-474.2941 -1.844317	-474.2031 -1.877587	-474.1202 -1.919958	-473.9886 -1.959033	-473.9047 -2.002896	-473.8259 -2.061213	-473.7091 -2.115403	-473.6738 -2.166294	-473.5319 -2.235131	-473.3789 -2.301907	-473.3263 -2.369987	-473.1587 -2.441512	-473.121 -2.525957	-473.0095 -2.592819	-472.8944 -2.673713	-472.8185 -2.757018	-472.7212 -2.84867	-472.6417 -2.923936	-472.5321 -3.011122	-472.4263 -3.101272	-472.3015 -3.201409	-472.2485 -3.296417	-472.0962 -3.390517	-472.0471 -3.479612	-471.9542 -3.567458	-471.8351 -3.667143	-471.7046 -3.766566	-471.6064 -3.852938	-471.5409 -3.93991	-471.4385 -4.03095	-471.3435 -4.105019	-471.2188 -4.181293	-471.0852 -4.255813	-471.0374 -4.309131	-470.9641 -4.361931	-470.8398 -4.423027	-470.6935 -4.475201	-470.6016 -4.520523
-476.0196 -1.91303	-475.8926 -1.819575	-475.8178 -1.771725	-475.6956 -1.757177	-475.5789 -1.766771	-475.4991 -1.778137	-475.4181 -1.808238	-475.3021 -1.842418	-475.21 -1.878677	-475.1293 -1.92006	-474.9781 -1.955315	-474.9246 -2.004534	-474.8289 -2.05799	-474.708 -2.114215	-474.6475 -2.164426	-474.5348 -2.231795	-474.3721 -2.299358	-474.3281 -2.366087	-474.1799 -2.436399	-474.0918 -2.520056	-473.9979 -2.586614	-473.8907 -2.669866	-473.8144 -2.752833	-473.7095 -2.84422	-473.6437 -2.916503	-473.5034 -3.006184	-473.4186 -3.098491	-473.2779 -3.19606	-473.2274 -3.290378	-473.0851 -3.385118	-473.0606 -3.473479	-472.9752 -3.562502	-472.8368 -3.661429	-472.7217 -3.760187	-472.6097 -3.84732	-472.549 -3.931778	-472.4492 -4.026292	-472.3248 -4.09806	-472.2089 -4.173617	-472.0933 -4.247287	-472.0345 -4.302242	-471.9457 -4.352938	-471.8394 -4.414971	-471.7104 -4.466162	-471.6159 -4.510332
-477.0282 -1.916062	-476.8903 -1.821427	-476.8289 -1.773321	-476.7007 -1.760127	-476.6085 -1.766429	-476.507 -1.779356	-476.4138 -1.8081	-476.2843 -1.842017	-476.2221 -1.874762	-476.1302 -1.917591	-475.9824 -1.953404	-475.9136 -2.004129	-475.8334 -2.054435	-475.7171 -2.112046	-475.6273 -2.160738	-475.5323 -2.22853	-475.3927 -2.296856	-475.3278 -2.361349	-475.2007 -2.432517	-475.088 -2.517184	-475.0074 -2.581398	-474.8842 -2.668413	-474.8052 -2.7494	-474.705 -2.839116	-474.6362 -2.909982	-474.5021 -3.002138	-474.4338 -3.095892	-474.2803 -3.191456	-474.2297 -3.284481	-474.0673 -3.379677	-474.0362 -3.46313	-473.9739 -3.558873	-473.8276 -3.65588	-473.7024 -3.753109	-473.5988 -3.841903	-473.5439 -3.922953	-473.4359 -4.019801	-473.3298 -4.090596	-473.2194 -4.163483	-473.1161 -4.239094	-473.0189 -4.292977	-472.9472 -4.345387	-472.8387 -4.406345	-472.7155 -4.456309	-472.6314 -4.499604
-478.027 -1.919865	-477.9218 -1.822667	-477.8448 -1.775289	-477.7213 -1.761156	-477.618 -1.764276	-477.5164 -1.782137	-477.4103 -1.807443	-477.301 -1.839999	-477.2106 -1.874766	-477.1515 -1.914919	-477.0106 -1.951775	-476.9314 -2.002774	-476.8217 -2.05041	-476.7465 -2.109444	-476.6164 -2.159168	-476.5365 -2.225505	-476.4085 -2.294316	-476.3288 -2.35674	-476.2286 -2.428892	-476.0921 -2.512806	-475.9984 -2.575407	-475.8951 -2.665035	-475.7972 -2.745095	-475.7097 -2.833131	-475.6335 -2.906826	-475.5376 -2.999717	-475.4385 -3.093474	-475.2904 -3.185817	-475.2404 -3.279714	-475.0736 -3.375722	-475.0344 -3.457282	-474.9716 -3.557368	-474.8343 -3.650127	-474.7266 -3.748067	-474.5938 -3.836155	-474.5375 -3.913846	-474.4309 -4.014811	-474.2983 -4.083997	-474.22 -4.155179	-474.1166 -4.231873	-474.0086 -4.282411	-473.9211 -4.339712	-473.8103 -4.397523	-473.7108 -4.447094	-473.6257 -4.48948
-479.032 -1.925462	-478.9218 -1.82363	-478.8579 -1.777467	-478.7423 -1.762835	-478.6552 -1.762352	-478.528 -1.785211	-478.4091 -1.805993	-478.3391 -1.8399	-478.2284 -1.873784	-478.167 -1.910528	-478.0341 -1.951666	-477.9555 -2.001252	-477.8314 -2.048434	-477.7361 -2.10669	-477.627 -2.15553	-477.5414 -2.223679	-477.4361 -2.291288	-477.3403 -2.353643	-477.2362 -2.426881	-477.0612 -2.509611	-477.0082 -2.5711	-476.9057 -2.661933	-476.8117 -2.741558	-476.7348 -2.827832	-476.632 -2.905151	-476.5469 -2.995856	-476.4454 -3.089766	-476.2865 -3.178706	-476.2416 -3.275508	-476.1056 -3.37169	-476.0238 -3.450854	-475.9463 -3.553996	-475.8055 -3.644053	-475.7176 -3.742724	-475.5825 -3.830173	-475.5306 -3.908097	-475.4208 -4.006459	-475.2979 -4.080188	-475.23 -4.148624	-475.1052 -4.226542	-475.0028 -4.274818	-474.8963 -4.335387	-474.8149 -4.389184	-474.7135 -4.439409	-474.6229 -4.480059
-480.0156 -1.930308	-479.9319 -1.823418	-479.8483 -1.777835	-479.7502 -1.76235	-479.6547 -1.761854	-479.5303 -1.786921	-479.4341 -1.804865	-479.3489 -1.838524	-479.2374 -1.871295	-479.1575 -1.908018	-479.044 -1.952671	-478.9504 -1.999289	-478.8448 -2.047008	-478.731 -2.102014	-478.6507 -2.151195	-478.5363 -2.22135	-478.454 -2.287958	-478.3406 -2.349912	-478.2632 -2.422829	-478.0786 -2.504693	-478.0217 -2.569285	-477.9153 -2.659532	-477.8142 -2.738157	-477.7347 -2.822584	-477.635 -2.903777	-477.5615 -2.99221	-477.4546 -3.084205	-477.3124 -3.173731	-477.2447 -3.270765	-477.1274 -3.365532	-477.0231 -3.445908	-476.9418 -3.549904	-476.8041 -3.639091	-476.7043 -3.7359	-476.5645 -3.824061	-476.5084 -3.904313	-476.4301 -3.999701	-476.336 -4.07551	-476.2196 -4.142262	-476.1133 -4.219637	-476.016 -4.266282	-475.9094 -4.327964	-475.8241 -4.382771	-475.7101 -4.430412	-475.6175 -4.471468
-481.0248 -1.932946	-480.93 -1.824495	-480.8208 -1.778462	-480.7397 -1.762976	-480.6279 -1.764705	-480.5292 -1.787937	-480.4451 -1.804881	-480.3597 -1.836937	-480.233 -1.873206	-480.1629 -1.907871	-480.0228 -1.951964	-479.9324 -1.997411	-479.8453 -2.045259	-479.7147 -2.098895	-479.6545 -2.149892	-479.5517 -2.219305	-479.4453 -2.282687	-479.3506 -2.347518	-479.235 -2.418371	-479.0925 -2.498527	-479.0238 -2.568755	-478.9107 -2.656047	-478.8205 -2.733963	-478.7322 -2.816181	-478.6404 -2.902605	-478.5986 -2.989214	-478.4496 -3.079829	-478.3415 -3.167438	-478.2496 -3.267932	-478.1426 -3.361778	-478.0355 -3.4446	-477.9399 -3.546721	-477.816 -3.635067	-477.718 -3.730154	-477.5922 -3.81934	-477.509 -3.902074	-477.4556 -3.99525	-477.3352 -4.069726	-477.2136 -4.137868	-477.1194 -4.210729	-477.0258 -4.262283	-476.8923 -4.321681	-476.8402 -4.375502	-476.7063 -4.422718	-476.6264 -4.463544
-482.0079 -1.935295	-481.9284 -1.825055	-481.8071 -1.779864	-481.722 -1.763407	-481.6387 -1.768495	-481.5219 -1.788529	-481.4504 -1.804975	-481.3494 -1.837111	-481.2374 -1.87008	-481.1571 -1.909043	-481.0107 -1.950191	-480.9166 -1.995368	-480.8648 -2.043304	-480.6978 -2.096543	-480.6628 -2.147744	-480.5425 -2.216998	-480.4461 -2.278246	-480.3422 -2.343964	-480.2053 -2.413224	-480.0914 -2.492421	-480.0056 -2.568871	-479.8943 -2.65242	-479.8297 -2.729554	-479.7337 -2.812191	-479.6501 -2.898229	-479.603 -2.98482	-479.4447 -3.075739	-479.3596 -3.163932	-479.2403 -3.263398	-479.1389 -3.356552	-479.0294 -3.443421	-478.9519 -3.541587	-478.7938 -3.631047	-478.688 -3.723777	-478.6201 -3.814607	-478.5099 -3.90087	-478.4749 -3.989991	-478.3611 -4.065301	-478.2068 -4.133944	-478.12 -4.205135	-478.0408 -4.259535	-477.9186 -4.315998	-477.8531 -4.366483	-477.7327 -4.416247	-477.6456 -4.456181
-482.9994 -1.937198	-482.9372 -1.826195	-482.8217 -1.780782	-482.7022 -1.764048	-482.6103 -1.771459	-482.5384 -1.789208	-482.4502 -1.804531	-482.3145 -1.836108	-482.2348 -1.867962	-482.146 -1.912121	-482.0028 -1.947966	-481.9091 -1.992399	-481.8517 -2.041903	-481.6915 -2.092632	-481.672 -2.145401	-481.5462 -2.214726	-481.4431 -2.272887	-481.3578 -2.34265	-481.2078 -2.408051	-481.1282 -2.488166	-481.0101 -2.564576	-480.9174 -2.647942	-480.8221 -2.72453	-480.7289 -2.807597	-480.655 -2.894986	-480.5872 -2.980665	-480.4348 -3.0716	-480.3622 -3.161323	-480.2285 -3.25768	-480.1247 -3.352232	-480.0234 -3.441244	-479.965 -3.535494	-479.8109 -3.627796	-479.6903 -3.717359	-479.6553 -3.810322	-479.5088 -3.895964	-479.4644 -3.984732	-479.3681 -4.058496	-479.2262 -4.127532	-479.1282 -4.197966	-479.0223 -4.255399	-478.9211 -4.308715	-478.8391 -4.361845	-478.7221 -4.409042	-478.6405 -4.44882
-484.0031 -1.939472	-483.9093 -1.828026	-483.817 -1.782055	-483.694 -1.764831	-483.5995 -1.773124	-483.5384 -1.789167	-483.4487 -1.804673	-483.3253 -1.834831	-483.2157 -1.866326	-483.1545 -1.912227	-483.0046 -1.945221	-482.9046 -1.989016	-482.8273 -2.038923	-482.7117 -2.091205	-482.6595 -2.145269	-482.5292 -2.211827	-482.4174 -2.268985	-482.3623 -2.339568	-482.1687 -2.4037	-482.1279 -2.486671	-482.0179 -2.560733	-481.9215 -2.641695	-481.8311 -2.719658	-481.7366 -2.801299	-481.661 -2.893677	-481.5839 -2.975247	-481.438 -3.069024	-481.3598 -3.158102	-481.2361 -3.25194	-481.1128 -3.350416	-481.0267 -3.437984	-480.975 -3.529929	-480.8035 -3.623987	-480.7045 -3.713494	-480.664 -3.807432	-480.5114 -3.893051	-480.4353 -3.975122	-480.3508 -4.0516	-480.2189 -4.118074	-480.1339 -4.193045	-480.0131 -4.249889	-479.9149 -4.302524	-479.8238 -4.353649	-479.7132 -4.402121	-479.6376 -4.442062
-485.0007 -1.942737	-484.9189 -1.830847	-484.827 -1.783953	-484.7009 -1.767445	-484.6039 -1.773371	-484.5291 -1.788407	-484.4464 -1.803934	-484.3236 -1.831983	-484.2068 -1.864814	-484.1654 -1.911974	-484.0061 -1.943223	-483.907 -1.986392	-483.828 -2.036437	-483.7328 -2.08909	-483.6645 -2.144906	-483.5106 -2.207578	-483.415 -2.266478	-483.3475 -2.335373	-483.1626 -2.40094	-483.1196 -2.485891	-483.0291 -2.556703	-482.9383 -2.636703	-482.8119 -2.715122	-482.7235 -2.795285	-482.6631 -2.892732	-482.5435 -2.968597	-482.4396 -3.065706	-482.35 -3.155877	-482.2346 -3.243933	-482.1047 -3.347464	-482.016 -3.43401	-481.9815 -3.525429	-481.8109 -3.61819	-481.7083 -3.707878	-481.655 -3.802836	-481.5037 -3.889611	-481.4164 -3.969068	-481.3539 -4.045596	-481.2256 -4.107807	-481.1514 -4.190014	-481.0287 -4.243749	-480.9338 -4.295549	-480.7994 -4.345825	-480.7172 -4.395683	-480.5956 -4.43629
-486.0069 -1.945517	-485.8976 -1.833826	-485.8264 -1.782896	-485.7087 -1.768132	-485.5946 -1.773839	-485.5209 -1.787778	-485.4506 -1.802966	-485.3039 -1.828883	-485.1977 -1.865655	-485.1473 -1.910929	-485.0069 -1.942136	-484.9187 -1.984153	-484.8249 -2.034331	-484.7231 -2.086453	-484.6544 -2.143373	-484.4829 -2.203665	-484.4395 -2.263416	-484.3547 -2.332753	-484.1874 -2.397892	-484.1191 -2.485196	-484.0492 -2.552012	-483.9352 -2.631386	-483.7977 -2.711215	-483.7239 -2.788646	-483.6567 -2.892106	-483.5226 -2.963014	-483.4448 -3.061361	-483.3356 -3.151423	-483.2276 -3.239147	-483.1187 -3.345059	-483.0157 -3.429953	-482.9814 -3.52081	-482.8208 -3.613252	-482.7095 -3.702271	-482.6573 -3.799625	-482.4992 -3.885437	-482.3983 -3.962623	-482.3334 -4.039257	-482.2218 -4.097433	-482.152 -4.186057	-482.0331 -4.238601	-481.9143 -4.288267	-481.804 -4.34069	-481.693 -4.386807	-481.5861 -4.432327
-486.9992 -1.947865	-486.8716 -1.835805	-486.7988 -1.782199	-486.7062 -1.770119	-486.5824 -1.774524	-486.5071 -1.787094	-486.4432 -1.802282	-486.3021 -1.827773	-486.2017 -1.867268	-486.1492 -1.909215	-486.0128 -1.940245	-485.929 -1.982232	-485.8118 -2.031906	-485.7275 -2.086898	-485.6236 -2.141045	-485.4744 -2.198594	-485.4067 -2.261124	-485.332 -2.32862	-485.1802 -2.395591	-485.0979 -2.481643	-485.0364 -2.549175	-484.9211 -2.626856	-484.7706 -2.707546	-484.715 -2.784323	-484.6516 -2.888268	-484.5213 -2.958668	-484.4464 -3.056987	-484.3351 -3.146281	-484.2377 -3.236733	-484.1173 -3.341558	-484.0217 -3.425986	-483.9592 -3.51564	-483.8259 -3.607976	-483.695 -3.698524	-483.6235 -3.794905	-483.5185 -3.881449	-483.4205 -3.957358	-483.3193 -4.033914	-483.2248 -4.092103	-483.1595 -4.181891	-483.0371 -4.233313	-482.9185 -4.282217	-482.8051 -4.332984	-482.7134 -4.380121	-482.5741 -4.428051
-488.0106 -1.950418	-487.8705 -1.837916	-487.7869 -1.783759	-487.7017 -1.772112	-487.5966 -1.775792	-487.4884 -1.786703	-487.3998 -1.80234	-487.2765 -1.829049	-487.1853 -1.866741	-487.1235 -1.907333	-486.9897 -1.939729	-486.9162 -1.980923	-486.7982 -2.030269	-486.7146 -2.085502	-486.6051 -2.139647	-486.4602 -2.195173	-486.416 -2.258148	-486.3088 -2.324818	-486.1996 -2.393671	-486.0964 -2.478288	-486.0391 -2.545137	-485.8992 -2.623481	-485.7659 -2.702839	-485.718 -2.782321	-485.6492 -2.884571	-485.5236 -2.956124	-485.4303 -3.052102	-485.3244 -3.141102	-485.2341 -3.235326	-485.1188 -3.33792	-484.9962 -3.42208	-484.9438 -3.510821	-484.811 -3.603852	-484.6834 -3.695731	-484.6117 -3.790674	-484.5384 -3.875827	-484.4322 -3.954972	-484.2816 -4.029505	-484.2251 -4.091277	-484.1397 -4.177965	-484.0382 -4.228554	-483.9346 -4.276743	-483.8149 -4.328064	-483.7375 -4.375783	-483.5834 -4.42342
-488.9977 -1.951807	-488.8691 -1.837085	-488.7952 -1.78557	-488.6818 -1.772624	-488.6077 -1.775868	-488.499 -1.787183	-488.3988 -1.801402	-488.2569 -1.832422	-488.1731 -1.865635	-488.1138 -1.904269	-488.0002 -1.938389	-487.9326 -1.978045	-487.7678 -2.02938	-487.6923 -2.083745	-487.5949 -2.136931	-487.4585 -2.19271	-487.4124 -2.255205	-487.2877 -2.322288	-487.2048 -2.391085	-487.0768 -2.473701	-487.0037 -2.541407	-486.8911 -2.619395	-486.7838 -2.696056	-486.7136 -2.780642	-486.6482 -2.880947	-486.5204 -2.954868	-486.408 -3.046513	-486.3023 -3.137024	-486.2211 -3.234574	-486.1148 -3.334785	-486.0186 -3.418829	-485.9276 -3.507841	-485.7846 -3.600938	-485.6864 -3.695577	-485.6119 -3.785668	-485.5438 -3.87069	-485.4307 -3.951381	-485.2602 -4.02375	-485.2154 -4.092484	-485.1133 -4.174748	-485.0199 -4.224072	-484.9108 -4.272706	-484.8452 -4.324396	-484.752 -4.37153	-484.61 -4.419517
-489.9824 -1.952621	-489.8666 -1.837802	-489.8125 -1.789884	-489.6715 -1.773971	-489.5684 -1.775135	-489.5174 -1.786494	-489.3804 -1.801935	-489.2827 -1.834492	-489.177 -1.864079	-489.1228 -1.904165	-489.0046 -1.937088	-488.9248 -1.974006	-488.7702 -2.02957	-488.6965 -2.080805	-488.5893 -2.133076	-488.4778 -2.191247	-488.377 -2.251318	-488.2923 -2.32053	-488.1889 -2.389713	-488.0602 -2.470503	-487.9878 -2.539776	-487.8882 -2.616487	-487.8024 -2.692183	-487.6939 -2.779737	-487.6384 -2.877295	-487.5279 -2.95372	-487.3831 -3.04295	-487.2677 -3.133326	-487.2071 -3.233032	-487.0899 -3.330934	-487.0094 -3.415358	-486.9007 -3.504519	-486.7958 -3.597429	-486.6835 -3.693805	-486.5717 -3.779893	-486.5181 -3.865914	-486.4318 -3.948041	-486.2603 -4.018619	-486.2154 -4.092865	-486.0844 -4.170019	-485.9955 -4.21819	-485.9045 -4.269174	-485.8419 -4.32108	-485.7347 -4.369418	-485.6067 -4.41372
-490.9655 -1.95555	-490.8781 -1.840773	-490.8137 -1.793805	-490.6622 -1.775542	-490.5811 -1.775272	-490.5093 -1.787447	-490.398 -1.802556	-490.2773 -1.835828	-490.1715 -1.861755	-490.1106 -1.900763	-489.998 -1.934651	-489.9098 -1.969921	-489.7928 -2.028581	-489.6946 -2.078207	-489.5804 -2.130273	-489.4722 -2.189058	-489.3742 -2.248413	-489.2928 -2.317704	-489.1867 -2.385617	-489.0646 -2.46824	-488.9941 -2.537261	-488.9015 -2.611727	-488.8167 -2.689296	-488.6936 -2.776451	-488.6447 -2.873464	-488.5182 -2.951254	-488.4056 -3.038421	-488.2635 -3.131382	-488.1971 -3.229517	-488.0905 -3.32745	-487.993 -3.411223	-487.8972 -3.502118	-487.771 -3.595589	-487.6928 -3.691922	-487.5797 -3.775734	-487.4948 -3.863092	-487.4268 -3.942291	-487.2492 -4.014794	-487.1831 -4.090796	-487.0602 -4.165664	-486.9794 -4.212091	-486.8775 -4.265706	-486.8439 -4.316196	-486.722 -4.366185	-486.6041 -4.407157
-491.9643 -1.95759	-491.8871 -1.843879	-491.8218 -1.795397	-491.6779 -1.775491	-491.5632 -1.774611	-491.5161 -1.785471	-491.4136 -1.802744	-491.2785 -1.835909	-491.1999 -1.860523	-491.1326 -1.900107	-491.0226 -1.932736	-490.9189 -1.967301	-490.8169 -2.027835	-490.7049 -2.074834	-490.5934 -2.126081	-490.4894 -2.187294	-490.3813 -2.245549	-490.3187 -2.316828	-490.177 -2.381652	-490.0414 -2.463831	-489.9865 -2.533338	-489.9056 -2.606285	-489.8002 -2.687196	-489.6675 -2.772503	-489.6414 -2.86846	-489.5082 -2.946799	-489.424 -3.034405	-489.2742 -3.129504	-489.1898 -3.226645	-489.0908 -3.323115	-489.0047 -3.408028	-488.8929 -3.49856	-488.7901 -3.593492	-488.6966 -3.688282	-488.5778 -3.771049	-488.4649 -3.858899	-488.4343 -3.935539	-488.2806 -4.013033	-488.1956 -4.088603	-488.0786 -4.161898	-487.9642 -4.208044	-487.8559 -4.260629	-487.8258 -4.312634	-487.6918 -4.361172	-487.5819 -4.402027
-492.9853 -1.960247	-492.8675 -1.848424	-492.8017 -1.797139	-492.7029 -1.775321	-492.5471 -1.774758	-492.5107 -1.782819	-492.4051 -1.803518	-492.3027 -1.835994	-492.2166 -1.860224	-492.12 -1.898409	-492.0295 -1.930918	-491.9137 -1.967194	-491.8286 -2.026592	-491.7067 -2.072287	-491.5979 -2.122529	-491.4964 -2.184568	-491.3974 -2.243027	-491.3347 -2.314863	-491.1602 -2.377676	-491.0605 -2.462223	-491.0119 -2.531208	-490.9168 -2.600812	-490.8076 -2.688237	-490.688 -2.770709	-490.6322 -2.863173	-490.5094 -2.943219	-490.4335 -3.031425	-490.2773 -3.127234	-490.1775 -3.224175	-490.0885 -3.318252	-489.9686 -3.403902	-489.9059 -3.493147	-489.7989 -3.591634	-489.6976 -3.683788	-489.5583 -3.767721	-489.4581 -3.855917	-489.4477 -3.931252	-489.3035 -4.012831	-489.1905 -4.085268	-489.0951 -4.157217	-488.9611 -4.204973	-488.8794 -4.254292	-488.8091 -4.309608	-488.6669 -4.35761	-488.5627 -4.396895
-494.0115 -1.963512	-493.869 -1.851747	-493.7715 -1.797279	-493.7187 -1.775417	-493.5761 -1.776026	-493.4991 -1.782061	-493.4088 -1.804957	-493.2717 -1.835822	-493.2181 -1.859867	-493.1057 -1.895745	-493.0154 -1.928415	-492.9007 -1.969113	-492.8156 -2.023479	-492.7029 -2.071137	-492.5908 -2.11987	-492.4844 -2.180815	-492.3912 -2.241999	-492.3411 -2.310879	-492.1818 -2.374007	-492.0862 -2.458282	-492.0268 -2.524808	-491.9054 -2.597914	-491.818 -2.685293	-491.6971 -2.767815	-491.6504 -2.856055	-491.5032 -2.939509	-491.4372 -3.027982	-491.3055 -3.126165	-491.1827 -3.220703	-491.0802 -3.314507	-490.9781 -3.400205	-490.9356 -3.489657	-490.7855 -3.589802	-490.7215 -3.681318	-490.5834 -3.766467	-490.4777 -3.854126	-490.4371 -3.93077	-490.3161 -4.012923	-490.1866 -4.082831	-490.1096 -4.152465	-489.9547 -4.201868	-489.8908 -4.249228	-489.8192 -4.305385	-489.6708 -4.353193	-489.5648 -4.392247
-495.0322 -1.964436	-494.8839 -1.853889	-494.7854 -1.798756	-494.7289 -1.776204	-494.5605 -1.777623	-494.5125 -1.781873	-494.4109 -1.805756	-494.2954 -1.835315	-494.2337 -1.859692	-494.1117 -1.897581	-494.0135 -1.928164	-493.8989 -1.971117	-493.7987 -2.02034	-493.7155 -2.069372	-493.5916 -2.118361	-493.4891 -2.179118	-493.4015 -2.240023	-493.3285 -2.308124	-493.1894 -2.371419	-493.0551 -2.454267	-493.01 -2.519013	-492.8656 -2.597043	-492.8114 -2.681564	-492.6809 -2.76502	-492.6136 -2.848536	-492.4947 -2.93474	-492.4131 -3.026255	-492.2988 -3.123179	-492.1741 -3.217866	-492.0709 -3.310416	-491.9813 -3.39719	-491.9493 -3.488681	-491.81 -3.587551	-491.7167 -3.678965	-491.6013 -3.76516	-491.4817 -3.84892	-491.4344 -3.933424	-491.3192 -4.009264	-491.2095 -4.079727	-491.1277 -4.149603	-490.9669 -4.200976	-490.921 -4.245611	-490.8306 -4.307199	-490.6762 -4.350833	-490.5782 -4.390062
-496.0415 -1.96688	-495.9097 -1.856122	-495.7675 -1.799402	-495.716 -1.777828	-495.5645 -1.776963	-495.5186 -1.784769	-495.4009 -1.805942	-495.3045 -1.833889	-495.2331 -1.859714	-495.1179 -1.896611	-495.0089 -1.926144	-494.9025 -1.971089	-494.8064 -2.016663	-494.7163 -2.068483	-494.5922 -2.115314	-494.499 -2.176814	-494.3862 -2.238893	-494.3105 -2.304743	-494.1985 -2.369713	-494.0672 -2.451694	-494.0063 -2.516104	-493.8699 -2.597459	-493.8227 -2.677816	-493.6931 -2.760933	-493.6059 -2.842024	-493.4978 -2.932439	-493.4164 -3.024346	-493.2935 -3.120673	-493.1561 -3.21408	-493.0574 -3.307191	-492.9872 -3.392781	-492.9428 -3.486992	-492.7939 -3.583249	-492.715 -3.676296	-492.6129 -3.763339	-492.4945 -3.844243	-492.4026 -3.936557	-492.3144 -4.006914	-492.2174 -4.075574	-492.1346 -4.146751	-491.985 -4.197359	-491.939 -4.246045	-491.8417 -4.30366	-491.6859 -4.34939	-491.5963 -4.387974
-497.0226 -1.969209	-496.9265 -1.858825	-496.7794 -1.800882	-496.713 -1.780006	-496.5745 -1.775179	-496.492 -1.788422	-496.3969 -1.80588	-496.2799 -1.831826	-496.2389 -1.858998	-496.1223 -1.898838	-496.0159 -1.926027	-495.8935 -1.96984	-495.8106 -2.013303	-495.7248 -2.066761	-495.5877 -2.113084	-495.4885 -2.176423	-495.4134 -2.237743	-495.3076 -2.300389	-495.2294 -2.367068	-495.0621 -2.447042	-494.9907 -2.511078	-494.8574 -2.597394	-494.8174 -2.672227	-494.6793 -2.756522	-494.6023 -2.835144	-494.5015 -2.929709	-494.4153 -3.021671	-494.2963 -3.116523	-494.1819 -3.20971	-494.0732 -3.305483	-494.0045 -3.389174	-493.9422 -3.485286	-493.797 -3.579829	-493.7126 -3.674839	-493.6175 -3.761896	-493.5119 -3.840499	-493.3768 -3.93736	-493.3135 -4.003276	-493.2096 -4.071929	-493.1133 -4.143507	-492.9805 -4.191786	-492.9206 -4.246447	-492.8243 -4.300216	-492.6724 -4.346621	-492.6107 -4.385707
-497.9998 -1.9727	-497.9103 -1.860274	-497.7773 -1.80273	-497.7011 -1.782004	-497.5793 -1.77369	-497.4925 -1.791004	-497.3912 -1.804083	-497.2943 -1.830258	-497.2314 -1.856892	-497.1349 -1.896982	-497.0167 -1.926124	-496.8817 -1.967285	-496.8096 -2.011174	-496.7304 -2.064723	-496.6115 -2.111027	-496.5107 -2.174594	-496.4308 -2.235484	-496.2974 -2.296612	-496.2177 -2.364107	-496.0629 -2.444041	-495.9813 -2.508859	-495.8609 -2.59387	-495.8113 -2.669162	-495.699 -2.751454	-495.5849 -2.829889	-495.5076 -2.927055	-495.4293 -3.01676	-495.3047 -3.111518	-495.1926 -3.204777	-495.0691 -3.301444	-494.9985 -3.385592	-494.9265 -3.48296	-494.799 -3.575751	-494.688 -3.672968	-494.6182 -3.758749	-494.4931 -3.83668	-494.3868 -3.935404	-494.3179 -3.997856	-494.2212 -4.06921	-494.1224 -4.14334	-494.0167 -4.188101	-493.9175 -4.246604	-493.7899 -4.297617	-493.691 -4.346637	-493.6223 -4.384012
