-485.825 -3.690318	-485.7977 -3.748627	-485.6675 -3.766443	-485.5424 -3.775494	-485.4428 -3.775953	-485.3661 -3.783577	-485.2908 -3.787419	-485.1672 -3.787634	-485.0697 -3.7883	-484.9706 -3.793827	-484.8695 -3.790492	-484.74 -3.792096	-484.6911 -3.795462	-484.5512 -3.795546	-484.4619 -3.796622	-484.3597 -3.798358	-484.2629 -3.80415	-484.1795 -3.805797	-484.0749 -3.807919	-483.9325 -3.816621	-483.8376 -3.807834	-483.7501 -3.815331	-483.6617 -3.814907	-483.5614 -3.819902	-483.4662 -3.810612	-483.3435 -3.81839	-483.2613 -3.823353	-483.1758 -3.82674	-483.0383 -3.834505	-482.9506 -3.840986	-482.8313 -3.843956	-482.7368 -3.854414	-482.6364 -3.863981	-482.531 -3.877755	-482.448 -3.895186	-482.3429 -3.909142	-482.2446 -3.921063	-482.1804 -3.935721	-482.0617 -3.946945	-481.9782 -3.971612	-481.8443 -3.976021	-481.7902 -3.99233	-481.6525 -4.004555	-481.5253 -4.014154	-481.455 -4.027553
-486.8075 -3.673542	-486.7612 -3.732489	-486.6289 -3.748137	-486.5202 -3.758832	-486.4356 -3.758746	-486.3535 -3.766816	-486.2645 -3.769957	-486.1736 -3.770799	-486.0562 -3.769436	-485.9784 -3.776837	-485.8586 -3.773906	-485.7573 -3.775307	-485.6691 -3.776804	-485.5482 -3.778863	-485.4604 -3.779845	-485.356 -3.780716	-485.2679 -3.787263	-485.1807 -3.789047	-485.059 -3.79045	-484.9114 -3.799432	-484.8356 -3.790783	-484.739 -3.798042	-484.6534 -3.798027	-484.569 -3.800641	-484.4551 -3.79243	-484.3295 -3.802226	-484.2656 -3.805466	-484.1998 -3.807855	-484.0434 -3.816308	-483.9579 -3.823074	-483.8274 -3.827276	-483.7397 -3.835946	-483.6232 -3.846066	-483.5497 -3.859075	-483.4458 -3.875751	-483.3353 -3.890851	-483.2031 -3.902625	-483.1635 -3.9167	-483.0562 -3.927546	-482.9822 -3.952466	-482.8585 -3.959298	-482.7859 -3.974421	-482.6401 -3.986828	-482.5246 -3.994616	-482.4349 -4.010912
-487.8184 -3.661588	-487.7573 -3.717264	-487.6091 -3.731279	-487.5404 -3.742531	-487.4348 -3.744369	-487.3479 -3.751308	-487.2556 -3.752951	-487.1734 -3.755199	-487.0208 -3.752403	-486.9585 -3.761603	-486.8163 -3.757966	-486.7417 -3.757511	-486.6512 -3.758226	-486.5399 -3.76178	-486.4448 -3.761272	-486.3301 -3.764535	-486.2686 -3.768843	-486.1796 -3.772356	-486.0599 -3.771307	-485.9266 -3.78334	-485.8617 -3.77513	-485.7311 -3.781103	-485.6393 -3.782043	-485.5622 -3.781328	-485.4643 -3.776337	-485.3246 -3.7861	-485.291 -3.788626	-485.2066 -3.789144	-485.0262 -3.797056	-484.9453 -3.807076	-484.8098 -3.809693	-484.7347 -3.819252	-484.636 -3.8294	-484.5557 -3.839768	-484.4333 -3.858796	-484.3341 -3.873656	-484.202 -3.883051	-484.1489 -3.8983	-484.0646 -3.90819	-483.9665 -3.934421	-483.8731 -3.940801	-483.7565 -3.957	-483.6599 -3.968396	-483.5266 -3.975061	-483.4134 -3.994539
-488.826 -3.64784	-488.7311 -3.702253	-488.6119 -3.714823	-488.5299 -3.725343	-488.4301 -3.730776	-488.335 -3.735793	-488.2831 -3.738249	-488.1639 -3.739907	-488.0282 -3.73587	-487.9432 -3.748094	-487.8119 -3.744396	-487.7338 -3.74188	-487.6315 -3.743709	-487.5258 -3.744372	-487.4403 -3.745353	-487.3229 -3.748882	-487.241 -3.751863	-487.1784 -3.757575	-487.0253 -3.753966	-486.9128 -3.7658	-486.824 -3.758074	-486.7339 -3.763865	-486.6219 -3.764748	-486.5598 -3.762359	-486.4315 -3.761078	-486.3215 -3.768799	-486.268 -3.7712	-486.1714 -3.771057	-486.0109 -3.77853	-485.9504 -3.792807	-485.7925 -3.792631	-485.7159 -3.802536	-485.6225 -3.812608	-485.5605 -3.820256	-485.4445 -3.840894	-485.3447 -3.855821	-485.1856 -3.864396	-485.1132 -3.879939	-485.0531 -3.888289	-484.9492 -3.917982	-484.8547 -3.923069	-484.7529 -3.938613	-484.663 -3.949722	-484.4954 -3.956348	-484.3981 -3.976759
-489.7956 -3.633414	-489.7082 -3.686537	-489.6226 -3.69837	-489.5307 -3.707556	-489.4346 -3.717848	-489.3241 -3.719626	-489.2553 -3.72113	-489.1586 -3.723345	-489.0216 -3.720359	-488.9213 -3.734817	-488.812 -3.728394	-488.7308 -3.726729	-488.6297 -3.727365	-488.5079 -3.727683	-488.4316 -3.729957	-488.3293 -3.733828	-488.2211 -3.734834	-488.1744 -3.742322	-488.0131 -3.73802	-487.9116 -3.750721	-487.8294 -3.742773	-487.7304 -3.74795	-487.613 -3.748989	-487.5469 -3.744031	-487.411 -3.747271	-487.3292 -3.753599	-487.2626 -3.755192	-487.1698 -3.754414	-487.0106 -3.760276	-486.9199 -3.776015	-486.7997 -3.774841	-486.726 -3.785561	-486.5974 -3.79481	-486.5384 -3.802515	-486.4346 -3.824389	-486.3499 -3.83727	-486.1802 -3.845664	-486.0791 -3.862314	-486.0415 -3.8702	-485.9625 -3.901133	-485.8374 -3.90528	-485.7538 -3.920003	-485.6565 -3.929797	-485.5165 -3.940541	-485.4315 -3.960025
-490.8162 -3.620797	-490.733 -3.672827	-490.6318 -3.684988	-490.5366 -3.69416	-490.4386 -3.705047	-490.3252 -3.705014	-490.2662 -3.706461	-490.1426 -3.707603	-490.0334 -3.706806	-489.8928 -3.719045	-489.8072 -3.714073	-489.7016 -3.711512	-489.6449 -3.712688	-489.4974 -3.711886	-489.4318 -3.714185	-489.3295 -3.718132	-489.2089 -3.718065	-489.1708 -3.724542	-489.0343 -3.722597	-488.9293 -3.73547	-488.8086 -3.726088	-488.7247 -3.731454	-488.6061 -3.731875	-488.5352 -3.728399	-488.421 -3.732527	-488.3425 -3.738092	-488.2672 -3.73878	-488.1255 -3.737989	-488.0056 -3.743021	-487.9023 -3.761478	-487.8007 -3.758255	-487.7137 -3.770555	-487.5937 -3.77848	-487.5186 -3.78791	-487.4277 -3.809215	-487.3589 -3.819129	-487.184 -3.829678	-487.0819 -3.846267	-487.0173 -3.85501	-486.9316 -3.884109	-486.8067 -3.886828	-486.72 -3.901629	-486.6427 -3.911006	-486.525 -3.924759	-486.4175 -3.942449
-491.8321 -3.607086	-491.7307 -3.659792	-491.6519 -3.669475	-491.5262 -3.680123	-491.4524 -3.689777	-491.3158 -3.688501	-491.264 -3.691365	-491.1374 -3.691814	-491.0543 -3.692015	-490.9143 -3.705564	-490.8466 -3.699216	-490.7316 -3.697697	-490.6684 -3.698288	-490.4891 -3.698273	-490.4401 -3.70104	-490.3398 -3.703419	-490.1978 -3.702613	-490.1732 -3.708411	-490.0106 -3.708893	-489.9215 -3.719783	-489.784 -3.709266	-489.7319 -3.714988	-489.5947 -3.715086	-489.535 -3.713749	-489.4224 -3.71743	-489.3429 -3.722864	-489.2516 -3.721998	-489.1183 -3.722167	-489.0153 -3.727681	-488.9356 -3.746337	-488.8123 -3.741557	-488.714 -3.753772	-488.6091 -3.760675	-488.5148 -3.774212	-488.4247 -3.792832	-488.3627 -3.801792	-488.1805 -3.813689	-488.0864 -3.829184	-488.0063 -3.841087	-487.9242 -3.868899	-487.799 -3.869031	-487.7055 -3.884132	-487.6057 -3.894951	-487.5168 -3.910378	-487.4088 -3.926308
-492.8314 -3.592021	-492.7424 -3.64488	-492.6418 -3.653872	-492.5254 -3.66644	-492.4747 -3.67508	-492.3414 -3.672171	-492.25 -3.676162	-492.1433 -3.676501	-492.0414 -3.677203	-491.9133 -3.690545	-491.868 -3.682631	-491.7329 -3.682999	-491.6713 -3.679963	-491.4953 -3.684485	-491.4291 -3.686146	-491.3369 -3.688061	-491.1972 -3.686693	-491.1746 -3.691394	-491.0373 -3.694689	-490.9348 -3.706383	-490.8026 -3.694391	-490.7396 -3.699167	-490.5998 -3.700859	-490.5349 -3.700185	-490.4301 -3.702557	-490.3497 -3.708555	-490.2435 -3.706439	-490.1304 -3.707148	-490.0167 -3.714086	-489.9188 -3.72935	-489.8293 -3.724345	-489.7228 -3.736703	-489.5871 -3.743467	-489.4841 -3.760362	-489.4166 -3.778432	-489.3523 -3.785013	-489.1806 -3.796688	-489.0793 -3.811993	-489.0084 -3.826148	-488.9029 -3.852087	-488.8062 -3.852479	-488.689 -3.867327	-488.5766 -3.879233	-488.5382 -3.895877	-488.4146 -3.910307
-493.8578 -3.579338	-493.7477 -3.632375	-493.6548 -3.640004	-493.521 -3.655444	-493.4542 -3.661645	-493.3625 -3.65775	-493.2531 -3.660724	-493.1258 -3.663381	-493.0338 -3.663793	-492.9256 -3.675946	-492.8573 -3.66717	-492.7436 -3.667158	-492.6483 -3.665123	-492.5175 -3.670672	-492.4065 -3.670713	-492.327 -3.673647	-492.2046 -3.672084	-492.1659 -3.673963	-492.0416 -3.680153	-491.9143 -3.691112	-491.814 -3.679408	-491.7204 -3.682617	-491.6084 -3.685933	-491.5387 -3.685086	-491.4499 -3.687338	-491.3398 -3.692936	-491.2517 -3.689925	-491.1079 -3.690441	-491.0213 -3.700681	-490.9419 -3.716425	-490.8453 -3.709157	-490.7071 -3.721645	-490.6224 -3.72966	-490.4998 -3.746885	-490.4148 -3.763525	-490.3408 -3.768726	-490.1967 -3.780813	-490.1095 -3.796303	-489.9838 -3.811627	-489.8947 -3.835689	-489.7913 -3.837416	-489.666 -3.850794	-489.5991 -3.864621	-489.5108 -3.880414	-489.3975 -3.893313
-494.8278 -3.564388	-494.7501 -3.618457	-494.662 -3.624529	-494.531 -3.642325	-494.4642 -3.647083	-494.3604 -3.643077	-494.2434 -3.647157	-494.1311 -3.650025	-494.0238 -3.650132	-493.9298 -3.663646	-493.8779 -3.654213	-493.7661 -3.652476	-493.6443 -3.650761	-493.528 -3.65793	-493.4301 -3.656419	-493.336 -3.660259	-493.2081 -3.657382	-493.1495 -3.659991	-493.0244 -3.665968	-492.9048 -3.675534	-492.834 -3.664601	-492.7234 -3.667181	-492.609 -3.671965	-492.5209 -3.670204	-492.4537 -3.671898	-492.3304 -3.677165	-492.2325 -3.674385	-492.138 -3.67499	-492.0096 -3.686532	-491.9571 -3.701559	-491.8553 -3.692607	-491.7256 -3.70579	-491.6219 -3.714608	-491.5135 -3.731517	-491.4315 -3.747339	-491.3317 -3.753632	-491.2144 -3.763172	-491.129 -3.78021	-490.9944 -3.795898	-490.9004 -3.821952	-490.796 -3.823361	-490.6889 -3.835944	-490.6043 -3.851272	-490.5081 -3.865796	-490.3837 -3.877115
-495.8114 -3.551281	-495.7687 -3.604287	-495.6498 -3.61068	-495.538 -3.629311	-495.4858 -3.633852	-495.3557 -3.630475	-495.2588 -3.633101	-495.1255 -3.636163	-495.0115 -3.636847	-494.9059 -3.648276	-494.8656 -3.639843	-494.7561 -3.637133	-494.6279 -3.638492	-494.5533 -3.643804	-494.4481 -3.641946	-494.34 -3.64558	-494.2063 -3.642049	-494.1397 -3.646623	-494.0445 -3.65217	-493.9177 -3.661899	-493.8531 -3.651483	-493.7247 -3.652847	-493.6144 -3.659024	-493.5239 -3.656237	-493.4468 -3.65718	-493.3208 -3.66164	-493.2228 -3.660445	-493.1094 -3.661204	-493.0008 -3.672456	-492.9335 -3.685048	-492.8379 -3.67734	-492.7191 -3.690293	-492.6087 -3.700912	-492.5075 -3.715059	-492.437 -3.730657	-492.3255 -3.738403	-492.2175 -3.746473	-492.1233 -3.765055	-492.046 -3.780893	-491.9039 -3.805685	-491.8005 -3.809414	-491.7209 -3.818915	-491.6168 -3.835218	-491.5 -3.849591	-491.4119 -3.860472
-496.8097 -3.539605	-496.7707 -3.590821	-496.6558 -3.599152	-496.5406 -3.617091	-496.4707 -3.620157	-496.3468 -3.617876	-496.2414 -3.617145	-496.1127 -3.622362	-496.0032 -3.623737	-495.9182 -3.63367	-495.855 -3.626795	-495.7358 -3.622903	-495.6278 -3.626847	-495.5537 -3.630279	-495.4511 -3.628623	-495.3527 -3.632082	-495.2278 -3.62729	-495.1176 -3.633828	-495.0554 -3.63825	-494.9043 -3.647182	-494.8647 -3.637512	-494.7409 -3.63739	-494.6321 -3.644331	-494.5283 -3.641826	-494.442 -3.641292	-494.3049 -3.646714	-494.2321 -3.645068	-494.114 -3.64694	-493.992 -3.658159	-493.9508 -3.671069	-493.8197 -3.663815	-493.718 -3.676847	-493.6294 -3.688376	-493.5156 -3.700952	-493.4601 -3.715197	-493.3256 -3.724218	-493.2334 -3.733143	-493.1305 -3.752266	-493.0476 -3.766827	-492.9226 -3.790682	-492.8031 -3.7931	-492.7409 -3.802031	-492.6345 -3.819673	-492.5138 -3.83295	-492.4128 -3.843557
-497.8155 -3.527577	-497.7664 -3.578436	-497.6212 -3.587511	-497.5478 -3.60335	-497.4774 -3.605444	-497.338 -3.604078	-497.2255 -3.603616	-497.1396 -3.607908	-497.0281 -3.609747	-496.9092 -3.619941	-496.8665 -3.614242	-496.7357 -3.610166	-496.6297 -3.613842	-496.558 -3.617366	-496.4711 -3.615877	-496.3515 -3.617091	-496.2233 -3.612472	-496.1264 -3.622084	-496.0523 -3.624218	-495.9193 -3.633872	-495.8505 -3.622577	-495.7482 -3.622595	-495.6452 -3.63019	-495.5213 -3.628591	-495.4321 -3.626278	-495.3037 -3.631435	-495.2332 -3.630863	-495.1135 -3.633333	-494.9904 -3.644085	-494.9491 -3.655641	-494.8081 -3.648669	-494.7343 -3.661846	-494.6211 -3.673837	-494.5147 -3.685825	-494.4887 -3.699925	-494.3417 -3.708828	-494.2164 -3.719894	-494.1199 -3.738264	-494.0692 -3.752301	-493.9325 -3.77777	-493.8313 -3.777407	-493.7588 -3.787697	-493.6298 -3.805701	-493.5392 -3.817406	-493.4191 -3.828283
-498.8293 -3.516121	-498.7498 -3.565111	-498.6013 -3.576485	-498.5359 -3.589349	-498.432 -3.591437	-498.3387 -3.590367	-498.2231 -3.588292	-498.1385 -3.594943	-498.0168 -3.595458	-497.9033 -3.604821	-497.8604 -3.600527	-497.7186 -3.597296	-497.6414 -3.598797	-497.5623 -3.603336	-497.4537 -3.602827	-497.3315 -3.601845	-497.2264 -3.598786	-497.116 -3.609587	-497.0626 -3.609807	-496.936 -3.62077	-496.848 -3.608455	-496.7507 -3.608443	-496.6462 -3.617187	-496.5529 -3.614924	-496.4106 -3.612108	-496.3076 -3.617344	-496.2602 -3.617502	-496.108 -3.620501	-496.009 -3.630224	-495.9422 -3.641482	-495.7855 -3.633866	-495.7372 -3.647335	-495.629 -3.660158	-495.5172 -3.671013	-495.4926 -3.685641	-495.3247 -3.69357	-495.1993 -3.707497	-495.1098 -3.724351	-495.085 -3.738314	-494.953 -3.762344	-494.8544 -3.760236	-494.7541 -3.772678	-494.6431 -3.790081	-494.534 -3.80074	-494.433 -3.813411
-499.8134 -3.504213	-499.7299 -3.553021	-499.5818 -3.566375	-499.5308 -3.576226	-499.3713 -3.577691	-499.3382 -3.576249	-499.2059 -3.575307	-499.1342 -3.582511	-499.0195 -3.58261	-498.8954 -3.590617	-498.8787 -3.5877	-498.7011 -3.58551	-498.6596 -3.585244	-498.5577 -3.58918	-498.4358 -3.590098	-498.3042 -3.588068	-498.2188 -3.587096	-498.1141 -3.597394	-498.066 -3.594172	-497.9255 -3.606499	-497.8311 -3.593529	-497.7523 -3.594688	-497.6614 -3.60359	-497.5525 -3.600996	-497.41 -3.597275	-497.3111 -3.603443	-497.2481 -3.603858	-497.1426 -3.606532	-497.0182 -3.616555	-496.9401 -3.627734	-496.7815 -3.619023	-496.7443 -3.633422	-496.6324 -3.647103	-496.5296 -3.656684	-496.4867 -3.67221	-496.3269 -3.67778	-496.2001 -3.695508	-496.1031 -3.711139	-496.061 -3.723775	-495.9765 -3.747159	-495.8347 -3.745206	-495.7485 -3.759824	-495.653 -3.775393	-495.5405 -3.785496	-495.4241 -3.799072
-500.8063 -3.493385	-500.7147 -3.541626	-500.5884 -3.55557	-500.5227 -3.563141	-500.3613 -3.565524	-500.3267 -3.563847	-500.1992 -3.565283	-500.138 -3.570067	-500.0159 -3.570559	-499.8664 -3.578372	-499.8757 -3.574734	-499.7183 -3.573769	-499.6463 -3.572768	-499.5357 -3.575516	-499.4423 -3.577109	-499.302 -3.574593	-499.1993 -3.576406	-499.1213 -3.585395	-499.0231 -3.581258	-498.936 -3.593394	-498.8228 -3.580219	-498.7272 -3.582887	-498.6512 -3.59044	-498.5348 -3.587352	-498.3908 -3.584533	-498.3083 -3.589735	-498.2287 -3.591758	-498.152 -3.592861	-498.0321 -3.602809	-497.9152 -3.612639	-497.7934 -3.603569	-497.7337 -3.619956	-497.6401 -3.63308	-497.5294 -3.641185	-497.4629 -3.657677	-497.3286 -3.663789	-497.2003 -3.682276	-497.1001 -3.696934	-497.038 -3.708693	-496.9721 -3.732626	-496.8093 -3.730841	-496.7381 -3.748066	-496.659 -3.760793	-496.511 -3.771152	-496.4077 -3.784078
-501.8052 -3.481169	-501.7119 -3.529748	-501.6078 -3.544781	-501.5251 -3.551373	-501.3649 -3.554589	-501.3107 -3.553588	-501.2186 -3.554992	-501.1354 -3.558162	-501.0033 -3.559501	-500.877 -3.566762	-500.8774 -3.562451	-500.7304 -3.562321	-500.6569 -3.561114	-500.5259 -3.56214	-500.437 -3.564377	-500.3074 -3.562789	-500.1887 -3.566184	-500.1022 -3.573372	-500.0235 -3.568235	-499.9416 -3.579697	-499.8108 -3.568088	-499.7301 -3.572047	-499.626 -3.577525	-499.5325 -3.573288	-499.3808 -3.57193	-499.2976 -3.576059	-499.2039 -3.580695	-499.1363 -3.580638	-499.0352 -3.588446	-498.9132 -3.59964	-498.7835 -3.589908	-498.7198 -3.607446	-498.6299 -3.619619	-498.5068 -3.626466	-498.4184 -3.643697	-498.3026 -3.651973	-498.2089 -3.669446	-498.1054 -3.683414	-498.005 -3.694215	-497.9419 -3.716739	-497.7954 -3.717971	-497.7152 -3.73472	-497.6421 -3.745321	-497.5042 -3.755827	-497.4079 -3.768271
-502.7908 -3.468876	-502.7334 -3.518805	-502.6191 -3.53393	-502.5284 -3.5389	-502.3697 -3.542578	-502.3089 -3.543909	-502.2346 -3.544906	-502.1472 -3.546772	-502.0266 -3.548108	-501.8904 -3.554866	-501.8937 -3.551055	-501.7361 -3.551188	-501.6551 -3.551666	-501.5153 -3.549196	-501.438 -3.55213	-501.3148 -3.552366	-501.1871 -3.555701	-501.1147 -3.561985	-501.0176 -3.557174	-500.9233 -3.566397	-500.8182 -3.55712	-500.7369 -3.561706	-500.6253 -3.564493	-500.5229 -3.560672	-500.397 -3.559049	-500.2965 -3.563445	-500.1792 -3.569224	-500.115 -3.568842	-500.0126 -3.574614	-499.9047 -3.584866	-499.7974 -3.578928	-499.6928 -3.595097	-499.6168 -3.606415	-499.4897 -3.613237	-499.3815 -3.630145	-499.3148 -3.641132	-499.2059 -3.656401	-499.1015 -3.670717	-499.0004 -3.679508	-498.9239 -3.702432	-498.7713 -3.705528	-498.7164 -3.721528	-498.6169 -3.731103	-498.5089 -3.742212	-498.4189 -3.75347
-503.7914 -3.458606	-503.7148 -3.507171	-503.626 -3.523007	-503.4819 -3.527868	-503.4096 -3.531282	-503.3093 -3.535013	-503.2502 -3.534518	-503.1523 -3.534744	-503.0161 -3.537203	-502.8938 -3.542015	-502.87 -3.539503	-502.7511 -3.539985	-502.6412 -3.53926	-502.5235 -3.537688	-502.4244 -3.539442	-502.3383 -3.541031	-502.2107 -3.544525	-502.1311 -3.549748	-502.0118 -3.546749	-501.9235 -3.554134	-501.8124 -3.546218	-501.7453 -3.550753	-501.6361 -3.551868	-501.5219 -3.548934	-501.3862 -3.546296	-501.3104 -3.551945	-501.2012 -3.557906	-501.1151 -3.557776	-501.004 -3.561357	-500.9092 -3.573048	-500.8038 -3.569102	-500.6834 -3.583251	-500.6273 -3.593115	-500.4799 -3.601874	-500.3876 -3.618261	-500.3116 -3.630795	-500.2013 -3.644061	-500.1254 -3.658276	-499.9695 -3.665774	-499.8965 -3.689985	-499.7775 -3.69218	-499.6964 -3.70874	-499.5929 -3.717624	-499.4985 -3.728953	-499.4007 -3.738933
-504.7995 -3.448314	-504.7169 -3.496815	-504.6198 -3.511835	-504.4792 -3.517194	-504.4206 -3.518566	-504.32 -3.525524	-504.2576 -3.52328	-504.166 -3.526058	-504.0392 -3.525138	-503.9197 -3.530368	-503.8692 -3.528907	-503.7502 -3.528907	-503.6578 -3.527243	-503.5332 -3.527376	-503.4143 -3.527873	-503.3321 -3.530664	-503.2147 -3.532695	-503.1269 -3.536785	-503.0207 -3.53506	-502.9001 -3.541834	-502.8243 -3.53453	-502.7419 -3.53935	-502.6245 -3.539508	-502.5161 -3.536855	-502.4066 -3.533074	-502.3288 -3.540574	-502.2122 -3.546355	-502.117 -3.546419	-501.9966 -3.54845	-501.9185 -3.561649	-501.817 -3.560122	-501.6913 -3.570882	-501.6095 -3.580566	-501.4855 -3.589978	-501.4044 -3.60618	-501.3128 -3.619225	-501.1896 -3.630969	-501.1392 -3.646213	-500.9738 -3.653807	-500.9095 -3.678101	-500.8041 -3.681138	-500.6996 -3.696157	-500.5854 -3.705237	-500.5173 -3.71473	-500.3961 -3.72761
-505.7895 -3.438931	-505.7167 -3.485965	-505.6124 -3.499517	-505.4907 -3.506099	-505.4289 -3.505482	-505.3326 -3.514925	-505.26 -3.511791	-505.1409 -3.516192	-505.0374 -3.511978	-504.9015 -3.517933	-504.847 -3.517626	-504.7354 -3.516995	-504.6607 -3.514706	-504.5332 -3.51636	-504.4182 -3.516644	-504.3332 -3.519569	-504.2233 -3.520741	-504.1324 -3.524454	-504.0284 -3.523546	-503.888 -3.530973	-503.8474 -3.523876	-503.7521 -3.528434	-503.6421 -3.528458	-503.5389 -3.527133	-503.4179 -3.520339	-503.3356 -3.530321	-503.2347 -3.534486	-503.1337 -3.535122	-502.992 -3.536813	-502.9311 -3.549334	-502.8163 -3.54917	-502.6857 -3.557666	-502.6271 -3.56779	-502.4994 -3.576907	-502.4417 -3.593565	-502.3484 -3.608159	-502.1856 -3.617428	-502.1505 -3.633378	-501.9981 -3.640844	-501.9362 -3.666531	-501.8081 -3.667642	-501.7141 -3.684103	-501.5912 -3.693945	-501.5149 -3.701403	-501.3947 -3.717403
-506.7909 -3.431757	-506.7145 -3.477549	-506.6091 -3.488978	-506.4441 -3.495783	-506.4255 -3.496959	-506.3362 -3.505029	-506.2336 -3.50235	-506.124 -3.50546	-506.0132 -3.501232	-505.8767 -3.507253	-505.8166 -3.50554	-505.6993 -3.505167	-505.6459 -3.502412	-505.5312 -3.504524	-505.3981 -3.505876	-505.3244 -3.508523	-505.2404 -3.508839	-505.1376 -3.511806	-505.039 -3.509393	-504.8866 -3.520892	-504.8243 -3.513014	-504.7579 -3.517891	-504.6487 -3.517356	-504.5334 -3.515182	-504.4294 -3.51012	-504.3448 -3.51899	-504.2483 -3.522592	-504.1606 -3.523112	-503.9996 -3.525471	-503.9542 -3.539003	-503.8193 -3.538276	-503.7015 -3.5463	-503.6149 -3.556848	-503.5146 -3.564001	-503.459 -3.581557	-503.3497 -3.596365	-503.1909 -3.604431	-503.1429 -3.620626	-503.0075 -3.628626	-502.9309 -3.654463	-502.8313 -3.655791	-502.724 -3.672487	-502.6164 -3.68079	-502.5052 -3.687767	-502.3799 -3.706481
-507.8021 -3.423667	-507.7288 -3.468352	-507.6095 -3.47764	-507.4693 -3.484763	-507.4238 -3.488352	-507.3463 -3.494845	-507.2238 -3.492517	-507.137 -3.496394	-507.0183 -3.490223	-506.8709 -3.500499	-506.8262 -3.495777	-506.6893 -3.49437	-506.652 -3.492787	-506.4969 -3.493391	-506.426 -3.496176	-506.3023 -3.499562	-506.2342 -3.498189	-506.1094 -3.500348	-506.0236 -3.498573	-505.8831 -3.510094	-505.8136 -3.501864	-505.7421 -3.506608	-505.6211 -3.505932	-505.517 -3.501476	-505.4233 -3.500294	-505.3422 -3.507398	-505.2347 -3.510677	-505.1534 -3.50929	-504.9974 -3.512749	-504.9526 -3.527661	-504.8274 -3.526632	-504.6878 -3.535118	-504.5921 -3.545324	-504.5227 -3.55042	-504.4514 -3.569277	-504.3572 -3.585081	-504.1904 -3.591897	-504.1299 -3.607713	-504.0312 -3.616163	-503.9474 -3.643244	-503.8469 -3.645346	-503.7462 -3.660964	-503.6241 -3.668859	-503.5191 -3.67473	-503.4092 -3.695894
-508.8056 -3.414896	-508.73 -3.458222	-508.5994 -3.467139	-508.4579 -3.47363	-508.4111 -3.480611	-508.3302 -3.484552	-508.2435 -3.482732	-508.1171 -3.483684	-508.0107 -3.480959	-507.8616 -3.492174	-507.8226 -3.485136	-507.6794 -3.483307	-507.6605 -3.482652	-507.4984 -3.480739	-507.4235 -3.48587	-507.2955 -3.488235	-507.2277 -3.486591	-507.0934 -3.490426	-507.0323 -3.487705	-506.8879 -3.501095	-506.8062 -3.491977	-506.7523 -3.497149	-506.6322 -3.496102	-506.5182 -3.490294	-506.4114 -3.49239	-506.322 -3.496416	-506.2205 -3.500486	-506.1216 -3.498011	-505.9885 -3.501346	-505.9341 -3.517192	-505.8052 -3.514302	-505.6713 -3.523092	-505.5995 -3.532854	-505.536 -3.538062	-505.4353 -3.556938	-505.3447 -3.573249	-505.2043 -3.579724	-505.1194 -3.594566	-505.0594 -3.603686	-504.9192 -3.631922	-504.8397 -3.633652	-504.7416 -3.649181	-504.6296 -3.655416	-504.5172 -3.663331	-504.4251 -3.683839
-509.7831 -3.407346	-509.7269 -3.449854	-509.5767 -3.459065	-509.4423 -3.46408	-509.398 -3.473689	-509.3145 -3.475423	-509.2353 -3.474471	-509.1277 -3.472454	-509.0075 -3.473059	-508.846 -3.483939	-508.811 -3.475069	-508.6953 -3.473658	-508.6394 -3.473608	-508.4794 -3.470624	-508.4108 -3.476017	-508.2835 -3.477822	-508.2249 -3.475395	-508.0942 -3.479757	-508.0431 -3.477702	-507.8797 -3.490806	-507.7888 -3.48117	-507.7496 -3.486465	-507.617 -3.48422	-507.5 -3.47862	-507.3989 -3.484818	-507.3149 -3.485914	-507.2093 -3.489836	-507.1309 -3.486833	-506.9881 -3.490258	-506.9195 -3.508105	-506.8091 -3.505034	-506.68 -3.513381	-506.5756 -3.521405	-506.5491 -3.529888	-506.4025 -3.546396	-506.3191 -3.560479	-506.2023 -3.569135	-506.0983 -3.583725	-506.0528 -3.59303	-505.8961 -3.619868	-505.8316 -3.619729	-505.7382 -3.635885	-505.6228 -3.640713	-505.4993 -3.652624	-505.3958 -3.672216
-510.8055 -3.398991	-510.701 -3.437501	-510.5842 -3.449015	-510.4774 -3.456442	-510.4113 -3.46452	-510.3073 -3.464645	-510.2331 -3.463779	-510.153 -3.461899	-510.0001 -3.464387	-509.8599 -3.47666	-509.8115 -3.466506	-509.7223 -3.464999	-509.6223 -3.463171	-509.4745 -3.463172	-509.4204 -3.466325	-509.2823 -3.467424	-509.2046 -3.465443	-509.073 -3.468902	-509.023 -3.470617	-508.8659 -3.480969	-508.7804 -3.470007	-508.7269 -3.474093	-508.6017 -3.472426	-508.4821 -3.468287	-508.3715 -3.4743	-508.2886 -3.476098	-508.1994 -3.479258	-508.0977 -3.476124	-507.993 -3.48035	-507.9035 -3.498662	-507.8078 -3.495018	-507.6801 -3.502823	-507.5985 -3.508249	-507.5323 -3.521065	-507.4006 -3.534836	-507.3102 -3.548125	-507.2065 -3.559249	-507.1152 -3.57322	-507.0301 -3.582205	-506.8972 -3.609538	-506.8006 -3.60889	-506.7185 -3.623791	-506.6033 -3.630823	-506.496 -3.643604	-506.4129 -3.661726
