-599.3211 -2.091026	-597.6956 -3.476166	-597.5934 -3.499648	-597.5414 -3.503405	-597.4273 -3.503722	-597.3422 -3.49926	-597.2401 -3.488746	-597.1617 -3.488691	-597.024 -3.471364	-596.9205 -3.460834	-596.845 -3.458026	-596.7399 -3.431113	-596.6149 -3.420967	-596.5222 -3.405966	-596.4803 -3.387364	-596.3103 -3.363795	-596.2285 -3.349673	-596.0925 -3.332304	-596.037 -3.320436	-595.8923 -3.296107	-595.8307 -3.290286	-595.7226 -3.265295	-595.6042 -3.252721	-595.492 -3.239598	-595.4077 -3.225463	-595.3325 -3.206407	-595.2301 -3.201247	-595.1362 -3.188534	-595.0192 -3.171798	-594.9335 -3.162199	-594.8358 -3.160062	-594.7236 -3.137894	-594.6443 -3.129148	-594.5071 -3.119209	-594.4302 -3.10613	-594.3253 -3.096672	-594.2393 -3.090091	-594.1193 -3.080399	-594.014 -3.072758	-593.8973 -3.063339	-593.8178 -3.059931	-593.7666 -3.046904	-593.6059 -3.042608	-593.5259 -3.037063	-593.443 -3.022281
-575.9227 -1.605141	-575.9773 -2.643561	-576.0842 -2.674124	-576.2308 -2.690519	-576.2896 -2.695629	-576.4078 -2.703321	-576.4888 -2.703506	-576.6302 -2.706486	-576.7155 -2.698637	-576.8277 -2.691005	-576.899 -2.686677	-576.9789 -2.672568	-577.0972 -2.669122	-577.1869 -2.657917	-577.3316 -2.648947	-577.3972 -2.632402	-577.5066 -2.628108	-577.6058 -2.614038	-577.718 -2.608658	-577.8231 -2.59271	-577.9321 -2.581559	-578.0004 -2.568371	-578.1633 -2.562064	-578.1925 -2.557632	-578.3179 -2.554121	-578.3936 -2.535552	-578.4849 -2.531781	-578.6338 -2.526861	-578.6702 -2.518264	-578.8085 -2.514823	-578.9076 -2.507618	-578.9997 -2.502613	-579.1085 -2.501673	-579.1912 -2.490419	-579.3228 -2.483828	-579.3933 -2.482096	-579.5466 -2.469631	-579.6011 -2.471714	-579.7354 -2.474002	-579.7833 -2.463529	-579.9282 -2.456273	-580.0099 -2.455436	-580.1354 -2.45562	-580.1945 -2.452831	-580.3403 -2.448561
-574.9212 -1.588828	-574.9965 -2.618838	-575.0978 -2.651756	-575.2543 -2.665958	-575.2863 -2.669735	-575.4224 -2.679231	-575.4998 -2.680115	-575.6345 -2.682998	-575.7166 -2.675172	-575.8351 -2.667776	-575.9033 -2.661305	-575.9971 -2.647756	-576.0997 -2.645968	-576.1702 -2.634694	-576.3393 -2.62458	-576.3959 -2.607666	-576.5037 -2.604522	-576.6191 -2.592149	-576.712 -2.585694	-576.8374 -2.568364	-576.8979 -2.558113	-577.0074 -2.546378	-577.139 -2.540896	-577.1942 -2.534414	-577.3029 -2.530975	-577.4042 -2.512305	-577.4978 -2.510553	-577.6434 -2.508049	-577.6852 -2.4948	-577.8322 -2.491889	-577.9103 -2.484385	-578.0084 -2.481027	-578.1215 -2.480142	-578.1871 -2.46753	-578.3246 -2.462033	-578.4017 -2.45803	-578.5298 -2.449256	-578.5908 -2.449419	-578.7409 -2.451565	-578.7622 -2.44027	-578.8871 -2.433845	-579.0389 -2.433461	-579.1183 -2.434129	-579.1864 -2.431265	-579.3205 -2.425489
-573.9136 -1.572704	-574.0155 -2.594456	-574.1054 -2.628053	-574.2498 -2.641994	-574.2811 -2.644329	-574.4324 -2.655039	-574.5339 -2.657163	-574.6553 -2.659333	-574.7249 -2.651437	-574.8381 -2.643498	-574.8925 -2.636742	-575.0293 -2.625216	-575.0955 -2.623624	-575.1883 -2.611426	-575.3304 -2.600868	-575.3983 -2.585247	-575.5175 -2.581616	-575.6135 -2.568817	-575.6975 -2.56392	-575.8629 -2.544414	-575.8983 -2.534998	-576.0294 -2.524874	-576.1377 -2.519489	-576.1936 -2.510452	-576.2856 -2.507854	-576.4001 -2.489716	-576.5001 -2.490816	-576.6235 -2.485541	-576.6929 -2.471681	-576.8447 -2.468938	-576.9354 -2.462245	-577.0204 -2.46065	-577.1382 -2.458829	-577.1825 -2.446369	-577.3239 -2.439411	-577.4094 -2.43621	-577.5315 -2.430573	-577.5874 -2.427969	-577.7249 -2.430611	-577.7728 -2.418487	-577.8674 -2.412783	-578.0504 -2.412461	-578.1307 -2.412114	-578.209 -2.409141	-578.3122 -2.403481
-572.901 -1.557832	-573.0415 -2.570254	-573.0927 -2.603043	-573.2311 -2.618161	-573.2861 -2.618923	-573.4211 -2.628356	-573.5395 -2.633904	-573.644 -2.635064	-573.7448 -2.626359	-573.8434 -2.617392	-573.9009 -2.612907	-574.0414 -2.603281	-574.1104 -2.600441	-574.21 -2.588171	-574.3384 -2.575665	-574.4108 -2.562559	-574.5508 -2.559405	-574.6196 -2.545095	-574.7279 -2.54198	-574.8608 -2.520953	-574.9109 -2.513803	-575.0421 -2.504511	-575.1445 -2.497175	-575.2094 -2.488022	-575.285 -2.48582	-575.4213 -2.469026	-575.4922 -2.470027	-575.6287 -2.466135	-575.6902 -2.449948	-575.8536 -2.445106	-575.9552 -2.440816	-575.9954 -2.440445	-576.1472 -2.436757	-576.2192 -2.425321	-576.3281 -2.416646	-576.4221 -2.414521	-576.5322 -2.410986	-576.5876 -2.406647	-576.7061 -2.407984	-576.7946 -2.397752	-576.8672 -2.393057	-577.0413 -2.392612	-577.1526 -2.391203	-577.2174 -2.386445	-577.3196 -2.383793
-571.9009 -1.542418	-572.0625 -2.548123	-572.0932 -2.579748	-572.2131 -2.594044	-572.2723 -2.595237	-572.4134 -2.605344	-572.5436 -2.61125	-572.6267 -2.612554	-572.7228 -2.601865	-572.8264 -2.59374	-572.9001 -2.590022	-573.0575 -2.578963	-573.1325 -2.576932	-573.2358 -2.565218	-573.3392 -2.54988	-573.4006 -2.541978	-573.5549 -2.53609	-573.6073 -2.520484	-573.7316 -2.51966	-573.8495 -2.498281	-573.889 -2.492132	-574.045 -2.483514	-574.1422 -2.471539	-574.1982 -2.465379	-574.3021 -2.4641	-574.4195 -2.448735	-574.4789 -2.447736	-574.6149 -2.443296	-574.6911 -2.428408	-574.8176 -2.423453	-574.9675 -2.421447	-575.0092 -2.420361	-575.153 -2.414736	-575.2249 -2.405652	-575.3406 -2.393671	-575.447 -2.394894	-575.5222 -2.390373	-575.6046 -2.385281	-575.6869 -2.38634	-575.8132 -2.378299	-575.8773 -2.372828	-576.0311 -2.371277	-576.1507 -2.370933	-576.2321 -2.36426	-576.3029 -2.361614
-570.8878 -1.527632	-571.062 -2.524673	-571.0971 -2.556526	-571.2006 -2.570127	-571.274 -2.57128	-571.4075 -2.582407	-571.5422 -2.588274	-571.6284 -2.589108	-571.7322 -2.578319	-571.8279 -2.571393	-571.9097 -2.570172	-572.0536 -2.557857	-572.1454 -2.553836	-572.2397 -2.541631	-572.3223 -2.527114	-572.4082 -2.522136	-572.561 -2.51463	-572.5857 -2.496731	-572.7307 -2.496305	-572.8224 -2.477089	-572.8987 -2.471189	-573.0297 -2.46074	-573.1426 -2.448893	-573.2015 -2.442393	-573.2827 -2.443306	-573.4092 -2.428489	-573.4799 -2.42648	-573.5885 -2.42047	-573.6946 -2.405354	-573.7937 -2.402963	-573.9778 -2.402236	-574.0182 -2.398977	-574.1295 -2.392561	-574.2358 -2.384594	-574.375 -2.372573	-574.4564 -2.375662	-574.5249 -2.369868	-574.6319 -2.364113	-574.6796 -2.364674	-574.8466 -2.358394	-574.9183 -2.353257	-575.0203 -2.35043	-575.156 -2.351314	-575.2399 -2.342797	-575.3501 -2.342942
-569.901 -1.512231	-570.0399 -2.500644	-570.1201 -2.532903	-570.1915 -2.546276	-570.2603 -2.548331	-570.4243 -2.55934	-570.5045 -2.564208	-570.606 -2.564963	-570.7334 -2.555513	-570.8091 -2.549765	-570.9419 -2.549457	-571.0302 -2.535589	-571.1648 -2.530018	-571.2183 -2.517891	-571.3094 -2.505584	-571.4219 -2.501262	-571.5281 -2.492198	-571.6122 -2.474928	-571.7203 -2.472802	-571.7921 -2.456779	-571.8983 -2.45053	-572.0099 -2.439484	-572.1407 -2.427437	-572.2069 -2.420112	-572.299 -2.42281	-572.412 -2.408587	-572.4802 -2.405251	-572.5911 -2.400314	-572.7009 -2.384019	-572.7677 -2.382813	-572.9386 -2.381793	-572.979 -2.376409	-573.0919 -2.369867	-573.2401 -2.363208	-573.3632 -2.353508	-573.4491 -2.355	-573.5097 -2.348662	-573.627 -2.342827	-573.6974 -2.343786	-573.8472 -2.338243	-573.9222 -2.333894	-574.0358 -2.328834	-574.1539 -2.331186	-574.2361 -2.321935	-574.373 -2.323556
-568.8954 -1.496648	-569.0288 -2.477818	-569.135 -2.511136	-569.1926 -2.523982	-569.2805 -2.528024	-569.4135 -2.539617	-569.504 -2.540538	-569.5912 -2.542718	-569.6964 -2.533777	-569.7935 -2.529985	-569.9421 -2.528207	-570.0308 -2.512141	-570.1569 -2.507025	-570.1987 -2.495977	-570.3111 -2.485369	-570.4304 -2.480313	-570.4916 -2.471494	-570.6084 -2.452865	-570.697 -2.45058	-570.7881 -2.436537	-570.9005 -2.429374	-571.0122 -2.416919	-571.1311 -2.407249	-571.2084 -2.398136	-571.3184 -2.402813	-571.4034 -2.388031	-571.5069 -2.38432	-571.5848 -2.377275	-571.7093 -2.362712	-571.7877 -2.364038	-571.9329 -2.361619	-572.0048 -2.355397	-572.0754 -2.348961	-572.2245 -2.342751	-572.3457 -2.335898	-572.4348 -2.334594	-572.5007 -2.328577	-572.6202 -2.321929	-572.7048 -2.324509	-572.8456 -2.31932	-572.9203 -2.313218	-573.0173 -2.30751	-573.1257 -2.309849	-573.2327 -2.30255	-573.3653 -2.30282
-567.8871 -1.48266	-568.0148 -2.453619	-568.1392 -2.48769	-568.198 -2.500876	-568.3018 -2.506789	-568.4232 -2.51548	-568.4879 -2.516937	-568.6055 -2.519939	-568.7054 -2.512877	-568.8026 -2.50861	-568.9576 -2.507163	-569.0261 -2.492188	-569.138 -2.485205	-569.1874 -2.475672	-569.2968 -2.467223	-569.4268 -2.459681	-569.4908 -2.452131	-569.6058 -2.430949	-569.7034 -2.43002	-569.7981 -2.416682	-569.9323 -2.40852	-569.9973 -2.395309	-570.1227 -2.388057	-570.1961 -2.377304	-570.3126 -2.382386	-570.4063 -2.367832	-570.5309 -2.363903	-570.5804 -2.356753	-570.7331 -2.342304	-570.8026 -2.343989	-570.9094 -2.340853	-571.0074 -2.334946	-571.0717 -2.329337	-571.2148 -2.32353	-571.3317 -2.317705	-571.4272 -2.313182	-571.5159 -2.307826	-571.6118 -2.302351	-571.7156 -2.306162	-571.8439 -2.298157	-571.9295 -2.293295	-572.033 -2.288135	-572.1155 -2.288859	-572.2311 -2.285208	-572.3898 -2.286223
-566.8759 -1.466396	-566.9832 -2.430584	-567.1154 -2.462978	-567.1943 -2.479193	-567.3043 -2.485847	-567.4231 -2.492838	-567.4758 -2.49382	-567.6015 -2.497487	-567.6918 -2.4919	-567.7908 -2.487015	-567.9501 -2.485742	-568.0242 -2.46928	-568.1257 -2.463155	-568.1851 -2.455097	-568.3085 -2.446766	-568.4335 -2.437688	-568.4855 -2.430246	-568.6082 -2.409123	-568.7063 -2.410318	-568.8102 -2.396609	-568.9357 -2.387646	-568.9979 -2.376199	-569.1595 -2.367542	-569.1766 -2.358093	-569.3496 -2.36259	-569.4209 -2.348095	-569.5217 -2.342443	-569.5975 -2.337639	-569.7179 -2.324583	-569.7978 -2.323895	-569.925 -2.32058	-569.9949 -2.315322	-570.1019 -2.309351	-570.2276 -2.305182	-570.2949 -2.298847	-570.4129 -2.292777	-570.4991 -2.28632	-570.597 -2.283478	-570.7354 -2.288189	-570.8257 -2.277392	-570.9246 -2.273042	-571.0149 -2.269318	-571.1031 -2.269726	-571.2368 -2.267581	-571.3598 -2.26705
-565.8617 -1.451538	-565.9633 -2.408178	-566.1135 -2.439716	-566.2089 -2.4588	-566.3138 -2.464921	-566.3993 -2.472242	-566.4834 -2.472087	-566.5926 -2.477127	-566.678 -2.471414	-566.7893 -2.465068	-566.9211 -2.464549	-567.0286 -2.449951	-567.0859 -2.442279	-567.1877 -2.435259	-567.2985 -2.425572	-567.4183 -2.41567	-567.498 -2.408708	-567.5837 -2.387967	-567.7188 -2.390942	-567.8219 -2.37625	-567.9395 -2.365999	-568.0213 -2.354186	-568.1483 -2.34781	-568.1659 -2.339365	-568.3528 -2.342171	-568.4442 -2.326716	-568.5176 -2.320666	-568.5958 -2.31819	-568.7107 -2.306652	-568.7953 -2.304551	-568.9513 -2.301453	-569.0289 -2.295468	-569.1207 -2.290841	-569.2341 -2.28773	-569.2989 -2.280311	-569.4167 -2.27371	-569.5017 -2.266848	-569.5981 -2.264745	-569.728 -2.27023	-569.8269 -2.25691	-569.9214 -2.252604	-569.9833 -2.249238	-570.1143 -2.251189	-570.2491 -2.249043	-570.3473 -2.2477
-564.8718 -1.437384	-564.9334 -2.384957	-565.0988 -2.417773	-565.2095 -2.437905	-565.2953 -2.443041	-565.4226 -2.44993	-565.4615 -2.449612	-565.5997 -2.457061	-565.6901 -2.450731	-565.7938 -2.444368	-565.8992 -2.444303	-565.9998 -2.429043	-566.0858 -2.421731	-566.1712 -2.415327	-566.3047 -2.405162	-566.3947 -2.394354	-566.5059 -2.385907	-566.5621 -2.368839	-566.6888 -2.370659	-566.8131 -2.354544	-566.9151 -2.344656	-567.0107 -2.332997	-567.1356 -2.328842	-567.1612 -2.320286	-567.3395 -2.320933	-567.4261 -2.306028	-567.4876 -2.300388	-567.6097 -2.298863	-567.7102 -2.288495	-567.7682 -2.284776	-567.9596 -2.281604	-568.0193 -2.273942	-568.1241 -2.271619	-568.225 -2.267634	-568.3156 -2.261211	-568.4344 -2.254887	-568.4901 -2.247427	-568.6046 -2.246744	-568.7354 -2.251363	-568.8334 -2.236784	-568.9199 -2.233969	-568.99 -2.229839	-569.1076 -2.234255	-569.2527 -2.231633	-569.353 -2.229991
-563.8785 -1.423315	-563.9443 -2.362733	-564.0635 -2.398429	-564.2139 -2.418229	-564.2902 -2.421189	-564.3933 -2.430917	-564.4688 -2.428053	-564.5847 -2.436848	-564.6995 -2.430955	-564.7859 -2.424352	-564.8682 -2.423666	-564.9736 -2.407461	-565.0688 -2.401705	-565.1628 -2.394556	-565.3096 -2.384203	-565.4014 -2.373068	-565.4919 -2.364414	-565.5564 -2.350279	-565.699 -2.351794	-565.8032 -2.333966	-565.9116 -2.3242	-566.0132 -2.313131	-566.142 -2.311483	-566.1572 -2.301163	-566.3087 -2.300976	-566.4026 -2.285411	-566.4778 -2.281119	-566.6113 -2.280577	-566.6998 -2.27025	-566.7593 -2.265778	-566.9524 -2.261634	-567.0036 -2.253518	-567.1307 -2.253176	-567.2051 -2.247732	-567.3169 -2.242218	-567.4238 -2.235203	-567.4951 -2.229511	-567.5847 -2.228707	-567.7314 -2.232793	-567.8356 -2.216542	-567.9052 -2.214836	-567.98 -2.210302	-568.1057 -2.217048	-568.2465 -2.212049	-568.3432 -2.209582
-562.8784 -1.410302	-562.9596 -2.341049	-563.0774 -2.380582	-563.2259 -2.398029	-563.3074 -2.400521	-563.3759 -2.409622	-563.4623 -2.408048	-563.5908 -2.416986	-563.6934 -2.411116	-563.806 -2.403647	-563.849 -2.401938	-563.9864 -2.389583	-564.0809 -2.382473	-564.1846 -2.375113	-564.3069 -2.364867	-564.3821 -2.352967	-564.4834 -2.34577	-564.5535 -2.333344	-564.6879 -2.333064	-564.8042 -2.313863	-564.9098 -2.30391	-565.0115 -2.293204	-565.0991 -2.290872	-565.1596 -2.28193	-565.2698 -2.280313	-565.3914 -2.265337	-565.4884 -2.263374	-565.6156 -2.261814	-565.6923 -2.249165	-565.7769 -2.24559	-565.9145 -2.241181	-566.0005 -2.234498	-566.104 -2.236222	-566.1701 -2.227735	-566.3152 -2.223537	-566.4088 -2.215979	-566.493 -2.212814	-566.584 -2.210715	-566.7255 -2.213809	-566.8244 -2.198655	-566.8742 -2.19551	-566.9857 -2.191435	-567.1022 -2.198386	-567.2275 -2.191572	-567.3308 -2.190676
-561.8826 -1.398867	-561.99 -2.320354	-562.0791 -2.362307	-562.227 -2.377155	-562.3234 -2.380521	-562.3804 -2.388372	-562.4799 -2.388917	-562.6106 -2.397335	-562.7018 -2.39115	-562.8134 -2.382787	-562.8514 -2.381675	-562.981 -2.36903	-563.0953 -2.363708	-563.1937 -2.356143	-563.3327 -2.345724	-563.387 -2.333349	-563.4808 -2.328614	-563.5494 -2.31443	-563.6929 -2.313908	-563.8043 -2.294036	-563.9016 -2.285637	-563.9999 -2.275995	-564.1145 -2.272042	-564.1659 -2.263195	-564.2628 -2.261544	-564.3625 -2.24737	-564.4956 -2.246073	-564.6194 -2.243629	-564.6904 -2.230896	-564.7773 -2.22657	-564.8899 -2.221344	-564.9911 -2.217077	-565.0895 -2.218086	-565.1553 -2.20848	-565.3018 -2.204058	-565.3917 -2.196609	-565.4902 -2.195611	-565.5866 -2.192402	-565.7125 -2.19429	-565.8218 -2.180398	-565.8777 -2.177141	-565.9985 -2.175155	-566.0872 -2.181091	-566.1954 -2.172738	-566.3389 -2.17212
-560.8861 -1.38503	-561.012 -2.302147	-561.0969 -2.343634	-561.2454 -2.355322	-561.3168 -2.359966	-561.3776 -2.368313	-561.4917 -2.37159	-561.6147 -2.376642	-561.7074 -2.371838	-561.817 -2.362174	-561.8556 -2.361404	-562.0191 -2.351833	-562.1153 -2.344833	-562.2393 -2.336866	-562.3174 -2.32567	-562.4023 -2.314565	-562.4852 -2.31169	-562.563 -2.293575	-562.7198 -2.295649	-562.8104 -2.275838	-562.9204 -2.267665	-563.032 -2.259582	-563.1227 -2.253106	-563.1906 -2.244882	-563.2708 -2.243534	-563.3538 -2.230061	-563.4995 -2.22874	-563.5948 -2.225639	-563.6994 -2.212846	-563.7842 -2.207848	-563.8888 -2.204342	-563.9681 -2.201027	-564.0707 -2.200528	-564.15 -2.192062	-564.2742 -2.184752	-564.3715 -2.178605	-564.4885 -2.178722	-564.5774 -2.173703	-564.6905 -2.175865	-564.807 -2.161949	-564.8755 -2.158882	-564.9994 -2.158658	-565.1008 -2.162966	-565.1758 -2.153253	-565.3353 -2.153973
-559.8875 -1.371408	-560.0043 -2.283193	-560.1174 -2.323402	-560.2191 -2.333456	-560.3146 -2.338692	-560.3808 -2.34896	-560.513 -2.352363	-560.6386 -2.355637	-560.6931 -2.350852	-560.8342 -2.341919	-560.8831 -2.342221	-561.0572 -2.334499	-561.1301 -2.324936	-561.2538 -2.316779	-561.3169 -2.306336	-561.4036 -2.296419	-561.4919 -2.294283	-561.5905 -2.276894	-561.7257 -2.275758	-561.8128 -2.255854	-561.9424 -2.249951	-562.0349 -2.24275	-562.1614 -2.232729	-562.1959 -2.227218	-562.3062 -2.223857	-562.3699 -2.213048	-562.5185 -2.210785	-562.582 -2.207397	-562.699 -2.195231	-562.7935 -2.189698	-562.9084 -2.188054	-562.9906 -2.184829	-563.0663 -2.181932	-563.1774 -2.174625	-563.2607 -2.166212	-563.3708 -2.163052	-563.4994 -2.161894	-563.5945 -2.154757	-563.6804 -2.157179	-563.8226 -2.145813	-563.904 -2.142573	-564.0094 -2.1423	-564.1187 -2.145613	-564.1727 -2.13572	-564.3289 -2.136914
-558.8954 -1.359918	-559.0172 -2.264452	-559.1337 -2.303832	-559.2119 -2.31339	-559.3114 -2.318439	-559.3981 -2.331452	-559.5341 -2.333075	-559.6407 -2.335869	-559.7161 -2.331661	-559.8364 -2.32269	-559.8928 -2.324283	-560.0404 -2.315114	-560.1064 -2.305122	-560.2457 -2.296284	-560.2926 -2.286791	-560.4059 -2.278575	-560.5079 -2.275126	-560.6202 -2.256595	-560.7388 -2.255571	-560.817 -2.236508	-560.9484 -2.231992	-561.0297 -2.225199	-561.1713 -2.217728	-561.2218 -2.207821	-561.3255 -2.20535	-561.3869 -2.195905	-561.5068 -2.192466	-561.5811 -2.189226	-561.7208 -2.178287	-561.7903 -2.172558	-561.9076 -2.172521	-561.9967 -2.167505	-562.0729 -2.16278	-562.1854 -2.156933	-562.2708 -2.148489	-562.3677 -2.147336	-562.5257 -2.144508	-562.611 -2.13628	-562.679 -2.139026	-562.8474 -2.129471	-562.9418 -2.127514	-562.9982 -2.125587	-563.1378 -2.128476	-563.1653 -2.119668	-563.3188 -2.120718
-557.9156 -1.346416	-558.0289 -2.245068	-558.147 -2.284816	-558.2171 -2.293392	-558.3195 -2.297721	-558.4147 -2.31304	-558.5345 -2.311124	-558.6389 -2.315456	-558.7111 -2.312	-558.855 -2.305866	-558.904 -2.307339	-559.0466 -2.296008	-559.0887 -2.285617	-559.2502 -2.276838	-559.2938 -2.268768	-559.4135 -2.261734	-559.5057 -2.257275	-559.6505 -2.240217	-559.7147 -2.236983	-559.8144 -2.218243	-559.9322 -2.213843	-560.0361 -2.206669	-560.1548 -2.199038	-560.2177 -2.188057	-560.3247 -2.186908	-560.4025 -2.178971	-560.5106 -2.173903	-560.5936 -2.170673	-560.7251 -2.158666	-560.7939 -2.155584	-560.9436 -2.156355	-561.0001 -2.14973	-561.0863 -2.145446	-561.1982 -2.137873	-561.2908 -2.131901	-561.3679 -2.13111	-561.5398 -2.127459	-561.6129 -2.119767	-561.6962 -2.12185	-561.8478 -2.112998	-561.9497 -2.112112	-561.9909 -2.108055	-562.1498 -2.111067	-562.1987 -2.102418	-562.3124 -2.105179
-556.9259 -1.334843	-557.0205 -2.224298	-557.1428 -2.264084	-557.1926 -2.274574	-557.3447 -2.278502	-557.4134 -2.295101	-557.5491 -2.291203	-557.6336 -2.29495	-557.7247 -2.291021	-557.8705 -2.288265	-557.9103 -2.290273	-558.053 -2.275696	-558.0751 -2.266702	-558.2184 -2.257411	-558.2942 -2.251659	-558.4128 -2.245032	-558.501 -2.239887	-558.6742 -2.224329	-558.7348 -2.21848	-558.7928 -2.201468	-558.9427 -2.19691	-559.0069 -2.189641	-559.158 -2.182196	-559.2023 -2.168661	-559.3199 -2.169745	-559.4135 -2.161947	-559.5324 -2.155952	-559.6064 -2.153357	-559.7119 -2.139628	-559.7827 -2.138986	-559.9348 -2.138798	-559.9993 -2.132115	-560.0981 -2.12742	-560.1974 -2.119171	-560.3084 -2.115865	-560.3846 -2.11378	-560.556 -2.110335	-560.6257 -2.102574	-560.7209 -2.105202	-560.8499 -2.097456	-560.9556 -2.095486	-561.0167 -2.091852	-561.1528 -2.093817	-561.2289 -2.085562	-561.3281 -2.089165
-555.9325 -1.323062	-556.0424 -2.206256	-556.1648 -2.244337	-556.2064 -2.256703	-556.3396 -2.261689	-556.4304 -2.277223	-556.5417 -2.273789	-556.6234 -2.276551	-556.7334 -2.272916	-556.8546 -2.270598	-556.9125 -2.272342	-557.0376 -2.25632	-557.0953 -2.248712	-557.215 -2.239024	-557.3132 -2.234447	-557.4275 -2.227338	-557.5295 -2.221825	-557.6711 -2.204099	-557.7195 -2.201173	-557.8071 -2.185653	-557.8956 -2.179311	-558.011 -2.17247	-558.1073 -2.164816	-558.2251 -2.150939	-558.3037 -2.153822	-558.4265 -2.144669	-558.5065 -2.137406	-558.6252 -2.135513	-558.729 -2.12183	-558.7945 -2.122381	-558.9362 -2.122256	-558.9973 -2.115019	-559.1071 -2.10939	-559.1937 -2.103318	-559.328 -2.102108	-559.4166 -2.097009	-559.5634 -2.092561	-559.6294 -2.084573	-559.7581 -2.08946	-559.8284 -2.081759	-559.9255 -2.077671	-560.0032 -2.074693	-560.1319 -2.076686	-560.2284 -2.06839	-560.3569 -2.073044
-554.9475 -1.310088	-555.0624 -2.186997	-555.1604 -2.223714	-555.2386 -2.237438	-555.3176 -2.244512	-555.4463 -2.258677	-555.5511 -2.255524	-555.6208 -2.257543	-555.7166 -2.254358	-555.8581 -2.252911	-555.933 -2.255467	-556.0313 -2.23749	-556.1072 -2.230437	-556.2222 -2.222756	-556.3425 -2.218212	-556.438 -2.209711	-556.5341 -2.205309	-556.6658 -2.186943	-556.7144 -2.185473	-556.8053 -2.169219	-556.8896 -2.161521	-557.0366 -2.154623	-557.1191 -2.146518	-557.2166 -2.134949	-557.3159 -2.137308	-557.4074 -2.126898	-557.5311 -2.118773	-557.6386 -2.116573	-557.7284 -2.105949	-557.7996 -2.105838	-557.9495 -2.105467	-558.0153 -2.098104	-558.108 -2.091908	-558.1899 -2.088411	-558.3325 -2.085906	-558.4401 -2.080573	-558.542 -2.075783	-558.6275 -2.067774	-558.7625 -2.07408	-558.8252 -2.063906	-558.925 -2.06111	-559.0363 -2.058412	-559.1171 -2.060915	-559.2534 -2.053267	-559.3867 -2.05771
-553.939 -1.296174	-554.0348 -2.16767	-554.1291 -2.203758	-554.2336 -2.218966	-554.3133 -2.227375	-554.444 -2.240166	-554.5438 -2.239646	-554.6232 -2.238079	-554.7272 -2.236902	-554.8499 -2.234558	-554.9572 -2.236985	-555.0254 -2.218897	-555.1383 -2.211306	-555.232 -2.205482	-555.3405 -2.200254	-555.4658 -2.191107	-555.5359 -2.186126	-555.6545 -2.167256	-555.7508 -2.169106	-555.8179 -2.152342	-555.8963 -2.143775	-556.035 -2.137967	-556.1236 -2.129966	-556.23 -2.120277	-556.3043 -2.121303	-556.4009 -2.109778	-556.5293 -2.101849	-556.6212 -2.099882	-556.7252 -2.091769	-556.8082 -2.08916	-556.9266 -2.088458	-556.9977 -2.081325	-557.1125 -2.074049	-557.1877 -2.073998	-557.342 -2.068944	-557.4546 -2.0641	-557.5377 -2.058222	-557.64 -2.051207	-557.7681 -2.059221	-557.847 -2.048573	-557.9265 -2.044411	-558.0385 -2.04144	-558.1083 -2.045073	-558.2459 -2.03907	-558.4113 -2.041458
-552.9229 -1.283499	-553.0532 -2.148396	-553.1157 -2.185663	-553.2526 -2.202074	-553.2864 -2.209974	-553.4487 -2.221429	-553.5315 -2.22149	-553.6182 -2.221268	-553.7186 -2.221777	-553.8337 -2.216751	-553.9626 -2.217635	-553.9877 -2.200786	-554.1188 -2.19252	-554.2548 -2.18838	-554.3357 -2.182606	-554.4525 -2.172532	-554.5446 -2.167338	-554.6588 -2.148717	-554.7406 -2.152456	-554.8496 -2.13421	-554.8892 -2.125408	-555.0342 -2.119252	-555.1459 -2.112543	-555.2277 -2.104743	-555.3304 -2.103726	-555.4052 -2.092589	-555.5172 -2.084052	-555.6422 -2.083574	-555.736 -2.078367	-555.8327 -2.072393	-555.9421 -2.07216	-556.0294 -2.064245	-556.1312 -2.058505	-556.2084 -2.059998	-556.3392 -2.054055	-556.4463 -2.048546	-556.5365 -2.042074	-556.6407 -2.035961	-556.7764 -2.043723	-556.8439 -2.030401	-556.9271 -2.028997	-557.0229 -2.023101	-557.1117 -2.030258	-557.2412 -2.024143	-557.3911 -2.023778
-551.9332 -1.270962	-552.052 -2.128151	-552.1008 -2.168464	-552.2532 -2.185023	-552.3064 -2.193073	-552.4553 -2.201247	-552.5212 -2.203917	-552.6267 -2.20436	-552.7174 -2.204958	-552.8445 -2.197906	-552.9634 -2.199739	-552.9828 -2.183164	-553.0993 -2.175922	-553.2593 -2.172949	-553.3124 -2.165489	-553.4305 -2.154707	-553.5291 -2.150341	-553.6535 -2.132185	-553.7289 -2.135747	-553.8436 -2.116872	-553.887 -2.107649	-554.0297 -2.100291	-554.1378 -2.097394	-554.2112 -2.087574	-554.3358 -2.086157	-554.3911 -2.076027	-554.5291 -2.067823	-554.6493 -2.067232	-554.7355 -2.062187	-554.8368 -2.054232	-554.9224 -2.054382	-555.0328 -2.04719	-555.1318 -2.043396	-555.2091 -2.042773	-555.3287 -2.03608	-555.4534 -2.031003	-555.5211 -2.026772	-555.6475 -2.022228	-555.7642 -2.02758	-555.8612 -2.015024	-555.9528 -2.014183	-556.0561 -2.007945	-556.1343 -2.015489	-556.2641 -2.009633	-556.3729 -2.007751
