-599.3913 -2.041819	-597.7429 -3.800121	-597.6449 -3.8118	-597.5552 -3.807624	-597.447 -3.804312	-597.3956 -3.798157	-597.2802 -3.800066	-597.1502 -3.797207	-597.0839 -3.788772	-596.9156 -3.781263	-596.8358 -3.791816	-596.7787 -3.775284	-596.6259 -3.775078	-596.5617 -3.771413	-596.4683 -3.762948	-596.3406 -3.764762	-596.2596 -3.757201	-596.1597 -3.759346	-596.0409 -3.753421	-595.9915 -3.747507	-595.8169 -3.756159	-595.7668 -3.746907	-595.6652 -3.742417	-595.5353 -3.73815	-595.3989 -3.734559	-595.3476 -3.737232	-595.2367 -3.730699	-595.1616 -3.727374	-595.0717 -3.720831	-594.9717 -3.716856	-594.8633 -3.726837	-594.7632 -3.712975	-594.6318 -3.706642	-594.6038 -3.714611	-594.4434 -3.70759	-594.3706 -3.697532	-594.2537 -3.696321	-594.1218 -3.689136	-594.087 -3.685197	-593.964 -3.682187	-593.8832 -3.691981	-593.7528 -3.680194	-593.6438 -3.669164	-593.5839 -3.66845	-593.4221 -3.660143
-309.9504 -11.9214	-309.819 -12.20098	-309.7557 -12.27064	-309.655 -12.29893	-309.5397 -12.3013	-309.4071 -12.32455	-309.36 -12.32304	-309.2193 -12.33006	-309.1458 -12.34585	-309.0272 -12.33526	-308.9774 -12.3566	-308.8464 -12.33667	-308.7132 -12.3455	-308.6101 -12.34779	-308.5376 -12.36964	-308.4365 -12.34525	-308.3361 -12.37856	-308.2935 -12.38112	-308.1496 -12.38421	-308.0467 -12.38876	-307.9341 -12.37859	-307.8492 -12.38988	-307.7546 -12.39873	-307.6664 -12.41409	-307.5753 -12.40667	-307.4225 -12.40427	-307.3422 -12.41525	-307.2652 -12.42222	-307.1054 -12.43198	-307.0445 -12.4424	-306.9663 -12.43952	-306.8499 -12.43825	-306.7573 -12.43592	-306.6584 -12.44595	-306.5852 -12.45186	-306.4558 -12.45961	-306.3363 -12.45894	-306.2755 -12.46972	-306.1744 -12.48296	-306.0471 -12.49669	-305.981 -12.4841	-305.866 -12.49287	-305.7771 -12.49836	-305.6786 -12.48546	-305.5022 -12.50827
-310.9468 -11.89715	-310.8222 -12.17749	-310.7603 -12.24796	-310.6643 -12.28193	-310.5612 -12.27715	-310.4432 -12.31035	-310.3602 -12.30721	-310.2359 -12.30865	-310.1439 -12.32986	-310.0466 -12.32098	-309.9679 -12.33667	-309.8622 -12.32264	-309.742 -12.33261	-309.6414 -12.33302	-309.5488 -12.34406	-309.4511 -12.33004	-309.3354 -12.3584	-309.2739 -12.35473	-309.1123 -12.35667	-309.0585 -12.37077	-308.9269 -12.35194	-308.8157 -12.36862	-308.76 -12.3795	-308.6712 -12.31799	-308.5601 -12.37926	-308.4128 -12.38441	-308.3482 -12.38875	-308.2571 -12.39767	-308.1075 -12.40141	-308.034 -12.4121	-307.9855 -12.41555	-307.8245 -12.41793	-307.7598 -12.41591	-307.6199 -12.4159	-307.593 -12.4313	-307.4233 -12.437	-307.2936 -12.43052	-307.2653 -12.44786	-307.1486 -12.45919	-307.0369 -12.46536	-306.9628 -12.45356	-306.8489 -12.4719	-306.7627 -12.46809	-306.6599 -12.4648	-306.5172 -12.48883
-311.9467 -11.87653	-311.8239 -12.15705	-311.7494 -12.22511	-311.6897 -12.26352	-311.5792 -12.25472	-311.4601 -12.28711	-311.3791 -12.28854	-311.2399 -12.28569	-311.1622 -12.30479	-311.0562 -12.30434	-310.9659 -12.31139	-310.8631 -12.30518	-310.7378 -12.31512	-310.6619 -12.31614	-310.5421 -12.31857	-310.4337 -12.31373	-310.3394 -12.33616	-310.2716 -12.33142	-310.1072 -12.33322	-310.0636 -12.35692	-309.9454 -12.33041	-309.8289 -12.3522	-309.7504 -12.36141	-309.6503 -12.24824	-309.5638 -12.35595	-309.4375 -12.36701	-309.3394 -12.36524	-309.2406 -12.37754	-309.102 -12.37443	-309.0342 -12.38579	-308.9771 -12.38657	-308.8364 -12.40034	-308.7588 -12.39655	-308.607 -12.38892	-308.5665 -12.41115	-308.4307 -12.41375	-308.2847 -12.40499	-308.2679 -12.42755	-308.1525 -12.43536	-308.0273 -12.43579	-307.932 -12.42508	-307.8572 -12.44926	-307.7566 -12.43869	-307.6564 -12.44491	-307.5253 -12.46362
-312.9693 -11.85351	-312.8362 -12.13449	-312.7611 -12.20099	-312.6928 -12.23424	-312.5892 -12.23222	-312.484 -12.26027	-312.4112 -12.2658	-312.2601 -12.26501	-312.1746 -12.27513	-312.0797 -12.2859	-312.0054 -12.28347	-311.8734 -12.28794	-311.7629 -12.29776	-311.6615 -12.29744	-311.532 -12.29217	-311.4464 -12.29566	-311.3135 -12.30848	-311.2596 -12.3041	-311.1366 -12.30629	-311.0653 -12.33274	-310.9524 -12.30964	-310.8291 -12.32551	-310.7507 -12.336	-310.6497 -12.20292	-310.5691 -12.33643	-310.4719 -12.35062	-310.3584 -12.34277	-310.2481 -12.3595	-310.1258 -12.35193	-310.037 -12.36419	-309.9694 -12.36698	-309.846 -12.38116	-309.7677 -12.37553	-309.6286 -12.37418	-309.5907 -12.38944	-309.4371 -12.39145	-309.2971 -12.38134	-309.2659 -12.40671	-309.1349 -12.41334	-309.0359 -12.40881	-308.9417 -12.40477	-308.8267 -12.42516	-308.7483 -12.41147	-308.6763 -12.42745	-308.5104 -12.43942
-313.9629 -11.81975	-313.8691 -12.10165	-313.775 -12.1689	-313.6874 -12.19185	-313.5958 -12.20179	-313.4982 -12.22467	-313.4147 -12.23145	-313.2692 -12.23798	-313.1831 -12.23835	-313.0795 -12.25882	-313.0081 -12.25209	-312.8874 -12.26301	-312.7963 -12.27285	-312.6758 -12.26938	-312.5395 -12.26144	-312.4626 -12.27325	-312.322 -12.28237	-312.2605 -12.27521	-312.1528 -12.28203	-312.0795 -12.30519	-311.9816 -12.29248	-311.8155 -12.30392	-311.7668 -12.30783	-311.6474 -12.17869	-311.5793 -12.3184	-311.4773 -12.32757	-311.3706 -12.3203	-311.2592 -12.33681	-311.1318 -12.32644	-311.0354 -12.34039	-310.9919 -12.34306	-310.86 -12.35258	-310.7765 -12.34941	-310.6548 -12.36178	-310.58 -12.36322	-310.4521 -12.36735	-310.3137 -12.36344	-310.2606 -12.38283	-310.1641 -12.39267	-310.0442 -12.39422	-309.9372 -12.39216	-309.826 -12.40202	-309.7489 -12.39094	-309.6739 -12.40931	-309.5367 -12.41957
-314.979 -11.79427	-314.8795 -12.07407	-314.7923 -12.13989	-314.6941 -12.15398	-314.5954 -12.1709	-314.4841 -12.18852	-314.3958 -12.19197	-314.2515 -12.20498	-314.1667 -12.19603	-314.063 -12.21933	-314.011 -12.2116	-313.8849 -12.22552	-313.7903 -12.23334	-313.6696 -12.22805	-313.5323 -12.22761	-313.4633 -12.23821	-313.345 -12.24886	-313.2692 -12.24474	-313.1734 -12.25447	-313.0676 -12.27053	-313.0039 -12.26826	-312.8611 -12.27573	-312.7798 -12.27555	-312.6509 -12.20345	-312.5927 -12.2949	-312.4899 -12.29762	-312.3759 -12.29873	-312.2751 -12.31355	-312.1509 -12.30547	-312.0432 -12.32151	-311.9792 -12.31961	-311.8905 -12.326	-311.7993 -12.32266	-311.6845 -12.34632	-311.5777 -12.33603	-311.4691 -12.34259	-311.3378 -12.34698	-311.2719 -12.35457	-311.1677 -12.36676	-311.0434 -12.37674	-310.9397 -12.37438	-310.8387 -12.3746	-310.7589 -12.37385	-310.6809 -12.38373	-310.5567 -12.39855
-315.998 -11.7638	-315.8707 -12.04292	-315.7878 -12.10806	-315.6853 -12.11469	-315.6048 -12.13894	-315.498 -12.1537	-315.384 -12.15515	-315.2642 -12.17595	-315.1766 -12.16164	-315.0759 -12.18509	-315.018 -12.18322	-314.8889 -12.19022	-314.8173 -12.19528	-314.6514 -12.18919	-314.5303 -12.19917	-314.4553 -12.19939	-314.3456 -12.21365	-314.2859 -12.21335	-314.194 -12.21998	-314.0417 -12.22667	-314.0112 -12.23306	-313.8709 -12.23644	-313.7684 -12.23299	-313.655 -12.20144	-313.5854 -12.2612	-313.4726 -12.26108	-313.3883 -12.27005	-313.2993 -12.2808	-313.1697 -12.27888	-313.0622 -12.29538	-312.9828 -12.29715	-312.9004 -12.29171	-312.7972 -12.29042	-312.7076 -12.32278	-312.585 -12.30586	-312.4865 -12.31496	-312.3781 -12.32582	-312.2916 -12.32527	-312.1793 -12.34122	-312.0609 -12.35871	-311.9594 -12.35623	-311.844 -12.34664	-311.774 -12.35694	-311.705 -12.35537	-311.5672 -12.37508
-317.0123 -11.72733	-316.8893 -12.00352	-316.7937 -12.06967	-316.6593 -12.07198	-316.5968 -12.09988	-316.5004 -12.11361	-316.3678 -12.11345	-316.2674 -12.13871	-316.1745 -12.1273	-316.0773 -12.14468	-316.0135 -12.14919	-315.865 -12.14889	-315.8169 -12.15504	-315.6663 -12.14983	-315.5519 -12.16863	-315.4613 -12.16191	-315.3972 -12.18552	-315.2939 -12.18636	-315.1875 -12.19087	-315.027 -12.19439	-315.0139 -12.20503	-314.873 -12.20931	-314.7715 -12.19864	-314.6983 -12.18785	-314.5901 -12.22938	-314.4701 -12.223	-314.3792 -12.23777	-314.2875 -12.24512	-314.1732 -12.24248	-314.0564 -12.25907	-313.9628 -12.26229	-313.8887 -12.25011	-313.8024 -12.25108	-313.7136 -12.28824	-313.5714 -12.26916	-313.4966 -12.28002	-313.379 -12.29599	-313.2833 -12.28867	-313.194 -12.30693	-313.0782 -12.33293	-312.9888 -12.33035	-312.8641 -12.31512	-312.7906 -12.33424	-312.7146 -12.32296	-312.5857 -12.34564
-318.0096 -11.69331	-317.8876 -11.96532	-317.7787 -12.03138	-317.6695 -12.03767	-317.5975 -12.05946	-317.5083 -12.07751	-317.3619 -12.07472	-317.2771 -12.09536	-317.1733 -12.09252	-317.086 -12.10149	-317.0257 -12.10959	-316.8649 -12.1049	-316.8089 -12.1113	-316.6481 -12.10604	-316.5568 -12.13341	-316.4427 -12.1208	-316.4165 -12.1492	-316.2887 -12.15377	-316.2154 -12.15512	-316.0327 -12.15878	-316.0212 -12.16888	-315.91 -12.17182	-315.7583 -12.16716	-315.713 -12.16752	-315.5986 -12.19389	-315.4639 -12.18747	-315.389 -12.20881	-315.2998 -12.21193	-315.2087 -12.21362	-315.0726 -12.23283	-314.9781 -12.23162	-314.8858 -12.22067	-314.8096 -12.22176	-314.7062 -12.25131	-314.5701 -12.23641	-314.479 -12.24789	-314.3937 -12.26361	-314.2715 -12.25086	-314.1832 -12.26634	-314.0714 -12.29516	-313.9826 -12.29005	-313.8845 -12.2796	-313.788 -12.3008	-313.7195 -12.28257	-313.5823 -12.30832
-318.9958 -11.64753	-318.8773 -11.91786	-318.7624 -11.98281	-318.6745 -11.99934	-318.598 -12.01565	-318.4973 -12.03734	-318.3703 -12.03899	-318.2856 -12.05253	-318.1933 -12.05856	-318.1055 -12.06661	-318.0474 -12.07564	-317.8569 -12.06547	-317.7976 -12.07322	-317.6324 -12.07064	-317.5732 -12.10035	-317.4451 -12.0815	-317.4165 -12.11247	-317.2867 -12.11838	-317.2103 -12.11554	-317.0218 -12.12336	-316.9955 -12.12392	-316.8853 -12.12697	-316.7411 -12.1335	-316.7305 -12.13748	-316.6053 -12.15092	-316.445 -12.15215	-316.3883 -12.17115	-316.3121 -12.17432	-316.2153 -12.17771	-316.0818 -12.19799	-315.9697 -12.19159	-315.8919 -12.19098	-315.8049 -12.19198	-315.7144 -12.21334	-315.5677 -12.20618	-315.4831 -12.21933	-315.4108 -12.22816	-315.2766 -12.22195	-315.1974 -12.23504	-315.093 -12.26378	-314.9929 -12.25382	-314.8947 -12.25372	-314.7793 -12.26844	-314.7151 -12.24974	-314.5708 -12.27188
-319.9712 -11.5993	-319.8809 -11.8656	-319.761 -11.93019	-319.6862 -11.95398	-319.593 -11.96668	-319.4914 -11.99141	-319.3787 -11.99656	-319.268 -12.00174	-319.1928 -12.01423	-319.0886 -12.01999	-319.0381 -12.02765	-318.8588 -12.01918	-318.7755 -12.03242	-318.6591 -12.03283	-318.5863 -12.05704	-318.4699 -12.04331	-318.4101 -12.07387	-318.2969 -12.07778	-318.1951 -12.07576	-318.0458 -12.09422	-317.9855 -12.08544	-317.879 -12.08766	-317.7703 -12.10515	-317.734 -12.10875	-317.602 -12.11108	-317.4554 -12.12069	-317.3846 -12.12911	-317.2884 -12.13589	-317.2035 -12.13585	-317.0722 -12.15552	-316.9718 -12.14593	-316.9016 -12.15579	-316.8065 -12.15703	-316.705 -12.17413	-316.5857 -12.17315	-316.4962 -12.1851	-316.3916 -12.18376	-316.2689 -12.18778	-316.1852 -12.19735	-316.0895 -12.22266	-316.0028 -12.21388	-315.9184 -12.22282	-315.7769 -12.22892	-315.7263 -12.21948	-315.5729 -12.23961
-320.9626 -11.55451	-320.8652 -11.81762	-320.7542 -11.88105	-320.7036 -11.91021	-320.6123 -11.91925	-320.4807 -11.94699	-320.3701 -11.95341	-320.2471 -11.9509	-320.1954 -11.96724	-320.0764 -11.97313	-320.0378 -11.97665	-319.8803 -11.97521	-319.7706 -11.98755	-319.6536 -11.9882	-319.5746 -12.00454	-319.4685 -12.0015	-319.3852 -12.02459	-319.2888 -12.02435	-319.1934 -12.02668	-319.0647 -12.05162	-318.9586 -12.0355	-318.8902 -12.03877	-318.7911 -12.06553	-318.7023 -12.07314	-318.5965 -12.06718	-318.4645 -12.08501	-318.3893 -12.08508	-318.3023 -12.09892	-318.2123 -12.09766	-318.0758 -12.11797	-318.0121 -12.10795	-317.9181 -12.125	-317.8144 -12.12415	-317.7136 -12.13488	-317.5776 -12.13986	-317.4988 -12.15165	-317.4006 -12.14164	-317.2897 -12.15208	-317.1787 -12.15886	-317.0947 -12.17755	-317.0043 -12.17097	-316.9368 -12.18759	-316.785 -12.18313	-316.7272 -12.18459	-316.5767 -12.20339
-321.9688 -11.50954	-321.8568 -11.77094	-321.765 -11.83279	-321.6938 -11.86605	-321.6046 -11.87458	-321.4893 -11.9009	-321.3885 -11.9105	-321.2517 -11.90569	-321.1919 -11.92068	-321.0716 -11.93427	-321.0134 -11.92746	-320.8751 -11.93571	-320.7656 -11.9451	-320.6603 -11.94623	-320.5729 -11.95484	-320.473 -11.95912	-320.3738 -11.97518	-320.2776 -11.97138	-320.1673 -11.97629	-320.0544 -12.00614	-319.9391 -11.98139	-319.8538 -11.98621	-319.783 -12.01832	-319.6786 -12.02847	-319.5674 -12.01675	-319.4711 -12.04074	-319.3936 -12.0327	-319.2853 -12.05305	-319.1933 -12.04928	-319.076 -12.06696	-318.9947 -12.05789	-318.9399 -12.08329	-318.7922 -12.07996	-318.7258 -12.08928	-318.5948 -12.10213	-318.5093 -12.11341	-318.3903 -12.09774	-318.2958 -12.11696	-318.1896 -12.12464	-318.111 -12.13958	-318.0193 -12.13299	-317.9569 -12.15382	-317.803 -12.14326	-317.7112 -12.15258	-317.5917 -12.16902
-322.9792 -11.47108	-322.8894 -11.73063	-322.7626 -11.79047	-322.6973 -11.8198	-322.5987 -11.83057	-322.5026 -11.85309	-322.4078 -11.8654	-322.2527 -11.86256	-322.2135 -11.87144	-322.0711 -11.88984	-321.9969 -11.87655	-321.881 -11.89556	-321.7875 -11.90056	-321.6886 -11.90368	-321.5723 -11.90497	-321.4577 -11.91644	-321.3843 -11.92639	-321.294 -11.92228	-321.1565 -11.92943	-321.0662 -11.96126	-320.9368 -11.93666	-320.8588 -11.94264	-320.7893 -11.97087	-320.6681 -11.98598	-320.5668 -11.97202	-320.5003 -11.99648	-320.388 -11.9811	-320.2678 -12.00452	-320.1625 -11.9983	-320.0761 -12.01316	-320.01 -12.00819	-319.9335 -12.03122	-319.795 -12.0272	-319.7169 -12.03904	-319.5961 -12.05381	-319.5078 -12.06251	-319.3858 -12.04633	-319.3097 -12.06998	-319.1752 -12.08014	-319.1143 -12.08955	-319.0079 -12.08876	-318.9682 -12.10523	-318.819 -12.09617	-318.7309 -12.11377	-318.6023 -12.1283
-324.0097 -11.43094	-323.9055 -11.68992	-323.7854 -11.74835	-323.6779 -11.77137	-323.6165 -11.79067	-323.5011 -11.80593	-323.4154 -11.81681	-323.2668 -11.82105	-323.1963 -11.82407	-323.08 -11.84891	-323.0011 -11.82839	-322.9035 -11.85586	-322.8064 -11.85543	-322.6942 -11.85856	-322.5819 -11.85616	-322.4537 -11.87356	-322.401 -11.87811	-322.2993 -11.87442	-322.1726 -11.88375	-322.0535 -11.90993	-321.9471 -11.89352	-321.8741 -11.90135	-321.7802 -11.92085	-321.6814 -11.9435	-321.5793 -11.93135	-321.5173 -11.94837	-321.382 -11.93464	-321.3018 -11.95651	-321.1584 -11.953	-321.0644 -11.96713	-321.0236 -11.96807	-320.9245 -11.98071	-320.7856 -11.97684	-320.7126 -11.99342	-320.5856 -12.00261	-320.4689 -12.00962	-320.366 -12.00129	-320.3044 -12.01957	-320.1604 -12.02908	-320.1201 -12.04209	-319.9974 -12.04353	-319.9461 -12.0512	-319.8115 -12.04738	-319.7215 -12.06584	-319.6021 -12.07823
-325.0183 -11.38663	-324.914 -11.64391	-324.7929 -11.70154	-324.679 -11.72079	-324.6301 -11.74591	-324.4843 -11.7578	-324.4167 -11.76454	-324.281 -11.77683	-324.1938 -11.77592	-324.1036 -11.80457	-323.9756 -11.78106	-323.9142 -11.81131	-323.8267 -11.80766	-323.7186 -11.81031	-323.5908 -11.81232	-323.4604 -11.82622	-323.4207 -11.82963	-323.3268 -11.83156	-323.1898 -11.84274	-323.0434 -11.8607	-322.9911 -11.85295	-322.8788 -11.8593	-322.7598 -11.87286	-322.705 -11.89961	-322.587 -11.88953	-322.5278 -11.8962	-322.3762 -11.89128	-322.3102 -11.9071	-322.1529 -11.90924	-322.063 -11.92202	-322.0091 -11.92468	-321.9315 -11.92908	-321.7765 -11.92794	-321.7106 -11.9498	-321.6017 -11.95233	-321.4495 -11.95853	-321.3743 -11.95889	-321.2899 -11.97166	-321.1541 -11.98102	-321.1224 -12.00647	-320.9794 -12.00191	-320.9136 -12.00106	-320.7998 -12.00671	-320.6971 -12.01793	-320.6034 -12.03071
-326.0405 -11.34002	-325.9108 -11.59546	-325.7939 -11.65176	-325.6885 -11.66693	-325.647 -11.69674	-325.4809 -11.70392	-325.3974 -11.70964	-325.2956 -11.72834	-325.187 -11.72349	-325.1161 -11.7508	-324.9865 -11.73164	-324.9193 -11.7596	-324.8222 -11.75502	-324.731 -11.7587	-324.5977 -11.7695	-324.4609 -11.772	-324.4196 -11.78103	-324.3349 -11.78924	-324.197 -11.80071	-324.0368 -11.81038	-324.0012 -11.81055	-323.9085 -11.81637	-323.783 -11.82713	-323.725 -11.85135	-323.6122 -11.84803	-323.5303 -11.84607	-323.3842 -11.84961	-323.3129 -11.85655	-323.1706 -11.86812	-323.0746 -11.88167	-323.0132 -11.88362	-322.9187 -11.88049	-322.7842 -11.88112	-322.7002 -11.90629	-322.6065 -11.90225	-322.4555 -11.90877	-322.3854 -11.91607	-322.3001 -11.92346	-322.1456 -11.9306	-322.1137 -11.96619	-321.9639 -11.95848	-321.8923 -11.95009	-321.7856 -11.96431	-321.6884 -11.96774	-321.5975 -11.98165
-327.0178 -11.28422	-326.8852 -11.53531	-326.8083 -11.59541	-326.6783 -11.60847	-326.6628 -11.64284	-326.4853 -11.64678	-326.3983 -11.65155	-326.3181 -11.6751	-326.178 -11.67185	-326.1053 -11.69388	-326.0005 -11.68361	-325.9102 -11.70594	-325.8191 -11.70154	-325.7332 -11.70354	-325.6044 -11.72264	-325.477 -11.71604	-325.4177 -11.73024	-325.3081 -11.74335	-325.2309 -11.75315	-325.0667 -11.75637	-325.029 -11.76328	-324.9086 -11.76865	-324.7886 -11.77792	-324.7206 -11.79648	-324.6189 -11.80268	-324.5184 -11.79427	-324.3781 -11.80534	-324.3245 -11.80591	-324.2038 -11.82554	-324.0855 -11.83904	-324.0124 -11.84027	-323.9107 -11.8321	-323.7842 -11.83605	-323.7293 -11.86195	-323.6028 -11.85333	-323.4603 -11.86174	-323.3868 -11.87403	-323.2955 -11.87646	-323.1546 -11.88214	-323.0971 -11.92718	-322.9972 -11.91592	-322.8637 -11.90405	-322.7952 -11.92272	-322.6663 -11.91885	-322.5934 -11.9355
-328.0272 -11.23107	-327.8755 -11.47563	-327.7947 -11.53848	-327.6797 -11.55426	-327.645 -11.58437	-327.4893 -11.59115	-327.3769 -11.59417	-327.33 -11.61505	-327.1677 -11.61878	-327.0887 -11.6299	-326.9984 -11.62889	-326.8926 -11.64596	-326.8149 -11.6434	-326.7311 -11.64394	-326.6074 -11.66955	-326.4699 -11.65596	-326.4288 -11.67604	-326.2859 -11.69253	-326.2333 -11.70227	-326.068 -11.70347	-326.037 -11.70883	-325.9004 -11.7141	-325.7841 -11.72444	-325.7329 -11.73724	-325.6178 -11.74983	-325.5043 -11.73944	-325.3954 -11.75773	-325.3103 -11.75414	-325.2145 -11.77701	-325.09 -11.79237	-325.0094 -11.78818	-324.9032 -11.78413	-324.796 -11.79028	-324.7458 -11.81102	-324.6112 -11.80424	-324.4893 -11.81649	-324.4128 -11.82909	-324.3051 -11.82973	-324.1823 -11.83679	-324.1087 -11.88479	-323.9988 -11.86723	-323.8806 -11.86176	-323.8136 -11.88018	-323.6694 -11.87022	-323.6002 -11.88774
-329.0229 -11.17592	-328.8716 -11.41672	-328.786 -11.48011	-328.6847 -11.5032	-328.63 -11.5238	-328.5283 -11.53461	-328.3921 -11.54204	-328.3187 -11.55653	-328.1704 -11.56702	-328.0629 -11.57147	-328.0016 -11.57655	-327.8748 -11.58823	-327.7814 -11.58767	-327.6948 -11.58869	-327.6058 -11.61635	-327.4682 -11.59629	-327.4255 -11.6207	-327.2453 -11.63817	-327.2074 -11.64371	-327.069 -11.64816	-327.019 -11.64509	-326.8882 -11.65293	-326.7866 -11.66865	-326.7004 -11.67129	-326.6136 -11.68877	-326.4874 -11.68643	-326.408 -11.70418	-326.2999 -11.6968	-326.2303 -11.72515	-326.1022 -11.74078	-326.0133 -11.73125	-325.8835 -11.7372	-325.8117 -11.74294	-325.7758 -11.75613	-325.6176 -11.75601	-325.5104 -11.76812	-325.4096 -11.77801	-325.308 -11.78224	-325.1907 -11.78965	-325.1127 -11.82883	-324.9995 -11.81136	-324.8935 -11.8163	-324.7967 -11.83107	-324.6777 -11.82114	-324.5983 -11.83579
-330.0089 -11.11689	-329.851 -11.35433	-329.7802 -11.41834	-329.6638 -11.44676	-329.6247 -11.46065	-329.5305 -11.47705	-329.3904 -11.48777	-329.319 -11.49619	-329.1975 -11.51382	-329.0587 -11.51289	-329.0023 -11.52164	-328.8656 -11.53089	-328.7823 -11.53416	-328.6914 -11.53693	-328.6037 -11.55838	-328.4784 -11.54281	-328.418 -11.56392	-328.2574 -11.58216	-328.206 -11.58493	-328.0943 -11.59753	-328.0185 -11.58676	-327.9029 -11.5961	-327.7831 -11.61279	-327.6997 -11.60867	-327.5841 -11.62801	-327.5115 -11.63357	-327.399 -11.64568	-327.2877 -11.64134	-327.2114 -11.6667	-327.082 -11.67742	-327.0262 -11.66819	-326.8721 -11.68279	-326.821 -11.6895	-326.7807 -11.69842	-326.6063 -11.70316	-326.5198 -11.7148	-326.399 -11.71998	-326.3173 -11.73204	-326.1925 -11.74086	-326.1144 -11.77045	-326.0115 -11.75538	-325.898 -11.76789	-325.7979 -11.77662	-325.6944 -11.77268	-325.5904 -11.78107
-331.03 -11.06122	-330.8495 -11.29779	-330.768 -11.35929	-330.6777 -11.39175	-330.5902 -11.39902	-330.535 -11.4179	-330.379 -11.43181	-330.2741 -11.43357	-330.1871 -11.45538	-330.0388 -11.45362	-329.9832 -11.45692	-329.8757 -11.4693	-329.78 -11.47694	-329.6799 -11.48033	-329.5913 -11.49268	-329.4777 -11.48716	-329.405 -11.50408	-329.2751 -11.51787	-329.1769 -11.5233	-329.0652 -11.54343	-329.0201 -11.5275	-328.912 -11.53848	-328.799 -11.55473	-328.7064 -11.54996	-328.5721 -11.56847	-328.4969 -11.58014	-328.3872 -11.58823	-328.2946 -11.59126	-328.1916 -11.61064	-328.0684 -11.61871	-328.0065 -11.61134	-327.8912 -11.63094	-327.8235 -11.63709	-327.7543 -11.64096	-327.6049 -11.6491	-327.5099 -11.65989	-327.3831 -11.6605	-327.2967 -11.67824	-327.1991 -11.68647	-327.1224 -11.70773	-326.9927 -11.69377	-326.9143 -11.71305	-326.7794 -11.71474	-326.7057 -11.71905	-326.5927 -11.72352
-332.0065 -11.00025	-331.8528 -11.23847	-331.7689 -11.29737	-331.6791 -11.33329	-331.5878 -11.33538	-331.53 -11.35417	-331.3929 -11.37603	-331.2576 -11.37482	-331.2086 -11.3951	-331.0496 -11.40132	-330.9781 -11.39578	-330.8804 -11.41144	-330.7942 -11.42216	-330.6832 -11.42602	-330.5602 -11.43052	-330.4844 -11.43205	-330.3953 -11.44086	-330.261 -11.45421	-330.1584 -11.45803	-330.058 -11.4824	-330.0064 -11.46437	-329.9145 -11.47608	-329.8112 -11.49626	-329.6774 -11.49242	-329.5611 -11.5059	-329.4901 -11.52341	-329.3851 -11.52685	-329.2751 -11.5371	-329.1945 -11.5512	-329.0613 -11.55802	-329.0166 -11.55359	-328.9122 -11.57739	-328.8383 -11.58251	-328.7491 -11.58383	-328.6161 -11.59483	-328.5022 -11.60521	-328.369 -11.6025	-328.2922 -11.62669	-328.1805 -11.63351	-328.1139 -11.64918	-327.996 -11.63777	-327.9074 -11.65936	-327.7769 -11.65522	-327.713 -11.6667	-327.584 -11.6668
-332.9789 -10.93524	-332.8537 -11.17655	-332.7665 -11.23339	-332.6764 -11.26566	-332.5811 -11.27131	-332.5041 -11.28497	-332.3899 -11.31229	-332.2595 -11.31376	-332.1973 -11.32667	-332.0582 -11.34058	-331.9844 -11.33186	-331.8817 -11.34844	-331.7951 -11.36256	-331.699 -11.36815	-331.5424 -11.36652	-331.4832 -11.37508	-331.374 -11.37757	-331.2757 -11.39256	-331.1475 -11.39611	-331.0629 -11.42387	-330.9868 -11.40979	-330.9158 -11.4206	-330.7881 -11.44031	-330.6879 -11.43953	-330.5576 -11.44956	-330.4974 -11.46621	-330.3736 -11.4649	-330.273 -11.4809	-330.1747 -11.48942	-330.057 -11.49219	-329.9978 -11.49326	-329.9107 -11.51431	-329.814 -11.51839	-329.7182 -11.52188	-329.6178 -11.53232	-329.489 -11.54459	-329.3683 -11.54119	-329.2863 -11.56849	-329.1863 -11.57553	-329.107 -11.59155	-329.0024 -11.58417	-328.9042 -11.60146	-328.7862 -11.59498	-328.7153 -11.61291	-328.5757 -11.61178
-333.9813 -10.87909	-333.8796 -11.12035	-333.7698 -11.17634	-333.6801 -11.19973	-333.5547 -11.21228	-333.5004 -11.21815	-333.386 -11.246	-333.2282 -11.25273	-333.1683 -11.25702	-333.0364 -11.27385	-332.9771 -11.26372	-332.8687 -11.28221	-332.7813 -11.29651	-332.6847 -11.3	-332.5271 -11.29786	-332.4669 -11.31286	-332.3413 -11.31113	-332.2478 -11.32495	-332.1587 -11.33145	-332.0297 -11.35623	-331.9714 -11.35153	-331.8896 -11.36343	-331.7835 -11.37891	-331.6753 -11.38411	-331.5669 -11.39325	-331.482 -11.40649	-331.3672 -11.40446	-331.2745 -11.42535	-331.1936 -11.43043	-331.0582 -11.43628	-330.984 -11.44113	-330.9164 -11.45275	-330.7983 -11.4563	-330.7107 -11.46397	-330.6102 -11.47048	-330.4733 -11.48258	-330.3648 -11.48294	-330.2815 -11.50434	-330.1732 -11.50998	-330.0972 -11.53017	-330.0084 -11.52614	-329.8917 -11.53625	-329.7858 -11.53278	-329.7271 -11.55231	-329.5812 -11.55426
