Potencial	Intensidad
45.671620	-0.141729
44.666460	-0.140984
43.693720	-0.139938
42.703620	-0.138716
41.685130	-0.137425
40.689670	-0.136431
39.675740	-0.136368
38.675560	-0.136219
37.699300	-0.135441
36.701510	-0.135504
35.703080	-0.134877
34.695730	-0.134525
33.685820	-0.135720
32.696870	-0.136728
31.702050	-0.137453
30.726410	-0.138320
29.723150	-0.138187
28.714600	-0.137724
27.718350	-0.136824
26.697300	-0.135729
25.701360	-0.134598
24.719900	-0.132981
23.728370	-0.132337
22.745770	-0.131321
21.748410	-0.130394
20.731410	-0.130525
19.726320	-0.130309
18.721690	-0.129588
17.717210	-0.129241
16.725280	-0.129004
15.728290	-0.128332
14.727460	-0.128981
13.759260	-0.129588
12.767900	-0.129868
11.759360	-0.130487
10.771320	-0.130787
9.739153	-0.131277
8.711465	-0.130999
7.709500	-0.131647
6.708840	-0.131171
5.713842	-0.130175
4.726539	-0.130463
3.733077	-0.129239
2.743957	-0.129167
1.757661	-0.127449
0.770242	-0.126421
-0.203738	-0.125242
-1.170238	-0.122338
-2.133800	-0.122240
-3.096074	-0.120723
-4.090080	-0.119734
-5.102810	-0.120206
-6.102182	-0.119146
-7.100515	-0.117574
-8.098154	-0.116802
-9.104576	-0.115878
-10.110300	-0.114743
-11.118840	-0.116232
-12.108510	-0.116966
-13.090020	-0.117862
-14.091530	-0.119466
-15.083440	-0.118733
-16.087870	-0.118019
-17.090770	-0.117762
-18.108620	-0.116820
-19.106640	-0.115570
-20.100370	-0.113873
-21.104410	-0.112024
-22.110770	-0.110707
-23.139830	-0.110364
-24.140740	-0.112536
-25.149700	-0.116039
-26.108030	-0.121350
-27.114150	-0.129370
-28.121990	-0.132490
-29.111910	-0.132722
-30.118630	-0.131072
-31.087930	-0.126591
-32.086880	-0.124564
-33.083590	-0.124375
-34.089470	-0.124063
-35.102430	-0.123980
-36.108790	-0.124097
-37.110550	-0.123431
-38.111330	-0.122886
-39.092890	-0.121579
-40.101270	-0.121066
-41.117390	-0.121380
-42.129970	-0.121397
-43.127030	-0.121901
-44.112750	-0.121029
-45.088910	-0.119388
-46.069020	-0.117913
-47.085060	-0.115660
-48.069410	-0.113584
-49.082290	-0.111305
-50.075240	-0.107863
-51.065660	-0.105249
-52.052240	-0.102224
-53.052690	-0.097766
-54.067730	-0.094129
-55.084550	-0.091990
-56.100780	-0.092459
-57.100150	-0.097464
-58.090250	-0.105418
-59.076730	-0.114325
-60.080890	-0.122514
-61.078670	-0.128748
-62.095300	-0.132487
-63.087130	-0.133252
-64.073400	-0.132373
-65.075270	-0.131052
-66.058430	-0.129495
-67.074450	-0.128213
-68.088170	-0.127671
-69.087650	-0.126851
-70.095660	-0.125966
-71.060520	-0.124407
-72.072450	-0.123424
-73.073390	-0.121106
-74.065320	-0.118917
-75.090150	-0.117744
-76.065410	-0.115437
-77.055180	-0.114276
-78.059670	-0.114247
-79.049550	-0.113989
-80.054380	-0.114430
-81.054280	-0.115194
-82.045360	-0.114588
-83.060930	-0.113981
-84.063610	-0.113078
-85.088000	-0.112750
-86.110550	-0.112777
-87.112230	-0.112477
-88.119400	-0.112782
-89.101910	-0.111877
-90.083760	-0.110490
-91.067620	-0.109748
-92.049250	-0.108717
-93.035360	-0.108379
-94.028890	-0.108657
-95.037870	-0.108955
-96.042730	-0.109183
-97.046820	-0.109285
-98.058580	-0.109450
-99.049650	-0.109596
-100.043800	-0.109873
-101.026600	-0.110217
-101.985300	-0.110241
-102.979900	-0.109899
-103.971900	-0.109647
-104.979600	-0.109661
-106.004700	-0.109556
-107.017600	-0.109273
-108.042700	-0.108891
-109.043900	-0.107262
-110.059800	-0.106084
-111.047300	-0.105592
-112.045100	-0.105306
-113.056200	-0.105766
-114.054900	-0.106165
-115.075200	-0.106289
-116.063300	-0.106033
-117.072400	-0.106534
-118.075200	-0.106770
-119.080900	-0.107005
-120.088600	-0.107096
-121.080800	-0.106694
-122.081700	-0.106476
-123.060700	-0.106228
-124.065700	-0.106344
-125.085300	-0.106265
-126.082100	-0.106544
-127.097800	-0.106214
-128.082100	-0.105639
-129.047400	-0.104934
-130.037300	-0.103889
-131.025700	-0.104102
-132.030500	-0.104678
-133.045700	-0.105846
-134.047500	-0.106725
-135.043000	-0.107208
-136.045800	-0.107403
-137.047700	-0.107164
-138.037100	-0.107309
-139.059600	-0.107496
-140.053400	-0.107147
-141.032500	-0.106202
-142.050300	-0.105975
-143.023400	-0.105009
-144.026300	-0.105297
-145.057800	-0.105482
-146.066700	-0.104904
-147.087100	-0.105100
-148.074800	-0.104390
-149.068300	-0.104933
-150.061400	-0.105630
-151.023700	-0.105382
-152.024200	-0.105643
-152.988000	-0.105654
-153.979700	-0.105224
-155.011500	-0.105706
-156.023900	-0.105555
-157.038000	-0.104744
-158.048000	-0.105545
-159.049900	-0.105291
-160.048300	-0.105049
-161.050900	-0.104148
-162.036400	-0.103183
-163.021900	-0.102556
-164.027500	-0.103595
-165.033200	-0.104769
-166.035700	-0.104424
-167.021300	-0.104337
-168.003700	-0.103464
-169.016200	-0.103743
-170.030000	-0.103724
-171.054700	-0.105518
-172.071900	-0.106218
-173.050100	-0.106609
-174.040500	-0.107752
-175.027300	-0.107330
-176.028900	-0.107828
-177.035900	-0.107813
-178.017200	-0.107684
-179.041000	-0.107471
-180.023700	-0.106587
-181.016600	-0.106247
-182.016200	-0.106047
-182.967000	-0.105271
-183.969700	-0.104821
-184.962000	-0.104482
-185.972200	-0.103073
-186.999900	-0.102947
-188.003800	-0.102361
-189.000200	-0.102080
-189.997700	-0.102905
-190.977600	-0.103222
-191.965800	-0.104122
-192.955000	-0.104643
-193.928900	-0.105006
-194.930400	-0.105458
-195.931200	-0.106012
-196.947900	-0.106701
