Potencial	Intensidad
49.930240	-0.161985
48.929400	-0.162143
47.917470	-0.162562
46.911720	-0.162330
45.901810	-0.160122
44.898810	-0.158563
43.901380	-0.156297
42.883210	-0.155549
41.867520	-0.155157
40.874520	-0.154284
39.876120	-0.152477
38.903080	-0.150870
37.928730	-0.150733
36.925390	-0.151852
35.927720	-0.154873
34.919780	-0.156963
33.910430	-0.158411
32.900810	-0.158449
31.903560	-0.158417
30.898870	-0.157508
29.895560	-0.156781
28.902710	-0.156226
27.906020	-0.155285
26.924940	-0.156039
25.923620	-0.156135
24.942410	-0.155751
23.939670	-0.156361
22.929800	-0.155918
21.928920	-0.154556
20.921560	-0.154472
19.923180	-0.153132
18.933000	-0.151823
17.936720	-0.152735
16.942590	-0.153372
15.941970	-0.154500
14.948140	-0.155773
13.971620	-0.156236
12.951110	-0.156292
11.964010	-0.156359
10.946040	-0.156527
9.925901	-0.156527
8.949495	-0.155811
7.955405	-0.154879
6.981195	-0.153979
6.008932	-0.152262
5.002988	-0.152026
4.000396	-0.151569
2.994354	-0.150044
1.987749	-0.149286
1.001833	-0.147351
0.011970	-0.146581
-0.959682	-0.145774
-1.931647	-0.146514
-2.892518	-0.148145
-3.855039	-0.148635
-4.838826	-0.150505
-5.823389	-0.151243
-6.831710	-0.151357
-7.847329	-0.151647
-8.861016	-0.151549
-9.868975	-0.150509
-10.874440	-0.150218
-11.883290	-0.149025
-12.880500	-0.148655
-13.885480	-0.148935
-14.897500	-0.148182
-15.891990	-0.149055
-16.906680	-0.148669
-17.914430	-0.147072
-18.924150	-0.146638
-19.922150	-0.146176
-20.927830	-0.146714
-21.930290	-0.147916
-22.908240	-0.147916
-23.916660	-0.148378
-24.899700	-0.148331
-25.883900	-0.148210
-26.905330	-0.149023
-27.889020	-0.148216
-28.896360	-0.147788
-29.929600	-0.147613
-30.910300	-0.147109
-31.930850	-0.146195
-32.935760	-0.146049
-33.905380	-0.145853
-34.908600	-0.145986
-35.900720	-0.146533
-36.894940	-0.145438
-37.905640	-0.144686
-38.889260	-0.143575
-39.888920	-0.143712
-40.878750	-0.143715
-41.870640	-0.143790
-42.890110	-0.143747
-43.895030	-0.142531
-44.891100	-0.141376
-45.907080	-0.141032
-46.895360	-0.140216
-47.867540	-0.140019
-48.880170	-0.140745
-49.873960	-0.140762
-50.876850	-0.140890
-51.870490	-0.141531
-52.851690	-0.141874
-53.842660	-0.142246
-54.823650	-0.142959
-55.843780	-0.143359
-56.860690	-0.142811
-57.854630	-0.142038
-58.876370	-0.142395
-59.882680	-0.142715
-60.891340	-0.143632
-61.900210	-0.144973
-62.885370	-0.144770
-63.879040	-0.144352
-64.857700	-0.143996
-65.876600	-0.143655
-66.900970	-0.144053
-67.911850	-0.144067
-68.924030	-0.144621
-69.921050	-0.143642
-70.901320	-0.141865
-71.901120	-0.141140
-72.902050	-0.140188
-73.870360	-0.139675
-74.875110	-0.140233
-75.855640	-0.140289
-76.828690	-0.140068
-77.820280	-0.141474
-78.838040	-0.142237
-79.843270	-0.142926
-80.881680	-0.143455
-81.894500	-0.142638
-82.876340	-0.141911
-83.875050	-0.141087
-84.851670	-0.140938
-85.858380	-0.141288
-86.868970	-0.141978
-87.870040	-0.142348
-88.876400	-0.141678
-89.879440	-0.139852
-90.858890	-0.137544
-91.855300	-0.135726
-92.861210	-0.133411
-93.864720	-0.131377
-94.857400	-0.128984
-95.866660	-0.127680
-96.847990	-0.127903
-97.847640	-0.128965
-98.858330	-0.131215
-99.841070	-0.132231
-100.836400	-0.132956
-101.824700	-0.134284
-102.799500	-0.135524
-103.807500	-0.137420
-104.821700	-0.139817
-105.824500	-0.141462
-106.849900	-0.142668
-107.857800	-0.141738
-108.840600	-0.139678
-109.844200	-0.138486
-110.857600	-0.137419
-111.867100	-0.138636
-112.871700	-0.140169
-113.872600	-0.140456
-114.860300	-0.140226
-115.842500	-0.139794
-116.861200	-0.139474
-117.865000	-0.139712
-118.884000	-0.139602
-119.893800	-0.139575
-120.884200	-0.139170
-121.867700	-0.138348
-122.854800	-0.139747
-123.847400	-0.141162
-124.834200	-0.145340
-125.838300	-0.146583
-126.843000	-0.145091
-127.840200	-0.142428
-128.851400	-0.137853
-129.836000	-0.136720
-130.819600	-0.136876
-131.819700	-0.137873
-132.835300	-0.138351
-133.870500	-0.138585
-134.859300	-0.138572
-135.862400	-0.138649
-136.850200	-0.138587
-137.830200	-0.138000
-138.862100	-0.137869
-139.876700	-0.136856
-140.867000	-0.135797
-141.876700	-0.136057
-142.862100	-0.135801
-143.840200	-0.136276
-144.841700	-0.136980
-145.832600	-0.136794
-146.818200	-0.136204
-147.814000	-0.134867
-148.824100	-0.134120
-149.839900	-0.134109
-150.833200	-0.134299
-151.821000	-0.135640
-152.799500	-0.136135
-153.766500	-0.135636
-154.739800	-0.136276
-155.753700	-0.136421
-156.774300	-0.136620
-157.804200	-0.137542
-158.837200	-0.137386
-159.852800	-0.137331
-160.847200	-0.137095
-161.825800	-0.136590
-162.838200	-0.136804
-163.811400	-0.136625
-164.810700	-0.137380
-165.826600	-0.137328
-166.821500	-0.135651
-167.839500	-0.135133
-168.840300	-0.134387
-169.830400	-0.133669
-170.842900	-0.136014
-171.838300	-0.135582
-172.829300	-0.134970
-173.827800	-0.135006
-174.812500	-0.133932
-175.828100	-0.134016
-176.826400	-0.134958
-177.830200	-0.135488
-178.823700	-0.136151
-179.803500	-0.136191
-180.800300	-0.135848
-181.793400	-0.135598
-182.792800	-0.136291
-183.786500	-0.136414
-184.799500	-0.136541
-185.798500	-0.135898
-186.798700	-0.134604
-187.811000	-0.135139
-188.817600	-0.134918
-189.813200	-0.136350
-190.812400	-0.136333
-191.777800	-0.136151
-192.743600	-0.136439
-193.743000	-0.135919
-194.724200	-0.135724
-195.755300	-0.136259
-196.769300	-0.136760
