Potencial	Intensidad
59.743980	-0.230534
58.757830	-0.230393
57.770240	-0.231505
56.788480	-0.231493
55.808940	-0.232467
54.809550	-0.232889
53.790730	-0.232442
52.759710	-0.233023
51.746020	-0.232524
50.761160	-0.231027
49.768490	-0.229991
48.797470	-0.228466
47.808960	-0.227190
46.810310	-0.226872
45.804480	-0.226561
44.794780	-0.226739
43.798470	-0.226180
42.785300	-0.225070
41.786550	-0.223789
40.795970	-0.221992
39.811320	-0.221715
38.822410	-0.222614
37.836980	-0.223481
36.836180	-0.225619
35.801590	-0.226558
34.793750	-0.226901
33.774200	-0.227239
32.756970	-0.226131
31.758800	-0.225644
30.750780	-0.225109
29.777030	-0.223639
28.791900	-0.223235
27.809820	-0.222280
26.827930	-0.221357
25.812970	-0.221715
24.828820	-0.220592
23.835060	-0.219796
22.832720	-0.218711
21.858640	-0.217317
20.841400	-0.217533
19.831430	-0.217773
18.839930	-0.218427
17.814800	-0.219666
16.815150	-0.219746
15.814670	-0.219816
14.808500	-0.220122
13.803180	-0.219408
12.821010	-0.219693
11.848670	-0.219505
10.842520	-0.219141
9.857285	-0.219272
8.869073	-0.218558
7.857928	-0.219334
6.863855	-0.218863
5.861527	-0.218644
4.854147	-0.218373
3.856426	-0.216777
2.876403	-0.216194
1.878698	-0.216385
0.890619	-0.216351
-0.091583	-0.216488
-1.047847	-0.216135
-2.004606	-0.215855
-2.969439	-0.216177
-3.955356	-0.216581
-4.979082	-0.217622
-5.989087	-0.217739
-7.001601	-0.217141
-8.009643	-0.217203
-9.018244	-0.216414
-10.018890	-0.215124
-11.031760	-0.214373
-12.018420	-0.212807
-12.989950	-0.211850
-13.961000	-0.212024
-14.950340	-0.211634
-15.972920	-0.211722
-16.988490	-0.212454
-18.013130	-0.212758
-19.019170	-0.213645
-19.991090	-0.214106
-20.975150	-0.213733
-21.963920	-0.213242
-22.960190	-0.212003
-23.970170	-0.211551
-24.975530	-0.211707
-25.975730	-0.211678
-26.981710	-0.213151
-27.981840	-0.213559
-28.998600	-0.212618
-30.010860	-0.212652
-31.004410	-0.211802
-32.003500	-0.211657
-33.013370	-0.212912
-34.008870	-0.213368
-35.007760	-0.213714
-36.014630	-0.213694
-36.993940	-0.212657
-38.012150	-0.211650
-39.010910	-0.210386
-40.012380	-0.209028
-41.024040	-0.209023
-42.011520	-0.209091
-43.001110	-0.209309
-43.990570	-0.209788
-44.975420	-0.209883
-45.974380	-0.210176
-46.988560	-0.210235
-47.993280	-0.210058
-48.991960	-0.209486
-49.973290	-0.207377
-50.960130	-0.207162
-51.918670	-0.206034
-52.924230	-0.206435
-53.946870	-0.208099
-54.951810	-0.207077
-55.995450	-0.208559
-57.008770	-0.208065
-57.989320	-0.207237
-58.990280	-0.208375
-59.961020	-0.207551
-60.932790	-0.207042
-61.930890	-0.206870
-62.945620	-0.205818
-63.953790	-0.205656
-64.991220	-0.205153
-66.001340	-0.204102
-66.997230	-0.202733
-68.009450	-0.201365
-68.982570	-0.199757
-69.993230	-0.199981
-70.981630	-0.200568
-71.984710	-0.201505
-72.981110	-0.202946
-73.976330	-0.202868
-74.984700	-0.204016
-75.979060	-0.203887
-76.971240	-0.203863
-77.958410	-0.203821
-78.952580	-0.203040
-79.950850	-0.201725
-80.964780	-0.200821
-81.957050	-0.200178
-82.953860	-0.198993
-83.955900	-0.199059
-84.945470	-0.198668
-85.971020	-0.198379
-86.971820	-0.197272
-87.978140	-0.197344
-88.990200	-0.197365
-89.967970	-0.197469
-90.957260	-0.199687
-91.949560	-0.200588
-92.936420	-0.201264
-93.924790	-0.201231
-94.945480	-0.200682
-95.943490	-0.199629
-96.955110	-0.199548
-97.960880	-0.199588
-98.960360	-0.199015
-99.962460	-0.198242
-100.949200	-0.197222
-101.933900	-0.196750
-102.902200	-0.196124
-103.900600	-0.196884
-104.892900	-0.196369
-105.906400	-0.195288
-106.925500	-0.194953
-107.914700	-0.194180
-108.937300	-0.194126
-109.947000	-0.194840
-110.941700	-0.195234
-111.946000	-0.195444
-112.951200	-0.195943
-113.932000	-0.196033
-114.927200	-0.197335
-115.935100	-0.197803
-116.938400	-0.198622
-117.973900	-0.199562
-118.998400	-0.198417
-120.004900	-0.197936
-120.992600	-0.196790
-121.977400	-0.195198
-122.944500	-0.194884
-123.957700	-0.194756
-124.957700	-0.194503
-125.964700	-0.194570
-126.996600	-0.194073
-127.982100	-0.193274
-128.977900	-0.193558
-129.977100	-0.193151
-130.963300	-0.193202
-131.955100	-0.193034
-132.960400	-0.192506
-133.964600	-0.192403
-134.969600	-0.191987
-135.966400	-0.192514
-136.979200	-0.192468
-137.965200	-0.192410
-138.967100	-0.192660
-139.979900	-0.192109
-140.963200	-0.191739
-141.944100	-0.191984
-142.938900	-0.191781
-143.942200	-0.192361
-144.947100	-0.192744
-145.979600	-0.192717
-146.983300	-0.193011
-147.977800	-0.193038
-148.970100	-0.193783
-149.957600	-0.193729
-150.934200	-0.193563
-151.919100	-0.193376
-152.901300	-0.192541
-153.882000	-0.192297
-154.894400	-0.193508
-155.903000	-0.193526
-156.915300	-0.193578
-157.938700	-0.194150
-158.949900	-0.192612
-159.957400	-0.191681
-160.961000	-0.191804
-161.946100	-0.191519
-162.941100	-0.192153
-163.929900	-0.193582
-164.930100	-0.193862
-165.941300	-0.194524
-166.920500	-0.194424
-167.928200	-0.194735
-168.939500	-0.195313
-169.932400	-0.194634
-170.952100	-0.194751
-171.944900	-0.194308
-172.924800	-0.193419
-173.932300	-0.193941
-174.929600	-0.195022
-175.933800	-0.195263
-176.930200	-0.195528
-177.909100	-0.194834
-178.900000	-0.193171
-179.855500	-0.192735
-180.844900	-0.193790
-181.855800	-0.195727
-182.841000	-0.197293
-183.871100	-0.198681
-184.885100	-0.199193
-185.888600	-0.198876
-186.898300	-0.199379
-187.898300	-0.199682
-188.901900	-0.199672
-189.881900	-0.199689
-190.885500	-0.198175
-191.856700	-0.197589
-192.843700	-0.198168
-193.866900	-0.198345
-194.871700	-0.200403
-195.902300	-0.200029
