Potencial	Intensidad
68.508480	-0.303889
67.517300	-0.301842
66.535060	-0.301009
65.528880	-0.301306
64.548890	-0.301541
63.561850	-0.302085
62.564310	-0.302679
61.558660	-0.303912
60.546540	-0.305140
59.520970	-0.304572
58.509310	-0.304697
57.512470	-0.303453
56.521940	-0.300958
55.539360	-0.300578
54.554200	-0.299283
53.563090	-0.298961
52.578440	-0.299465
51.600600	-0.298324
50.589720	-0.298041
49.606460	-0.298501
48.587780	-0.299151
47.577320	-0.300136
46.583030	-0.300333
45.572300	-0.299492
44.570080	-0.298624
43.574280	-0.298089
42.587490	-0.298811
41.575950	-0.299471
40.578670	-0.299181
39.570090	-0.299505
38.565510	-0.298175
37.607480	-0.296324
36.613190	-0.295448
35.612770	-0.293908
34.623410	-0.293274
33.571140	-0.293082
32.609400	-0.292069
31.626670	-0.290977
30.615840	-0.290517
29.636590	-0.290313
28.611610	-0.291321
27.604810	-0.292086
26.615690	-0.293501
25.615590	-0.294528
24.629310	-0.294801
23.627610	-0.296244
22.627480	-0.295649
21.633170	-0.295132
20.594020	-0.295564
19.594160	-0.294627
18.595210	-0.294243
17.602860	-0.294019
16.617310	-0.292723
15.643900	-0.291878
14.650010	-0.290649
13.662780	-0.289167
12.690270	-0.288488
11.679090	-0.287801
10.691970	-0.287666
9.658697	-0.289250
8.648230	-0.289770
7.647223	-0.290715
6.628285	-0.291909
5.674052	-0.291186
4.676760	-0.291652
3.698092	-0.291633
2.706000	-0.291168
1.694921	-0.291543
0.692346	-0.290898
-0.315777	-0.290268
-1.272933	-0.288957
-2.225763	-0.288090
-3.190464	-0.287401
-4.154883	-0.287010
-5.159622	-0.287579
-6.164691	-0.287844
-7.140371	-0.289129
-8.147800	-0.290423
-9.168505	-0.291389
-10.179910	-0.291528
-11.212060	-0.291771
-12.207120	-0.290888
-13.180900	-0.289814
-14.184590	-0.289716
-15.181730	-0.288828
-16.200700	-0.288749
-17.203440	-0.289463
-18.214920	-0.289619
-19.205790	-0.289805
-20.200620	-0.290238
-21.225150	-0.289653
-22.222810	-0.288611
-23.230140	-0.287706
-24.214800	-0.287177
-25.201110	-0.287084
-26.168970	-0.287807
-27.166510	-0.289231
-28.187360	-0.289859
-29.175490	-0.290729
-30.214260	-0.291678
-31.211280	-0.290893
-32.211080	-0.290779
-33.219160	-0.290812
-34.215180	-0.289909
-35.234600	-0.290166
-36.235160	-0.289374
-37.246670	-0.288005
-38.245570	-0.287046
-39.233020	-0.285905
-40.225880	-0.286460
-41.225960	-0.286983
-42.209430	-0.287527
-43.206810	-0.287675
-44.209980	-0.286685
-45.197010	-0.286363
-46.214600	-0.286908
-47.209760	-0.287178
-48.194440	-0.288156
-49.204130	-0.288376
-50.169810	-0.287932
-51.148360	-0.287180
-52.163750	-0.287247
-53.143030	-0.287888
-54.166210	-0.287937
-55.181830	-0.288816
-56.199760	-0.288756
-57.209630	-0.288186
-58.183930	-0.287149
-59.185170	-0.287399
-60.144930	-0.286975
-61.153860	-0.286913
-62.157970	-0.288764
-63.169260	-0.287920
-64.178240	-0.287471
-65.186880	-0.288049
-66.224800	-0.287462
-67.221150	-0.287983
-68.220950	-0.288805
-69.213550	-0.288559
-70.195350	-0.288746
-71.194550	-0.288623
-72.207090	-0.288917
-73.204320	-0.288828
-74.210010	-0.287666
-75.228800	-0.287465
-76.205930	-0.286035
-77.188570	-0.283789
-78.177890	-0.283680
-79.154340	-0.283355
-80.152460	-0.283895
-81.161010	-0.285834
-82.158580	-0.287180
-83.166640	-0.288169
-84.204380	-0.289589
-85.212550	-0.291130
-86.229420	-0.290958
-87.235520	-0.290913
-88.227460	-0.290294
-89.219090	-0.289277
-90.187130	-0.288959
-91.169020	-0.289426
-92.161220	-0.288745
-93.162460	-0.288498
-94.180530	-0.288599
-95.193080	-0.287031
-96.168290	-0.286191
-97.165340	-0.285412
-98.175320	-0.286872
-99.171910	-0.288582
-100.184400	-0.291088
-101.169100	-0.292419
-102.146000	-0.290794
-103.120000	-0.287938
-104.121800	-0.286833
-105.144300	-0.286625
-106.153100	-0.286256
-107.170900	-0.289427
-108.176400	-0.289160
-109.178900	-0.289282
-110.180500	-0.290201
-111.180700	-0.289957
-112.181800	-0.290061
-113.160400	-0.289478
-114.147400	-0.288203
-115.143300	-0.286854
-116.127400	-0.286811
-117.135600	-0.287166
-118.159500	-0.288210
-119.158200	-0.288658
-120.175500	-0.289857
-121.179000	-0.290429
-122.175100	-0.290419
-123.182900	-0.292249
-124.179500	-0.291935
-125.182500	-0.291434
-126.172000	-0.291959
-127.158900	-0.290869
-128.139800	-0.289518
-129.137600	-0.289884
-130.147700	-0.289394
-131.164700	-0.289216
-132.171200	-0.288647
-133.162000	-0.287953
-134.162100	-0.287865
-135.134400	-0.287703
-136.139400	-0.290185
-137.156200	-0.291535
-138.138900	-0.292400
-139.146000	-0.293463
-140.145000	-0.292950
-141.127200	-0.292207
-142.132200	-0.291809
-143.136200	-0.291147
-144.136700	-0.290914
-145.152300	-0.291781
-146.144000	-0.291642
-147.136800	-0.292583
-148.127900	-0.293506
-149.123900	-0.293527
-150.133600	-0.294276
-151.136200	-0.292670
-152.138500	-0.291038
-153.112900	-0.289969
-154.094300	-0.289082
-155.089500	-0.290218
-156.098900	-0.291277
-157.109600	-0.292484
-158.113100	-0.294045
-159.126300	-0.294206
-160.120500	-0.294971
-161.119200	-0.295667
-162.129600	-0.295220
-163.118800	-0.295734
-164.123000	-0.295105
-165.114700	-0.294312
-166.100900	-0.293870
-167.092900	-0.294013
-168.093200	-0.295049
-169.111900	-0.295333
-170.114700	-0.295701
-171.110300	-0.294646
-172.125800	-0.293728
-173.103600	-0.294436
-174.098500	-0.297024
-175.113400	-0.299203
-176.091900	-0.301344
-177.114000	-0.302426
-178.133000	-0.301621
-179.136400	-0.301818
-180.131000	-0.301062
-181.131900	-0.301316
-182.136900	-0.301097
-183.122000	-0.300204
-184.104000	-0.300730
-185.086800	-0.299609
-186.070100	-0.299709
-187.087200	-0.301414
-188.112000	-0.301747
-189.107600	-0.301208
-190.117200	-0.301305
-191.106000	-0.299683
-192.088200	-0.299330
-193.084400	-0.301531
-194.054000	-0.303483
-195.040700	-0.305845
