Potencial	Intensidad
58.887780	-0.247497
57.862830	-0.246590
56.843530	-0.244741
55.849820	-0.243375
54.869620	-0.242205
53.893590	-0.240809
52.911830	-0.240897
51.930460	-0.240712
50.948010	-0.240447
49.936550	-0.240426
48.913370	-0.239861
47.894800	-0.239878
46.868260	-0.239904
45.871530	-0.239110
44.894830	-0.237758
43.911140	-0.236722
42.918090	-0.235874
41.920490	-0.235610
40.893520	-0.236441
39.871910	-0.236648
38.848140	-0.236927
37.845690	-0.237375
36.849060	-0.237379
35.863190	-0.236589
34.894200	-0.235348
33.902420	-0.234536
32.911550	-0.232898
31.905960	-0.232279
30.911170	-0.232618
29.903400	-0.232347
28.895820	-0.231683
27.899170	-0.230989
26.880910	-0.230168
25.887790	-0.229346
24.896610	-0.228175
23.903810	-0.227775
22.913930	-0.226852
21.910710	-0.224799
20.894370	-0.226422
19.868330	-0.226320
18.880100	-0.226253
17.881420	-0.227783
16.902060	-0.225602
15.932720	-0.225970
14.919150	-0.225584
13.915120	-0.224479
12.938350	-0.225201
11.916870	-0.225649
10.918500	-0.225914
9.933380	-0.226618
8.923689	-0.226790
7.930129	-0.225666
6.928477	-0.225491
5.934801	-0.223930
4.945945	-0.223404
3.953986	-0.222226
2.977381	-0.220921
2.000561	-0.221176
1.004705	-0.220557
0.022256	-0.220305
-0.960755	-0.218773
-1.935015	-0.218087
-2.898478	-0.217153
-3.867686	-0.216368
-4.857202	-0.217717
-5.863889	-0.218336
-6.868248	-0.218283
-7.853850	-0.218677
-8.857384	-0.218913
-9.858093	-0.218419
-10.876800	-0.218744
-11.890240	-0.218828
-12.900050	-0.218443
-13.907840	-0.218442
-14.888260	-0.218310
-15.895640	-0.217651
-16.900300	-0.217209
-17.909870	-0.216837
-18.919590	-0.216166
-19.920060	-0.215034
-20.910780	-0.214018
-21.920270	-0.213425
-22.931760	-0.212627
-23.939930	-0.213041
-24.925320	-0.213324
-25.913220	-0.212915
-26.896200	-0.213159
-27.870620	-0.212704
-28.886130	-0.212276
-29.904550	-0.212047
-30.916740	-0.212160
-31.927240	-0.211817
-32.914730	-0.211879
-33.868840	-0.211531
-34.872690	-0.210631
-35.877330	-0.210671
-36.877740	-0.210326
-37.885960	-0.210211
-38.868230	-0.209718
-39.881550	-0.209019
-40.887930	-0.207838
-41.889480	-0.207080
-42.901170	-0.207468
-43.884230	-0.207796
-44.866120	-0.207993
-45.875000	-0.208574
-46.879620	-0.208116
-47.867390	-0.207318
-48.877240	-0.207791
-49.863040	-0.207548
-50.846590	-0.207753
-51.863380	-0.208146
-52.873650	-0.207779
-53.898710	-0.207601
-54.906830	-0.206609
-55.895060	-0.206012
-56.891270	-0.205356
-57.852150	-0.204572
-58.857370	-0.205284
-59.881360	-0.205184
-60.890670	-0.205160
-61.913240	-0.205852
-62.915200	-0.205237
-63.902310	-0.205059
-64.880560	-0.205187
-65.878660	-0.204543
-66.870820	-0.204290
-67.875270	-0.203819
-68.889510	-0.203751
-69.925870	-0.203820
-70.939710	-0.203970
-71.930690	-0.204945
-72.939700	-0.205027
-73.919310	-0.203671
-74.918140	-0.203394
-75.907930	-0.202917
-76.889620	-0.202530
-77.877260	-0.204583
-78.837570	-0.205229
-79.843260	-0.205515
-80.838360	-0.205486
-81.835470	-0.204686
-82.869660	-0.204104
-83.862400	-0.203507
-84.859990	-0.203745
-85.872530	-0.204100
-86.846820	-0.204217
-87.843740	-0.204518
-88.836070	-0.204737
-89.817970	-0.204379
-90.822750	-0.204752
-91.829980	-0.204226
-92.842910	-0.202732
-93.856390	-0.201940
-94.851300	-0.200944
-95.829510	-0.201112
-96.822380	-0.202034
-97.809900	-0.202597
-98.819030	-0.203318
-99.831150	-0.203443
-100.826500	-0.203445
-101.818200	-0.203458
-102.798500	-0.203456
-103.801000	-0.203814
-104.807200	-0.203857
-105.823700	-0.203288
-106.849400	-0.203403
-107.869400	-0.203471
-108.877300	-0.203548
-109.882600	-0.204287
-110.888200	-0.203115
-111.889300	-0.202050
-112.886700	-0.201011
-113.892400	-0.199797
-114.898600	-0.200626
-115.880400	-0.201698
-116.874700	-0.203246
-117.856400	-0.204591
-118.853400	-0.205121
-119.861900	-0.205056
-120.862100	-0.204934
-121.870100	-0.204871
-122.867800	-0.204877
-123.883100	-0.204349
-124.893900	-0.203839
-125.909500	-0.204281
-126.900900	-0.203606
-127.886700	-0.204149
-128.882100	-0.204213
-129.858800	-0.202940
-130.892200	-0.202790
-131.893000	-0.201814
-132.889000	-0.200427
-133.903400	-0.201190
-134.878200	-0.201879
-135.875500	-0.202466
-136.881000	-0.203378
-137.871800	-0.203902
-138.852800	-0.203717
-139.846300	-0.204115
-140.841600	-0.204255
-141.852600	-0.203974
-142.878900	-0.203667
-143.895200	-0.203579
-144.887000	-0.203501
-145.868000	-0.203219
-146.848400	-0.203091
-147.819000	-0.203138
-148.817700	-0.203630
-149.819400	-0.202603
-150.809600	-0.201778
-151.827100	-0.201081
-152.838900	-0.200241
-153.825700	-0.200199
-154.798300	-0.201388
-155.798300	-0.202456
-156.781300	-0.202465
-157.790800	-0.203628
-158.813400	-0.203284
-159.788600	-0.203430
-160.794400	-0.204596
-161.791700	-0.205235
-162.808100	-0.205948
-163.863200	-0.205392
-164.860100	-0.205178
-165.866800	-0.204843
-166.847600	-0.204533
-167.815200	-0.206043
-168.830500	-0.207390
-169.826200	-0.207294
-170.856500	-0.208013
-171.852000	-0.207218
-172.866400	-0.207084
-173.871000	-0.208238
-174.843100	-0.209077
-175.827600	-0.209445
-176.803300	-0.209574
-177.790000	-0.209402
-178.788100	-0.209062
-179.784700	-0.209534
-180.770000	-0.209981
-181.764900	-0.210911
-182.767600	-0.211169
-183.785100	-0.211804
-184.787400	-0.211387
-185.793400	-0.210556
-186.801700	-0.211111
-187.794300	-0.210849
-188.785200	-0.211476
-189.789900	-0.211527
-190.783400	-0.211170
-191.769800	-0.211068
-192.775400	-0.211666
-193.771300	-0.212193
-194.746900	-0.212607
-195.757600	-0.213381
