Potencial	Intensidad
48.822610	-0.151396
47.794460	-0.150832
46.766580	-0.149378
45.774700	-0.148404
44.794810	-0.147797
43.819480	-0.147911
42.822130	-0.148663
41.809440	-0.148946
40.794280	-0.149593
39.783380	-0.149825
38.772980	-0.150275
37.769880	-0.150003
36.772550	-0.150264
35.775470	-0.149200
34.794740	-0.148340
33.791490	-0.148165
32.798230	-0.147121
31.812870	-0.147296
30.803050	-0.146931
29.810690	-0.146285
28.793440	-0.144888
27.780640	-0.143652
26.802520	-0.142277
25.819570	-0.141835
24.842690	-0.142624
23.854610	-0.143719
22.839520	-0.144839
21.832020	-0.144535
20.830880	-0.144995
19.829400	-0.143872
18.845120	-0.142862
17.819460	-0.142705
16.800800	-0.141561
15.803030	-0.140872
14.804390	-0.139941
13.825500	-0.138810
12.848750	-0.137544
11.865700	-0.137233
10.861150	-0.137083
9.864351	-0.136615
8.844721	-0.135921
7.826162	-0.135603
6.819938	-0.135749
5.832997	-0.136192
4.846157	-0.137810
3.851324	-0.138781
2.851506	-0.138945
1.841930	-0.138948
0.840064	-0.138534
-0.126057	-0.137509
-1.089816	-0.136643
-2.033582	-0.136532
-2.994882	-0.135833
-3.979445	-0.135513
-4.969076	-0.135451
-5.991167	-0.135224
-6.975548	-0.134556
-7.976918	-0.134502
-8.981178	-0.133944
-9.973929	-0.133133
-10.994300	-0.133337
-12.011990	-0.133176
-12.998170	-0.133681
-13.993970	-0.134685
-14.983540	-0.135237
-15.978080	-0.135470
-16.994170	-0.135183
-18.013170	-0.134685
-19.019070	-0.134391
-20.006140	-0.134123
-21.003650	-0.134654
-22.009410	-0.135044
-22.999800	-0.134135
-24.006160	-0.133153
-25.002480	-0.131583
-25.962690	-0.129760
-26.954690	-0.129513
-27.938900	-0.129417
-28.948370	-0.129463
-29.969770	-0.129662
-30.982120	-0.129188
-32.012120	-0.129121
-33.019470	-0.129553
-34.023890	-0.129664
-35.039310	-0.129892
-36.020640	-0.129808
-36.997850	-0.129461
-37.990210	-0.129166
-38.967410	-0.129367
-39.966540	-0.130367
-40.988690	-0.130696
-41.997030	-0.130835
-43.007280	-0.130633
-44.007000	-0.129489
-44.980980	-0.128584
-45.975890	-0.128836
-46.967440	-0.129044
-47.984130	-0.129771
-48.995590	-0.130183
-49.990640	-0.129646
-50.984030	-0.129264
-51.957400	-0.128473
-52.948900	-0.128838
-53.944610	-0.128992
-54.966840	-0.128606
-55.985360	-0.128767
-56.982330	-0.127392
-57.989010	-0.126856
-58.983540	-0.127061
-59.996930	-0.126960
-61.004800	-0.127354
-62.007330	-0.127381
-63.013420	-0.126345
-63.982340	-0.126076
-64.971250	-0.126449
-65.978810	-0.126797
-66.948160	-0.128435
-67.982400	-0.128860
-69.004820	-0.128669
-70.011220	-0.128388
-71.034920	-0.127419
-72.023790	-0.127521
-73.020970	-0.127558
-73.991180	-0.126795
-74.961020	-0.126427
-75.934200	-0.124940
-76.919200	-0.124136
-77.941790	-0.125544
-78.981120	-0.125900
-80.014650	-0.127326
-81.030030	-0.127600
-82.026630	-0.126803
-83.016200	-0.125430
-84.001340	-0.124375
-84.991940	-0.124123
-86.004510	-0.125624
-87.001730	-0.127789
-88.007840	-0.128222
-89.011560	-0.129014
-89.994270	-0.127499
-90.991070	-0.127427
-91.998470	-0.127811
-92.993430	-0.127674
-93.991520	-0.127231
-94.997630	-0.126368
-95.981510	-0.125603
-96.998730	-0.124198
-97.999190	-0.124271
-98.985520	-0.123156
-99.985550	-0.122062
-100.951600	-0.122205
-101.937800	-0.121225
-102.897900	-0.121189
-103.889800	-0.122574
-104.892100	-0.123490
-105.892300	-0.124594
-106.943200	-0.125917
-107.956700	-0.125895
-108.963800	-0.126416
-109.969800	-0.127168
-110.950500	-0.127019
-111.950600	-0.126506
-112.969500	-0.125771
-113.974000	-0.123910
-114.988100	-0.123329
-115.983200	-0.123102
-116.991400	-0.123070
-117.990400	-0.123911
-118.991200	-0.123320
-120.014400	-0.122743
-121.012100	-0.121938
-122.017900	-0.121176
-123.018500	-0.121691
-123.986800	-0.122627
-124.975000	-0.123616
-125.974100	-0.124738
-126.966700	-0.125104
-127.966300	-0.124652
-128.935100	-0.125332
-129.935200	-0.125055
-130.948800	-0.125382
-131.958500	-0.125907
-132.987100	-0.125240
-133.995600	-0.124436
-134.978100	-0.122679
-135.969600	-0.121873
-136.945600	-0.120617
-137.906800	-0.120531
-138.915300	-0.120508
-139.913700	-0.119944
-140.929900	-0.120010
-141.955700	-0.120852
-142.948600	-0.121914
-143.947900	-0.122730
-144.949100	-0.123526
-145.935000	-0.122659
-146.936100	-0.122252
-147.930200	-0.121192
-148.935000	-0.120722
-149.949200	-0.120118
-150.956700	-0.119306
-151.970500	-0.119284
-152.961400	-0.118113
-153.949200	-0.117917
-154.929200	-0.118243
-155.916900	-0.119040
-156.911900	-0.119908
-157.928600	-0.120903
-158.941900	-0.121611
-159.975300	-0.121802
-161.000400	-0.122993
-161.996200	-0.124014
-163.011800	-0.125251
-164.001600	-0.125528
-164.987500	-0.125484
-165.978300	-0.124952
-166.945500	-0.123402
-167.943600	-0.123534
-168.933200	-0.123753
-169.949100	-0.123546
-170.966800	-0.124167
-171.956800	-0.123907
-172.954800	-0.122286
-173.941400	-0.121892
-174.931100	-0.121454
-175.925000	-0.121966
-176.921500	-0.123175
-177.916800	-0.123980
-178.911000	-0.124659
-179.907300	-0.125520
-180.923900	-0.126981
-181.910000	-0.128231
-182.921500	-0.129248
-183.913500	-0.128450
-184.896900	-0.127731
-185.906200	-0.126510
-186.888700	-0.125923
-187.900900	-0.126684
-188.910500	-0.127066
-189.918000	-0.127646
-190.923600	-0.127728
-191.918600	-0.127091
-192.904400	-0.125734
-193.883700	-0.125309
-194.873400	-0.125833
-195.867600	-0.126345
-196.862800	-0.127721
