Potencial	Intensidad
57.568450	-0.226575
56.574830	-0.224864
55.562920	-0.223922
54.570960	-0.223385
53.573840	-0.222284
52.565730	-0.223275
51.581910	-0.223709
50.602310	-0.223636
49.613540	-0.224794
48.616250	-0.224527
47.614960	-0.224990
46.586710	-0.225549
45.581630	-0.225270
44.563220	-0.225290
43.555150	-0.223910
42.563150	-0.222823
41.554630	-0.221606
40.575650	-0.219642
39.565200	-0.218552
38.600350	-0.217520
37.608320	-0.216850
36.593850	-0.217361
35.599690	-0.217335
34.571080	-0.217234
33.550050	-0.217432
32.564160	-0.216590
31.572230	-0.216263
30.571660	-0.216577
29.581100	-0.215560
28.584680	-0.215757
27.585280	-0.215842
26.576570	-0.215018
25.581050	-0.214748
24.583380	-0.213652
23.586800	-0.212934
22.617690	-0.211813
21.641280	-0.211546
20.643310	-0.212236
19.653410	-0.212245
18.662020	-0.212757
17.651380	-0.213689
16.647010	-0.213295
15.640620	-0.213134
14.633490	-0.213121
13.641490	-0.212266
12.660700	-0.211382
11.681040	-0.210547
10.667350	-0.209686
9.661406	-0.208672
8.675093	-0.207874
7.661901	-0.207532
6.681498	-0.207018
5.693997	-0.205873
4.674151	-0.205372
3.680227	-0.203939
2.676727	-0.202374
1.684999	-0.203072
0.701460	-0.203505
-0.288502	-0.204783
-1.244799	-0.205503
-2.227414	-0.205819
-3.221602	-0.206212
-4.189424	-0.205607
-5.205224	-0.206029
-6.192907	-0.205140
-7.153216	-0.203543
-8.164228	-0.202869
-9.161619	-0.201862
-10.152820	-0.200873
-11.181830	-0.200958
-12.189800	-0.200969
-13.187520	-0.199925
-14.217160	-0.200469
-15.218230	-0.200089
-16.222690	-0.199667
-17.236160	-0.200008
-18.225550	-0.199653
-19.230630	-0.201089
-20.225560	-0.200750
-21.220030	-0.201359
-22.234560	-0.200614
-23.222910	-0.197174
-24.221220	-0.197298
-25.225600	-0.197995
-26.192540	-0.197677
-27.193400	-0.200108
-28.200910	-0.199242
-29.190630	-0.197532
-30.228680	-0.197843
-31.245510	-0.196646
-32.221450	-0.195800
-33.233510	-0.196260
-34.205270	-0.195646
-35.199620	-0.195728
-36.198640	-0.196894
-37.183240	-0.196838
-38.194290	-0.196860
-39.188850	-0.196405
-40.189640	-0.196532
-41.200450	-0.196089
-42.202220	-0.195474
-43.209650	-0.195315
-44.214450	-0.194171
-45.198190	-0.192866
-46.210880	-0.193707
-47.210490	-0.194087
-48.231710	-0.194561
-49.241410	-0.194939
-50.211430	-0.193422
-51.181750	-0.191795
-52.142090	-0.190131
-53.132260	-0.190648
-54.144600	-0.191869
-55.141640	-0.192867
-56.152060	-0.193954
-57.140550	-0.193859
-58.131110	-0.193331
-59.162220	-0.193639
-60.173890	-0.193454
-61.203800	-0.192293
-62.214770	-0.191518
-63.205220	-0.189716
-64.202420	-0.188289
-65.181920	-0.187781
-66.183460	-0.187157
-67.187150	-0.187146
-68.180770	-0.187003
-69.192490	-0.185960
-70.168720	-0.184501
-71.157880	-0.182844
-72.172040	-0.182533
-73.171200	-0.183546
-74.178160	-0.184903
-75.186150	-0.187175
-76.153240	-0.188300
-77.138430	-0.188341
-78.149040	-0.188566
-79.133340	-0.187831
-80.169850	-0.187484
-81.193810	-0.187535
-82.188660	-0.186913
-83.202930	-0.186668
-84.183430	-0.185714
-85.162730	-0.184941
-86.147550	-0.185135
-87.142310	-0.184773
-88.135020	-0.184377
-89.139440	-0.183571
-90.142040	-0.182378
-91.150340	-0.182462
-92.170580	-0.182559
-93.162530	-0.183377
-94.173810	-0.184374
-95.157170	-0.184492
-96.151790	-0.184917
-97.155590	-0.185509
-98.154720	-0.185760
-99.164030	-0.186075
-100.144100	-0.186426
-101.142500	-0.185993
-102.126600	-0.185015
-103.100400	-0.184053
-104.097600	-0.183715
-105.101200	-0.183093
-106.098600	-0.183241
-107.121300	-0.183379
-108.137300	-0.182029
-109.133900	-0.180919
-110.154500	-0.180668
-111.160100	-0.180417
-112.167500	-0.181331
-113.184400	-0.182821
-114.174900	-0.183318
-115.156000	-0.183826
-116.144400	-0.183768
-117.127000	-0.184241
-118.136900	-0.184982
-119.163400	-0.184640
-120.165900	-0.185650
-121.183000	-0.184783
-122.169200	-0.183380
-123.154900	-0.183730
-124.167800	-0.182509
-125.158200	-0.181882
-126.148600	-0.182329
-127.139300	-0.182036
-128.114800	-0.181563
-129.086900	-0.182142
-130.097500	-0.182188
-131.107100	-0.183156
-132.132900	-0.184084
-133.153300	-0.184593
-134.152500	-0.184938
-135.145900	-0.183761
-136.132200	-0.184045
-137.149900	-0.184245
-138.148600	-0.183972
-139.163000	-0.185042
-140.173700	-0.184859
-141.147900	-0.183576
-142.136900	-0.183303
-143.129100	-0.182368
-144.092700	-0.182126
-145.097800	-0.183067
-146.125000	-0.183104
-147.112400	-0.183228
-148.124800	-0.183305
-149.125200	-0.183498
-150.135700	-0.184422
-151.138200	-0.184971
-152.143300	-0.185573
-153.116000	-0.185702
-154.058100	-0.184874
-155.065200	-0.185553
-156.069300	-0.185718
-157.087500	-0.185806
-158.131100	-0.186957
-159.127000	-0.186379
-160.123700	-0.186200
-161.133200	-0.185628
-162.134700	-0.184617
-163.132800	-0.184659
-164.121500	-0.184699
-165.128900	-0.185579
-166.103500	-0.186626
-167.103000	-0.186664
-168.123300	-0.187037
-169.115300	-0.188041
-170.131200	-0.187562
-171.147400	-0.188929
-172.171200	-0.188247
-173.173500	-0.188734
-174.178500	-0.189337
-175.170600	-0.189014
-176.145400	-0.189258
-177.144100	-0.187308
-178.124100	-0.186782
-179.109900	-0.185648
-180.101600	-0.186300
-181.091000	-0.186570
-182.115300	-0.187782
-183.112800	-0.188697
-184.103400	-0.188488
-185.098400	-0.189255
-186.087700	-0.188681
-187.084200	-0.189781
-188.104300	-0.190341
-189.115600	-0.190345
-190.108200	-0.191246
-191.116500	-0.190761
-192.087100	-0.190866
-193.076400	-0.191014
-194.079900	-0.191022
-195.072800	-0.190619
-196.065600	-0.190805
