Potencial	Intensidad
62.593610	-0.266342
61.592310	-0.266208
60.582880	-0.267149
59.559040	-0.268177
58.549270	-0.268191
57.539960	-0.268746
56.573540	-0.267542
55.576720	-0.266341
54.595580	-0.265467
53.621270	-0.264436
52.604610	-0.263965
51.616410	-0.264194
50.630280	-0.263602
49.618380	-0.264095
48.622280	-0.264556
47.621070	-0.264711
46.604150	-0.266074
45.604360	-0.264907
44.610400	-0.264618
43.611260	-0.263653
42.612110	-0.262790
41.619540	-0.263101
40.603260	-0.262593
39.592540	-0.262691
38.580510	-0.262195
37.580550	-0.261509
36.580320	-0.261060
35.587410	-0.260022
34.605670	-0.259393
33.576540	-0.260321
32.576240	-0.260883
31.577170	-0.262139
30.569790	-0.263948
29.601190	-0.263472
28.607230	-0.263714
27.588360	-0.263388
26.599310	-0.262431
25.608870	-0.261724
24.625680	-0.260513
23.634430	-0.259058
22.624010	-0.256719
21.620030	-0.256123
20.597770	-0.257516
19.612630	-0.258551
18.625740	-0.259234
17.621860	-0.259484
16.642390	-0.257622
15.646530	-0.256182
14.638090	-0.256872
13.641160	-0.256961
12.634100	-0.257764
11.634300	-0.258642
10.632430	-0.259108
9.638934	-0.258758
8.623447	-0.258291
7.614268	-0.258730
6.614797	-0.258794
5.645803	-0.258377
4.665995	-0.256595
3.662512	-0.255958
2.675902	-0.254164
1.675637	-0.254597
0.669000	-0.255456
-0.304798	-0.253809
-1.254491	-0.251831
-2.222857	-0.250558
-3.180475	-0.250372
-4.139001	-0.251314
-5.138192	-0.254456
-6.151417	-0.256119
-7.131703	-0.256784
-8.167481	-0.258015
-9.187013	-0.258175
-10.206540	-0.257626
-11.247260	-0.257452
-12.240900	-0.256391
-13.232190	-0.254939
-14.223470	-0.254026
-15.211000	-0.253137
-16.192610	-0.253190
-17.198840	-0.254000
-18.196750	-0.254753
-19.202020	-0.254957
-20.197980	-0.253710
-21.186340	-0.253503
-22.189130	-0.253725
-23.173670	-0.254096
-24.187720	-0.255591
-25.186330	-0.255934
-26.182830	-0.255567
-27.173150	-0.256290
-28.161170	-0.255914
-29.187240	-0.255857
-30.201480	-0.256413
-31.226490	-0.255587
-32.216850	-0.255560
-33.214780	-0.255515
-34.212680	-0.254875
-35.188930	-0.254583
-36.196490	-0.254269
-37.187000	-0.252716
-38.171260	-0.252303
-39.164000	-0.251162
-40.178790	-0.250673
-41.179050	-0.250926
-42.184880	-0.250913
-43.199080	-0.252776
-44.190730	-0.253310
-45.193090	-0.253817
-46.190990	-0.254759
-47.190830	-0.254110
-48.189130	-0.254266
-49.177730	-0.254485
-50.173100	-0.253364
-51.162680	-0.252973
-52.151240	-0.252592
-53.160420	-0.252763
-54.158020	-0.252348
-55.155940	-0.252036
-56.168820	-0.252234
-57.150910	-0.251787
-58.150440	-0.252809
-59.185050	-0.254142
-60.194950	-0.254502
-61.194190	-0.254762
-62.209000	-0.255017
-63.184900	-0.253906
-64.167600	-0.252106
-65.185070	-0.251536
-66.178630	-0.250900
-67.186970	-0.250879
-68.190670	-0.252386
-69.188940	-0.253117
-70.206020	-0.253491
-71.219310	-0.254101
-72.239830	-0.254349
-73.241360	-0.253357
-74.226330	-0.251690
-75.190900	-0.251046
-76.148740	-0.250283
-77.129890	-0.250528
-78.119710	-0.252484
-79.125860	-0.253029
-80.152110	-0.253712
-81.169510	-0.254564
-82.186740	-0.254668
-83.206530	-0.255126
-84.184620	-0.254324
-85.170470	-0.254139
-86.166850	-0.253391
-87.151470	-0.251943
-88.175070	-0.251974
-89.168600	-0.251557
-90.157710	-0.251005
-91.173770	-0.251368
-92.150960	-0.250648
-93.157420	-0.248772
-94.160000	-0.248794
-95.140820	-0.249068
-96.145260	-0.250585
-97.147410	-0.253179
-98.144520	-0.254219
-99.165170	-0.255226
-100.166000	-0.255457
-101.185900	-0.255226
-102.172800	-0.254996
-103.134900	-0.254358
-104.127900	-0.253578
-105.117400	-0.252851
-106.102400	-0.251994
-107.121600	-0.251831
-108.128100	-0.252225
-109.117300	-0.252967
-110.146800	-0.254117
-111.141300	-0.252860
-112.137700	-0.251324
-113.139700	-0.249592
-114.127000	-0.248245
-115.127300	-0.249415
-116.120100	-0.251340
-117.137700	-0.254039
-118.151300	-0.255685
-119.148300	-0.256804
-120.184400	-0.257488
-121.187000	-0.256899
-122.182500	-0.256376
-123.197200	-0.256325
-124.195900	-0.255060
-125.171500	-0.253689
-126.169300	-0.253636
-127.155400	-0.252139
-128.132700	-0.252266
-129.138200	-0.252604
-130.135200	-0.252002
-131.146500	-0.251775
-132.176100	-0.251212
-133.186800	-0.251590
-134.199700	-0.253099
-135.211000	-0.255930
-136.186500	-0.256815
-137.190000	-0.256855
-138.191900	-0.255282
-139.190800	-0.253775
-140.203200	-0.253727
-141.193100	-0.253275
-142.186100	-0.254296
-143.171700	-0.253908
-144.165600	-0.253193
-145.177100	-0.253385
-146.159400	-0.252836
-147.141800	-0.253210
-148.137700	-0.253183
-149.133600	-0.253307
-150.147200	-0.252509
-151.141900	-0.251416
-152.120300	-0.252062
-153.084900	-0.252231
-154.067400	-0.253762
-155.076000	-0.256651
-156.077500	-0.257749
-157.110800	-0.258263
-158.126400	-0.258661
-159.140200	-0.258071
-160.164000	-0.258232
-161.160500	-0.258728
-162.163700	-0.258953
-163.173100	-0.258160
-164.156500	-0.256875
-165.138600	-0.256561
-166.129500	-0.256252
-167.093800	-0.256388
-168.097500	-0.258023
-169.113500	-0.258482
-170.118800	-0.257918
-171.139400	-0.258469
-172.155600	-0.258354
-173.135100	-0.258623
-174.131900	-0.260366
-175.119500	-0.260485
-176.072400	-0.260783
-177.085900	-0.260785
-178.067800	-0.260179
-179.073100	-0.260765
-180.103700	-0.261042
-181.086400	-0.261900
-182.113400	-0.263072
-183.128300	-0.262609
-184.123500	-0.261971
-185.126100	-0.261549
-186.092300	-0.260032
-187.078200	-0.260686
-188.078400	-0.261482
-189.063700	-0.262179
-190.081500	-0.263927
-191.074100	-0.264572
-192.050400	-0.265438
-193.068900	-0.266540
-194.065400	-0.266799
-195.063100	-0.266864
-196.069800	-0.267349
