Potencial	Intensidad
mv	uA
62.610720	-0.659306
61.613330	-0.656474
60.619170	-0.653345
59.638920	-0.649745
58.640140	-0.645178
57.662330	-0.641940
56.650960	-0.637796
55.653930	-0.634920
54.642530	-0.632580
53.631740	-0.627717
52.634360	-0.624699
51.635150	-0.621723
50.661290	-0.618369
49.670550	-0.616543
48.678630	-0.614095
47.675220	-0.611127
46.668210	-0.608769
45.650110	-0.606538
44.644400	-0.603670
43.640660	-0.600606
42.645110	-0.596944
41.643750	-0.593636
40.641230	-0.590146
39.639600	-0.586965
38.642010	-0.584164
37.663150	-0.581108
36.664230	-0.579245
35.650830	-0.577079
34.629850	-0.574555
33.617180	-0.571131
32.611150	-0.567739
31.635730	-0.565061
30.649950	-0.563319
29.662160	-0.562420
28.680890	-0.561345
27.688170	-0.559818
26.697460	-0.557855
25.709710	-0.555417
24.719240	-0.552738
23.707090	-0.550442
22.715280	-0.548047
21.697300	-0.545398
20.690170	-0.543478
19.692940	-0.541061
18.692760	-0.538515
17.694770	-0.536792
16.686850	-0.534074
15.694820	-0.531113
14.694840	-0.527785
13.719690	-0.524317
12.720990	-0.522572
11.726160	-0.521666
10.732940	-0.521648
9.716649	-0.521727
8.738130	-0.520563
7.739615	-0.519302
6.735256	-0.517223
5.746995	-0.515087
4.738179	-0.513329
3.731178	-0.510908
2.734233	-0.508816
1.721255	-0.507646
0.726473	-0.505586
-0.257066	-0.504421
-1.207585	-0.503124
-2.156584	-0.500703
-3.115160	-0.498193
-4.098269	-0.495105
-5.114136	-0.492950
-6.128368	-0.491267
-7.126024	-0.491097
-8.124290	-0.491506
-9.123447	-0.491427
-10.111060	-0.490454
-11.118920	-0.489046
-12.120430	-0.487069
-13.112290	-0.485263
-14.119060	-0.484073
-15.139630	-0.482261
-16.134710	-0.480696
-17.137180	-0.478919
-18.139030	-0.477073
-19.117850	-0.475573
-20.114070	-0.473916
-21.109930	-0.472684
-22.096270	-0.470400
-23.092610	-0.468189
-24.089960	-0.466921
-25.109870	-0.465745
-26.112850	-0.465731
-27.118410	-0.466499
-28.107990	-0.466556
-29.103030	-0.465792
-30.103500	-0.465384
-31.089160	-0.464109
-32.101320	-0.462830
-33.103060	-0.461881
-34.108010	-0.460612
-35.135200	-0.459072
-36.139730	-0.457686
-37.132220	-0.456167
-38.129160	-0.454959
-39.107580	-0.453710
-40.097510	-0.452736
-41.093350	-0.451931
-42.104550	-0.450379
-43.133950	-0.449746
-44.143640	-0.449255
-45.146960	-0.449207
-46.130250	-0.449308
-47.132480	-0.448991
-48.124060	-0.447519
-49.106480	-0.445872
-50.103390	-0.444569
-51.059770	-0.443780
-52.047830	-0.443017
-53.064820	-0.442439
-54.075410	-0.442205
-55.101140	-0.441112
-56.121390	-0.440495
-57.124550	-0.439450
-58.109540	-0.438301
-59.095680	-0.437300
-60.092740	-0.436766
-61.110310	-0.436790
-62.122220	-0.436584
-63.149090	-0.436690
-64.134110	-0.436421
-65.107300	-0.435982
-66.092920	-0.435631
-67.061450	-0.434460
-68.088000	-0.433140
-69.099960	-0.432175
-70.118630	-0.431041
-71.126260	-0.430447
-72.119650	-0.430599
-73.130020	-0.430126
-74.134490	-0.429181
-75.140250	-0.429022
-76.136700	-0.427574
-77.101520	-0.426629
-78.079710	-0.426634
-79.083020	-0.426343
-80.060960	-0.427315
-81.091900	-0.428378
-82.122010	-0.427683
-83.119750	-0.426844
-84.138010	-0.425719
-85.128420	-0.424351
-86.126880	-0.424639
-87.112760	-0.423850
-88.119370	-0.422787
-89.112620	-0.421505
-90.078570	-0.419327
-91.089170	-0.420263
-92.083590	-0.420617
-93.104910	-0.420600
-94.121480	-0.421635
-95.118730	-0.419817
-96.110890	-0.418583
-97.082530	-0.418342
-98.060010	-0.418095
-99.063150	-0.418274
-100.065700	-0.418738
-101.061200	-0.419032
-102.069200	-0.419001
-103.041300	-0.419303
-104.037000	-0.419973
-105.051300	-0.420327
-106.051200	-0.420200
-107.072100	-0.419973
-108.069200	-0.419117
-109.054300	-0.418225
-110.065600	-0.418344
-111.058400	-0.418479
-112.066400	-0.419303
-113.074600	-0.419346
-114.060000	-0.418267
-115.073500	-0.417023
-116.071000	-0.416169
-117.070700	-0.416811
-118.084000	-0.418756
-119.081500	-0.420611
-120.076800	-0.421904
-121.073100	-0.422383
-122.067500	-0.422670
-123.056700	-0.422751
-124.068700	-0.422735
-125.094900	-0.422933
-126.099200	-0.422950
-127.088700	-0.422910
-128.076800	-0.422607
-129.055400	-0.422650
-130.036100	-0.422824
-131.061700	-0.423598
-132.062400	-0.424090
-133.059300	-0.423777
-134.081400	-0.422935
-135.076400	-0.422619
-136.080200	-0.423680
-137.096100	-0.425503
-138.085200	-0.427922
-139.088600	-0.430107
-140.080400	-0.430838
-141.064300	-0.431439
-142.063100	-0.432764
-143.067300	-0.433385
-144.073000	-0.434357
-145.076000	-0.435657
-146.081800	-0.435606
-147.067600	-0.436033
-148.052600	-0.436448
-149.055800	-0.436566
-150.057800	-0.436910
-151.048200	-0.437618
-152.074800	-0.438054
-153.064800	-0.438436
-154.037400	-0.439178
-155.054700	-0.440686
-156.033000	-0.443190
-157.037000	-0.445492
-158.073200	-0.447996
-159.064400	-0.449151
-160.058500	-0.450191
-161.054600	-0.450892
-162.059000	-0.452017
-163.064800	-0.453151
-164.086400	-0.454191
-165.076300	-0.455753
-166.068700	-0.456569
-167.041000	-0.457072
-168.024100	-0.458004
-169.033700	-0.458987
-170.011600	-0.460005
-171.035600	-0.462199
-172.050900	-0.463653
-173.057200	-0.464753
-174.064300	-0.466894
-175.069300	-0.468730
-176.063000	-0.470939
-177.062500	-0.473191
-178.068600	-0.474537
-179.048400	-0.476210
-180.027900	-0.477853
-181.003400	-0.479912
-182.005600	-0.481888
-183.009700	-0.483606
-184.032900	-0.485579
-185.056700	-0.487173
-186.029300	-0.488398
-187.014400	-0.489838
-187.997300	-0.490879
-188.966200	-0.492400
-189.983200	-0.494460
-190.983900	-0.496856
-191.965200	-0.499021
-192.981200	-0.501811
-193.981900	-0.504246
-194.997400	-0.506430
-196.012300	-0.508906
-197.002500	-0.510361
