Potencial	Intensidad
mv	uA
56.690810	-4.498124
55.681650	-4.468141
54.661570	-4.438649
53.680110	-4.409424
52.673890	-4.382789
51.679880	-4.356256
50.731860	-4.329215
49.712420	-4.303539
48.702810	-4.276436
47.693650	-4.248953
46.676430	-4.223369
45.685940	-4.198217
44.682470	-4.173795
43.677700	-4.150058
42.665940	-4.126446
41.661610	-4.103201
40.647930	-4.079477
39.644130	-4.056568
38.647510	-4.032868
37.663510	-4.008451
36.683890	-3.985243
35.690700	-3.962197
34.699130	-3.939578
33.683710	-3.918324
32.677360	-3.897667
31.679930	-3.876719
30.679400	-3.855735
29.711320	-3.833747
28.708340	-3.812257
27.722360	-3.790488
26.715250	-3.770928
25.706500	-3.752365
24.728450	-3.733313
23.743710	-3.715766
22.735950	-3.696892
21.734780	-3.677935
20.702570	-3.659546
19.692940	-3.640388
18.705400	-3.621493
17.692690	-3.602967
16.720630	-3.584084
15.743130	-3.565803
14.766870	-3.548080
13.779870	-3.530699
12.801460	-3.514331
11.779170	-3.497028
10.765690	-3.479784
9.775823	-3.463242
8.764332	-3.446534
7.783797	-3.431630
6.775476	-3.416794
5.776400	-3.401492
4.773032	-3.386669
3.758618	-3.370887
2.779372	-3.355176
1.754738	-3.340349
0.753864	-3.324818
-0.235735	-3.309961
-1.209863	-3.295024
-2.161158	-3.279865
-3.116497	-3.265380
-4.094720	-3.250753
-5.082486	-3.236827
-6.080620	-3.222853
-7.052305	-3.208871
-8.066537	-3.195463
-9.081396	-3.181838
-10.066930	-3.168698
-11.117550	-3.156145
-12.106190	-3.143800
-13.102450	-3.131083
-14.127660	-3.118224
-15.115870	-3.105232
-16.120430	-3.092131
-17.125100	-3.079971
-18.135100	-3.067981
-19.152140	-3.056065
-20.155870	-3.043740
-21.164260	-3.031729
-22.154800	-3.018888
-23.127110	-3.006124
-24.120640	-2.994627
-25.120970	-2.982607
-26.089070	-2.971731
-27.111120	-2.961215
-28.112470	-2.949898
-29.111280	-2.939162
-30.113920	-2.928453
-31.095250	-2.917612
-32.089600	-2.906848
-33.086830	-2.896235
-34.104730	-2.885453
-35.114550	-2.874392
-36.111530	-2.863615
-37.123790	-2.852961
-38.131850	-2.842731
-39.120360	-2.832790
-40.151760	-2.822960
-41.144050	-2.812781
-42.134110	-2.801754
-43.147440	-2.791503
-44.112220	-2.781957
-45.091550	-2.772191
-46.083050	-2.763738
-47.094490	-2.754505
-48.099580	-2.745081
-49.104560	-2.736264
-50.108090	-2.726980
-51.089090	-2.718087
-52.059290	-2.708600
-53.051230	-2.699544
-54.057130	-2.690333
-55.043510	-2.681222
-56.072790	-2.672718
-57.084920	-2.664446
-58.100250	-2.655893
-59.120950	-2.647530
-60.142070	-2.638696
-61.151320	-2.628936
-62.129670	-2.620186
-63.132110	-2.611211
-64.126590	-2.602556
-65.110980	-2.596674
-66.124900	-2.588846
-67.119870	-2.581809
-68.110500	-2.575033
-69.132250	-2.566701
-70.132870	-2.559658
-71.137250	-2.552284
-72.154570	-2.544667
-73.151750	-2.536024
-74.138440	-2.528607
-75.147440	-2.520916
-76.135880	-2.513405
-77.105510	-2.505574
-78.109100	-2.499169
-79.088130	-2.491808
-80.091750	-2.485639
-81.105680	-2.480647
-82.106970	-2.473468
-83.124480	-2.466266
-84.106510	-2.459008
-85.103940	-2.451841
-86.098250	-2.445199
-87.084980	-2.439201
-88.072460	-2.432147
-89.082080	-2.425009
-90.057160	-2.417587
-91.068090	-2.411170
-92.085010	-2.405388
-93.076160	-2.399577
-94.121800	-2.393922
-95.105090	-2.387840
-96.105340	-2.381540
-97.100220	-2.375072
-98.078590	-2.368777
-99.076830	-2.362682
-100.051900	-2.357226
-101.042300	-2.352529
-102.027400	-2.347216
-103.015600	-2.342538
-104.015600	-2.337608
-105.044000	-2.332664
-106.062400	-2.327588
-107.070100	-2.322257
-108.080900	-2.315793
-109.064000	-2.308475
-110.046000	-2.302637
-111.051600	-2.295838
-112.070800	-2.290200
-113.075300	-2.285609
-114.091400	-2.279696
-115.075200	-2.274963
-116.068100	-2.269402
-117.040200	-2.263134
-118.047700	-2.258464
-119.069200	-2.253980
-120.056900	-2.250735
-121.091000	-2.247609
-122.065500	-2.243353
-123.073100	-2.239529
-124.093100	-2.235295
-125.088500	-2.230783
-126.104100	-2.226639
-127.097500	-2.221384
-128.070500	-2.215612
-129.053800	-2.210186
-130.045500	-2.205084
-131.038500	-2.200410
-132.064800	-2.196021
-133.089600	-2.192730
-134.121300	-2.188430
-135.118700	-2.183155
-136.108500	-2.178710
-137.095800	-2.173545
-138.064700	-2.169554
-139.062300	-2.167340
-140.046400	-2.164702
-141.036200	-2.162207
-142.036200	-2.159668
-143.056900	-2.156681
-144.079400	-2.153502
-145.084500	-2.150071
-146.104700	-2.145987
-147.102900	-2.142079
-148.077600	-2.137536
-149.080200	-2.133505
-150.045500	-2.129109
-151.013400	-2.124653
-152.014800	-2.121616
-153.004600	-2.117950
-154.001600	-2.114112
-155.008700	-2.110436
-155.994000	-2.106739
-156.979800	-2.103646
-158.002200	-2.102911
-159.010600	-2.101656
-160.025500	-2.100650
-161.048200	-2.098279
-162.054900	-2.095076
-163.061400	-2.092645
-164.076200	-2.091447
-165.091900	-2.093456
-166.090700	-2.097010
-167.063800	-2.102425
-168.047100	-2.107135
-169.021200	-2.113521
-169.998200	-2.121010
-171.019700	-2.130111
-172.027100	-2.140996
-173.033400	-2.150345
-174.047300	-2.158910
-175.049200	-2.164674
-176.051800	-2.167725
-177.053100	-2.164485
-178.036800	-2.150057
-179.034600	-2.125691
-180.005200	-2.096588
-180.990400	-2.070010
-181.990200	-2.052436
-182.986100	-2.043754
-184.018500	-2.040044
-185.028700	-2.037367
-186.048200	-2.034384
-187.052300	-2.031517
-188.048800	-2.027199
-189.047900	-2.023760
-190.035800	-2.020885
-191.011700	-2.017612
-191.998900	-2.015984
-192.993500	-2.014203
-193.987400	-2.012526
-195.010100	-2.011380
-196.022700	-2.010220
-197.023300	-2.009294
