47.58098	0.071532	47.59623	1.233354	47.56253	1.313935
46.5671	0.067738	46.5814	1.225675	46.52757	1.307316
45.56311	0.066053	45.57232	1.215838	45.5158	1.301579
44.57011	0.066842	44.58201	1.206006	44.52016	1.294038
43.55605	0.06542	43.59211	1.199345	43.52316	1.288388
42.54397	0.064472	42.57714	1.18804	42.53249	1.281501
41.52431	0.061642	41.57372	1.18025	41.55065	1.27642
40.50733	0.057576	40.58374	1.16807	40.55095	1.270041
39.52242	0.056128	39.55696	1.160458	39.54662	1.260791
38.52727	0.053985	38.57857	1.153431	38.54299	1.251448
37.53899	0.051354	37.59266	1.151994	37.54243	1.239983
36.54161	0.048309	36.57162	1.144786	36.52219	1.232525
35.52953	0.040161	35.57578	1.132655	35.52747	1.226342
34.53355	0.033122	34.55803	1.123837	34.54244	1.220234
33.52669	0.02811	33.54581	1.109488	33.52583	1.214839
32.52534	0.025397	32.54131	1.10089	32.53109	1.206182
31.53541	0.025778	31.54284	1.094993	31.53643	1.19772
30.53074	0.024174	30.54756	1.086011	30.51994	1.188926
29.54326	0.021702	29.54658	1.075184	29.51497	1.179297
28.54799	0.019162	28.55517	1.069369	28.51785	1.174878
27.53767	0.015137	27.55145	1.058321	27.528	1.170758
26.54824	0.011781	26.55519	1.051405	26.53842	1.166208
25.55135	0.009049	25.56031	1.043681	25.57225	1.171664
24.56597	0.00637	24.56323	1.035908	24.58847	1.161946
23.56423	0.006815	23.58595	1.027536	23.57888	1.15406
22.56983	0.006741	22.59296	1.019108	22.5857	1.146344
21.58264	0.003508	21.59653	1.008747	21.57345	1.128668
20.57963	-1.78E-4	20.6037	0.9998	20.56353	1.124044
19.58705	-0.00503	19.58959	0.995029	19.56283	1.115421
18.58623	-0.007894	18.58864	0.986571	18.54701	1.106816
17.57044	-0.009681	17.59446	0.979596	17.53619	1.100221
16.55713	-0.012718	16.59936	0.968798	16.53064	1.094756
15.56973	-0.01736	15.60664	0.960537	15.54769	1.090407
14.57018	-0.021605	14.6015	0.953369	14.55938	1.085534
13.57413	-0.023514	13.60531	0.94713	13.5751	1.080696
12.56893	-0.021993	12.6085	0.940024	12.60848	1.073556
11.56654	-0.022781	11.63083	0.931849	11.61516	1.068597
10.56197	-0.025009	10.64788	0.923202	10.61804	1.06204
9.542492	-0.027658	9.641436	0.915834	9.610825	1.054521
8.559459	-0.033402	8.636051	0.910976	8.591648	1.047437
7.553443	-0.034619	7.618768	0.902456	7.590069	1.038503
6.552629	-0.035915	6.62274	0.897254	6.592495	1.032922
5.567519	-0.037094	5.637298	0.888956	5.592828	1.023652
4.575379	-0.037257	4.644294	0.881012	4.591066	1.017099
3.587626	-0.037534	3.658601	0.875428	3.577572	1.013115
2.606371	-0.039801	2.654696	0.865735	2.581278	1.009341
1.613932	-0.044726	1.660346	0.860422	1.590435	1.008454
0.618984	-0.049263	0.663603	0.852477	0.610243	1.003469
-0.365029	-0.053768	-0.319579	0.849318	-0.367771	0.997405
-1.316571	-0.055613	-1.272833	0.842933	-1.31019	0.987895
-2.298059	-0.054636	-2.248521	0.835157	-2.270972	0.97902
-3.282555	-0.054606	-3.214704	0.829648	-3.244018	0.971671
-4.265754	-0.057518	-4.189461	0.817605	-4.206561	0.964697
-5.289933	-0.061076	-5.191372	0.812359	-5.237636	0.958954
-6.274395	-0.063984	-6.196989	0.804399	-6.244018	0.954504
-7.262663	-0.067815	-7.210349	0.795304	-7.247274	0.948555
-8.274379	-0.069189	-8.236672	0.785902	-8.268679	0.940453
-9.277618	-0.069235	-9.251993	0.77817	-9.246893	0.933873
-10.28578	-0.070199	-10.24771	0.77028	-10.23398	0.92344
-11.29198	-0.071729	-11.24663	0.765291	-11.22954	0.915331
-12.25764	-0.073045	-12.22893	0.762158	-12.22316	0.910168
-13.24	-0.07701	-13.22042	0.753657	-13.22064	0.903008
-14.25736	-0.080331	-14.22645	0.748317	-14.24083	0.898289
-15.26192	-0.08182	-15.22811	0.739912	-15.24438	0.894432
-16.28641	-0.084571	-16.2486	0.732109	-16.25972	0.885913
-17.30414	-0.085693	-17.24844	0.724788	-17.28523	0.88039
-18.28515	-0.087181	-18.24606	0.717845	-18.29053	0.872796
-19.2845	-0.089092	-19.25138	0.711637	-19.30685	0.862878
-20.27664	-0.09235	-20.23782	0.704307	-20.31498	0.855791
-21.26102	-0.094261	-21.2541	0.69802	-21.3256	0.848819
-22.26181	-0.095184	-22.26381	0.689978	-22.31262	0.846171
-23.25487	-0.097566	-23.24957	0.683542	-23.29695	0.84313
-24.27862	-0.098773	-24.25976	0.67799	-24.27383	0.83788
-25.26785	-0.10012	-25.2541	0.6722	-25.24219	0.83397
-26.23609	-0.102811	-26.23589	0.666045	-26.24364	0.826467
-27.22454	-0.102606	-27.22208	0.658244	-27.25251	0.820565
-28.19697	-0.101936	-28.22703	0.651431	-28.27197	0.815203
-29.21003	-0.103869	-29.22401	0.643306	-29.30326	0.806295
-30.22487	-0.106612	-30.23438	0.638248	-30.30459	0.799453
-31.24545	-0.108617	-31.26022	0.630106	-31.2889	0.792035
-32.24423	-0.111115	-32.25307	0.623819	-32.2592	0.784075
-33.25331	-0.11219	-33.25176	0.615741	-33.24031	0.776174
-34.26418	-0.112341	-34.24526	0.606799	-34.24008	0.767083
-35.25477	-0.115397	-35.2327	0.601805	-35.25442	0.759063
-36.26501	-0.118652	-36.22574	0.592909	-36.26582	0.753814
-37.26793	-0.122078	-37.22911	0.588225	-37.26171	0.749506
-38.26992	-0.12499	-38.22268	0.58094	-38.25643	0.745537
-39.2676	-0.125842	-39.21851	0.573398	-39.2543	0.738219
-40.27426	-0.125238	-40.22137	0.565945	-40.27141	0.729615
-41.26697	-0.123139	-41.21409	0.557596	-41.2802	0.723836
-42.25213	-0.123362	-42.21362	0.552935	-42.2732	0.715094
-43.26452	-0.125742	-43.23336	0.54475	-43.28965	0.706589
-44.25442	-0.127948	-44.23418	0.539816	-44.26723	0.698109
-45.26102	-0.132249	-45.22665	0.532712	-45.24058	0.685586
-46.27569	-0.135087	-46.24339	0.521869	-46.25826	0.675525
-47.26278	-0.135901	-47.22787	0.516632	-47.24219	0.667472
-48.27095	-0.135857	-48.22311	0.507823	-48.24508	0.659989
-49.26298	-0.136638	-49.23175	0.501542	-49.25889	0.654004
-50.26394	-0.137965	-50.20016	0.497722	-50.25938	0.647997
-51.24638	-0.141157	-51.18554	0.489396	-51.23632	0.642196
-52.23634	-0.14524	-52.18574	0.481271	-52.2291	0.633225
-53.23513	-0.147419	-53.19207	0.472374	-53.2494	0.621104
-54.25089	-0.147579	-54.21432	0.463362	-54.25329	0.607054
-55.27095	-0.141426	-55.24091	0.455468	-55.2678	0.592789
-56.28432	-0.142172	-56.22135	0.445953	-56.27328	0.582669
-57.29096	-0.144712	-57.21991	0.440726	-57.24661	0.57664
-58.27193	-0.148588	-58.22321	0.429973	-58.23127	0.569812
-59.27727	-0.157221	-59.2296	0.421898	-59.2388	0.562223
-60.27004	-0.15994	-60.25513	0.414873	-60.24397	0.552011
-61.26825	-0.161597	-61.25889	0.403201	-61.2508	0.541045
-62.27209	-0.162349	-62.25841	0.396662	-62.2768	0.530824
-63.28842	-0.163153	-63.22171	0.386956	-63.27412	0.520792
-64.28506	-0.163118	-64.21664	0.377977	-64.26051	0.509597
-65.29588	-0.162988	-65.19095	0.368384	-65.27629	0.495811
-66.30038	-0.165351	-66.18655	0.358662	-66.25485	0.483642
-67.29088	-0.168261	-67.23402	0.349677	-67.2524	0.467709
-68.30924	-0.170421	-68.23695	0.339001	-68.27155	0.453146
-69.31618	-0.17125	-69.27269	0.331019	-69.2774	0.437879
-70.31401	-0.169768	-70.29552	0.321213	-70.28061	0.423821
-71.30528	-0.169881	-71.27563	0.310495	-71.27619	0.412142
-72.27867	-0.170425	-72.28059	0.301914	-72.27388	0.401057
-73.26067	-0.172488	-73.26466	0.289811	-73.25924	0.390158
-74.24282	-0.175861	-74.24268	0.279644	-74.2514	0.374416
-75.24461	-0.177739	-75.23714	0.267419	-75.26691	0.35815
-76.23271	-0.18068	-76.21726	0.257526	-76.26706	0.341475
-77.21475	-0.183254	-77.21693	0.244105	-77.25171	0.325408
-78.231	-0.184365	-78.21477	0.231667	-78.24063	0.309978
-79.23038	-0.184598	-79.21454	0.220369	-79.22057	0.294508
-80.26439	-0.186597	-80.24735	0.205033	-80.22286	0.278298
-81.28779	-0.188325	-81.24377	0.195736	-81.23749	0.261446
-82.27383	-0.190616	-82.25864	0.180163	-82.24716	0.244679
-83.27572	-0.192462	-83.2487	0.167481	-83.26427	0.224998
-84.27444	-0.193532	-84.23007	0.155369	-84.25525	0.203803
-85.25964	-0.193986	-85.24844	0.138314	-85.25504	0.182853
-86.27079	-0.19639	-86.2535	0.127439	-86.26053	0.161988
-87.27653	-0.199398	-87.24822	0.110676	-87.24535	0.141301
-88.26336	-0.198726	-88.23583	0.094492	-88.25452	0.119983
-89.26952	-0.199664	-89.22389	0.082161	-89.23985	0.101026
-90.25954	-0.201382	-90.18945	0.063095	-90.2095	0.076077
-91.24931	-0.203613	-91.21274	0.047666	-91.2123	0.054033
-92.24786	-0.206326	-92.21716	0.029516	-92.20462	0.032707
-93.25474	-0.208721	-93.21769	0.010606	-93.20921	0.005895
-94.25414	-0.210781	-94.23945	-0.006207	-94.22838	-0.016348
-95.25462	-0.211419	-95.21357	-0.025485	-95.23915	-0.039658
-96.24286	-0.21336	-96.21866	-0.042397	-96.22758	-0.063881
-97.23618	-0.214748	-97.20863	-0.06365	-97.24393	-0.090447
-98.25094	-0.21561	-98.1904	-0.083404	-98.25558	-0.118769
-99.23199	-0.218671	-99.19859	-0.103566	-99.26381	-0.149159
-100.2362	-0.222169	-100.1894	-0.125867	-100.257	-0.178908
-101.2092	-0.224055	-101.182	-0.1444	-101.2606	-0.206117
-102.1885	-0.223233	-102.1881	-0.166234	-102.2399	-0.232257
-103.1718	-0.222806	-103.1748	-0.187524	-103.2019	-0.261995
-104.1809	-0.223149	-104.1706	-0.213424	-104.2066	-0.293714
-105.1976	-0.227548	-105.1691	-0.23947	-105.1859	-0.322458
-106.1978	-0.233633	-106.187	-0.265918	-106.208	-0.353534
-107.2367	-0.237523	-107.2057	-0.295932	-107.2275	-0.385472
-108.243	-0.23863	-108.2119	-0.320353	-108.2397	-0.416746
-109.255	-0.237998	-109.2189	-0.350112	-109.2566	-0.453727
-110.2848	-0.236281	-110.2043	-0.380521	-110.25	-0.489243
-111.2867	-0.237127	-111.2052	-0.4076	-111.2572	-0.520778
-112.2853	-0.240295	-112.1965	-0.438182	-112.2466	-0.554144
-113.2797	-0.242288	-113.211	-0.465765	-113.2276	-0.587424
-114.2797	-0.246745	-114.2278	-0.495086	-114.2404	-0.618666
-115.281	-0.249819	-115.2184	-0.527183	-115.2345	-0.652851
-116.2826	-0.255434	-116.235	-0.561342	-116.2518	-0.6876
-117.3049	-0.259994	-117.2285	-0.600166	-117.2648	-0.721495
-118.2973	-0.261391	-118.2191	-0.63241	-118.262	-0.75733
-119.296	-0.264269	-119.231	-0.672232	-119.2743	-0.7942
-120.3197	-0.263386	-120.238	-0.70679	-120.2753	-0.831159
-121.3076	-0.262943	-121.2229	-0.740456	-121.2756	-0.866025
-122.2937	-0.265512	-122.2023	-0.780902	-122.2725	-0.905324
-123.2955	-0.268039	-123.1761	-0.816473	-123.266	-0.944799
-124.2682	-0.268989	-124.1632	-0.858522	-124.2642	-0.984772
-125.2573	-0.27152	-125.1915	-0.900479	-125.2515	-1.027729
-126.2608	-0.271967	-126.1995	-0.941887	-126.2438	-1.069613
-127.2664	-0.273518	-127.2015	-0.983229	-127.2318	-1.108957
-128.2596	-0.277235	-128.2039	-1.023166	-128.216	-1.149666
-129.2664	-0.279983	-129.1949	-1.070092	-129.2217	-1.193102
-130.2713	-0.283633	-130.1886	-1.117009	-130.2288	-1.237205
-131.259	-0.286999	-131.2071	-1.167889	-131.2202	-1.284711
-132.2586	-0.290743	-132.2006	-1.219965	-132.2342	-1.333661
-133.2599	-0.292855	-133.1871	-1.265744	-133.2533	-1.38321
-134.271	-0.295823	-134.204	-1.315612	-134.2666	-1.430954
-135.2668	-0.299635	-135.1855	-1.363832	-135.2739	-1.480491
-136.2836	-0.303239	-136.1905	-1.415324	-136.2676	-1.533248
-137.2745	-0.306415	-137.1981	-1.467054	-137.254	-1.580496
-138.2646	-0.309775	-138.2003	-1.518972	-138.2401	-1.630157
-139.2677	-0.310232	-139.2144	-1.575013	-139.2593	-1.684675
-140.248	-0.3125	-140.1989	-1.626818	-140.2596	-1.731333
-141.2395	-0.318279	-141.1966	-1.683698	-141.2536	-1.791202
-142.2599	-0.321906	-142.1914	-1.740388	-142.245	-1.853602
-143.2602	-0.325709	-143.1945	-1.797307	-143.2352	-1.912739
-144.2667	-0.327536	-144.198	-1.859964	-144.239	-1.976345
-145.2943	-0.32944	-145.2017	-1.918436	-145.2393	-2.035571
-146.2901	-0.332311	-146.186	-1.978671	-146.2326	-2.094023
-147.2805	-0.337136	-147.1711	-2.035727	-147.2411	-2.158127
-148.2768	-0.342209	-148.1743	-2.093358	-148.2328	-2.224634
-149.2647	-0.344496	-149.1787	-2.158408	-149.2392	-2.294751
-150.2638	-0.348538	-150.1854	-2.22134	-150.244	-2.356536
-151.2836	-0.351941	-151.1882	-2.285573	-151.2173	-2.418647
-152.2997	-0.356955	-152.1771	-2.348371	-152.229	-2.486762
-153.2821	-0.362554	-153.1443	-2.404595	-153.1901	-2.547679
-154.25	-0.3685	-154.1143	-2.470132	-154.172	-2.621916
-155.2307	-0.371064	-155.1169	-2.539104	-155.1889	-2.704201
-156.2216	-0.3743	-156.1124	-2.608386	-156.1758	-2.784673
-157.2303	-0.378586	-157.1278	-2.681175	-157.1844	-2.872329
-158.254	-0.379328	-158.1542	-2.748477	-158.1967	-2.959281
-159.2717	-0.384359	-159.1559	-2.817189	-159.1872	-3.033633
-160.2704	-0.387439	-160.1596	-2.885732	-160.194	-3.10919
-161.2934	-0.392699	-161.1676	-2.958807	-161.2061	-3.189776
-162.2826	-0.399799	-162.173	-3.028199	-162.2227	-3.273144
-163.2718	-0.405979	-163.1811	-3.09795	-163.2252	-3.363211
-164.2741	-0.411907	-164.1719	-3.169913	-164.2252	-3.448411
-165.2588	-0.415902	-165.1671	-3.235031	-165.2271	-3.528363
-166.2709	-0.419556	-166.1681	-3.301113	-166.2031	-3.609573
-167.2648	-0.424662	-167.1595	-3.367854	-167.1797	-3.696982
-168.2568	-0.431751	-168.1803	-3.439356	-168.1833	-3.795467
-169.2695	-0.437464	-169.1862	-3.511224	-169.1875	-3.889046
-170.2568	-0.443902	-170.1848	-3.587157	-170.1988	-3.979611
-171.2837	-0.446985	-171.1897	-3.658856	-171.2413	-4.074898
-172.2817	-0.450002	-172.186	-3.721664	-172.2217	-4.163163
-173.2599	-0.456761	-173.1772	-3.790794	-173.2202	-4.258229
-174.2621	-0.464149	-174.1686	-3.859657	-174.2246	-4.363535
-175.2502	-0.472605	-175.1636	-3.928536	-175.2017	-4.451874
-176.2495	-0.479675	-176.1588	-3.997568	-176.2124	-4.542854
-177.2586	-0.483319	-177.1449	-4.059983	-177.2064	-4.637172
-178.2379	-0.487201	-178.1549	-4.121454	-178.1941	-4.718462
-179.2251	-0.49327	-179.1522	-4.182752	-179.1974	-4.807446
-180.2262	-0.500377	-180.1367	-4.248294	-180.1808	-4.90259
-181.2297	-0.508668	-181.1491	-4.316025	-181.1693	-5.005846
-182.2487	-0.515616	-182.1261	-4.379555	-182.1881	-5.114305
-183.2323	-0.521619	-183.1275	-4.444988	-183.189	-5.22136
-184.2335	-0.529509	-184.16	-4.509198	-184.2093	-5.325228
-185.2274	-0.536563	-185.1478	-4.56536	-185.2257	-5.41452
-186.2175	-0.544327	-186.1516	-4.622711	-186.1976	-5.506746
-187.2242	-0.550696	-187.1618	-4.681178	-187.1871	-5.614978
-188.2256	-0.558288	-188.1487	-4.734461	-188.176	-5.715275
-189.2139	-0.568091	-189.1436	-4.793597	-189.1683	-5.814516
-190.2215	-0.576944	-190.1402	-4.848151	-190.1708	-5.911274
-191.2171	-0.585792	-191.092	-4.892781	-191.1551	-5.995691
-192.1995	-0.590186	-192.0719	-4.94103	-192.136	-6.092535
-193.1949	-0.595225	-193.0758	-4.989137	-193.129	-6.195868
-194.1835	-0.602116	-194.0845	-5.039711	-194.116	-6.297535
-195.1755	-0.6111	-195.1149	-5.091626	-195.1369	-6.401905
-196.1931	-0.620842	-196.1211	-5.136271	-196.1513	-6.499755
-197.1909	-0.627726	-197.1295	-5.178499	-197.1519	-6.600312
-198.2028	-0.634224	-198.1129	-5.215064	-198.1728	-6.694652
-199.2188	-0.641337	-199.1114	-5.251202	-199.1712	-6.781407
-200.2023	-0.648999	-200.1019	-5.291398	-200.1752	-6.874872
-201.2054	-0.659624	-201.0842	-5.319178	-201.1889	-6.959435
-202.1808	-0.670315	-202.0838	-5.351624	-202.1749	-7.047717
-203.1652	-0.679144	-203.0913	-5.382859	-203.167	-7.140126
-204.1619	-0.690033	-204.1077	-5.40599	-204.1509	-7.21627
-205.1495	-0.70128	-205.0947	-5.438145	-205.1296	-7.298118
-206.1382	-0.711021	-206.0913	-5.465075	-206.1311	-7.39507
-207.1436	-0.718494	-207.0731	-5.492871	-207.1372	-7.493941
-208.1465	-0.727149	-208.0576	-5.524399	-208.1462	-7.595829
-209.1599	-0.735286	-209.0756	-5.544942	-209.1526	-7.69623
-210.1801	-0.745855	-210.0997	-5.569658	-210.1534	-7.781662
-211.1994	-0.758421	-211.1124	-5.583198	-211.1367	-7.867204
-212.2005	-0.763872	-212.1067	-5.597398	-212.1183	-7.95766
-213.2214	-0.771927	-213.126	-5.617743	-213.1376	-8.046457
-214.2138	-0.780192	-214.1196	-5.629137	-214.1311	-8.131033
-215.2075	-0.790707	-215.1007	-5.640406	-215.1269	-8.209035
-216.219	-0.805117	-216.1218	-5.644937	-216.1263	-8.284842
-217.2027	-0.81528	-217.0978	-5.645798	-217.1128	-8.353544
-218.2041	-0.824095	-218.0941	-5.648895	-218.1124	-8.419672
-219.2024	-0.831989	-219.1328	-5.659765	-219.1376	-8.499548
-220.2046	-0.841644	-220.1342	-5.664837	-220.1672	-8.580561
-221.2193	-0.854392	-221.1409	-5.667209	-221.1852	-8.6629
-222.2404	-0.865917	-222.1597	-5.670833	-222.2097	-8.750938
-223.2158	-0.876399	-223.151	-5.66243	-223.1978	-8.811731
-224.2136	-0.887563	-224.1466	-5.668419	-224.1876	-8.867456
-225.208	-0.897832	-225.1524	-5.663149	-225.1711	-8.93346
-226.1949	-0.908614	-226.1306	-5.652055	-226.1476	-8.994917
-227.2067	-0.917601	-227.1094	-5.647149	-227.1602	-9.068852
-228.1956	-0.926238	-228.1026	-5.627441	-228.165	-9.130739
-229.1975	-0.935956	-229.0964	-5.618032	-229.1495	-9.183645
-230.186	-0.94665	-230.0914	-5.602589	-230.1522	-9.233614
-231.1825	-0.959143	-231.0896	-5.589049	-231.1338	-9.281917
-232.1914	-0.970319	-232.1026	-5.58077	-232.133	-9.351931
-233.1789	-0.979032	-233.1129	-5.56921	-233.1321	-9.416302
-234.1929	-0.988883	-234.1326	-5.563655	-234.1459	-9.479806
-235.2136	-1.000607	-235.1477	-5.549232	-235.1479	-9.552761
-236.2203	-1.011087	-236.1364	-5.528442	-236.155	-9.606817
-237.2193	-1.020421	-237.1254	-5.51139	-237.1639	-9.659201
-238.2307	-1.031219	-238.1259	-5.496233	-238.1591	-9.715021
-239.2109	-1.04189	-239.1245	-5.478717	-239.1691	-9.759349
-240.1895	-1.053515	-240.1382	-5.460863	-240.159	-9.808777
-241.1816	-1.065444	-241.1384	-5.43974	-241.1597	-9.849606
-242.1648	-1.074379	-242.1237	-5.413432	-242.1634	-9.892831
-243.1608	-1.082969	-243.0916	-5.393042	-243.1562	-9.933577
-244.1655	-1.091548	-244.0798	-5.376742	-244.1688	-9.971796
-245.1856	-1.103635	-245.0891	-5.358937	-245.1662	-10.029
-246.1826	-1.115033	-246.107	-5.341307	-246.1693	-10.07653
-247.2117	-1.127238	-247.1419	-5.320513	-247.1841	-10.11903
-248.226	-1.138748	-248.1501	-5.298058	-248.1892	-10.16751
-249.2091	-1.146685	-249.1337	-5.271292	-249.1967	-10.19625
-250.2099	-1.155706	-250.1107	-5.245746	-250.1835	-10.22427
-251.1961	-1.161224	-251.1011	-5.225797	-251.1629	-10.26608
-252.1857	-1.169853	-252.0931	-5.197892	-252.1547	-10.29377
-253.1826	-1.181749	-253.0965	-5.178578	-253.1447	-10.32357
-254.1913	-1.192881	-254.0883	-5.157436	-254.1386	-10.357
-255.1853	-1.203286	-255.074	-5.123614	-255.1277	-10.37369
-256.1811	-1.211697	-256.0616	-5.102053	-256.1182	-10.3953
-257.1893	-1.22005	-257.0739	-5.081577	-257.1266	-10.43124
-258.1754	-1.230442	-258.085	-5.059897	-258.1334	-10.46666
-259.1767	-1.24248	-259.1059	-5.047169	-259.1485	-10.51272
-260.1814	-1.253966	-260.1292	-5.025726	-260.1404	-10.55764
-261.2019	-1.26184	-261.1269	-5.000246	-261.1383	-10.59114
-262.226	-1.267868	-262.1286	-4.972955	-262.1292	-10.61362
-263.2279	-1.275451	-263.1079	-4.947731	-263.1268	-10.62557
-264.2492	-1.282939	-264.0839	-4.924332	-264.1253	-10.64945
-265.2369	-1.293383	-265.0698	-4.897585	-265.1257	-10.66952
-266.2153	-1.303686	-266.0715	-4.876084	-266.1277	-10.69521
-267.231	-1.310335	-267.0969	-4.849135	-267.127	-10.72488
-268.2117	-1.317152	-268.0997	-4.82175	-268.1282	-10.7302
-269.1869	-1.324101	-269.1098	-4.800269	-269.1056	-10.73741
-270.1961	-1.333367	-270.109	-4.780751	-270.1289	-10.75686
-271.1779	-1.34363	-271.0996	-4.75701	-271.141	-10.77302
-272.1814	-1.351937	-272.1122	-4.738294	-272.1742	-10.79597
-273.2112	-1.358105	-273.1173	-4.713588	-273.1957	-10.81696
-274.2068	-1.361723	-274.1193	-4.684609	-274.1689	-10.8196
-275.2097	-1.368608	-275.1133	-4.662336	-275.1776	-10.81941
-276.195	-1.378536	-276.1075	-4.638679	-276.163	-10.81879
-277.1784	-1.388111	-277.0991	-4.61743	-277.1746	-10.82335
-278.1798	-1.395416	-278.0952	-4.593538	-278.1915	-10.82437
-279.1905	-1.400771	-279.0871	-4.570379	-279.1835	-10.82388
-280.1926	-1.404773	-280.0922	-4.544178	-280.1694	-10.82678
-281.1948	-1.410345	-281.0836	-4.518435	-281.1537	-10.81543
-282.1921	-1.419218	-282.0679	-4.497982	-282.1438	-10.80274
-283.1825	-1.425482	-283.0744	-4.480104	-283.1224	-10.80844
-284.1827	-1.431049	-284.045	-4.460602	-284.1199	-10.81143
-285.1709	-1.436551	-285.0623	-4.441784	-285.1144	-10.8211
-286.1964	-1.441685	-286.0811	-4.422465	-286.1237	-10.83747
-287.1874	-1.44979	-287.0738	-4.396999	-287.1346	-10.82808
-288.1865	-1.455722	-288.0958	-4.374765	-288.1347	-10.81452
-289.2012	-1.459361	-289.09	-4.354047	-289.1382	-10.80435
-290.1747	-1.463694	-290.0818	-4.33176	-290.139	-10.79375
-291.1835	-1.467481	-291.1025	-4.312666	-291.134	-10.78743
-292.1819	-1.474065	-292.0941	-4.291983	-292.1253	-10.77184
-293.1863	-1.478011	-293.087	-4.270028	-293.1198	-10.75676
-294.2063	-1.481481	-294.0802	-4.24729	-294.1111	-10.73181
-295.191	-1.485224	-295.0722	-4.227676	-295.1179	-10.70682
-296.1956	-1.488483	-296.0816	-4.209095	-296.1318	-10.69907
-297.1967	-1.494629	-297.0948	-4.190054	-297.1309	-10.6794
-298.1661	-1.498806	-298.0944	-4.173916	-298.1206	-10.66671
-299.1801	-1.50392	-299.073	-4.154134	-299.1337	-10.65579
-300.1641	-1.508831	-300.0674	-4.130781	-300.123	-10.62996
-301.1416	-1.512397	-301.0479	-4.113667	-301.1284	-10.60442
-302.1595	-1.517174	-302.0486	-4.093083	-302.1453	-10.57683
-303.1377	-1.517996	-303.0729	-4.071244	-303.1144	-10.53723
-304.1491	-1.517924	-304.0838	-4.055085	-304.1151	-10.5022
-305.1577	-1.520075	-305.0728	-4.033331	-305.0893	-10.46788
-306.1486	-1.523004	-306.0768	-4.013633	-306.0445	-10.42517
-307.1652	-1.528749	-307.0538	-3.995811	-307.0412	-10.38813
-308.1481	-1.533264	-308.0322	-3.979998	-308.0243	-10.35835
-309.144	-1.536157	-309.0349	-3.965641	-309.0253	-10.33718
-310.1503	-1.538544	-310.0263	-3.952036	-310.0688	-10.32197
-311.1387	-1.539149	-311.0279	-3.936612	-311.078	-10.29994
-312.1616	-1.542345	-312.0326	-3.918565	-312.0871	-10.27015
-313.162	-1.54584	-313.0332	-3.896564	-313.1226	-10.22747
-314.1666	-1.546533	-314.0359	-3.875549	-314.1134	-10.18067
-315.1903	-1.548333	-315.0505	-3.861795	-315.1168	-10.14867
-316.1904	-1.551181	-316.0572	-3.841502	-316.1266	-10.10609
-317.1903	-1.553424	-317.0557	-3.82926	-317.1161	-10.06292
-318.172	-1.555047	-318.0486	-3.81501	-318.1031	-10.02326
-319.156	-1.556506	-319.0458	-3.789933	-319.0991	-9.966446
-320.1505	-1.555849	-320.0336	-3.777612	-320.0939	-9.914846
-321.1679	-1.556464	-321.0434	-3.762214	-321.0952	-9.866113
-322.1948	-1.560447	-322.0689	-3.744865	-322.1188	-9.81507
-323.2104	-1.562777	-323.0682	-3.734595	-323.1088	-9.773096
-324.2313	-1.564155	-324.0856	-3.713966	-324.1316	-9.726652
-325.2313	-1.565088	-325.09	-3.696079	-325.1453	-9.676245
-326.2261	-1.563876	-326.0841	-3.678985	-326.1252	-9.618678
-327.2061	-1.564592	-327.0656	-3.662388	-327.1265	-9.551197
-328.1999	-1.567233	-328.0767	-3.649027	-328.1126	-9.496552
-329.1999	-1.568269	-329.0839	-3.630827	-329.0952	-9.435524
-330.1771	-1.568121	-330.0782	-3.618353	-330.0982	-9.372475
-331.186	-1.56874	-331.087	-3.60282	-331.1063	-9.313024
-332.1585	-1.567653	-332.0779	-3.584938	-332.0848	-9.238394
-333.1374	-1.569256	-333.0504	-3.572859	-333.0758	-9.172819
-334.1505	-1.570955	-334.0556	-3.55752	-334.088	-9.118181
-335.1589	-1.571092	-335.053	-3.542268	-335.0991	-9.061512
-336.1848	-1.572243	-336.0324	-3.532007	-336.1084	-9.005074
-337.1864	-1.572098	-337.0466	-3.517396	-337.1217	-8.944489
-338.1809	-1.573612	-338.033	-3.499936	-338.1146	-8.880749
-339.1741	-1.572959	-339.0364	-3.486938	-339.0921	-8.816362
-340.1523	-1.574091	-340.0447	-3.473318	-340.0838	-8.751816
-341.1707	-1.575998	-341.027	-3.459566	-341.0617	-8.6886
-342.1739	-1.575576	-342.0324	-3.449005	-342.0588	-8.616948
-343.1677	-1.576581	-343.0143	-3.434107	-343.0727	-8.543295
-344.1907	-1.574415	-344.0117	-3.419608	-344.0929	-8.478125
-345.1674	-1.570776	-345.0225	-3.405214	-345.116	-8.400764
-346.1633	-1.571085	-346.0141	-3.392228	-346.1186	-8.326611
-347.1624	-1.573841	-347.0227	-3.381056	-347.1045	-8.262868
-348.1561	-1.575952	-348.0244	-3.365815	-348.0839	-8.195034
-349.17	-1.576609	-349.0253	-3.35607	-349.0783	-8.132402
-350.1815	-1.574497	-350.0528	-3.342308	-350.0733	-8.066219
-351.1844	-1.573096	-351.0581	-3.327167	-351.0878	-7.985236
-352.1678	-1.571516	-352.064	-3.317608	-352.0987	-7.903862
-353.1749	-1.572674	-353.0527	-3.302788	-353.1016	-7.830316
-354.165	-1.573074	-354.0247	-3.291873	-354.0894	-7.760056
-355.1606	-1.572125	-355.019	-3.281404	-355.0688	-7.692898
