-374.0591	6.124688
-373.0319	6.280115
-372.054	6.431034
-371.0756	6.581858
-370.0872	6.733191
-369.1058	6.887602
-368.0988	7.045619
-367.0858	7.205041
-366.0983	7.367563
-365.1001	7.532285
-364.0939	7.695471
-363.0733	7.86164
-362.0505	8.027395
-361.0261	8.18883
-360.0335	8.352884
-359.05	8.514244
-358.0657	8.673468
-357.1085	8.837905
-356.1064	9.002357
-355.1105	9.168507
-354.1152	9.334424
-353.0945	9.498596
-352.1074	9.660855
-351.112	9.820719
-350.0981	9.984804
-349.0812	10.15174
-348.0664	10.31602
-347.0599	10.48379
-346.0707	10.6468
-345.0935	10.80287
-344.1003	10.96305
-343.1102	11.12125
-342.1196	11.27765
-341.1256	11.43644
-340.127	11.59287
-339.1171	11.7466
-338.1124	11.90302
-337.0957	12.06022
-336.0782	12.219
-335.0848	12.3712
-334.0834	12.51785
-333.0921	12.66132
-332.1137	12.79512
-331.1126	12.93311
-330.0885	13.0732
-329.1011	13.20749
-328.1096	13.34338
-327.1104	13.47742
-326.1503	13.60656
-325.1164	13.73806
-324.1102	13.87153
-323.0952	14.00154
-322.076	14.1249
-321.1152	14.24024
-320.1158	14.34734
-319.147	14.44812
-318.1563	14.55189
-317.1253	14.65924
-316.1327	14.76129
-315.0919	14.86253
-314.0672	14.95932
-313.0654	15.04688
-312.0414	15.13525
-311.0692	15.21837
-310.0668	15.29648
-309.0743	15.37004
-308.0807	15.43278
-307.0636	15.49196
-306.0704	15.54671
-305.0755	15.59918
-304.0685	15.65222
-303.0708	15.6971
-302.0794	15.73657
-301.0615	15.77038
-300.0573	15.79547
-299.0728	15.82271
-298.0695	15.8489
-297.0861	15.87039
-296.0941	15.89163
-295.0929	15.90388
-294.0889	15.90625
-293.0832	15.90742
-292.0775	15.90154
-291.0753	15.89139
-290.0916	15.87684
-289.0994	15.85594
-288.1065	15.83397
-287.1031	15.80986
-286.0826	15.78881
-285.0631	15.76458
-284.0626	15.72762
-283.0507	15.68411
-282.0664	15.62981
-281.0996	15.56425
-280.1013	15.50364
-279.1179	15.44045
-278.1463	15.37398
-277.1485	15.31056
-276.1707	15.24162
-275.1662	15.16888
-274.1353	15.09435
-273.1226	15.01558
-272.0892	14.93499
-271.1056	14.84483
-270.1145	14.7504
-269.11	14.65187
-268.1272	14.5453
-267.1053	14.44493
-266.0895	14.34595
-265.0838	14.24129
-264.0738	14.13756
-263.0669	14.02868
-262.0871	13.91265
-261.073	13.79739
-260.0653	13.6828
-259.0531	13.56677
-258.028	13.44603
-257.0291	13.32306
-256.0131	13.19602
-255.0467	13.06467
-254.0412	12.93824
-253.048	12.8129
-252.0678	12.68157
-251.0703	12.55088
-250.091	12.41833
-249.1149	12.28321
-248.1203	12.15489
-247.087	12.03069
-246.0834	11.90625
-245.0757	11.78112
-244.0686	11.65287
-243.0844	11.52107
-242.0817	11.38762
-241.0777	11.25628
-240.0762	11.12877
-239.1019	11.00105
-238.1073	10.87659
-237.0921	10.75534
-236.1052	10.63329
-235.0668	10.51522
-234.0383	10.39785
-233.0365	10.27672
-232.0237	10.1555
-231.028	10.03284
-230.0773	9.910723
-229.0995	9.792678
-228.1019	9.678473
-227.125	9.568466
-226.1088	9.459625
-225.094	9.351236
-224.1015	9.245102
-223.0988	9.139024
-222.0739	9.036192
-221.0784	8.936568
-220.0697	8.834599
-219.0546	8.733265
-218.0754	8.632472
-217.0687	8.531975
-216.075	8.438584
-215.0622	8.347428
-214.0486	8.257748
-213.0637	8.16889
-212.0625	8.078492
-211.0694	7.98948
-210.0737	7.903452
-209.0684	7.821352
-208.0535	7.741453
-207.0423	7.660647
-206.0454	7.580401
-205.0384	7.498134
-204.0473	7.417558
-203.0613	7.341605
-202.0513	7.264784
-201.0498	7.190025
-200.0486	7.117863
-199.0659	7.046234
-198.0945	6.978272
-197.1037	6.913682
-196.112	6.848877
-195.0871	6.785009
-194.0564	6.720846
-193.0458	6.656505
-192.0502	6.592383
-191.0822	6.529824
-190.0986	6.471509
-189.1105	6.412734
-188.0961	6.35674
-187.0836	6.303045
-186.0745	6.247463
-185.0746	6.19577
-184.0875	6.143341
-183.0699	6.091766
-182.0777	6.041137
-181.0718	5.989309
-180.0595	5.940652
-179.0898	5.890608
-178.1021	5.843717
-177.1085	5.798155
-176.1123	5.753951
-175.1045	5.708953
-174.097	5.666141
-173.0899	5.622773
-172.1295	5.579473
-171.1194	5.54176
-170.1287	5.50174
-169.1369	5.462824
-168.1219	5.423652
-167.1173	5.383522
-166.0898	5.344796
-165.0997	5.307346
-164.0866	5.272621
-163.098	5.237381
-162.1093	5.202044
-161.1032	5.167336
-160.0927	5.132495
-159.1012	5.099736
-158.095	5.070725
-157.0719	5.040022
-156.0707	5.007876
-155.0467	4.976366
-154.0636	4.941994
-153.0914	4.910981
-152.0933	4.882298
-151.1106	4.852314
-150.0945	4.823511
-149.0881	4.794652
-148.0943	4.766885
-147.0803	4.741759
-146.0924	4.717578
-145.0956	4.69423
-144.083	4.668705
-143.1014	4.642044
-142.087	4.615829
-141.0722	4.588912
-140.0854	4.564281
-139.0964	4.541227
-138.1151	4.517703
-137.1292	4.496091
-136.1259	4.475898
-135.1146	4.454608
-134.1027	4.434684
-133.1002	4.414516
-132.0951	4.392582
-131.081	4.371396
-130.0511	4.349867
-129.0714	4.328183
-128.0939	4.307844
-127.1075	4.289527
-126.1356	4.272648
-125.1218	4.254486
-124.1212	4.237533
-123.1171	4.2195
-122.1469	4.19955
-121.1491	4.183795
-120.1513	4.168872
-119.1555	4.152275
-118.1295	4.137431
-117.1245	4.119851
-116.1105	4.100975
-115.1059	4.08498
-114.1073	4.068899
-113.0971	4.055293
-112.0894	4.040866
-111.074	4.02526
-110.0546	4.011468
-109.0508	3.996952
-108.0552	3.985315
-107.0598	3.975995
-106.0651	3.962991
-105.0715	3.949082
-104.0643	3.934237
-103.0566	3.918367
-102.0667	3.90449
-101.0767	3.892506
-100.0866	3.881313
-99.10313	3.869282
-98.10188	3.85859
-97.08977	3.850132
-96.08389	3.840617
-95.06851	3.831641
-94.06443	3.823884
-93.06223	3.812123
-92.08903	3.799655
-91.10026	3.789464
-90.11133	3.777378
-89.11768	3.768175
-88.10443	3.761852
-87.11453	3.754392
-86.09988	3.747982
-85.10147	3.741328
-84.08746	3.73369
-83.08033	3.725844
-82.08915	3.718194
-81.07084	3.710815
-80.06573	3.702117
-79.06282	3.693071
-78.07051	3.6855
-77.09343	3.677365
-76.12212	3.670972
-75.11823	3.665991
-74.12941	3.65936
-73.11114	3.652311
-72.10484	3.644294
-71.13103	3.63719
-70.12051	3.632666
-69.13902	3.627052
-68.12573	3.62254
-67.10381	3.616295
-66.09841	3.606381
-65.10461	3.59938
-64.11077	3.591429
-63.11367	3.584439
-62.11957	3.579143
-61.10449	3.571046
-60.11893	3.562936
-59.11903	3.556612
-58.11304	3.550787
-57.11179	3.54614
-56.08196	3.541552
-55.07935	3.533552
-54.07775	3.524304
-53.08115	3.515142
-52.07328	3.505432
-51.0722	3.496629
-50.07356	3.48947
-49.07523	3.483146
-48.08679	3.477102
-47.09166	3.472603
-46.10233	3.467503
-45.09977	3.45972
-44.11006	3.452693
-43.09913	3.445148
-42.0928	3.435332
-41.07391	3.427188
-40.0562	3.419937
-39.06517	3.410665
-38.06634	3.404613
-37.0743	3.39939
-36.09948	3.394024
-35.0979	3.388921
-34.07709	3.382214
-33.08945	3.373871
-32.07063	3.365637
-31.07013	3.358797
-30.10044	3.35445
-29.09334	3.348491
-28.10288	3.340197
-27.10795	3.333675
-26.08776	3.324483
-25.11254	3.316718
-24.1081	3.31313
-23.10714	3.306319
-22.11433	3.298643
-21.10767	3.292867
-20.10838	3.285648
-19.10333	3.278356
-18.09211	3.272207
-17.06717	3.269151
-16.04778	3.262227
-15.03701	3.255313
-14.04203	3.249349
-13.05198	3.239063
-12.06285	3.231232
-11.0789	3.225151
-10.08582	3.218163
-9.095636	3.212674
-8.084137	3.209741
-7.086862	3.20472
-6.084735	3.199502
-5.073518	3.193066
-4.082242	3.181798
-3.103879	3.171811
-2.127393	3.162087
-1.142632	3.153829
-0.1708987	3.148578
0.8264591	3.143678
1.822188	3.140235
2.815159	3.136512
3.798923	3.131579
4.801981	3.127903
5.791944	3.122365
6.798707	3.116083
7.803443	3.111522
8.804939	3.105456
9.824913	3.100543
10.80515	3.096156
11.79399	3.091501
12.7743	3.088709
13.76175	3.086137
14.75422	3.084579
15.75959	3.0822
16.79547	3.078139
17.79778	3.07455
18.79473	3.069756
19.7968	3.066625
20.77327	3.064649
21.78556	3.061836
22.80544	3.060184
23.80168	3.058918
24.79081	3.056517
25.757	3.05557
26.75909	3.054849
27.76105	3.052935
28.7737	3.053755
29.77624	3.052965
30.74929	3.052665
31.7425	3.052973
32.76007	3.052356
33.77619	3.054226
34.78833	3.0548
35.79395	3.055256
36.7721	3.055677
37.76507	3.053993
38.73699	3.053122
39.72467	3.054696
40.73254	3.057441
41.73684	3.062266
42.77573	3.066449
43.78448	3.067741
44.79929	3.068433
45.80482	3.068908
46.80921	3.072437
47.83065	3.075238
48.80627	3.076947
49.80172	3.07935
50.8015	3.079283
51.79497	3.081417
52.78996	3.086443
53.79286	3.090001
54.77343	3.092996
55.75497	3.096759
56.76023	3.09761
57.74694	3.098683
58.7443	3.101694
59.75721	3.104814
60.77237	3.108797
61.77753	3.112698
62.77473	3.116637
63.74307	3.119768
64.71918	3.122968
65.69932	3.127627
66.71316	3.130255
67.71622	3.132183
68.71447	3.135227
69.73325	3.136152
70.71821	3.138017
71.73575	3.141617
72.76012	3.14434
73.75749	3.148527
74.78476	3.152007
75.77052	3.154222
76.74973	3.15634
77.74702	3.156824
78.7276	3.160597
79.75334	3.162971
80.76675	3.16432
81.75864	3.167562
82.74739	3.168276
83.72841	3.170284
84.72559	3.173388
85.73278	3.175898
86.75346	3.17797
87.74504	3.179033
88.73019	3.179439
89.72374	3.179389
90.68402	3.182442
91.6952	3.18646
92.70853	3.18987
93.71266	3.191487
94.74713	3.191435
95.77859	3.191327
96.78611	3.192075
97.80024	3.194953
98.7056	3.159367
99.08443	3.077734
98.95621	2.968362
98.31664	2.837087
97.28955	2.725457
96.27818	2.644212
95.2936	2.575294
94.30348	2.513526
93.29061	2.45785
92.29755	2.40565
91.272	2.358552
90.28676	2.315049
89.30215	2.274019
88.29882	2.235464
87.30531	2.198669
86.30738	2.163884
85.30697	2.131153
84.27402	2.100848
83.26604	2.071507
82.23917	2.043346
81.22308	2.014376
80.24614	1.987509
79.25166	1.962598
78.27072	1.938001
77.2869	1.914734
76.27945	1.892911
75.30979	1.868236
74.32164	1.846488
73.31321	1.826558
72.32696	1.804172
71.28082	1.785221
70.25944	1.766069
69.27037	1.745342
68.25015	1.726445
67.26233	1.708338
66.26856	1.69186
65.25877	1.675916
64.25594	1.660773
63.26382	1.643682
62.25877	1.623736
61.27965	1.605209
60.2942	1.585638
59.30461	1.568626
58.30991	1.55337
57.28856	1.540636
56.30396	1.527176
55.297	1.512009
54.31546	1.497363
53.3424	1.480262
52.35276	1.463549
51.36131	1.449802
50.3688	1.435017
49.35968	1.420081
48.33997	1.406821
47.34899	1.392652
46.33801	1.380224
45.31511	1.368436
44.30973	1.357115
43.29929	1.344956
42.28327	1.330847
41.29314	1.318259
40.27072	1.305701
39.25927	1.294189
38.25892	1.286306
37.28099	1.275852
36.29037	1.263438
35.28801	1.250929
34.29066	1.236699
33.26665	1.223161
32.26941	1.212759
31.26777	1.201439
30.28133	1.189822
29.29243	1.180728
28.29241	1.170369
27.33184	1.161621
26.3401	1.154525
25.34019	1.146509
24.36202	1.13827
23.34003	1.128531
22.31371	1.117915
21.31378	1.107451
20.30437	1.099149
19.31933	1.092969
18.33144	1.085536
17.33253	1.077575
16.33911	1.068591
15.33198	1.058951
14.34791	1.050585
13.35288	1.043405
12.36352	1.035326
11.37389	1.02736
10.35732	1.019137
9.358681	1.011344
8.359297	1.004144
7.350572	0.9978691
6.362902	0.9933928
5.375864	0.9861288
4.365727	0.9803275
3.376861	0.9729398
2.371826	0.9638571
1.368104	0.9597871
0.3732884	0.9547293
-0.6123871	0.9516439
-1.571324	0.9483705
-2.535296	0.9416057
-3.493785	0.9335098
-4.491774	0.9247642
-5.481338	0.9166328
-6.480956	0.9104429
-7.491309	0.9048016
-8.505501	0.8971899
-9.525824	0.8920414
-10.54555	0.8849468
-11.55793	0.878534
-12.53646	0.875721
-13.52225	0.8693246
-14.50555	0.863252
-15.49869	0.8587352
-16.50858	0.8517423
-17.52951	0.845897
-18.54284	0.8410138
-19.53357	0.8352097
-20.52656	0.829295
-21.53776	0.8224607
-22.53626	0.8176869
-23.53056	0.8118141
-24.54025	0.8071761
-25.53799	0.8041308
-26.52682	0.7978321
-27.5235	0.7901687
-28.53171	0.7833638
-29.53191	0.775823
-30.55258	0.769881
-31.57008	0.7665948
-32.55884	0.7627069
-33.55067	0.7587636
-34.54761	0.754095
-35.54741	0.7492169
-36.52463	0.7431567
-37.51564	0.7370965
-38.49779	0.7325593
-39.50631	0.7261398
-40.53756	0.719888
-41.551	0.7150166
-42.56651	0.7095578
-43.54713	0.7051088
-44.53495	0.7014906
-45.52374	0.6966921
-46.51701	0.6910924
-47.53013	0.685038
-48.53772	0.6798934
-49.54161	0.6752292
-50.56217	0.6708927
-51.55494	0.6678001
-52.53274	0.6641969
-53.52252	0.6584602
-54.50633	0.6526862
-55.51777	0.6459534
-56.54372	0.6390706
-57.55421	0.6336286
-58.54739	0.6269405
-59.56315	0.6217956
-60.58063	0.6168231
-61.59447	0.6116361
-62.5913	0.6092256
-63.56337	0.6066165
-64.54362	0.6018177
-65.54899	0.597618
-66.55583	0.5918425
-67.57953	0.5837718
-68.591	0.5787826
-69.58055	0.5739282
-70.61868	0.5698268
-71.59672	0.5677447
-72.58875	0.5637255
-73.58221	0.5602618
-74.55246	0.5532719
-75.5479	0.5484099
-76.54404	0.5424327
-77.53832	0.5356324
-78.5312	0.530328
-79.54327	0.5232959
-80.54472	0.5175282
-81.56237	0.5123547
-82.57056	0.5077637
-83.57767	0.5046218
-84.56677	0.5004244
-85.56546	0.4952593
-86.56896	0.4915704
-87.55595	0.483784
-88.5719	0.4777204
-89.53939	0.4747111
-90.51451	0.4693668
-91.52403	0.4648567
-92.52561	0.4601887
-93.54639	0.4517855
-94.57033	0.443823
-95.56374	0.437795
-96.54828	0.4297323
-97.5312	0.4228781
-98.52157	0.4153419
-99.51576	0.4077824
-100.5179	0.4018041
-101.5306	0.3953605
-102.5233	0.3905113
-103.5181	0.3846507
-104.5136	0.3769642
-105.5023	0.3700802
-106.508	0.3621268
-107.5267	0.3542392
-108.5352	0.3477242
-109.5512	0.3413832
-110.5635	0.3333247
-111.5625	0.3247753
-112.567	0.3164023
-113.5715	0.3077177
-114.56	0.3001156
-115.5588	0.2918679
-116.5645	0.2827816
-117.5646	0.2719048
-118.5772	0.2611985
-119.5728	0.252013
-120.5771	0.242049
-121.5856	0.2341706
-122.5862	0.225538
-123.6183	0.215872
-124.6164	0.2073295
-125.6073	0.1974843
-126.6084	0.1875379
-127.5737	0.1788788
-128.5505	0.1684522
-129.5547	0.157056
-130.5316	0.1456941
-131.5379	0.13269
-132.539	0.1200365
-133.5379	0.1086696
-134.5403	0.0974915
-135.5324	0.08472337
-136.5455	0.07181549
-137.5426	0.05873777
-138.5315	0.04414001
-139.5389	0.03052515
-140.5281	0.01750139
-141.5269	0.001601058
-142.5494	-0.01290163
-143.5418	-0.02730213
-144.5432	-0.04363845
-145.543	-0.05831905
-146.5531	-0.07442852
-147.5741	-0.09188238
-148.5884	-0.1080463
-149.5797	-0.1265023
-150.568	-0.1436189
-151.5381	-0.1622382
-152.5396	-0.1811865
-153.5384	-0.1985838
-154.5068	-0.2183757
-155.5122	-0.2387257
-156.4939	-0.2605411
-157.4795	-0.2844768
-158.5141	-0.3087812
-159.5398	-0.3317856
-160.5476	-0.3554093
-161.569	-0.3800949
-162.5803	-0.4038696
-163.5726	-0.427875
-164.566	-0.4525451
-165.5455	-0.4776351
-166.5469	-0.5039421
-167.5362	-0.5345947
-168.5446	-0.5669713
-169.5602	-0.5988724
-170.5621	-0.6320355
-171.5803	-0.6649449
-172.5774	-0.6962959
-173.5716	-0.7289175
-174.5701	-0.7627483
-175.565	-0.7961442
-176.5751	-0.8323393
-177.5808	-0.8707565
-178.5661	-0.909557
-179.5455	-0.9501032
-180.5421	-0.9916661
-181.5494	-1.034351
-182.5557	-1.076753
-183.5675	-1.121096
-184.5778	-1.167812
-185.5897	-1.213792
-186.5755	-1.262949
-187.5678	-1.314362
-188.547	-1.366318
-189.5197	-1.420189
-190.5266	-1.474857
-191.5295	-1.529514
-192.5109	-1.58424
-193.5181	-1.641064
-194.521	-1.700139
-195.5152	-1.761005
-196.5343	-1.82409
-197.5325	-1.889652
-198.5133	-1.956182
-199.506	-2.023749
-200.498	-2.093707
-201.4975	-2.161952
-202.5052	-2.231117
-203.5124	-2.304019
-204.5064	-2.376771
-205.4823	-2.453878
-206.4669	-2.535792
-207.463	-2.620105
-208.4623	-2.70911
-209.4908	-2.799582
-210.508	-2.888879
-211.5143	-2.978525
-212.5302	-3.068967
-213.5324	-3.160909
-214.5313	-3.25436
-215.5413	-3.349025
-216.5249	-3.445535
-217.5168	-3.544254
-218.5058	-3.645863
-219.4827	-3.752808
-220.5077	-3.860003
-221.5118	-3.971989
-222.542	-4.085454
-223.561	-4.196421
-224.5668	-4.309822
-225.5687	-4.422879
-226.5715	-4.537134
-227.5696	-4.656584
-228.5574	-4.776304
-229.5514	-4.898305
-230.5272	-5.019762
-231.5072	-5.14229
-232.4982	-5.270846
-233.5108	-5.398145
-234.4922	-5.528887
-235.5143	-5.665356
-236.5323	-5.797636
-237.539	-5.93115
-238.558	-6.071064
-239.5544	-6.207715
-240.5337	-6.347754
-241.5224	-6.491633
-242.5047	-6.625797
-243.494	-6.761892
-244.4783	-6.901324
-245.4583	-7.045295
-246.4755	-7.196785
-247.4758	-7.347252
-248.5077	-7.501194
-249.5294	-7.648827
-250.5331	-7.793981
-251.5426	-7.946947
-252.5421	-8.093415
-253.5273	-8.241869
-254.5239	-8.393111
-255.507	-8.535295
-256.4736	-8.68186
-257.4631	-8.835715
-258.4284	-8.99345
-259.4495	-9.159678
-260.4752	-9.324847
-261.5032	-9.487179
-262.5397	-9.641861
-263.5187	-9.788437
-264.5192	-9.940106
-265.4957	-10.08995
-266.4824	-10.24003
-267.5005	-10.39673
-268.4793	-10.55112
-269.4886	-10.70268
-270.5092	-10.86267
-271.5025	-11.02096
-272.5078	-11.17585
-273.5118	-11.32826
-274.4994	-11.4739
-275.504	-11.61727
-276.5145	-11.75987
-277.5147	-11.90901
-278.5213	-12.06119
-279.5078	-12.20893
-280.5081	-12.35769
-281.503	-12.49848
-282.4951	-12.63086
-283.5062	-12.77204
-284.5196	-12.91051
-285.5208	-13.05152
-286.5381	-13.19874
-287.5352	-13.33651
-288.5176	-13.47624
-289.5197	-13.61731
-290.4943	-13.75324
-291.4888	-13.8913
-292.493	-14.02208
-293.4805	-14.14412
-294.4982	-14.26454
-295.5031	-14.3824
-296.4977	-14.50708
-297.5016	-14.63519
-298.4835	-14.76371
-299.4938	-14.8945
-300.5045	-15.01467
-301.5	-15.13025
-302.5255	-15.24663
-303.5047	-15.35184
-304.4875	-15.4575
-305.4885	-15.5635
-306.4633	-15.66109
-307.4482	-15.76285
-308.4511	-15.87055
-309.4523	-15.98236
-310.4583	-16.09672
-311.4716	-16.20605
-312.4723	-16.30917
-313.5027	-16.40091
-314.5067	-16.48676
-315.5291	-16.58106
-316.5223	-16.67127
-317.4986	-16.76145
-318.5053	-16.85773
-319.4852	-16.94062
-320.4818	-17.01853
-321.4995	-17.10212
-322.5021	-17.17847
-323.4986	-17.25348
-324.5029	-17.32799
-325.4716	-17.39664
-326.4501	-17.46063
-327.4365	-17.52288
-328.461	-17.59261
-329.4919	-17.65587
-330.5011	-17.7133
-331.538	-17.77346
-332.5002	-17.81828
-333.4763	-17.85813
-334.4734	-17.90771
-335.453	-17.95427
-336.45	-18.00367
-337.4566	-18.05589
-338.4693	-18.10295
-339.4763	-18.14535
-340.5047	-18.18373
-341.5075	-18.22166
-342.5007	-18.25339
-343.4981	-18.27579
-344.4913	-18.29839
-345.4866	-18.31435
-346.4673	-18.32625
-347.4594	-18.35007
-348.4796	-18.3734
-349.4894	-18.39417
-350.5086	-18.41535
-351.5047	-18.42467
-352.5001	-18.42621
-353.4956	-18.42597
-354.4904	-18.42357
-355.5021	-18.42086
-356.474	-18.41487
-357.4486	-18.40807
-358.4296	-18.39902
-359.415	-18.38633
-360.4082	-18.37973
-361.4239	-18.37061
-362.4487	-18.35648
-363.456	-18.34151
-364.4777	-18.31547
-365.4626	-18.28685
-366.4544	-18.26083
-367.4807	-18.23146
-368.4913	-18.20397
-369.4973	-18.17385
-370.5193	-18.13588
-371.4958	-18.09639
-372.4793	-18.05402
-373.4814	-18.01024
-374.455	-17.96977
-375.4798	-17.92534
-376.4603	-17.87767
-377.4661	-17.82623
-378.457	-17.76815
-379.4513	-17.71213
-380.466	-17.65294
-381.4541	-17.59155
-382.4529	-17.53012
-383.4314	-17.46032
-384.4178	-17.38704
-385.4237	-17.31521
-386.4265	-17.24382
-387.4458	-17.1745
-388.4668	-17.10498
-389.4809	-17.03396
-390.5062	-16.95717
-391.483	-16.87602
-392.4776	-16.79724
-393.4732	-16.71318
-394.459	-16.62535
-395.4584	-16.5414
-396.4479	-16.44822
-397.4282	-16.35394
-398.4236	-16.26905
-399.413	-16.17821
-400.4257	-16.09089
-401.4342	-16.00441
-402.4463	-15.90769
-403.456	-15.80902
-404.4434	-15.71025
-405.4308	-15.61083
-406.4118	-15.51171
-407.4154	-15.41337
-408.4142	-15.31458
-409.4233	-15.21253
-410.4165	-15.1122
-411.4089	-15.01346
-412.4205	-14.91322
-413.4098	-14.81301
-414.4154	-14.71247
-415.4195	-14.60755
-416.4015	-14.50333
-417.4286	-14.40106
-418.4414	-14.29886
-419.4497	-14.1978
-420.4681	-14.09443
-421.4707	-13.98937
-422.4532	-13.8821
-423.4396	-13.77358
-424.4428	-13.66811
-425.4517	-13.56408
-426.4671	-13.46003
-427.4933	-13.35823
-428.5002	-13.25465
-429.4922	-13.14927
-430.4894	-13.04673
-431.4738	-12.94314
-432.4533	-12.8386
-433.4389	-12.73356
-434.4269	-12.62747
-435.4048	-12.52088
-436.4113	-12.41685
-437.4085	-12.31672
-438.4235	-12.21746
-439.4374	-12.11973
-440.455	-12.0219
-441.4767	-11.9207
-442.4747	-11.81927
-443.4969	-11.71982
-444.4827	-11.62106
-445.4627	-11.5255
-446.4695	-11.43059
-447.4547	-11.3338
-448.4492	-11.23949
-449.4556	-11.146
-450.4368	-11.05336
-451.4375	-10.96269
-452.4419	-10.87023
-453.4334	-10.77652
-454.4576	-10.68495
-455.452	-10.59328
-456.4598	-10.5034
-457.4632	-10.41609
-458.4352	-10.32904
-459.4407	-10.24261
-460.4328	-10.15567
-461.4197	-10.0691
-462.4462	-9.984003
-463.4578	-9.901346
-464.4655	-9.821419
-465.4932	-9.742075
-466.4889	-9.663244
-467.4633	-9.583906
-468.4636	-9.50486
-469.4709	-9.428536
-470.4801	-9.351805
-471.4998	-9.27592
-472.4982	-9.20048
-473.4856	-9.122944
-474.4792	-9.048067
-475.479	-8.974053
-476.494	-8.901742
-477.4992	-8.832546
-478.5136	-8.762852
-479.5063	-8.69199
-480.4935	-8.621508
-481.5032	-8.552319
-482.4907	-8.484203
-483.5006	-8.419889
-484.4918	-8.355509
-485.4739	-8.290573
-486.459	-8.226612
-487.4353	-8.162555
-488.4599	-8.101442
-489.4773	-8.040882
-490.4926	-7.980785
-491.5228	-7.921683
-492.4854	-7.861404
-493.4622	-7.801641
-494.4509	-7.74376
-495.447	-7.686218
-496.4684	-7.629478
-497.4731	-7.57336
-498.5018	-7.517815
-499.4816	-7.462634
-500.4712	-7.409245
-501.4714	-7.358795
-502.4491	-7.308182
-503.4542	-7.257475
-504.4646	-7.208415
-505.4407	-7.157158
-506.4375	-7.107547
-507.4352	-7.06036
-508.422	-7.011403
-509.4415	-6.964181
-510.4416	-6.917921
-511.4443	-6.870714
-512.4514	-6.825698
-513.4393	-6.78132
-514.4463	-6.736766
-515.4685	-6.693758
-516.4695	-6.650744
-517.4744	-6.608716
-518.4661	-6.565917
-519.4617	-6.525054
-520.4956	-6.48474
-521.5311	-6.444936
-522.5298	-6.407269
-523.54	-6.368248
-524.5065	-6.329512
-525.4786	-6.292223
-526.4887	-6.254636
-527.4653	-6.217734
-528.4739	-6.182809
-529.4862	-6.146229
-530.4741	-6.110925
-531.4946	-6.077251
-532.4831	-6.0419
-533.4941	-6.008243
-534.5092	-5.974742
-535.4852	-5.940447
-536.4796	-5.907261
-537.4677	-5.875301
-538.4474	-5.843278
-539.4481	-5.81265
-540.4489	-5.783843
