-177.2619	-0.5810595	-177.1933	-0.5663613	-177.0669	-0.5632348	-176.9495	-0.5636197	-176.8666	-0.5688243	-176.7891	-0.5707116	-176.6432	-0.5727621	-176.5707	-0.5765125	-176.4633	-0.5779323	-176.4	-0.5939794	-176.2918	-0.586627	-176.1779	-0.5891529	-176.0797	-0.5967673	-175.9898	-0.6014098	-175.8902	-0.6053428	-175.8009	-0.6094782	-175.6558	-0.6142029	-175.5781	-0.6206899	-175.474	-0.6255525	-175.4118	-0.6351173	-175.2889	-0.6275535	-175.1956	-0.6332127	-175.0826	-0.6353831	-174.9345	-0.6358461	-174.923	-0.6427974	-174.8194	-0.6406804	-174.6534	-0.6465	-174.5645	-0.6472139	-174.4743	-0.6452365	-174.3817	-0.6584303	-174.2876	-0.6505387	-174.1728	-0.6522328	-174.0262	-0.6548957	-174.0166	-0.6534391	-173.8661	-0.6528695	-173.7956	-0.6540747	-173.6583	-0.6562847	-173.5764	-0.6520751	-173.4882	-0.6558911	-173.3867	-0.6631787	-173.2767	-0.6524957	-173.2091	-0.6536345	-173.0821	-0.655708	-172.9505	-0.6528037	-172.9102	-0.6545228
-178.2837	-0.5900107	-178.188	-0.5752991	-178.0729	-0.571806	-177.9375	-0.5726303	-177.8862	-0.5771896	-177.7465	-0.5791659	-177.6611	-0.5816967	-177.5687	-0.5863042	-177.4756	-0.5878735	-177.3848	-0.6040384	-177.2883	-0.5965216	-177.204	-0.6008124	-177.0854	-0.6066946	-176.9871	-0.6119047	-176.8973	-0.6164428	-176.7832	-0.6203671	-176.6471	-0.6249248	-176.5771	-0.6316833	-176.4615	-0.6365649	-176.4277	-0.6451403	-176.3075	-0.6378107	-176.1995	-0.6445233	-176.0701	-0.645252	-175.9279	-0.6463491	-175.9133	-0.6535695	-175.8114	-0.6515036	-175.6321	-0.6571982	-175.5476	-0.6573263	-175.4643	-0.655237	-175.3613	-0.6676981	-175.293	-0.6608279	-175.1685	-0.6631984	-175.0312	-0.6643974	-175.0116	-0.6633339	-174.8679	-0.6631572	-174.7847	-0.6646581	-174.6727	-0.6666362	-174.5954	-0.6635246	-174.4974	-0.6673543	-174.4033	-0.6757966	-174.2777	-0.6644379	-174.2193	-0.6662732	-174.0933	-0.6687716	-173.9646	-0.6657621	-173.8914	-0.6660071
-179.2547	-0.5996758	-179.1846	-0.5859081	-179.081	-0.5816934	-178.9465	-0.5825047	-178.8846	-0.5864061	-178.7469	-0.5883686	-178.6552	-0.5908756	-178.542	-0.5956266	-178.4451	-0.5974941	-178.3604	-0.612617	-178.2919	-0.6057264	-178.1846	-0.6100322	-178.0747	-0.6162518	-177.9796	-0.622593	-177.8904	-0.6256167	-177.7915	-0.6304158	-177.6492	-0.6345643	-177.5677	-0.6413698	-177.4674	-0.6479063	-177.4182	-0.656708	-177.2991	-0.6495579	-177.1823	-0.6565131	-177.0977	-0.6563367	-176.9475	-0.6571534	-176.9024	-0.6646012	-176.8049	-0.6635461	-176.6366	-0.668695	-176.5407	-0.6681372	-176.4508	-0.6665404	-176.3579	-0.6784528	-176.2734	-0.6715673	-176.1559	-0.674527	-176.0234	-0.6750239	-175.9942	-0.6744004	-175.8513	-0.6745263	-175.7988	-0.6756932	-175.6969	-0.6770755	-175.595	-0.674687	-175.4802	-0.6778615	-175.409	-0.6865358	-175.286	-0.6746935	-175.2435	-0.6769666	-175.0926	-0.6785165	-174.9756	-0.6778635	-174.8878	-0.6768534
-180.2482	-0.6096548	-180.164	-0.5956371	-180.0632	-0.5920841	-179.9374	-0.5925279	-179.891	-0.5962001	-179.7247	-0.5977807	-179.6299	-0.6008871	-179.5531	-0.6048208	-179.44	-0.6071869	-179.3431	-0.6219003	-179.2774	-0.6155329	-179.2051	-0.6202023	-179.0937	-0.6255541	-178.9548	-0.6327293	-178.8886	-0.6352603	-178.7752	-0.6394304	-178.6591	-0.6447387	-178.5692	-0.6513495	-178.4691	-0.6577167	-178.3975	-0.6664141	-178.2794	-0.659	-178.1726	-0.6656241	-178.096	-0.6665436	-177.9616	-0.6674068	-177.8886	-0.6737915	-177.7931	-0.6741302	-177.6546	-0.6787658	-177.55	-0.6783724	-177.4534	-0.6783301	-177.3731	-0.6900885	-177.2876	-0.6833739	-177.198	-0.6861866	-177.0577	-0.6860279	-176.9849	-0.6858172	-176.8609	-0.6863676	-176.7854	-0.6868455	-176.6956	-0.6882695	-176.5734	-0.6873838	-176.4904	-0.6887665	-176.3981	-0.6981833	-176.2676	-0.6864163	-176.24	-0.687899	-176.0949	-0.6896975	-175.9527	-0.6904383	-175.8896	-0.6880699
-181.2497	-0.6202624	-181.1679	-0.6059322	-181.071	-0.6026441	-180.9308	-0.6040455	-180.8564	-0.6063207	-180.7234	-0.6081467	-180.6205	-0.6121504	-180.5374	-0.6144074	-180.455	-0.6176672	-180.317	-0.63109	-180.2565	-0.624975	-180.1965	-0.6300029	-180.0788	-0.6355646	-179.9427	-0.6425259	-179.8819	-0.6460217	-179.7634	-0.6495057	-179.6505	-0.6545375	-179.5562	-0.6610767	-179.4512	-0.6677115	-179.3736	-0.6767944	-179.2529	-0.6693469	-179.1501	-0.6751235	-179.0616	-0.6772838	-178.9615	-0.6782281	-178.84	-0.6826545	-178.7685	-0.684455	-178.6451	-0.6884142	-178.5591	-0.6879355	-178.4469	-0.6893611	-178.3643	-0.6992145	-178.2714	-0.6937709	-178.1864	-0.6961656	-178.069	-0.6964751	-177.9829	-0.6956586	-177.8725	-0.6967418	-177.7708	-0.6967711	-177.6776	-0.6985397	-177.5703	-0.6991042	-177.4953	-0.6996309	-177.3859	-0.7109959	-177.2536	-0.699541	-177.2344	-0.700833	-177.0963	-0.7017691	-176.976	-0.7032363	-176.8793	-0.6999143
-182.2206	-0.6312464	-182.1416	-0.6175579	-182.0502	-0.6130967	-181.9253	-0.6155806	-181.8403	-0.6177439	-181.7539	-0.6193628	-181.6371	-0.6239212	-181.5382	-0.6249428	-181.4529	-0.6284398	-181.3129	-0.6421967	-181.2843	-0.6365561	-181.1726	-0.6404154	-181.0804	-0.6474217	-180.9363	-0.6541232	-180.8673	-0.6564682	-180.7694	-0.6606845	-180.6224	-0.6651483	-180.5337	-0.670819	-180.4583	-0.6778029	-180.352	-0.6873642	-180.2312	-0.6795965	-180.1381	-0.6847458	-180.0373	-0.6883143	-179.9572	-0.688309	-179.8417	-0.693261	-179.735	-0.6945879	-179.6482	-0.6986384	-179.5436	-0.6986343	-179.4406	-0.7006838	-179.3757	-0.7107167	-179.2785	-0.7042575	-179.1742	-0.7063	-179.0883	-0.706858	-178.9867	-0.7066131	-178.8771	-0.7077324	-178.7821	-0.706103	-178.655	-0.7090935	-178.5588	-0.7095876	-178.4733	-0.7099317	-178.3575	-0.7209226	-178.2502	-0.7101588	-178.2119	-0.7109475	-178.0938	-0.7118701	-177.9712	-0.7132506	-177.8633	-0.7105277
-183.2271	-0.6418518	-183.1552	-0.6268201	-183.0613	-0.6232855	-182.9236	-0.6259381	-182.8438	-0.6273772	-182.7662	-0.6302289	-182.6436	-0.6349552	-182.5484	-0.6359024	-182.4594	-0.6389019	-182.3233	-0.6537335	-182.2765	-0.6481269	-182.1885	-0.6519859	-182.0905	-0.6595118	-181.9443	-0.6660054	-181.8634	-0.668831	-181.7386	-0.6718484	-181.6219	-0.6776994	-181.554	-0.6827039	-181.466	-0.6890178	-181.3359	-0.6990373	-181.219	-0.6896458	-181.1258	-0.6962114	-181.0247	-0.7001746	-180.937	-0.7005945	-180.8372	-0.7052245	-180.7105	-0.7055612	-180.6478	-0.709566	-180.5367	-0.7101319	-180.434	-0.7123684	-180.3691	-0.7217706	-180.2518	-0.7147565	-180.1783	-0.7170174	-180.0925	-0.717902	-179.9716	-0.7180997	-179.8779	-0.7190908	-179.7638	-0.7166394	-179.6534	-0.7203013	-179.5497	-0.7206889	-179.4756	-0.7213057	-179.3695	-0.7317189	-179.2511	-0.7228899	-179.1858	-0.7215282	-179.0816	-0.7235205	-178.9443	-0.7235985	-178.8562	-0.7220477
-184.2332	-0.6529749	-184.156	-0.638324	-184.0761	-0.6340623	-183.9233	-0.636556	-183.8489	-0.6382687	-183.7819	-0.6414362	-183.6629	-0.6466489	-183.5163	-0.6459068	-183.4412	-0.6494735	-183.3389	-0.6649284	-183.2765	-0.6583112	-183.1638	-0.6629505	-183.0708	-0.6701742	-182.9483	-0.676867	-182.8812	-0.6798145	-182.7328	-0.6831279	-182.6319	-0.6883999	-182.5403	-0.694674	-182.4573	-0.7004555	-182.3231	-0.7112388	-182.2173	-0.7019427	-182.124	-0.7085903	-182.0288	-0.7125152	-181.9377	-0.712641	-181.8434	-0.7183342	-181.6994	-0.7184365	-181.6361	-0.7218902	-181.5229	-0.722428	-181.4472	-0.7247847	-181.3704	-0.7344882	-181.2417	-0.7265647	-181.1535	-0.7288159	-181.0806	-0.7303592	-180.9587	-0.7301365	-180.8471	-0.7320944	-180.7678	-0.7288111	-180.6696	-0.732273	-180.5442	-0.732986	-180.4583	-0.7334529	-180.3635	-0.7435557	-180.2523	-0.7343651	-180.1621	-0.7327054	-180.0551	-0.7344145	-179.9323	-0.7345093	-179.8394	-0.73362
-185.2339	-0.6634599	-185.1386	-0.6488723	-185.0659	-0.6445405	-184.9342	-0.6463156	-184.8519	-0.6488336	-184.7872	-0.6521797	-184.6664	-0.6569644	-184.5346	-0.6564978	-184.4404	-0.6602524	-184.3499	-0.6765678	-184.2985	-0.6698591	-184.1687	-0.6752601	-184.0641	-0.68216	-183.9622	-0.6882148	-183.8847	-0.6912684	-183.7301	-0.6948289	-183.6274	-0.6999935	-183.542	-0.7062581	-183.4615	-0.7116569	-183.3334	-0.7216911	-183.2418	-0.7139308	-183.1189	-0.7203314	-183.0472	-0.7244291	-182.9264	-0.7241892	-182.8803	-0.7317001	-182.7243	-0.7297121	-182.641	-0.7347363	-182.5338	-0.7348048	-182.4634	-0.7379329	-182.3826	-0.7481693	-182.2643	-0.7397512	-182.1443	-0.742311	-182.0841	-0.7432932	-181.9496	-0.7437151	-181.8325	-0.744953	-181.751	-0.7426001	-181.6654	-0.7461888	-181.5448	-0.7463684	-181.4544	-0.7469165	-181.3516	-0.7558991	-181.2606	-0.7470978	-181.1598	-0.7454413	-181.0515	-0.7472315	-180.9285	-0.7473257	-180.8331	-0.7464066
-186.2246	-0.6722506	-186.1477	-0.658081	-186.0701	-0.6538578	-185.9367	-0.6549374	-185.838	-0.6581587	-185.7778	-0.6622747	-185.644	-0.6658751	-185.543	-0.6668137	-185.4278	-0.6701051	-185.3631	-0.6861588	-185.2746	-0.6801338	-185.1678	-0.6856462	-185.0678	-0.6920397	-184.9635	-0.6985096	-184.8875	-0.7022651	-184.7313	-0.7054442	-184.6567	-0.7120734	-184.5658	-0.7184874	-184.463	-0.7229488	-184.3494	-0.7341905	-184.2601	-0.7269827	-184.1321	-0.7335018	-184.0779	-0.737523	-183.9282	-0.7373318	-183.8953	-0.7444312	-183.7562	-0.742312	-183.6611	-0.7476792	-183.5335	-0.7473368	-183.4865	-0.7497984	-183.3603	-0.7599614	-183.245	-0.7522058	-183.1547	-0.754691	-183.0602	-0.7567065	-182.9486	-0.7557275	-182.8332	-0.7566854	-182.735	-0.7562257	-182.6725	-0.758473	-182.5542	-0.7589429	-182.4773	-0.759984	-182.3666	-0.7696553	-182.2717	-0.7609605	-182.1808	-0.7588624	-182.0357	-0.7610218	-181.9396	-0.7603686	-181.8388	-0.7603925
-187.2516	-0.6840726	-187.1456	-0.6707824	-187.0578	-0.6655368	-186.9365	-0.6660489	-186.8354	-0.6700137	-186.7746	-0.6737845	-186.6337	-0.6764958	-186.5193	-0.6774617	-186.422	-0.6805966	-186.3562	-0.6946845	-186.2662	-0.6884006	-186.1492	-0.6949059	-186.0574	-0.7000685	-185.9574	-0.7069457	-185.8855	-0.7113591	-185.7355	-0.714868	-185.6738	-0.7215137	-185.5436	-0.7285509	-185.4342	-0.733146	-185.3604	-0.7454255	-185.2804	-0.7396278	-185.1556	-0.7449907	-185.0721	-0.7488484	-184.9152	-0.7485907	-184.9008	-0.7550579	-184.7347	-0.7535205	-184.6538	-0.7598963	-184.552	-0.7588158	-184.5072	-0.7619745	-184.3683	-0.7729347	-184.2578	-0.7657254	-184.1589	-0.7675821	-184.0638	-0.7701493	-183.9783	-0.7676877	-183.8595	-0.7698754	-183.7393	-0.7696111	-183.6354	-0.7712418	-183.5517	-0.7720609	-183.4818	-0.7726719	-183.3511	-0.7819231	-183.2655	-0.7728999	-183.1822	-0.7724142	-183.0399	-0.773452	-182.9514	-0.7723404	-182.8288	-0.7732324
-188.2551	-0.6939093	-188.1262	-0.6803001	-188.0461	-0.6759176	-187.9395	-0.676303	-187.8461	-0.6799743	-187.7734	-0.6846066	-187.6335	-0.685932	-187.5264	-0.6903338	-187.4511	-0.6921992	-187.3582	-0.7065179	-187.2507	-0.7018722	-187.159	-0.7061645	-187.056	-0.711872	-186.9529	-0.7182072	-186.8738	-0.7240083	-186.7488	-0.7268221	-186.6632	-0.732801	-186.5574	-0.7401119	-186.431	-0.7430515	-186.3603	-0.7546582	-186.2873	-0.7488872	-186.1608	-0.754221	-186.066	-0.7587849	-185.9109	-0.7584003	-185.909	-0.7646393	-185.7478	-0.7635612	-185.6637	-0.7712235	-185.5629	-0.7686518	-185.489	-0.7727466	-185.3493	-0.784194	-185.2591	-0.777737	-185.1676	-0.7797973	-185.0613	-0.7822629	-184.9815	-0.7794511	-184.8739	-0.7816089	-184.7495	-0.7817996	-184.6314	-0.7835115	-184.5684	-0.7843997	-184.4944	-0.786127	-184.3472	-0.794436	-184.2566	-0.7865403	-184.2102	-0.7865908	-184.0618	-0.7868715	-183.9449	-0.7856411	-183.8377	-0.7865999
-189.2435	-0.7037194	-189.1223	-0.6901659	-189.0416	-0.685743	-188.9299	-0.6858116	-188.8747	-0.6905528	-188.7549	-0.694912	-188.634	-0.6962732	-188.5241	-0.7024753	-188.4532	-0.7034502	-188.3585	-0.7170448	-188.2554	-0.71306	-188.1665	-0.7173961	-188.0503	-0.7224501	-187.9561	-0.7294281	-187.8847	-0.7353422	-187.7395	-0.737702	-187.6863	-0.7451658	-187.5392	-0.7517288	-187.4321	-0.7545277	-187.3667	-0.7687463	-187.2832	-0.762829	-187.1928	-0.7665144	-187.0786	-0.7718476	-186.9361	-0.7715085	-186.9041	-0.7768906	-186.7321	-0.776392	-186.6702	-0.7834677	-186.5558	-0.7800093	-186.4765	-0.7836526	-186.3203	-0.7934916	-186.2375	-0.7867648	-186.1613	-0.7905567	-186.0482	-0.7925158	-185.9797	-0.7893555	-185.8496	-0.7915506	-185.755	-0.7931711	-185.6355	-0.7939869	-185.5722	-0.7950164	-185.4851	-0.7972254	-185.3479	-0.8061836	-185.2762	-0.7985903	-185.2021	-0.7991269	-185.0688	-0.7989786	-184.9474	-0.7982442	-184.8428	-0.7993124
-190.2724	-0.715906	-190.1389	-0.7014173	-190.0322	-0.6983879	-189.9296	-0.6977444	-189.8967	-0.7023085	-189.7589	-0.7058654	-189.6459	-0.7073874	-189.5102	-0.7137505	-189.4723	-0.7147199	-189.3713	-0.7285669	-189.2581	-0.7238116	-189.178	-0.7281567	-189.0365	-0.7330217	-188.9709	-0.7408022	-188.882	-0.7460151	-188.7633	-0.7486753	-188.6928	-0.7557911	-188.537	-0.7629755	-188.4402	-0.765787	-188.343	-0.7802396	-188.2904	-0.7743813	-188.1739	-0.7778285	-188.0726	-0.783091	-187.933	-0.7833179	-187.8807	-0.7887457	-187.7388	-0.7892359	-187.6645	-0.7956083	-187.5467	-0.7920454	-187.4704	-0.7966302	-187.3248	-0.8075364	-187.2421	-0.7999545	-187.1757	-0.8041139	-187.062	-0.8056743	-186.9755	-0.8032492	-186.8347	-0.8053144	-186.748	-0.8062264	-186.6241	-0.8069698	-186.5659	-0.8074214	-186.4687	-0.8088779	-186.3384	-0.8163096	-186.2578	-0.8096027	-186.1768	-0.8097641	-186.0671	-0.8096586	-185.9273	-0.8098173	-185.8555	-0.8104377
-191.2559	-0.7255911	-191.1164	-0.7098905	-191.0212	-0.7083334	-190.9201	-0.7072216	-190.9093	-0.7113251	-190.7482	-0.7149823	-190.6535	-0.7176871	-190.5299	-0.723838	-190.4619	-0.7263371	-190.3865	-0.7414197	-190.2679	-0.736796	-190.1856	-0.7398733	-190.0393	-0.7452815	-189.9638	-0.7537478	-189.8906	-0.75835	-189.778	-0.7614251	-189.6931	-0.7674668	-189.5549	-0.7748057	-189.4641	-0.7775897	-189.323	-0.7908617	-189.2574	-0.7851126	-189.1681	-0.7886779	-189.0648	-0.7944431	-188.9569	-0.7947098	-188.8909	-0.8004788	-188.767	-0.8021367	-188.6606	-0.80726	-188.5446	-0.804368	-188.4734	-0.8080498	-188.3086	-0.8196551	-188.2472	-0.8122468	-188.1655	-0.8164433	-188.0612	-0.8177284	-187.9618	-0.8162289	-187.8299	-0.8167522	-187.7623	-0.8192847	-187.6575	-0.8206627	-187.5796	-0.8206491	-187.446	-0.8218761	-187.3507	-0.8313032	-187.2687	-0.8232244	-187.1711	-0.8243771	-187.0759	-0.8237128	-186.9191	-0.8251337	-186.8708	-0.8236902
-192.2543	-0.7350184	-192.1256	-0.719825	-192.0242	-0.7184259	-191.9093	-0.7171849	-191.8844	-0.7216617	-191.7376	-0.7240413	-191.6382	-0.7278452	-191.5231	-0.7331004	-191.4558	-0.7360646	-191.3731	-0.750296	-191.286	-0.7449065	-191.19	-0.7497199	-191.04	-0.7556537	-190.9567	-0.7643701	-190.879	-0.7669141	-190.7635	-0.7723445	-190.6947	-0.7780023	-190.5409	-0.7854453	-190.4503	-0.7893109	-190.3464	-0.8037253	-190.273	-0.7987279	-190.1611	-0.8027046	-190.0682	-0.8077564	-189.975	-0.8086118	-189.8725	-0.8133896	-189.7624	-0.8151484	-189.6637	-0.819687	-189.5411	-0.818015	-189.4706	-0.8205137	-189.3259	-0.8313756	-189.2502	-0.8245297	-189.1541	-0.8283766	-189.0644	-0.8296635	-188.977	-0.8286904	-188.8267	-0.8285332	-188.7431	-0.831852	-188.6392	-0.8339534	-188.5976	-0.8326416	-188.4447	-0.8335189	-188.3542	-0.8441194	-188.2883	-0.835857	-188.1588	-0.837429	-188.0857	-0.8373718	-187.9316	-0.8386168	-187.8852	-0.8366767
-193.2499	-0.7470503	-193.1399	-0.7308773	-193.0248	-0.7299591	-192.9064	-0.7286928	-192.8756	-0.7328818	-192.7493	-0.7345014	-192.6321	-0.7384323	-192.5091	-0.7427455	-192.4387	-0.7463375	-192.3585	-0.7608892	-192.2602	-0.7545267	-192.1768	-0.7588818	-192.0445	-0.7659428	-191.9479	-0.773842	-191.8331	-0.7768598	-191.7643	-0.7826319	-191.6882	-0.7879416	-191.5504	-0.7958525	-191.4427	-0.799632	-191.3358	-0.8126443	-191.2548	-0.8081366	-191.1506	-0.8140662	-191.0528	-0.8181146	-190.9645	-0.8189131	-190.8599	-0.8245242	-190.7675	-0.8259714	-190.6603	-0.8307978	-190.5314	-0.8307846	-190.4593	-0.8327035	-190.339	-0.8464147	-190.2273	-0.8393983	-190.1597	-0.8415163	-190.0653	-0.8435502	-189.9725	-0.8425707	-189.8585	-0.8428221	-189.7539	-0.844647	-189.6312	-0.8478113	-189.6044	-0.8459522	-189.4492	-0.84675	-189.3412	-0.8564835	-189.2567	-0.8476362	-189.1525	-0.8496955	-189.0764	-0.8497539	-188.9426	-0.8505141	-188.8751	-0.8490998
-194.2311	-0.7579507	-194.1301	-0.7410647	-194.0304	-0.7395235	-193.8946	-0.7388055	-193.8708	-0.7428821	-193.7545	-0.7453527	-193.6336	-0.7484169	-193.5101	-0.7528247	-193.4231	-0.7573689	-193.351	-0.7725144	-193.2478	-0.7647842	-193.1415	-0.7705542	-193.0714	-0.7777538	-192.9429	-0.7846043	-192.8166	-0.7881808	-192.7351	-0.7946918	-192.6695	-0.7996064	-192.5399	-0.8072168	-192.4251	-0.8107044	-192.3228	-0.8227171	-192.2338	-0.8181685	-192.1603	-0.8243283	-192.0429	-0.8287333	-191.9723	-0.8293436	-191.8538	-0.8354712	-191.741	-0.836324	-191.6549	-0.8418413	-191.5479	-0.8426528	-191.4577	-0.8433832	-191.3324	-0.8574036	-191.2164	-0.8505344	-191.1525	-0.8522817	-191.0544	-0.8543056	-190.972	-0.8541479	-190.8752	-0.8541809	-190.7635	-0.8563745	-190.6674	-0.8602469	-190.5969	-0.8589707	-190.4691	-0.8602356	-190.3581	-0.8712625	-190.2599	-0.861061	-190.157	-0.8643971	-190.0833	-0.8639782	-189.9589	-0.8636487	-189.8838	-0.8634962
-195.2318	-0.769273	-195.1382	-0.7528998	-195.0294	-0.750146	-194.8891	-0.7502322	-194.8741	-0.755157	-194.7664	-0.7560745	-194.6452	-0.7595568	-194.507	-0.7643151	-194.438	-0.7676173	-194.3418	-0.7832919	-194.2344	-0.7750173	-194.1464	-0.7812259	-194.0635	-0.789477	-193.9457	-0.7950706	-193.805	-0.7995017	-193.7286	-0.806398	-193.6452	-0.8114957	-193.5428	-0.8189093	-193.4189	-0.8222533	-193.3422	-0.8355937	-193.2507	-0.8304929	-193.1595	-0.8371558	-193.0452	-0.841794	-192.9808	-0.8416967	-192.8407	-0.8492563	-192.7177	-0.8472432	-192.6509	-0.8540776	-192.5268	-0.8558035	-192.4433	-0.8550739	-192.3355	-0.8686528	-192.2071	-0.8614034	-192.1362	-0.863487	-192.0425	-0.866154	-191.9758	-0.8658629	-191.8592	-0.866495	-191.7455	-0.8680019	-191.6455	-0.8718146	-191.5737	-0.8697599	-191.4951	-0.8723265	-191.3595	-0.8825382	-191.2452	-0.8727432	-191.1621	-0.8756459	-191.0724	-0.8760754	-190.9526	-0.8755212	-190.8647	-0.8760381
-196.2272	-0.7814268	-196.1427	-0.7647398	-196.025	-0.7608703	-195.8989	-0.7611564	-195.8861	-0.7657248	-195.7722	-0.7672273	-195.6518	-0.7712997	-195.5129	-0.7754968	-195.4456	-0.7787383	-195.356	-0.7958648	-195.2364	-0.786656	-195.1471	-0.7928787	-195.0822	-0.8012339	-194.9614	-0.8067372	-194.8169	-0.8124682	-194.7385	-0.8185291	-194.6433	-0.8240541	-194.5669	-0.8307538	-194.4251	-0.8341622	-194.3193	-0.8474263	-194.2327	-0.842272	-194.1493	-0.8495072	-194.0436	-0.8533731	-193.9523	-0.8531135	-193.8441	-0.8622394	-193.7168	-0.8597562	-193.6454	-0.8669521	-193.5058	-0.8692909	-193.4472	-0.8674334	-193.3249	-0.8822277	-193.2024	-0.8745846	-193.1336	-0.8772328	-193.0303	-0.8794307	-192.9644	-0.879603	-192.8527	-0.8795649	-192.7279	-0.8811632	-192.6461	-0.8850766	-192.5604	-0.8825719	-192.4906	-0.8852057	-192.3749	-0.8948332	-192.2384	-0.8844978	-192.1425	-0.8866819	-192.0665	-0.8883317	-191.9451	-0.8871762	-191.8361	-0.8887697
-197.2341	-0.7922319	-197.1339	-0.7752589	-197.0212	-0.7708207	-196.9041	-0.7716269	-196.8796	-0.7757193	-196.7709	-0.7779886	-196.6466	-0.7817383	-196.5054	-0.7862191	-196.4605	-0.7896386	-196.3626	-0.8065434	-196.2605	-0.7981808	-196.1496	-0.8050699	-196.0763	-0.8119829	-195.957	-0.8189298	-195.8438	-0.8249417	-195.7493	-0.8306428	-195.6487	-0.8364679	-195.5783	-0.8430796	-195.4361	-0.8476377	-195.3385	-0.8609796	-195.2426	-0.8550102	-195.1561	-0.8620108	-195.0407	-0.8662587	-194.9433	-0.8666885	-194.8598	-0.8759271	-194.743	-0.8739786	-194.6588	-0.8801787	-194.5111	-0.8824044	-194.4596	-0.8805711	-194.3331	-0.8945637	-194.2093	-0.8872196	-194.1396	-0.8894769	-194.0244	-0.8929144	-193.9638	-0.8930982	-193.8571	-0.8927664	-193.7174	-0.8944606	-193.6312	-0.8981184	-193.5617	-0.8964612	-193.4875	-0.8992618	-193.3882	-0.9099524	-193.2645	-0.8989516	-193.1402	-0.9005017	-193.052	-0.9032967	-192.9317	-0.9019672	-192.8259	-0.9031771
-198.2569	-0.8030539	-198.1107	-0.7860839	-198.0334	-0.7809882	-197.9215	-0.7823901	-197.8808	-0.7861353	-197.7805	-0.7875625	-197.6282	-0.7923705	-197.5102	-0.7969559	-197.4545	-0.8005127	-197.3471	-0.8160664	-197.2595	-0.8098252	-197.1643	-0.8168331	-197.0547	-0.8225348	-196.9578	-0.8303989	-196.8718	-0.8363286	-196.7558	-0.8417593	-196.6685	-0.8477765	-196.5781	-0.8544704	-196.4586	-0.8605333	-196.3576	-0.8740172	-196.2505	-0.8679035	-196.1547	-0.8751189	-196.0511	-0.8789719	-195.9472	-0.8795649	-195.8892	-0.8883599	-195.7548	-0.8877751	-195.657	-0.8932946	-195.5094	-0.8953902	-195.4496	-0.8943948	-195.3439	-0.9082535	-195.2292	-0.9016801	-195.1265	-0.9039134	-195.0267	-0.9076523	-194.9553	-0.9071194	-194.85	-0.9074935	-194.7002	-0.9086481	-194.5991	-0.9126525	-194.5674	-0.9104137	-194.47	-0.9126046	-194.3901	-0.9233029	-194.2723	-0.9129341	-194.1402	-0.9141328	-194.0591	-0.9179944	-193.9275	-0.9167568	-193.8091	-0.9172469
-199.2329	-0.8126598	-199.0956	-0.7954086	-199.0238	-0.7901478	-198.9385	-0.7914205	-198.8831	-0.7951044	-198.7702	-0.7973896	-198.6055	-0.8017231	-198.5012	-0.8069308	-198.4471	-0.8106269	-198.3451	-0.8263382	-198.2655	-0.8205407	-198.1705	-0.8277288	-198.0681	-0.8323203	-197.9554	-0.8419936	-197.872	-0.8474979	-197.7552	-0.8519325	-197.6965	-0.8592493	-197.5785	-0.8656663	-197.4499	-0.8716963	-197.363	-0.8847327	-197.2564	-0.8796522	-197.1493	-0.8873277	-197.0574	-0.8900335	-196.924	-0.8920424	-196.8792	-0.8993903	-196.7612	-0.9015852	-196.6741	-0.9059086	-196.5245	-0.9070498	-196.4452	-0.9076781	-196.36	-0.9214336	-196.2302	-0.9151868	-196.1551	-0.9177524	-196.0318	-0.921422	-195.9573	-0.9202501	-195.8462	-0.9213241	-195.7107	-0.9223355	-195.6042	-0.9260126	-195.5874	-0.9250913	-195.4561	-0.9268992	-195.3861	-0.9381862	-195.2941	-0.927811	-195.1389	-0.9290195	-195.0784	-0.9329411	-194.9444	-0.9314398	-194.8349	-0.9316859
-200.2218	-0.8241119	-200.0911	-0.8061488	-200.0394	-0.8005236	-199.9369	-0.8022402	-199.8536	-0.8060378	-199.7597	-0.8088543	-199.6223	-0.8124766	-199.4796	-0.8170198	-199.4156	-0.8203002	-199.3082	-0.8354461	-199.2538	-0.8306717	-199.1487	-0.8373358	-199.0433	-0.8408139	-198.9279	-0.8516966	-198.8549	-0.8577639	-198.7522	-0.8611892	-198.7095	-0.869841	-198.5621	-0.8759562	-198.4469	-0.8827137	-198.3622	-0.8963611	-198.2736	-0.8908968	-198.1682	-0.8988178	-198.061	-0.9021218	-197.9185	-0.9039316	-197.8718	-0.9115152	-197.7545	-0.9142633	-197.6736	-0.9171226	-197.5444	-0.9184492	-197.4361	-0.9205436	-197.3741	-0.9337213	-197.2341	-0.9273343	-197.1618	-0.9305086	-197.0435	-0.933928	-196.942	-0.9326195	-196.8388	-0.9350573	-196.7325	-0.9346848	-196.5957	-0.9380518	-196.5752	-0.939375	-196.4562	-0.9400671	-196.3635	-0.9530205	-196.2848	-0.9424605	-196.1561	-0.9436305	-196.0682	-0.9471589	-195.9668	-0.9461191	-195.8434	-0.9454187
