-448.2047	-0.9717516	-448.0764	-0.9536563	-448.0114	-0.9297688	-447.8864	-0.9169688	-447.799	-0.9084842	-447.6883	-0.9067434	-447.6041	-0.8999677	-447.4957	-0.8975871	-447.3511	-0.8994579	-447.2878	-0.9033841	-447.184	-0.8963938	-447.1251	-0.9032919	-446.9963	-0.906515	-446.9243	-0.9104959	-446.8031	-0.9160656	-446.6882	-0.9243129	-446.5993	-0.9317978	-446.5446	-0.9382043	-446.4308	-0.9443012	-446.3101	-0.9603626	-446.1841	-0.9649847	-446.1142	-0.9736542	-445.996	-0.9816002	-445.9487	-0.9940332	-445.816	-1.003418	-445.7112	-1.014801	-445.5919	-1.02586	-445.5162	-1.039868	-445.3952	-1.05362	-445.2923	-1.070986	-445.2035	-1.076699	-445.1183	-1.089797	-444.9894	-1.104684	-444.9133	-1.119208	-444.799	-1.135568	-444.6968	-1.152719	-444.5751	-1.169102	-444.4639	-1.186603	-444.3588	-1.199303	-444.3156	-1.227383	-444.1773	-1.237553	-444.0796	-1.255749	-444.0222	-1.274279	-443.8801	-1.295029	-443.7817	-1.31669
-449.1842	-0.97288	-449.068	-0.9546911	-448.9992	-0.9316254	-448.8726	-0.9178076	-448.8216	-0.9096798	-448.6782	-0.9084537	-448.585	-0.9015905	-448.4927	-0.8984476	-448.3297	-0.9004818	-448.2859	-0.9044335	-448.1868	-0.8978284	-448.1044	-0.904359	-447.9858	-0.9069014	-447.9045	-0.9106561	-447.798	-0.9162298	-447.7086	-0.923987	-447.5965	-0.9318346	-447.5453	-0.9374518	-447.4216	-0.9437358	-447.2819	-0.9597925	-447.188	-0.9638798	-447.1056	-0.9729451	-446.997	-0.9809105	-446.9597	-0.9936833	-446.8198	-1.002069	-446.7051	-1.015427	-446.6059	-1.025959	-446.5072	-1.039301	-446.4001	-1.052067	-446.3178	-1.071306	-446.2086	-1.07615	-446.1227	-1.088848	-445.9808	-1.103548	-445.918	-1.119454	-445.8141	-1.134651	-445.695	-1.151781	-445.5811	-1.167013	-445.458	-1.185824	-445.3678	-1.197811	-445.2921	-1.225681	-445.1639	-1.235568	-445.0912	-1.253788	-444.9976	-1.272808	-444.9096	-1.292841	-444.7779	-1.31483
-450.1833	-0.974263	-450.0667	-0.9558228	-450.0123	-0.9321144	-449.8761	-0.9186239	-449.8223	-0.910161	-449.6976	-0.9100455	-449.5744	-0.9021212	-449.494	-0.8988048	-449.3219	-0.9008104	-449.2816	-0.9048466	-449.2018	-0.9004818	-449.093	-0.9060563	-448.9792	-0.9072325	-448.903	-0.9108253	-448.8228	-0.9170891	-448.6965	-0.9248167	-448.5874	-0.9313208	-448.5184	-0.9381388	-448.395	-0.9443334	-448.2714	-0.9602419	-448.1877	-0.9644182	-448.107	-0.9728637	-447.9919	-0.9809097	-447.9424	-0.9923886	-447.8085	-1.001828	-447.6996	-1.014678	-447.5963	-1.025629	-447.5027	-1.038583	-447.3836	-1.051273	-447.3385	-1.070357	-447.222	-1.075122	-447.1163	-1.087409	-446.9838	-1.102424	-446.9219	-1.117558	-446.813	-1.133685	-446.6972	-1.1506	-446.5941	-1.165436	-446.4791	-1.183867	-446.3947	-1.196266	-446.2953	-1.223998	-446.1694	-1.235052	-446.1007	-1.252249	-446.0011	-1.271797	-445.9078	-1.291244	-445.7887	-1.313313
-451.1974	-0.9756866	-451.0669	-0.9570917	-451.0074	-0.9327443	-450.8751	-0.9197673	-450.8184	-0.9109859	-450.6779	-0.9106644	-450.5736	-0.9029349	-450.4841	-0.8999386	-450.3356	-0.9015056	-450.2978	-0.904987	-450.1885	-0.9007878	-450.0929	-0.9071516	-449.9832	-0.9081419	-449.9052	-0.9113745	-449.8512	-0.9174652	-449.6804	-0.925388	-449.5732	-0.9317921	-449.5239	-0.9379682	-449.3807	-0.9450498	-449.2729	-0.9604664	-449.2014	-0.9644607	-449.1085	-0.9726058	-448.9765	-0.9809747	-448.9237	-0.9927436	-448.7948	-1.001529	-448.6931	-1.014613	-448.5992	-1.026238	-448.5312	-1.038177	-448.3818	-1.051031	-448.3092	-1.069435	-448.2214	-1.074623	-448.1113	-1.086153	-447.9736	-1.100916	-447.887	-1.115841	-447.7987	-1.131831	-447.6888	-1.149247	-447.5937	-1.163967	-447.4685	-1.182526	-447.3872	-1.194948	-447.2725	-1.221329	-447.1764	-1.232877	-447.11	-1.250099	-446.9946	-1.269195	-446.9309	-1.28872	-446.7781	-1.310622
-452.2167	-0.9773018	-452.0794	-0.958297	-452.0216	-0.9337863	-451.8826	-0.9204552	-451.8094	-0.9113967	-451.6942	-0.9116168	-451.5804	-0.9034574	-451.4718	-0.9010462	-451.3554	-0.9028221	-451.3125	-0.9055036	-451.1833	-0.9001002	-451.0905	-0.9082356	-450.9915	-0.9084597	-450.914	-0.9119269	-450.8424	-0.9186641	-450.6974	-0.9259189	-450.5764	-0.9331327	-450.5179	-0.9389398	-450.3992	-0.9450347	-450.2827	-0.9604154	-450.199	-0.9645504	-450.1131	-0.9732487	-449.9664	-0.9807095	-449.9161	-0.9930241	-449.7879	-1.002081	-449.699	-1.013479	-449.6193	-1.026618	-449.5208	-1.038109	-449.3788	-1.050625	-449.3094	-1.069607	-449.2169	-1.074903	-449.1034	-1.085046	-448.9622	-1.099874	-448.8862	-1.115315	-448.7979	-1.131135	-448.6735	-1.148167	-448.5715	-1.163462	-448.4562	-1.181444	-448.3828	-1.194494	-448.2506	-1.220198	-448.1636	-1.230882	-448.0978	-1.248801	-447.991	-1.267456	-447.9178	-1.286471	-447.7698	-1.308364
-453.2304	-0.9786412	-453.0782	-0.959104	-453.0248	-0.9339427	-452.9036	-0.9214216	-452.7967	-0.9114812	-452.709	-0.9123927	-452.5839	-0.9032469	-452.4804	-0.9014057	-452.3843	-0.9031256	-452.3047	-0.9064842	-452.1764	-0.8992206	-452.1062	-0.908926	-452.0076	-0.9083019	-451.9363	-0.9134953	-451.8323	-0.9190201	-451.6895	-0.9268511	-451.5772	-0.9336432	-451.5172	-0.939824	-451.3831	-0.945334	-451.3015	-0.9617049	-451.2059	-0.96562	-451.1181	-0.9729711	-450.968	-0.9816133	-450.9104	-0.9929864	-450.7823	-1.002973	-450.7097	-1.013082	-450.6216	-1.026353	-450.5309	-1.03816	-450.4007	-1.050472	-450.2938	-1.068605	-450.2256	-1.074465	-450.1035	-1.084402	-449.9747	-1.099145	-449.8842	-1.113451	-449.7903	-1.129729	-449.6761	-1.147291	-449.5732	-1.163212	-449.4631	-1.180377	-449.3706	-1.194523	-449.2651	-1.21913	-449.1664	-1.230022	-449.0851	-1.248317	-449.0033	-1.265419	-448.8953	-1.285234	-448.7554	-1.307069
-454.2294	-0.9801697	-454.0712	-0.960526	-454.0061	-0.9351392	-453.9061	-0.922047	-453.806	-0.9122514	-453.6722	-0.9122255	-453.5864	-0.9038926	-453.5185	-0.9022096	-453.3972	-0.9038051	-453.3035	-0.9077086	-453.166	-0.8986157	-453.104	-0.9094412	-453.0106	-0.9087367	-452.9524	-0.913378	-452.8113	-0.9198018	-452.6979	-0.9277058	-452.5816	-0.9345021	-452.5197	-0.9404332	-452.3852	-0.9456386	-452.2969	-0.9610764	-452.2097	-0.9649949	-452.1208	-0.972177	-451.9644	-0.9815153	-451.9079	-0.9935724	-451.8027	-1.002765	-451.7225	-1.012657	-451.6395	-1.025003	-451.5392	-1.037947	-451.418	-1.050304	-451.2749	-1.068146	-451.2294	-1.074255	-451.106	-1.084206	-450.9707	-1.099362	-450.8812	-1.112931	-450.8011	-1.128316	-450.6838	-1.14636	-450.5656	-1.162922	-450.4743	-1.179857	-450.3733	-1.193684	-450.267	-1.217189	-450.1567	-1.228588	-450.0858	-1.247414	-450.0107	-1.263262	-449.8923	-1.283579	-449.7607	-1.305599
-455.2021	-0.9807403	-455.0722	-0.961159	-455.0179	-0.9358087	-454.9131	-0.9232525	-454.8062	-0.9131272	-454.7003	-0.9131837	-454.5796	-0.9045695	-454.5251	-0.902958	-454.4013	-0.9034879	-454.3147	-0.9091501	-454.1837	-0.899357	-454.0868	-0.9096071	-454.0137	-0.9086395	-453.9562	-0.914275	-453.8074	-0.9202735	-453.7056	-0.9277281	-453.5939	-0.9349644	-453.5147	-0.9406469	-453.3925	-0.9455398	-453.2936	-0.9610874	-453.1999	-0.9650213	-453.115	-0.9716067	-452.958	-0.9814446	-452.9358	-0.9938878	-452.802	-1.001426	-452.7299	-1.012741	-452.6456	-1.024386	-452.5347	-1.037034	-452.4231	-1.049331	-452.2938	-1.067903	-452.2202	-1.073125	-452.1104	-1.083702	-451.9906	-1.099085	-451.9045	-1.111995	-451.8112	-1.127613	-451.6814	-1.145708	-451.5905	-1.162047	-451.4944	-1.178429	-451.3745	-1.192364	-451.3056	-1.216389	-451.1687	-1.22795	-451.0815	-1.246929	-451.0167	-1.262316	-450.8819	-1.281736	-450.7697	-1.304367
-456.2	-0.9819316	-456.0713	-0.9621294	-456.0202	-0.9362673	-455.8872	-0.9243369	-455.7919	-0.9135486	-455.6894	-0.9140203	-455.5813	-0.905015	-455.5344	-0.9032829	-455.3853	-0.9036249	-455.2994	-0.9098364	-455.1873	-0.8995773	-455.0756	-0.9096139	-455.0229	-0.9094089	-454.9403	-0.9147088	-454.7992	-0.9195821	-454.6973	-0.9277242	-454.6072	-0.9344758	-454.5271	-0.9409645	-454.3884	-0.9466332	-454.3015	-0.9616258	-454.2095	-0.965033	-454.111	-0.9712514	-453.9581	-0.9813563	-453.9391	-0.9931773	-453.7934	-1.001177	-453.7215	-1.012832	-453.6177	-1.023923	-453.524	-1.035877	-453.4238	-1.048866	-453.2952	-1.067263	-453.212	-1.071772	-453.1187	-1.083841	-452.9819	-1.098484	-452.8924	-1.111536	-452.799	-1.126382	-452.7002	-1.145581	-452.6131	-1.160944	-452.5247	-1.17661	-452.3792	-1.190499	-452.3235	-1.21461	-452.1711	-1.226759	-452.092	-1.245513	-452.0157	-1.260466	-451.9043	-1.280753	-451.7829	-1.303169
-457.1931	-0.9836943	-457.0696	-0.9624571	-457.0015	-0.9371926	-456.8868	-0.9256518	-456.7885	-0.9137148	-456.6747	-0.9146214	-456.6054	-0.9061024	-456.5224	-0.9038323	-456.3857	-0.9043376	-456.3021	-0.9108213	-456.1975	-0.8994918	-456.0671	-0.9098587	-455.9965	-0.9106784	-455.9335	-0.9147338	-455.8054	-0.920493	-455.663	-0.9288456	-455.605	-0.9348617	-455.5192	-0.9415601	-455.402	-0.9464511	-455.2853	-0.9611292	-455.187	-0.9645134	-455.0962	-0.9712735	-454.9446	-0.9801231	-454.9265	-0.9924051	-454.8165	-1.000288	-454.7221	-1.011819	-454.5927	-1.022954	-454.5055	-1.03517	-454.4101	-1.04861	-454.3	-1.06648	-454.211	-1.071434	-454.1178	-1.083615	-453.9703	-1.098418	-453.8929	-1.110622	-453.8119	-1.126357	-453.7047	-1.144469	-453.6114	-1.159679	-453.5287	-1.175241	-453.3725	-1.188411	-453.3197	-1.212904	-453.1732	-1.224929	-453.0892	-1.243397	-453.0137	-1.259267	-452.9094	-1.279171	-452.782	-1.301842
-458.1896	-0.9846374	-458.0662	-0.9630654	-457.9947	-0.9373887	-457.8606	-0.9264172	-457.7688	-0.9142845	-457.6883	-0.9155905	-457.6226	-0.906107	-457.4753	-0.9045097	-457.3759	-0.9048614	-457.3134	-0.9112991	-457.2018	-0.8994599	-457.0698	-0.9102972	-457.0016	-0.911092	-456.9099	-0.9160196	-456.8225	-0.9206721	-456.6697	-0.9289469	-456.5846	-0.9348503	-456.51	-0.9413333	-456.4078	-0.9472896	-456.301	-0.9618165	-456.174	-0.9653649	-456.1047	-0.9725132	-455.9515	-0.9800572	-455.9283	-0.9922842	-455.8078	-1.000916	-455.7044	-1.011426	-455.5831	-1.022916	-455.4863	-1.035232	-455.4001	-1.048141	-455.2961	-1.066097	-455.1838	-1.070377	-455.1057	-1.082592	-454.9728	-1.097145	-454.8807	-1.110253	-454.8138	-1.126091	-454.6991	-1.143101	-454.6081	-1.158222	-454.4964	-1.174159	-454.3717	-1.187153	-454.3115	-1.212763	-454.1866	-1.223291	-454.0945	-1.242575	-454.0179	-1.258807	-453.9396	-1.278071	-453.8002	-1.300554
-459.1927	-0.9863465	-459.072	-0.9642194	-458.9786	-0.9388428	-458.8669	-0.926964	-458.7763	-0.9150014	-458.6738	-0.9164635	-458.614	-0.9069521	-458.4605	-0.9044416	-458.3593	-0.9063383	-458.2805	-0.9113376	-458.1927	-0.9003654	-458.0794	-0.91053	-457.97	-0.9121631	-457.8876	-0.9161357	-457.8185	-0.9211305	-457.6722	-0.929639	-457.5707	-0.9342967	-457.5021	-0.9420929	-457.3911	-0.9474506	-457.3203	-0.9624028	-457.1905	-0.9648936	-457.1047	-0.9735317	-456.9686	-0.9803056	-456.8956	-0.9916466	-456.8113	-1.001981	-456.7043	-1.011433	-456.5772	-1.022437	-456.4778	-1.035782	-456.396	-1.047785	-456.2947	-1.066362	-456.2012	-1.070527	-456.0983	-1.082357	-455.9537	-1.096341	-455.8723	-1.110326	-455.8219	-1.125481	-455.6978	-1.142722	-455.5888	-1.157409	-455.4765	-1.173749	-455.3621	-1.186419	-455.3102	-1.212036	-455.1596	-1.22186	-455.086	-1.241113	-454.9963	-1.257568	-454.9329	-1.277684	-454.7841	-1.298941
-460.1854	-0.9873282	-460.0515	-0.9651643	-459.9606	-0.9398304	-459.8766	-0.9275808	-459.7875	-0.9161602	-459.675	-0.916463	-459.6259	-0.9085714	-459.47	-0.9049934	-459.3546	-0.9069098	-459.2803	-0.9127195	-459.2137	-0.9025533	-459.0789	-0.9112076	-458.9655	-0.9128131	-458.885	-0.9162804	-458.8086	-0.9217651	-458.6667	-0.930589	-458.5639	-0.935453	-458.4774	-0.9423078	-458.3639	-0.9468145	-458.286	-0.9615735	-458.1963	-0.9647219	-458.0946	-0.9729084	-457.9694	-0.9793855	-457.8838	-0.9913563	-457.809	-1.001286	-457.6926	-1.010377	-457.5828	-1.021752	-457.4851	-1.03587	-457.3922	-1.047582	-457.3022	-1.065929	-457.2025	-1.070441	-457.0881	-1.081531	-456.978	-1.095673	-456.8829	-1.110389	-456.8204	-1.125285	-456.7029	-1.142102	-456.5601	-1.156663	-456.4624	-1.173569	-456.3666	-1.185236	-456.315	-1.21162	-456.1606	-1.220738	-456.0876	-1.240232	-455.9884	-1.257431	-455.908	-1.276553	-455.7673	-1.298082
-461.1759	-0.9876797	-461.0338	-0.9671702	-460.9566	-0.9406748	-460.8539	-0.9277995	-460.78	-0.9178098	-460.6738	-0.9165795	-460.6008	-0.9091862	-460.4657	-0.9059864	-460.3267	-0.9073198	-460.2685	-0.9126142	-460.2047	-0.9035293	-460.0839	-0.9122021	-459.9628	-0.9127313	-459.8894	-0.9163736	-459.8005	-0.9221272	-459.7079	-0.9302965	-459.5701	-0.9349555	-459.4739	-0.941845	-459.3621	-0.946936	-459.2802	-0.9618748	-459.1965	-0.9648302	-459.0894	-0.9732798	-458.9919	-0.9797978	-458.8856	-0.9922145	-458.7803	-1.0027	-458.6886	-1.010168	-458.5889	-1.022342	-458.4757	-1.036046	-458.3844	-1.046818	-458.3015	-1.065219	-458.1837	-1.06971	-458.0724	-1.080053	-457.9747	-1.0947	-457.8815	-1.110285	-457.7984	-1.124128	-457.7086	-1.141224	-457.5701	-1.154975	-457.4522	-1.172985	-457.377	-1.184652	-457.3163	-1.211604	-457.1699	-1.219734	-457.1032	-1.239483	-457.009	-1.256158	-456.9081	-1.274856	-456.7804	-1.296413
-462.1677	-0.9892899	-462.0405	-0.9683065	-461.9657	-0.9419925	-461.8705	-0.9293783	-461.7757	-0.9184934	-461.6691	-0.9178469	-461.5806	-0.9106759	-461.4646	-0.9065332	-461.3226	-0.9081512	-461.227	-0.9126744	-461.2031	-0.9025577	-461.0712	-0.912825	-460.9456	-0.9136007	-460.8837	-0.9166616	-460.7764	-0.9214671	-460.6864	-0.9301515	-460.6022	-0.9355437	-460.4889	-0.9418097	-460.3606	-0.9467776	-460.2692	-0.9620947	-460.1908	-0.9643703	-460.0702	-0.9734945	-459.9942	-0.9797424	-459.8835	-0.9923148	-459.7799	-1.002106	-459.685	-1.010464	-459.5701	-1.022855	-459.4819	-1.035551	-459.3916	-1.046578	-459.3083	-1.065444	-459.1976	-1.069143	-459.0715	-1.080274	-458.9723	-1.094695	-458.8842	-1.110325	-458.7685	-1.123683	-458.6886	-1.141481	-458.5782	-1.154373	-458.4706	-1.172223	-458.374	-1.184541	-458.3198	-1.210495	-458.1542	-1.218787	-458.1165	-1.237972	-457.9985	-1.254631	-457.8774	-1.27405	-457.7556	-1.294507
-463.1915	-0.9900249	-463.0237	-0.9693969	-462.9827	-0.9420492	-462.8656	-0.9302342	-462.7533	-0.9194699	-462.6774	-0.9176385	-462.5791	-0.9116783	-462.4819	-0.9080939	-462.3386	-0.9085513	-462.243	-0.9140961	-462.2073	-0.9029042	-462.0499	-0.9143488	-461.9606	-0.9143299	-461.8966	-0.9171384	-461.765	-0.9225297	-461.653	-0.9306654	-461.588	-0.9373182	-461.478	-0.9419969	-461.355	-0.9472852	-461.2491	-0.9620619	-461.1707	-0.9644169	-461.0595	-0.9731472	-460.9772	-0.9793612	-460.8882	-0.9928123	-460.7624	-1.002077	-460.6703	-1.010152	-460.5767	-1.022611	-460.4786	-1.035286	-460.3853	-1.046178	-460.2919	-1.064495	-460.1959	-1.068434	-460.0713	-1.079859	-459.9642	-1.094215	-459.8824	-1.1094	-459.7472	-1.123021	-459.686	-1.140085	-459.5723	-1.154198	-459.4535	-1.171371	-459.3846	-1.183909	-459.2851	-1.210591	-459.1696	-1.218318	-459.1187	-1.237057	-459.0148	-1.253862	-458.8785	-1.272611	-458.768	-1.293541
-464.1852	-0.9911376	-464.0355	-0.9708608	-463.9872	-0.9431748	-463.8706	-0.9314795	-463.7694	-0.9202188	-463.6756	-0.9185901	-463.5597	-0.9131112	-463.477	-0.9089116	-463.3653	-0.9094214	-463.2473	-0.9143394	-463.1891	-0.9024437	-463.0432	-0.9148111	-462.953	-0.9147514	-462.8945	-0.9183868	-462.7814	-0.9230562	-462.6533	-0.9310879	-462.5811	-0.937961	-462.4949	-0.942373	-462.36	-0.9484695	-462.2792	-0.9635242	-462.1588	-0.9654121	-462.0524	-0.9736766	-461.9705	-0.9807096	-461.8828	-0.9940557	-461.7714	-1.002954	-461.6654	-1.010606	-461.5607	-1.022927	-461.467	-1.035766	-461.379	-1.045698	-461.2844	-1.06341	-461.1738	-1.068467	-461.0677	-1.078872	-460.9493	-1.093592	-460.8703	-1.108536	-460.7513	-1.121965	-460.6514	-1.138522	-460.568	-1.153413	-460.4301	-1.170707	-460.3798	-1.183545	-460.2582	-1.209094	-460.1589	-1.217706	-460.1252	-1.235826	-460.0172	-1.252451	-459.8876	-1.271534	-459.7724	-1.292405
-465.2059	-0.9928235	-465.061	-0.9716551	-464.9966	-0.9439572	-464.8912	-0.9324464	-464.787	-0.9210203	-464.6692	-0.920047	-464.573	-0.914143	-464.4905	-0.9097723	-464.3842	-0.910266	-464.2404	-0.9153178	-464.1795	-0.9038303	-464.035	-0.9146935	-463.9764	-0.9161652	-463.891	-0.918982	-463.8029	-0.9232908	-463.6385	-0.9317333	-463.5919	-0.9392938	-463.4911	-0.9429041	-463.3658	-0.9490274	-463.2993	-0.9639289	-463.1539	-0.9658489	-463.067	-0.9745052	-462.9534	-0.9808713	-462.9006	-0.9942327	-462.7706	-1.001842	-462.6691	-1.011165	-462.5554	-1.023353	-462.4892	-1.035987	-462.3773	-1.045977	-462.2856	-1.064083	-462.1866	-1.069307	-462.0807	-1.080263	-461.9584	-1.093822	-461.8586	-1.108035	-461.764	-1.122575	-461.632	-1.138191	-461.5622	-1.153788	-461.4099	-1.170473	-461.366	-1.183317	-461.2263	-1.207402	-461.1266	-1.216963	-461.0969	-1.234922	-460.9894	-1.251385	-460.8742	-1.270864	-460.7581	-1.29128
-466.2154	-0.9938155	-466.0721	-0.9728497	-465.9987	-0.9446861	-465.8904	-0.932565	-465.7964	-0.9221169	-465.6835	-0.9208217	-465.5903	-0.9156343	-465.5285	-0.9105369	-465.395	-0.9113209	-465.2683	-0.9168997	-465.1721	-0.9084848	-465.0725	-0.9146321	-465.0018	-0.9167689	-464.9055	-0.9190965	-464.8082	-0.9250021	-464.6624	-0.9327446	-464.5967	-0.9400917	-464.4927	-0.9436977	-464.3629	-0.9497659	-464.2966	-0.9645964	-464.1609	-0.9665179	-464.0765	-0.97432	-463.9562	-0.9816936	-463.9004	-0.994028	-463.7765	-1.002245	-463.6723	-1.011195	-463.5673	-1.022787	-463.493	-1.03665	-463.3781	-1.046027	-463.2906	-1.063707	-463.1707	-1.068718	-463.0902	-1.079399	-462.9712	-1.092962	-462.8575	-1.106944	-462.7747	-1.122405	-462.6487	-1.137027	-462.5576	-1.153796	-462.4122	-1.170199	-462.3465	-1.182897	-462.2177	-1.20755	-462.1286	-1.217356	-462.0705	-1.235319	-461.9755	-1.250836	-461.8788	-1.270794	-461.76	-1.291045
-467.2196	-0.9957211	-467.0848	-0.9738401	-466.9959	-0.9465158	-466.8982	-0.9336757	-466.8027	-0.9231591	-466.6927	-0.9228975	-466.5988	-0.9159667	-466.5247	-0.9111678	-466.3988	-0.9125822	-466.2814	-0.9168779	-466.1611	-0.9132066	-466.0905	-0.9153294	-466.0304	-0.9170813	-465.8987	-0.9198248	-465.8036	-0.9254386	-465.6999	-0.9323787	-465.6235	-0.9400623	-465.5086	-0.9441727	-465.3855	-0.949761	-465.3101	-0.965124	-465.1672	-0.9674647	-465.1061	-0.975117	-464.9896	-0.9820334	-464.9087	-0.9942019	-464.7986	-1.002106	-464.7052	-1.011345	-464.5669	-1.0224	-464.507	-1.036703	-464.3873	-1.046532	-464.2912	-1.06412	-464.1784	-1.068923	-464.0818	-1.079697	-463.9792	-1.092325	-463.8497	-1.10673	-463.773	-1.122357	-463.6589	-1.136715	-463.5651	-1.153262	-463.4315	-1.16951	-463.3555	-1.182855	-463.2337	-1.206234	-463.1249	-1.217603	-463.0739	-1.234496	-462.9678	-1.250366	-462.8788	-1.270754	-462.7594	-1.290627
-468.2155	-0.9971284	-468.0977	-0.9743785	-467.9967	-0.9473042	-467.8904	-0.9339883	-467.7968	-0.9244732	-467.7056	-0.9242626	-467.594	-0.9164736	-467.5063	-0.9123157	-467.3953	-0.9135767	-467.2812	-0.9176674	-467.1703	-0.9169178	-467.109	-0.9165075	-467.0326	-0.9176233	-466.8933	-0.9196463	-466.8017	-0.9269455	-466.7112	-0.932823	-466.6179	-0.9395026	-466.5051	-0.9445734	-466.3925	-0.9502686	-466.3062	-0.9656816	-466.1567	-0.9673486	-466.1229	-0.9753575	-466.0117	-0.981692	-465.8903	-0.9936048	-465.7872	-1.001805	-465.7394	-1.011624	-465.5841	-1.022487	-465.5096	-1.036654	-465.4065	-1.046415	-465.297	-1.064431	-465.196	-1.069703	-465.0967	-1.080638	-464.9804	-1.09252	-464.8399	-1.106106	-464.7764	-1.122682	-464.6754	-1.137203	-464.6041	-1.153658	-464.4443	-1.169114	-464.3536	-1.183094	-464.2611	-1.206746	-464.146	-1.217322	-464.0704	-1.234888	-463.9683	-1.250437	-463.8721	-1.271204	-463.7698	-1.290045
-469.2137	-0.9985754	-469.1141	-0.9749708	-469.0204	-0.9485207	-468.8773	-0.9348542	-468.7875	-0.9249279	-468.7175	-0.9256141	-468.5968	-0.9172685	-468.4989	-0.9126479	-468.3901	-0.9142604	-468.2861	-0.918246	-468.1713	-0.9200735	-468.1132	-0.918013	-468.0155	-0.9171924	-467.9162	-0.9199119	-467.8091	-0.9277059	-467.7151	-0.9334375	-467.61	-0.9391199	-467.5076	-0.9456887	-467.3929	-0.9502739	-467.308	-0.9657844	-467.167	-0.9676175	-467.1204	-0.9750401	-467.0183	-0.982682	-466.8868	-0.9935792	-466.8049	-1.001929	-466.7316	-1.011912	-466.6022	-1.021736	-466.5224	-1.036075	-466.4097	-1.046172	-466.2885	-1.064571	-466.1923	-1.068251	-466.1063	-1.078953	-465.988	-1.092171	-465.8424	-1.10579	-465.7693	-1.122158	-465.6917	-1.136386	-465.6185	-1.153105	-465.4652	-1.169242	-465.375	-1.182419	-465.268	-1.207158	-465.1718	-1.21801	-465.0765	-1.235106	-464.9854	-1.250667	-464.9009	-1.271171	-464.7837	-1.289559
-470.2228	-0.9995304	-470.1214	-0.9757701	-470.0382	-0.949836	-469.8868	-0.9357451	-469.7943	-0.9258228	-469.7154	-0.9270774	-469.5969	-0.9179187	-469.4812	-0.9142603	-469.3916	-0.9154992	-469.3008	-0.9196001	-469.1797	-0.920711	-469.1028	-0.9203696	-469.0123	-0.91778	-468.9235	-0.9212995	-468.8101	-0.9282857	-468.7202	-0.9339443	-468.6121	-0.9394977	-468.4905	-0.9462208	-468.4029	-0.9506394	-468.3266	-0.9664268	-468.1636	-0.9680098	-468.1416	-0.9751865	-468.0136	-0.9828186	-467.8893	-0.9942254	-467.7984	-1.001947	-467.7278	-1.01154	-467.6202	-1.022421	-467.5252	-1.035862	-467.4149	-1.046055	-467.2862	-1.064795	-467.2104	-1.068476	-467.1038	-1.079504	-466.9797	-1.092145	-466.8482	-1.105353	-466.786	-1.12192	-466.678	-1.136044	-466.6195	-1.152176	-466.4525	-1.168842	-466.3849	-1.181762	-466.2944	-1.206724	-466.1912	-1.216785	-466.0862	-1.234135	-466.0072	-1.250735	-465.9166	-1.270968	-465.7836	-1.288951
-471.2139	-0.9998264	-471.1075	-0.9762429	-471.0448	-0.9506093	-470.896	-0.9359846	-470.8041	-0.9259556	-470.7108	-0.9276999	-470.5993	-0.9183692	-470.4961	-0.9140573	-470.4002	-0.9156626	-470.2994	-0.9204959	-470.2081	-0.9199416	-470.1189	-0.9208305	-469.9916	-0.9184137	-469.9436	-0.9221442	-469.8301	-0.9284878	-469.7182	-0.9345397	-469.6128	-0.9402968	-469.4846	-0.9471319	-469.3958	-0.9514776	-469.3199	-0.9669281	-469.182	-0.9691526	-469.1397	-0.9747815	-468.9928	-0.9837795	-468.9066	-0.9943269	-468.7758	-1.002365	-468.7136	-1.011638	-468.6241	-1.023028	-468.5211	-1.036051	-468.4169	-1.045814	-468.3118	-1.06499	-468.2067	-1.069498	-468.1104	-1.078714	-467.9914	-1.092912	-467.8457	-1.105558	-467.7989	-1.12155	-467.6819	-1.136162	-467.6314	-1.151058	-467.4563	-1.169027	-467.3842	-1.18141	-467.3042	-1.206443	-467.207	-1.215555	-467.0841	-1.234163	-467.0202	-1.249912	-466.9251	-1.270314	-466.7895	-1.28881
-472.2221	-1.000691	-472.1126	-0.9772695	-472.0546	-0.9514664	-471.9	-0.9376071	-471.814	-0.926163	-471.7036	-0.9278482	-471.6142	-0.9189655	-471.5157	-0.9143879	-471.382	-0.9164656	-471.3007	-0.9214774	-471.1964	-0.919734	-471.0966	-0.9213165	-470.9901	-0.9194335	-470.9446	-0.9231664	-470.8239	-0.9282129	-470.7097	-0.9346012	-470.6334	-0.9414547	-470.5021	-0.9474154	-470.4082	-0.951328	-470.3338	-0.9669938	-470.2016	-0.9690655	-470.136	-0.974782	-470.0137	-0.9840416	-469.9513	-0.9946453	-469.7967	-1.002164	-469.7063	-1.011725	-469.6259	-1.02328	-469.5281	-1.036251	-469.4071	-1.045743	-469.3152	-1.065285	-469.2202	-1.068518	-469.0984	-1.078692	-468.9986	-1.093579	-468.8617	-1.105759	-468.8043	-1.121378	-468.6985	-1.13509	-468.6172	-1.149658	-468.4737	-1.169058	-468.3873	-1.180598	-468.2943	-1.205474	-468.2143	-1.215281	-468.0805	-1.233607	-468.0254	-1.249481	-467.938	-1.270113	-467.7923	-1.288287
