-512.1404	-1.146323	-512.0397	-1.163465	-511.9798	-1.187822	-511.8641	-1.214255	-511.7766	-1.242352	-511.6304	-1.271353	-511.5506	-1.293156	-511.4486	-1.344342	-511.3481	-1.365897	-511.2709	-1.40864	-511.173	-1.437965	-511.0718	-1.469271	-510.9606	-1.508691	-510.856	-1.547547	-510.7618	-1.584664	-510.6945	-1.62929	-510.6076	-1.668225	-510.4767	-1.711916	-510.358	-1.751212	-510.2903	-1.805689	-510.1464	-1.836205	-510.0933	-1.880779	-509.9686	-1.926209	-509.905	-1.967415	-509.8015	-2.006482	-509.6921	-2.050111	-509.5637	-2.084277	-509.43	-2.126698	-509.3689	-2.168138	-509.261	-2.210151	-509.1896	-2.237221	-509.076	-2.273442	-509.0096	-2.307418	-508.8724	-2.34313	-508.7769	-2.371827	-508.674	-2.399527	-508.545	-2.428957	-508.4733	-2.460769	-508.3751	-2.48445	-508.2568	-2.520503	-508.1859	-2.535302	-508.0356	-2.561765	-508.0182	-2.582543	-507.8686	-2.609998	-507.7518	-2.621544
-513.1292	-1.146139	-513.0166	-1.165186	-512.9569	-1.190461	-512.8516	-1.21523	-512.772	-1.243756	-512.6337	-1.272314	-512.5468	-1.292063	-512.4355	-1.343068	-512.3458	-1.366375	-512.2446	-1.408953	-512.1782	-1.438329	-512.0638	-1.470681	-511.9604	-1.508997	-511.8318	-1.548537	-511.7523	-1.586479	-511.6732	-1.629323	-511.5795	-1.669784	-511.4686	-1.714256	-511.352	-1.752979	-511.291	-1.806912	-511.1583	-1.838234	-511.0849	-1.881877	-510.9616	-1.928602	-510.9002	-1.969508	-510.829	-2.009213	-510.6817	-2.051665	-510.5704	-2.08564	-510.4456	-2.128447	-510.3544	-2.169998	-510.2682	-2.212448	-510.1978	-2.240953	-510.0844	-2.274274	-509.9974	-2.308835	-509.8635	-2.345367	-509.7933	-2.374908	-509.6655	-2.401803	-509.5624	-2.431237	-509.4656	-2.463135	-509.3574	-2.485934	-509.2662	-2.522253	-509.1768	-2.537035	-509.0288	-2.563033	-508.9998	-2.58325	-508.8419	-2.610677	-508.768	-2.621192
-514.1328	-1.145561	-514.0161	-1.165644	-513.924	-1.191252	-513.827	-1.215508	-513.7731	-1.244015	-513.6383	-1.27318	-513.5441	-1.291048	-513.4221	-1.340805	-513.3448	-1.367758	-513.2454	-1.409766	-513.1734	-1.43869	-513.0706	-1.473878	-512.9694	-1.510773	-512.8291	-1.550359	-512.7546	-1.590121	-512.6756	-1.629294	-512.5697	-1.670333	-512.485	-1.715603	-512.3369	-1.753971	-512.2671	-1.807653	-512.1555	-1.840344	-512.0638	-1.884005	-511.9601	-1.929972	-511.8734	-1.970686	-511.8215	-2.009702	-511.6645	-2.053638	-511.5621	-2.088129	-511.463	-2.129736	-511.3553	-2.172185	-511.2785	-2.214398	-511.1709	-2.243713	-511.0771	-2.276687	-510.9707	-2.310019	-510.8803	-2.346592	-510.7848	-2.376585	-510.6382	-2.404413	-510.5695	-2.433831	-510.456	-2.466124	-510.3506	-2.487775	-510.2729	-2.525674	-510.1669	-2.540198	-510.0391	-2.56395	-509.9985	-2.585089	-509.8505	-2.611836	-509.7787	-2.622843
-515.1552	-1.1461	-515.041	-1.166874	-514.9209	-1.192233	-514.8322	-1.21571	-514.7689	-1.246055	-514.6479	-1.274261	-514.5377	-1.28942	-514.4191	-1.338957	-514.3555	-1.367276	-514.2253	-1.408638	-514.1622	-1.437895	-514.0828	-1.476415	-513.9733	-1.512022	-513.8435	-1.551	-513.7706	-1.592527	-513.6722	-1.629874	-513.5748	-1.673002	-513.461	-1.717754	-513.338	-1.755622	-513.2467	-1.810737	-513.1505	-1.842355	-513.0701	-1.8866	-512.9484	-1.932674	-512.8495	-1.975506	-512.7768	-2.013452	-512.6395	-2.055986	-512.5538	-2.092126	-512.4564	-2.131529	-512.3504	-2.174819	-512.2687	-2.216929	-512.1432	-2.246387	-512.0579	-2.278623	-511.9465	-2.311802	-511.8755	-2.346894	-511.7798	-2.378244	-511.6324	-2.408585	-511.5707	-2.436148	-511.4357	-2.467158	-511.3552	-2.490661	-511.2702	-2.528251	-511.1797	-2.539908	-511.0377	-2.565551	-510.9869	-2.585789	-510.8681	-2.612099	-510.7881	-2.624104
-516.1562	-1.146938	-516.0636	-1.168256	-515.9315	-1.19226	-515.8403	-1.215606	-515.7791	-1.245752	-515.6728	-1.275102	-515.5421	-1.290425	-515.4213	-1.338244	-515.3649	-1.367838	-515.2429	-1.40936	-515.1652	-1.438577	-515.0897	-1.478204	-514.9705	-1.512753	-514.8492	-1.551544	-514.7631	-1.594224	-514.6752	-1.629711	-514.5863	-1.675696	-514.4799	-1.719702	-514.3234	-1.756872	-514.2468	-1.812909	-514.1553	-1.844871	-514.0698	-1.887683	-513.9726	-1.934796	-513.8484	-1.976661	-513.7583	-2.015538	-513.6617	-2.058869	-513.5627	-2.096474	-513.4761	-2.133774	-513.3505	-2.176752	-513.2522	-2.22067	-513.1476	-2.249914	-513.0737	-2.283019	-512.9417	-2.315842	-512.8577	-2.348928	-512.7665	-2.381268	-512.6414	-2.411677	-512.5824	-2.438622	-512.4473	-2.469871	-512.3713	-2.495104	-512.2534	-2.529475	-512.171	-2.541965	-512.0316	-2.569086	-511.9643	-2.587909	-511.8704	-2.612419	-511.7886	-2.626779
-517.1827	-1.148582	-517.0927	-1.167119	-516.9444	-1.191578	-516.8617	-1.215294	-516.7755	-1.245069	-516.6723	-1.274782	-516.5348	-1.293401	-516.4257	-1.336021	-516.3882	-1.368447	-516.2489	-1.4099	-516.1676	-1.438991	-516.0965	-1.479339	-515.9886	-1.513112	-515.8557	-1.552413	-515.7696	-1.595124	-515.7007	-1.63244	-515.6151	-1.678174	-515.4819	-1.721458	-515.3324	-1.757847	-515.2493	-1.814978	-515.1634	-1.847105	-515.0736	-1.8907	-514.9738	-1.937142	-514.8717	-1.978274	-514.7367	-2.018489	-514.6832	-2.061844	-514.5623	-2.100723	-514.4821	-2.136212	-514.3712	-2.178822	-514.2619	-2.224693	-514.1334	-2.251821	-514.0613	-2.28818	-513.9597	-2.319767	-513.8512	-2.350418	-513.7665	-2.383573	-513.644	-2.415979	-513.5635	-2.440269	-513.4577	-2.472249	-513.3728	-2.498544	-513.2469	-2.53213	-513.1735	-2.545168	-513.0479	-2.572158	-512.9608	-2.590912	-512.862	-2.614822	-512.7634	-2.631174
-518.1862	-1.14959	-518.106	-1.166143	-517.9783	-1.191437	-517.9021	-1.216006	-517.7747	-1.244723	-517.671	-1.274545	-517.5437	-1.296883	-517.4465	-1.335582	-517.4036	-1.368872	-517.2612	-1.411543	-517.1729	-1.439672	-517.0858	-1.480054	-516.9962	-1.513233	-516.8585	-1.552699	-516.7972	-1.595506	-516.7	-1.633354	-516.6313	-1.680765	-516.4685	-1.722798	-516.3376	-1.75929	-516.2767	-1.81796	-516.1738	-1.849431	-516.0891	-1.893388	-515.9871	-1.939061	-515.9043	-1.980926	-515.7346	-2.020807	-515.7018	-2.065335	-515.5667	-2.104309	-515.4855	-2.139234	-515.362	-2.181294	-515.2707	-2.228723	-515.147	-2.254823	-515.0697	-2.291091	-514.972	-2.323118	-514.8446	-2.354129	-514.7706	-2.386329	-514.6665	-2.419054	-514.5576	-2.442447	-514.4646	-2.474347	-514.3747	-2.502685	-514.2489	-2.533726	-514.1639	-2.547664	-514.0582	-2.575379	-513.956	-2.592516	-513.856	-2.616993	-513.7517	-2.634176
-519.1881	-1.150601	-519.0938	-1.165264	-518.9891	-1.191611	-518.9193	-1.217566	-518.8018	-1.242536	-518.6762	-1.27424	-518.5375	-1.299738	-518.4689	-1.336253	-518.3994	-1.370687	-518.2764	-1.414811	-518.1712	-1.441648	-518.0724	-1.481327	-517.9924	-1.514926	-517.8674	-1.55362	-517.7872	-1.596322	-517.7101	-1.635621	-517.6439	-1.682765	-517.4894	-1.723381	-517.3642	-1.762186	-517.299	-1.819058	-517.1648	-1.851395	-517.1018	-1.896047	-516.9908	-1.94174	-516.9171	-1.980888	-516.7629	-2.023116	-516.7327	-2.068705	-516.5839	-2.10798	-516.4842	-2.141656	-516.3651	-2.183555	-516.2968	-2.231838	-516.1741	-2.258139	-516.0788	-2.295172	-515.9792	-2.327788	-515.8568	-2.357074	-515.7739	-2.389241	-515.6693	-2.422296	-515.5723	-2.444999	-515.458	-2.476648	-515.3989	-2.506355	-515.2316	-2.535371	-515.1636	-2.551965	-515.066	-2.578768	-514.9622	-2.594437	-514.8513	-2.619627	-514.7381	-2.637555
-520.2034	-1.15199	-520.0841	-1.164265	-520.0099	-1.191738	-519.9321	-1.219225	-519.7856	-1.241947	-519.6772	-1.274603	-519.5414	-1.3019	-519.4858	-1.335948	-519.3966	-1.372278	-519.2782	-1.414823	-519.1727	-1.44271	-519.0747	-1.481631	-518.9865	-1.516882	-518.8741	-1.554669	-518.7719	-1.596937	-518.735	-1.638424	-518.6442	-1.683	-518.4883	-1.723783	-518.3861	-1.764538	-518.287	-1.820119	-518.1733	-1.853002	-518.1083	-1.899539	-517.9834	-1.943322	-517.9379	-1.983352	-517.7813	-2.024721	-517.7355	-2.07114	-517.5876	-2.11085	-517.4991	-2.144588	-517.3646	-2.185477	-517.3124	-2.234432	-517.1825	-2.260704	-517.0855	-2.297624	-517.0045	-2.331899	-516.8796	-2.359771	-516.7675	-2.391053	-516.6736	-2.426106	-516.5615	-2.44823	-516.4564	-2.479149	-516.3928	-2.510268	-516.2688	-2.539618	-516.16	-2.556084	-516.0802	-2.582422	-515.9886	-2.595533	-515.8583	-2.622231	-515.7382	-2.641132
-521.1971	-1.151489	-521.0894	-1.164931	-521.0277	-1.192847	-520.9337	-1.220006	-520.7859	-1.241919	-520.6886	-1.275865	-520.5615	-1.303687	-520.4887	-1.337935	-520.3939	-1.373521	-520.2945	-1.417859	-520.1691	-1.44355	-520.0806	-1.482349	-519.9803	-1.519387	-519.911	-1.554149	-519.7687	-1.59854	-519.7241	-1.639429	-519.6444	-1.682725	-519.4944	-1.723964	-519.37	-1.767659	-519.2864	-1.820849	-519.1939	-1.855124	-519.1135	-1.901592	-518.9827	-1.943704	-518.9294	-1.983676	-518.7918	-2.026316	-518.7207	-2.072145	-518.5908	-2.112912	-518.5251	-2.147423	-518.368	-2.188297	-518.3097	-2.236567	-518.2004	-2.264644	-518.1202	-2.299941	-518.0164	-2.334679	-517.8882	-2.362971	-517.7572	-2.393712	-517.7068	-2.428139	-517.5655	-2.453013	-517.4534	-2.481715	-517.4208	-2.513555	-517.2786	-2.544569	-517.1875	-2.55838	-517.0828	-2.585486	-516.996	-2.597291	-516.8737	-2.624144	-516.7493	-2.645224
-522.1778	-1.151602	-522.0704	-1.165754	-522.028	-1.192962	-521.9182	-1.219724	-521.7853	-1.241854	-521.7028	-1.276692	-521.567	-1.304905	-521.4919	-1.338603	-521.4044	-1.374133	-521.2819	-1.418629	-521.1777	-1.443332	-521.0867	-1.482868	-520.9733	-1.520669	-520.9327	-1.553188	-520.7563	-1.599495	-520.7502	-1.642862	-520.6386	-1.682398	-520.4994	-1.725442	-520.3693	-1.770399	-520.2967	-1.821896	-520.2068	-1.856906	-520.1553	-1.90356	-519.9778	-1.945766	-519.9419	-1.988173	-519.813	-2.029311	-519.7058	-2.074036	-519.6003	-2.115554	-519.5157	-2.151407	-519.3816	-2.191295	-519.2986	-2.237729	-519.1879	-2.267814	-519.129	-2.302726	-519.0266	-2.337156	-518.8922	-2.365521	-518.7623	-2.396538	-518.7084	-2.429167	-518.5594	-2.455687	-518.444	-2.484578	-518.4258	-2.514754	-518.2838	-2.547809	-518.1969	-2.561377	-518.1204	-2.588368	-518.0022	-2.600763	-517.8588	-2.626633	-517.7975	-2.648718
-523.1815	-1.151164	-523.0742	-1.166763	-523.0216	-1.192877	-522.9033	-1.219717	-522.7885	-1.243262	-522.6813	-1.277804	-522.5997	-1.306014	-522.4788	-1.339949	-522.4061	-1.374695	-522.2886	-1.418122	-522.1944	-1.442182	-522.0978	-1.482755	-521.9675	-1.521259	-521.9338	-1.552472	-521.7656	-1.600364	-521.7347	-1.643984	-521.6169	-1.682061	-521.5086	-1.726113	-521.3638	-1.771914	-521.3088	-1.823575	-521.2324	-1.85854	-521.1574	-1.905042	-520.9766	-1.946589	-520.9588	-1.992137	-520.8132	-2.031943	-520.7137	-2.075046	-520.6075	-2.116818	-520.5203	-2.15486	-520.3636	-2.193564	-520.2913	-2.241518	-520.2041	-2.271091	-520.1426	-2.303231	-520.0359	-2.33944	-519.8923	-2.370306	-519.7722	-2.399091	-519.7079	-2.431873	-519.5688	-2.459879	-519.4831	-2.487921	-519.4055	-2.515978	-519.2968	-2.550766	-519.1962	-2.563366	-519.1279	-2.589511	-518.9966	-2.604787	-518.8597	-2.628759	-518.8116	-2.650879
-524.1685	-1.149835	-524.0854	-1.167775	-524.0089	-1.193194	-523.9045	-1.219514	-523.8119	-1.24491	-523.6808	-1.277289	-523.6282	-1.306566	-523.4975	-1.341124	-523.4077	-1.374179	-523.2945	-1.420403	-523.1989	-1.4417	-523.1034	-1.482038	-522.9724	-1.521924	-522.9442	-1.553529	-522.7927	-1.601541	-522.7153	-1.64498	-522.6203	-1.683013	-522.5093	-1.728585	-522.373	-1.773681	-522.332	-1.824832	-522.2305	-1.859721	-522.172	-1.905655	-521.9828	-1.947409	-521.9617	-1.991746	-521.8062	-2.034419	-521.7132	-2.076465	-521.6182	-2.117094	-521.4924	-2.156771	-521.3655	-2.194649	-521.3104	-2.244416	-521.2061	-2.274711	-521.1322	-2.303919	-521.0179	-2.340925	-520.9196	-2.373899	-520.8068	-2.4012	-520.7263	-2.433449	-520.5802	-2.463286	-520.5056	-2.490005	-520.4233	-2.517721	-520.3004	-2.553839	-520.2209	-2.565384	-520.1353	-2.592057	-519.9763	-2.60977	-519.8556	-2.631386	-519.8215	-2.653685
-525.1569	-1.149265	-525.0912	-1.168324	-524.9915	-1.19242	-524.9011	-1.218924	-524.8337	-1.246415	-524.6844	-1.276395	-524.6088	-1.305431	-524.5093	-1.341337	-524.4236	-1.374051	-524.2902	-1.419323	-524.2234	-1.44253	-524.0952	-1.481567	-523.9688	-1.521852	-523.9489	-1.555141	-523.8007	-1.601284	-523.7125	-1.645677	-523.6016	-1.685386	-523.5159	-1.729763	-523.4088	-1.775147	-523.3322	-1.828247	-523.2209	-1.861165	-523.1734	-1.90729	-522.9921	-1.949352	-522.9686	-1.993053	-522.8134	-2.037513	-522.7214	-2.079343	-522.6099	-2.117806	-522.47	-2.158669	-522.3569	-2.195164	-522.308	-2.246922	-522.2106	-2.276487	-522.1163	-2.306509	-522.0067	-2.343017	-521.923	-2.376963	-521.8151	-2.401865	-521.7047	-2.435393	-521.5994	-2.466499	-521.496	-2.491271	-521.4056	-2.519238	-521.3246	-2.555179	-521.2107	-2.567951	-521.1419	-2.594672	-521.0043	-2.61315	-520.8568	-2.633277	-520.8426	-2.655517
-526.1672	-1.14885	-526.1172	-1.169308	-525.9688	-1.192138	-525.9149	-1.219588	-525.8334	-1.248092	-525.685	-1.276249	-525.5916	-1.304223	-525.5074	-1.343886	-525.3993	-1.373279	-525.2976	-1.417773	-525.2089	-1.444269	-525.0992	-1.480783	-524.9609	-1.523107	-524.9348	-1.557896	-524.8068	-1.601558	-524.6893	-1.644749	-524.5875	-1.687461	-524.5123	-1.730599	-524.4185	-1.776483	-524.3411	-1.83012	-524.2015	-1.861448	-524.1445	-1.907811	-524.0059	-1.950997	-523.9569	-1.993259	-523.8034	-2.039465	-523.7266	-2.080469	-523.5876	-2.118558	-523.4904	-2.159297	-523.3542	-2.196063	-523.3135	-2.24973	-523.2435	-2.278649	-523.1184	-2.307874	-522.9954	-2.344792	-522.9324	-2.379544	-522.8181	-2.404419	-522.7024	-2.439089	-522.6351	-2.470291	-522.5054	-2.493495	-522.4006	-2.522021	-522.3276	-2.558196	-522.1958	-2.570411	-522.1073	-2.596061	-522.0079	-2.616728	-521.8789	-2.634077	-521.8334	-2.657275
-527.1661	-1.148184	-527.1259	-1.169757	-526.9684	-1.191858	-526.913	-1.219045	-526.8252	-1.249285	-526.6997	-1.275279	-526.5544	-1.304879	-526.506	-1.344645	-526.3951	-1.372791	-526.3071	-1.418902	-526.1848	-1.44677	-526.0869	-1.481002	-525.9626	-1.523388	-525.9312	-1.560967	-525.8042	-1.602688	-525.683	-1.645903	-525.5951	-1.689982	-525.5197	-1.731105	-525.3994	-1.776951	-525.3166	-1.830682	-525.1908	-1.860783	-525.1241	-1.907734	-525.0171	-1.952798	-524.95	-1.993344	-524.7974	-2.040483	-524.7343	-2.081765	-524.5619	-2.118968	-524.4793	-2.160058	-524.3558	-2.198495	-524.2867	-2.250399	-524.2314	-2.279541	-524.1286	-2.310283	-523.996	-2.345935	-523.9404	-2.381984	-523.8184	-2.407316	-523.7118	-2.441515	-523.6433	-2.472919	-523.4727	-2.496521	-523.3964	-2.525293	-523.3378	-2.56179	-523.2202	-2.573454	-523.0983	-2.599719	-523.0138	-2.621053	-522.8887	-2.637105	-522.8334	-2.66016
-528.2001	-1.148956	-528.1394	-1.169531	-527.9779	-1.192044	-527.9112	-1.218669	-527.8124	-1.249641	-527.7003	-1.275843	-527.5516	-1.304045	-527.5038	-1.346622	-527.3897	-1.373727	-527.3058	-1.417268	-527.1759	-1.448253	-527.089	-1.481518	-526.9838	-1.524334	-526.9182	-1.56192	-526.8303	-1.602947	-526.6872	-1.646682	-526.6055	-1.691664	-526.5262	-1.730114	-526.4103	-1.77889	-526.3186	-1.833559	-526.1882	-1.861853	-526.1105	-1.909251	-526.0109	-1.955837	-525.9282	-1.997469	-525.7982	-2.042139	-525.7219	-2.083623	-525.5356	-2.121342	-525.4948	-2.161845	-525.3545	-2.202211	-525.2714	-2.250706	-525.2112	-2.28024	-525.1135	-2.312577	-525.0034	-2.348536	-524.905	-2.383742	-524.7974	-2.410894	-524.7046	-2.445115	-524.6396	-2.47361	-524.4648	-2.50024	-524.3875	-2.528626	-524.312	-2.563758	-524.1996	-2.576211	-524.0713	-2.602159	-524.0167	-2.6237	-523.8885	-2.640232	-523.8298	-2.66179
-529.2113	-1.149369	-529.137	-1.169237	-528.9927	-1.192527	-528.9083	-1.218834	-528.8002	-1.249385	-528.6982	-1.27738	-528.568	-1.305192	-528.5139	-1.347596	-528.364	-1.374152	-528.312	-1.416604	-528.1732	-1.449016	-528.1	-1.481541	-527.9887	-1.525659	-527.8911	-1.563104	-527.8286	-1.605187	-527.7048	-1.645601	-527.6203	-1.692665	-527.4985	-1.730872	-527.3923	-1.779527	-527.3203	-1.833367	-527.1746	-1.8616	-527.0999	-1.909398	-527.0201	-1.958055	-526.9353	-2.001853	-526.806	-2.043264	-526.7251	-2.085132	-526.5378	-2.122879	-526.5114	-2.164604	-526.36	-2.205569	-526.2733	-2.252547	-526.2302	-2.282782	-526.1048	-2.314747	-526.0117	-2.351496	-525.9133	-2.386633	-525.7971	-2.416918	-525.6989	-2.448067	-525.6221	-2.475227	-525.4719	-2.50476	-525.38	-2.531765	-525.2811	-2.564657	-525.1857	-2.579018	-525.0601	-2.604237	-525.0024	-2.626275	-524.8789	-2.644468	-524.834	-2.663299
-530.2123	-1.150049	-530.1335	-1.16774	-530.0304	-1.192304	-529.9025	-1.217824	-529.7753	-1.248578	-529.6968	-1.277808	-529.5764	-1.305683	-529.5278	-1.346412	-529.3945	-1.375453	-529.3226	-1.418103	-529.1885	-1.45003	-529.0969	-1.483157	-529.0096	-1.525678	-528.9066	-1.564295	-528.8471	-1.606358	-528.7164	-1.645724	-528.636	-1.693729	-528.5105	-1.732208	-528.4198	-1.780524	-528.3195	-1.834597	-528.1811	-1.862682	-528.0939	-1.910278	-528.0161	-1.959264	-527.9412	-2.002819	-527.8154	-2.044364	-527.7208	-2.087058	-527.5427	-2.122948	-527.5046	-2.166989	-527.3623	-2.209004	-527.28	-2.254347	-527.2177	-2.284486	-527.0924	-2.317402	-527.0128	-2.352753	-526.903	-2.389325	-526.8054	-2.419568	-526.7196	-2.449257	-526.5999	-2.476482	-526.4594	-2.509021	-526.3915	-2.53377	-526.2932	-2.568383	-526.1911	-2.58265	-526.034	-2.607091	-525.9886	-2.629662	-525.8654	-2.650232	-525.8032	-2.666203
-531.2198	-1.150957	-531.1354	-1.167022	-531.03	-1.193087	-530.9172	-1.217973	-530.7662	-1.248087	-530.6835	-1.279184	-530.6019	-1.304691	-530.524	-1.346621	-530.392	-1.376389	-530.3158	-1.417235	-530.2222	-1.449649	-530.1096	-1.483292	-530.0284	-1.524838	-529.9053	-1.564084	-529.8513	-1.60645	-529.7279	-1.645136	-529.6432	-1.693368	-529.5008	-1.734228	-529.4303	-1.780822	-529.3389	-1.835195	-529.1949	-1.865522	-529.1058	-1.912269	-529.0283	-1.960614	-528.9506	-2.004213	-528.8351	-2.045791	-528.7167	-2.088594	-528.5468	-2.124587	-528.5087	-2.170089	-528.3848	-2.211482	-528.2906	-2.255916	-528.2216	-2.28602	-528.0927	-2.320827	-528.007	-2.353997	-527.9068	-2.391746	-527.8049	-2.422369	-527.7175	-2.450005	-527.6086	-2.478129	-527.4801	-2.511513	-527.3887	-2.535862	-527.2812	-2.570873	-527.177	-2.586108	-527.0278	-2.608713	-527.0021	-2.631566	-526.8619	-2.65439	-526.8113	-2.668086
-532.1896	-1.149608	-532.1289	-1.166453	-532.0438	-1.192816	-531.9156	-1.217767	-531.7507	-1.248183	-531.6967	-1.279214	-531.6015	-1.30496	-531.5159	-1.345918	-531.4254	-1.377107	-531.3224	-1.416825	-531.2236	-1.449405	-531.1161	-1.484284	-531.0146	-1.524069	-530.927	-1.564102	-530.8251	-1.607795	-530.7177	-1.645286	-530.6214	-1.69294	-530.4962	-1.735673	-530.4178	-1.78101	-530.3325	-1.833387	-530.2011	-1.866773	-530.1088	-1.912527	-530.0261	-1.961571	-529.9569	-2.004906	-529.8448	-2.047117	-529.7367	-2.088997	-529.5885	-2.125727	-529.5109	-2.172109	-529.3899	-2.214166	-529.3066	-2.258778	-529.2587	-2.288325	-529.1248	-2.323947	-529.0032	-2.355177	-528.9364	-2.39503	-528.8199	-2.425075	-528.7041	-2.451018	-528.6176	-2.481968	-528.4652	-2.514374	-528.3944	-2.537865	-528.299	-2.573984	-528.1865	-2.589277	-528.0556	-2.610543	-528.0164	-2.634937	-527.8674	-2.657753	-527.8208	-2.66994
-533.1906	-1.149062	-533.1409	-1.165898	-533.0284	-1.192894	-532.9017	-1.217508	-532.7583	-1.24886	-532.7111	-1.279152	-532.6032	-1.304101	-532.4995	-1.34625	-532.421	-1.37776	-532.3214	-1.415445	-532.2168	-1.448337	-532.1107	-1.485266	-532.0139	-1.522701	-531.9437	-1.564169	-531.8348	-1.607649	-531.7048	-1.646315	-531.6112	-1.692094	-531.5372	-1.736707	-531.438	-1.781503	-531.3276	-1.832909	-531.2408	-1.867821	-531.1237	-1.912829	-531.0284	-1.961082	-530.9615	-2.004802	-530.828	-2.047711	-530.7471	-2.089603	-530.6071	-2.12766	-530.4893	-2.173045	-530.3835	-2.216264	-530.2935	-2.260684	-530.2321	-2.289903	-530.1393	-2.325389	-530.0239	-2.355755	-529.9373	-2.396698	-529.8303	-2.427306	-529.7233	-2.4536	-529.6373	-2.484359	-529.4567	-2.517358	-529.4015	-2.539756	-529.3031	-2.576915	-529.2113	-2.592877	-529.0831	-2.613442	-529.0101	-2.638258	-528.8793	-2.660574	-528.8197	-2.674334
-534.1862	-1.147825	-534.1243	-1.167174	-534.0137	-1.194152	-533.899	-1.218509	-533.7776	-1.250016	-533.7118	-1.278695	-533.6063	-1.303954	-533.4951	-1.346818	-533.4236	-1.378566	-533.3094	-1.413348	-533.2115	-1.447098	-533.1046	-1.485537	-533.0029	-1.521988	-532.9443	-1.563389	-532.812	-1.607738	-532.7095	-1.645171	-532.6042	-1.690615	-532.535	-1.737371	-532.4404	-1.781571	-532.3178	-1.831371	-532.2366	-1.868977	-532.123	-1.912036	-532.0201	-1.962561	-531.9614	-2.005857	-531.8283	-2.047689	-531.7533	-2.089833	-531.6111	-2.130269	-531.4821	-2.172397	-531.3874	-2.217068	-531.2891	-2.262923	-531.2414	-2.290622	-531.1752	-2.32737	-531.0244	-2.358793	-530.9337	-2.398271	-530.8392	-2.430181	-530.7092	-2.456792	-530.6522	-2.48744	-530.4908	-2.519452	-530.4006	-2.542794	-530.2898	-2.578373	-530.2283	-2.595202	-530.1133	-2.617301	-530.0472	-2.64057	-529.8914	-2.662952	-529.8547	-2.677881
-535.175	-1.147101	-535.1302	-1.166611	-534.995	-1.192644	-534.8983	-1.218491	-534.798	-1.249252	-534.7417	-1.277544	-534.6041	-1.304387	-534.5195	-1.347007	-534.4299	-1.378208	-534.3252	-1.412828	-534.1838	-1.446226	-534.1027	-1.485972	-533.9847	-1.523141	-533.9482	-1.562943	-533.8163	-1.608757	-533.7017	-1.643395	-533.6149	-1.690514	-533.5291	-1.737923	-533.4547	-1.782748	-533.3063	-1.831672	-533.2499	-1.86971	-533.1204	-1.910498	-532.9948	-1.962731	-532.938	-2.007244	-532.8137	-2.046965	-532.7428	-2.090265	-532.624	-2.132411	-532.491	-2.172801	-532.3995	-2.217566	-532.2933	-2.264229	-532.238	-2.292114	-532.1692	-2.329267	-532.0415	-2.362384	-531.9147	-2.399092	-531.8395	-2.431652	-531.7106	-2.459998	-531.6113	-2.490064	-531.5123	-2.522491	-531.4032	-2.545845	-531.3173	-2.580308	-531.2411	-2.596672	-531.1235	-2.621758	-531.0514	-2.643632	-530.8973	-2.665475	-530.8405	-2.682829
-536.1715	-1.148267	-536.1145	-1.166886	-535.9487	-1.192486	-535.9109	-1.218844	-535.8165	-1.248653	-535.7398	-1.276653	-535.574	-1.305117	-535.5085	-1.347912	-535.4067	-1.376536	-535.3295	-1.413453	-535.1709	-1.445143	-535.088	-1.485147	-534.985	-1.52238	-534.9324	-1.561666	-534.8292	-1.606719	-534.7039	-1.642395	-534.6278	-1.690477	-534.533	-1.737728	-534.4418	-1.782291	-534.3311	-1.832835	-534.2549	-1.869933	-534.1203	-1.909684	-534.0125	-1.962305	-533.9553	-2.008111	-533.8215	-2.046221	-533.7502	-2.091761	-533.5919	-2.132993	-533.479	-2.173578	-533.408	-2.217272	-533.2785	-2.265567	-533.2173	-2.292511	-533.1603	-2.330642	-533.0469	-2.365109	-532.9139	-2.399924	-532.8342	-2.433442	-532.7108	-2.463092	-532.6016	-2.490827	-532.5374	-2.525114	-532.3976	-2.548722	-532.3164	-2.581939	-532.2455	-2.598729	-532.1149	-2.625998	-532.0508	-2.645842	-531.9097	-2.668108	-531.8352	-2.687282
-537.1708	-1.148399	-537.1047	-1.166797	-536.9622	-1.191663	-536.9267	-1.219308	-536.8163	-1.247393	-536.7099	-1.275067	-536.5713	-1.305624	-536.5173	-1.347907	-536.4349	-1.375489	-536.3149	-1.414932	-536.1777	-1.444653	-536.0785	-1.484191	-535.9921	-1.522524	-535.909	-1.560799	-535.8102	-1.605199	-535.7046	-1.64292	-535.6276	-1.691032	-535.5049	-1.737448	-535.4199	-1.781421	-535.3372	-1.83324	-535.2267	-1.869843	-535.105	-1.910068	-535.0158	-1.963568	-534.9464	-2.007574	-534.8414	-2.045922	-534.7473	-2.092638	-534.5859	-2.133433	-534.4872	-2.173501	-534.4266	-2.216917	-534.2986	-2.267217	-534.2454	-2.292567	-534.1622	-2.332416	-534.0336	-2.368803	-533.9011	-2.4008	-533.8173	-2.434558	-533.6927	-2.465101	-533.6138	-2.490719	-533.5615	-2.526841	-533.4199	-2.551954	-533.3236	-2.58439	-533.2305	-2.601557	-533.1032	-2.628694	-533.0496	-2.647367	-532.9084	-2.670769	-532.8253	-2.689789
