-78.23627	-0.1075558	-78.16314	0.1130482	-78.07503	0.2093718	-77.99133	0.2685284	-77.87889	0.3098211	-77.76402	0.327514	-77.6712	0.3474124	-77.55168	0.3571886	-77.43956	0.3616703	-77.31673	0.3562949	-77.24166	0.367705	-77.14386	0.3762401	-77.04555	0.3810823	-76.95732	0.387696	-76.88046	0.3966405	-76.75041	0.4045237	-76.66392	0.4156891	-76.58493	0.4214259	-76.45884	0.430635	-76.35951	0.4333173	-76.28845	0.4515806	-76.20018	0.4609486	-76.08065	0.4716136	-75.96914	0.479727	-75.85418	0.4862767	-75.76176	0.4945881	-75.70734	0.4984117	-75.5893	0.5044959	-75.4866	0.5168641	-75.37059	0.509463	-75.28972	0.5228671	-75.1932	0.5298038	-75.0746	0.5312577	-74.95786	0.5351766	-74.8632	0.5397014	-74.7803	0.5428373	-74.68201	0.5444084	-74.55246	0.5532719	-74.46351	0.556432	-74.36252	0.5518355	-74.27381	0.5664222	-74.17664	0.5662758	-74.0789	0.5664765	-73.95438	0.5731565	-73.85498	0.5748788
-79.23624	-0.1177365	-79.16035	0.1034165	-79.06639	0.20271	-78.9841	0.2633562	-78.87157	0.3028827	-78.77463	0.3219587	-78.66647	0.3400352	-78.54015	0.350291	-78.42655	0.3557466	-78.31618	0.348645	-78.25539	0.3610408	-78.1313	0.3671397	-78.05343	0.372441	-77.93784	0.3793001	-77.84278	0.3907408	-77.73494	0.3973517	-77.65092	0.4082738	-77.5509	0.4165652	-77.46771	0.4258993	-77.33861	0.4295206	-77.25858	0.4478512	-77.17165	0.4568754	-77.05827	0.4683034	-76.95438	0.4761792	-76.81298	0.4842463	-76.73857	0.490365	-76.69547	0.4956957	-76.56158	0.5032555	-76.44612	0.5118105	-76.36044	0.5055572	-76.29944	0.518284	-76.1591	0.5249054	-76.06728	0.5271022	-75.95242	0.5330361	-75.85981	0.5347407	-75.7981	0.5385245	-75.68253	0.5415727	-75.5479	0.5484099	-75.46826	0.5522255	-75.34773	0.544692	-75.28636	0.558704	-75.18539	0.5583789	-75.07613	0.5600036	-74.96407	0.5664012	-74.86706	0.5684798
-80.23697	-0.1287111	-80.16415	0.09367003	-80.06091	0.1952893	-79.96741	0.2565087	-79.86837	0.2941953	-79.75626	0.3157563	-79.67098	0.3326729	-79.52576	0.3429669	-79.42716	0.3507964	-79.32144	0.3426278	-79.27337	0.3546103	-79.1338	0.362228	-79.04741	0.3657203	-78.95677	0.373463	-78.83705	0.3858686	-78.74676	0.3916102	-78.64037	0.4015102	-78.55586	0.4112192	-78.47627	0.4195413	-78.35089	0.4218541	-78.25749	0.442323	-78.15576	0.4492667	-78.02614	0.4591132	-77.93727	0.4689155	-77.81267	0.4781365	-77.75725	0.4821042	-77.64787	0.4906502	-77.56363	0.4962766	-77.43087	0.5055788	-77.34876	0.5033796	-77.28015	0.5141988	-77.1417	0.5198909	-77.06731	0.5237871	-76.94842	0.5305954	-76.85579	0.5311791	-76.75803	0.535435	-76.65202	0.5396795	-76.54404	0.5424327	-76.45553	0.5483539	-76.32506	0.5407615	-76.29926	0.5530812	-76.17693	0.5546874	-76.0761	0.5569476	-75.97336	0.5622661	-75.87234	0.5640125
-81.24879	-0.1396516	-81.17429	0.08298951	-81.07556	0.1876621	-80.98972	0.2485325	-80.86513	0.2854604	-80.76283	0.3084881	-80.66888	0.3244735	-80.52646	0.3346838	-80.44026	0.3432759	-80.31519	0.3356379	-80.28883	0.346904	-80.13836	0.3566538	-80.04281	0.3592706	-79.95139	0.3675699	-79.82822	0.3828419	-79.7364	0.3863424	-79.65677	0.3952338	-79.5582	0.4090581	-79.4673	0.4150779	-79.32819	0.416688	-79.2612	0.4391907	-79.15434	0.4433911	-79.03388	0.4543961	-78.92632	0.4644825	-78.84938	0.4734988	-78.7616	0.4768025	-78.65182	0.4859407	-78.54518	0.4917884	-78.42427	0.4992124	-78.33015	0.4959804	-78.27966	0.5059059	-78.14207	0.5114437	-78.07832	0.5187711	-77.94783	0.5231603	-77.85315	0.5237113	-77.75612	0.5311972	-77.63198	0.5336926	-77.53832	0.5356324	-77.45493	0.5426406	-77.29341	0.5370506	-77.29783	0.548114	-77.17076	0.5523297	-77.07146	0.5545255	-76.95306	0.5581169	-76.8693	0.5612503
-82.2605	-0.1476778	-82.17918	0.07485124	-82.08498	0.181857	-81.97376	0.2398407	-81.86888	0.2799513	-81.75791	0.3020245	-81.66959	0.31795	-81.52804	0.3282307	-81.46307	0.3363303	-81.3415	0.3287632	-81.30591	0.3400646	-81.15396	0.350177	-81.05376	0.3525844	-80.95489	0.3607169	-80.80743	0.3761481	-80.74101	0.3811234	-80.64288	0.3883203	-80.55617	0.4040372	-80.47011	0.4091329	-80.33359	0.4096326	-80.24673	0.4326978	-80.16603	0.43684	-80.02271	0.4474114	-79.94451	0.4603502	-79.87726	0.4671379	-79.74458	0.4706987	-79.65694	0.4807396	-79.53181	0.4874459	-79.43683	0.4939505	-79.35195	0.493113	-79.24867	0.5015302	-79.12881	0.5067772	-79.0547	0.5163186	-78.94809	0.516857	-78.84611	0.5188957	-78.74742	0.5279349	-78.62105	0.5282052	-78.5312	0.530328	-78.46053	0.5386132	-78.33003	0.5284843	-78.28267	0.5396008	-78.17307	0.5472691	-78.0622	0.5486553	-77.94424	0.551154	-77.8585	0.557242
-83.26691	-0.1571934	-83.17665	0.06554146	-83.08881	0.1740438	-82.95915	0.2334952	-82.86802	0.2733556	-82.7568	0.2945575	-82.67307	0.3126872	-82.53046	0.3216451	-82.48862	0.3307611	-82.34263	0.3254793	-82.31104	0.3365143	-82.1751	0.3456449	-82.04965	0.3486736	-81.95323	0.3569535	-81.83987	0.3703158	-81.74091	0.3772594	-81.66952	0.3837535	-81.57858	0.3980826	-81.47397	0.4044541	-81.34851	0.4018954	-81.28187	0.4255311	-81.18705	0.4302377	-81.03195	0.4401744	-80.9352	0.4545567	-80.89137	0.458501	-80.76268	0.4642618	-80.658	0.4743847	-80.53246	0.4811573	-80.464	0.4871469	-80.33421	0.4874522	-80.23579	0.4975429	-80.15948	0.49982	-80.04837	0.511364	-79.96254	0.5091251	-79.836	0.513584	-79.75629	0.5221905	-79.61601	0.5230085	-79.54327	0.5232959	-79.46798	0.5331834	-79.33477	0.5236412	-79.27026	0.5345014	-79.15272	0.5433599	-79.05739	0.5445991	-78.93421	0.5470624	-78.83527	0.5535364
-84.2655	-0.1663868	-84.1731	0.05663818	-84.104	0.1649601	-83.9727	0.2262302	-83.8549	0.2688232	-83.77393	0.2876951	-83.65649	0.3084466	-83.557	0.3153559	-83.48477	0.3242954	-83.34167	0.3212648	-83.29354	0.3313941	-83.1829	0.3392404	-83.05885	0.3443367	-82.94936	0.3527164	-82.8347	0.3642746	-82.73298	0.3720992	-82.67251	0.3794527	-82.57405	0.3928179	-82.47365	0.3992799	-82.35863	0.3974151	-82.3054	0.419147	-82.2047	0.4268516	-82.06384	0.4360035	-81.94199	0.449929	-81.90479	0.4527327	-81.77145	0.4606403	-81.68756	0.4676078	-81.52459	0.4762948	-81.47105	0.4800667	-81.33975	0.4786489	-81.23687	0.4907482	-81.16658	0.4934018	-81.04034	0.5047753	-80.96344	0.5011895	-80.83279	0.5064796	-80.76115	0.5147345	-80.63829	0.5141518	-80.54472	0.5175282	-80.46519	0.5266035	-80.33955	0.5171818	-80.28126	0.5279983	-80.15903	0.5369449	-80.07439	0.5390512	-79.95457	0.5413725	-79.8522	0.5485666
-85.27599	-0.1772342	-85.17268	0.04749003	-85.11586	0.1559786	-84.9667	0.2194245	-84.85892	0.2618931	-84.78162	0.280169	-84.66763	0.3028689	-84.5605	0.3093571	-84.47398	0.3171177	-84.34992	0.3165155	-84.27928	0.3266534	-84.18803	0.3320204	-84.05876	0.3400469	-83.95505	0.3486366	-83.82365	0.3571232	-83.73966	0.3673055	-83.67371	0.3752038	-83.56824	0.3853248	-83.46999	0.395586	-83.37926	0.3923931	-83.31248	0.4118345	-83.18396	0.4218681	-83.05099	0.4299115	-82.95113	0.44299	-82.88194	0.4467235	-82.77007	0.456001	-82.70139	0.4621221	-82.54902	0.4699203	-82.4757	0.4744807	-82.34158	0.473556	-82.25171	0.4862027	-82.17058	0.4902	-82.03989	0.4985175	-81.97063	0.4963041	-81.80641	0.5029479	-81.76972	0.5074558	-81.65285	0.5090206	-81.56237	0.5123547	-81.47754	0.5210699	-81.37266	0.5101856	-81.27003	0.521681	-81.17143	0.5282625	-81.07437	0.5331848	-80.98846	0.5351216	-80.83005	0.540966
-86.27539	-0.1895789	-86.16805	0.03711216	-86.09589	0.1481112	-85.9811	0.2144136	-85.85991	0.2545449	-85.79402	0.2722708	-85.67932	0.2967964	-85.5735	0.302329	-85.46427	0.3104121	-85.34148	0.310886	-85.26881	0.3195485	-85.19823	0.3239303	-85.04898	0.3341007	-84.96013	0.3431346	-84.83263	0.3500718	-84.74127	0.3596769	-84.68379	0.3691713	-84.55655	0.3779538	-84.46904	0.3904406	-84.37434	0.3877376	-84.31367	0.4061983	-84.18146	0.4179036	-84.0705	0.4251319	-83.92547	0.4360236	-83.85814	0.442151	-83.77534	0.4522267	-83.70033	0.4571337	-83.56226	0.465297	-83.47811	0.4695884	-83.33349	0.4667222	-83.28204	0.4820617	-83.18587	0.4856245	-83.05765	0.491765	-82.96832	0.4921303	-82.80556	0.4976224	-82.78792	0.5004169	-82.67784	0.5048187	-82.57056	0.5077637	-82.48117	0.5144739	-82.35415	0.5078995	-82.2972	0.5189854	-82.19187	0.5214396	-82.06187	0.5286897	-81.98759	0.531289	-81.82879	0.533738
-87.28099	-0.1997353	-87.17392	0.02988879	-87.08573	0.141091	-86.99081	0.2083185	-86.86974	0.2486823	-86.77934	0.266039	-86.66542	0.2908984	-86.57433	0.2964508	-86.4333	0.3048454	-86.34685	0.3024507	-86.278	0.3119201	-86.1821	0.3178026	-86.04848	0.328377	-85.98054	0.3361347	-85.83703	0.3422967	-85.74913	0.3541607	-85.67165	0.361907	-85.55388	0.3697971	-85.47739	0.3834925	-85.38592	0.3836016	-85.28686	0.399908	-85.17863	0.4126171	-85.06405	0.4195979	-84.94659	0.428708	-84.86272	0.4379767	-84.7616	0.4465703	-84.6967	0.4506747	-84.56446	0.4607935	-84.48182	0.4639767	-84.3577	0.4609658	-84.27965	0.476192	-84.17355	0.4816166	-84.05906	0.4849315	-83.94981	0.4893714	-83.82187	0.4917337	-83.77697	0.4943155	-83.67702	0.5002381	-83.57767	0.5046218	-83.47193	0.5085089	-83.3548	0.5030826	-83.30247	0.5142985	-83.20998	0.5157413	-83.06401	0.5233759	-83.0069	0.5256371	-82.85805	0.527723
-88.30123	-0.2127399	-88.18063	0.0208842	-88.07619	0.1316978	-87.99508	0.202571	-87.87788	0.2404695	-87.76637	0.2589979	-87.67047	0.2831573	-87.55368	0.2911492	-87.41681	0.2993439	-87.33691	0.2967403	-87.29297	0.3066364	-87.16666	0.3127749	-87.04704	0.3225933	-86.97786	0.3305692	-86.83125	0.3366283	-86.77086	0.3498043	-86.69667	0.3563227	-86.57179	0.3634477	-86.49667	0.3782622	-86.39144	0.3778835	-86.26695	0.3929783	-86.17066	0.4063624	-86.07567	0.4132973	-85.95206	0.4215522	-85.85606	0.4347149	-85.76875	0.4398392	-85.68259	0.4458266	-85.56825	0.4569107	-85.47647	0.4591162	-85.36918	0.4544902	-85.2962	0.4710546	-85.1808	0.4773848	-85.07626	0.4779796	-84.92908	0.4849293	-84.83842	0.4849096	-84.79456	0.4876848	-84.66092	0.496777	-84.56677	0.5004244	-84.489	0.5030447	-84.36287	0.4988813	-84.27339	0.510147	-84.19426	0.5102248	-84.06082	0.5201901	-83.97977	0.5200757	-83.85146	0.5215809
-89.2788	-0.2243892	-89.17763	0.01311884	-89.05151	0.1237107	-89.00791	0.1956541	-88.85754	0.2327169	-88.74349	0.2532157	-88.66009	0.2759332	-88.5469	0.2855395	-88.41223	0.2938841	-88.35854	0.2897085	-88.302	0.2981369	-88.16653	0.3055914	-88.06338	0.3160437	-87.98715	0.3224956	-87.83577	0.3297115	-87.7621	0.3438085	-87.68465	0.3498455	-87.55896	0.357222	-87.50531	0.3719908	-87.37585	0.3747352	-87.27265	0.3885321	-87.17937	0.4016799	-87.08331	0.4097118	-86.9455	0.4162812	-86.87012	0.4309339	-86.77985	0.4338637	-86.68928	0.4422623	-86.55788	0.4531515	-86.47768	0.4551127	-86.38657	0.4465899	-86.30312	0.4655956	-86.18757	0.4710759	-86.05354	0.4719636	-85.9342	0.478837	-85.85906	0.4780895	-85.77885	0.4820473	-85.66414	0.4912009	-85.56546	0.4952593	-85.49063	0.4967761	-85.34799	0.4935984	-85.26639	0.5048308	-85.2035	0.505281	-85.05697	0.5159392	-84.96126	0.5133797	-84.86887	0.5148197
-90.26516	-0.2352375	-90.17018	0.006637492	-90.0272	0.1160633	-89.9907	0.1886092	-89.84025	0.2267058	-89.72173	0.2490427	-89.62922	0.2703817	-89.5359	0.281567	-89.40465	0.2891879	-89.37074	0.2838211	-89.30677	0.2929528	-89.16459	0.300753	-89.04996	0.3110547	-88.97884	0.3174881	-88.85501	0.3247074	-88.74554	0.3384634	-88.66887	0.3445402	-88.56609	0.3518925	-88.50502	0.3656027	-88.38519	0.3689131	-88.26295	0.3825689	-88.1814	0.3952484	-88.07704	0.4056656	-87.96265	0.4102536	-87.86963	0.4235305	-87.78026	0.4268218	-87.70064	0.4367875	-87.56541	0.4465098	-87.47382	0.4501803	-87.38822	0.4417175	-87.28503	0.4610626	-87.18609	0.4654421	-87.04975	0.4663663	-86.92995	0.4738983	-86.88729	0.4725248	-86.7645	0.4770986	-86.66966	0.4861727	-86.56896	0.4915704	-86.49191	0.491806	-86.33653	0.4851961	-86.25745	0.497496	-86.20259	0.4992621	-86.08672	0.5100027	-85.97577	0.507355	-85.88028	0.5089798
-91.25412	-0.2515762	-91.17009	-0.005137145	-91.04184	0.1045555	-90.98749	0.1772203	-90.82646	0.2179624	-90.70454	0.2415093	-90.61862	0.2622609	-90.51521	0.2751253	-90.3992	0.2825578	-90.35584	0.2795712	-90.28083	0.2879881	-90.15729	0.2956255	-90.03342	0.3054653	-89.9511	0.3131606	-89.8467	0.3205268	-89.73711	0.3318844	-89.65477	0.3407856	-89.56937	0.3486313	-89.49597	0.3608991	-89.36352	0.3627003	-89.25073	0.3791355	-89.18806	0.389843	-89.07903	0.4013187	-88.96487	0.4048835	-88.88043	0.4173651	-88.79058	0.4210299	-88.71368	0.4321119	-88.59263	0.4403087	-88.45695	0.4450715	-88.3606	0.4351155	-88.29984	0.4541613	-88.16139	0.4590414	-88.0685	0.4602752	-87.94536	0.4666444	-87.88249	0.4669309	-87.76525	0.4720238	-87.67169	0.4798456	-87.55595	0.483784	-87.49712	0.4854319	-87.33091	0.4798071	-87.24805	0.4921362	-87.20052	0.4941375	-87.08658	0.506408	-86.96333	0.5023097	-86.87768	0.5043243
-92.23792	-0.2642395	-92.16094	-0.01689365	-92.05585	0.09636927	-91.98686	0.1671214	-91.82915	0.2103847	-91.71005	0.2341233	-91.63706	0.2544955	-91.51598	0.2671585	-91.42001	0.2738329	-91.35391	0.2693917	-91.28104	0.2799351	-91.16327	0.2854722	-91.04068	0.2973604	-90.95074	0.3057587	-90.84177	0.3129166	-90.72699	0.323626	-90.64565	0.3352438	-90.5546	0.3435599	-90.46148	0.3547189	-90.34379	0.3592021	-90.23255	0.3768654	-90.18087	0.3849934	-90.04219	0.3977641	-89.94634	0.4011107	-89.86674	0.4101213	-89.78059	0.4182587	-89.71431	0.4274676	-89.59022	0.4343255	-89.45512	0.440861	-89.33832	0.4313074	-89.28317	0.4489133	-89.14616	0.4535912	-89.04984	0.4569615	-88.95367	0.4604759	-88.87451	0.4639481	-88.7454	0.4683114	-88.68703	0.4734933	-88.5719	0.4777204	-88.50126	0.4795304	-88.3296	0.4722313	-88.26034	0.485687	-88.2041	0.4890683	-88.08572	0.4998686	-87.95985	0.4972915	-87.87211	0.4985804
-93.24516	-0.2779189	-93.17137	-0.02686303	-93.07433	0.08894743	-92.95698	0.1579318	-92.83484	0.2056389	-92.72	0.2258085	-92.62973	0.247267	-92.51329	0.2595754	-92.43716	0.2662035	-92.33035	0.262973	-92.27283	0.2760684	-92.1559	0.2795909	-92.05893	0.2910075	-91.94925	0.3015586	-91.83589	0.3074418	-91.72129	0.3175534	-91.64899	0.3293805	-91.56573	0.3377311	-91.46587	0.3464119	-91.35427	0.3505045	-91.21746	0.3684815	-91.18692	0.3772442	-91.0423	0.3892915	-90.92332	0.394744	-90.85011	0.4002487	-90.76324	0.4137261	-90.68762	0.4200223	-90.58382	0.4266855	-90.46235	0.4345772	-90.29881	0.42917	-90.25583	0.4449991	-90.11699	0.4504762	-90.04979	0.4541521	-89.93787	0.4560906	-89.86417	0.461109	-89.73994	0.4648141	-89.67093	0.468857	-89.53939	0.4747111	-89.49263	0.4746843	-89.32817	0.4668364	-89.27594	0.4812472	-89.17286	0.4844787	-89.08543	0.4938911	-88.95984	0.4943593	-88.88374	0.4962428
-94.24382	-0.2926794	-94.1899	-0.03910288	-94.10902	0.0795733	-93.98602	0.1464062	-93.83018	0.1964854	-93.7197	0.2156117	-93.66749	0.2392307	-93.50877	0.2520223	-93.4545	0.2581587	-93.33372	0.2558851	-93.26868	0.2720284	-93.15332	0.2746278	-93.06964	0.2845606	-92.95554	0.2957463	-92.82407	0.3006202	-92.73917	0.311328	-92.65837	0.3236688	-92.58509	0.3326839	-92.47157	0.3406673	-92.3569	0.3455782	-92.22583	0.3630328	-92.17791	0.3709856	-92.0287	0.3818064	-91.91276	0.3896107	-91.84554	0.3938268	-91.7718	0.4083791	-91.67765	0.4142261	-91.5696	0.418627	-91.45683	0.4275347	-91.28219	0.421546	-91.25117	0.436515	-91.11823	0.444617	-91.03905	0.4466838	-90.93426	0.4477912	-90.83499	0.4546161	-90.75158	0.4579642	-90.65418	0.4607998	-90.51451	0.4693668	-90.46573	0.4684644	-90.31602	0.4636624	-90.26691	0.4790798	-90.1451	0.4818099	-90.0619	0.4901147	-89.95176	0.4906514	-89.87651	0.4939555
-95.25545	-0.3032844	-95.18805	-0.04953409	-95.10991	0.07262587	-94.97614	0.1383175	-94.85175	0.1893516	-94.7459	0.2083845	-94.68581	0.233058	-94.51743	0.245328	-94.50092	0.2503234	-94.33604	0.2477611	-94.27579	0.2634062	-94.15294	0.2670158	-94.07031	0.2770309	-93.98315	0.2877263	-93.80792	0.2944096	-93.75546	0.3043596	-93.65916	0.316563	-93.58269	0.3259609	-93.47001	0.3324027	-93.3633	0.3398187	-93.22817	0.3572393	-93.15442	0.3657409	-93.02431	0.3753983	-92.92888	0.384855	-92.84367	0.3877763	-92.77388	0.4030083	-92.67396	0.4088145	-92.57465	0.4120362	-92.47348	0.4218577	-92.29447	0.4162701	-92.22527	0.4310583	-92.13696	0.4394134	-92.02731	0.4414832	-91.93574	0.4410065	-91.84213	0.4496842	-91.75545	0.4517518	-91.64101	0.4538165	-91.52403	0.4648567	-91.48162	0.4629433	-91.32353	0.4549358	-91.25836	0.473141	-91.14973	0.4754861	-91.0524	0.4818498	-90.95803	0.4829266	-90.85486	0.4876822
-96.25134	-0.3157079	-96.19147	-0.05824948	-96.08758	0.06499844	-95.95616	0.1308195	-95.84	0.180618	-95.7375	0.20101	-95.67802	0.2271403	-95.51866	0.2395618	-95.5265	0.2450905	-95.35816	0.242971	-95.25369	0.2586699	-95.16603	0.2635008	-95.05572	0.2725495	-94.97765	0.2815962	-94.8098	0.289439	-94.75076	0.2999535	-94.66627	0.310044	-94.59154	0.3201143	-94.48931	0.3268378	-94.37947	0.3312567	-94.25508	0.3485101	-94.14996	0.3583616	-94.03635	0.3677187	-93.94426	0.3774651	-93.84734	0.380531	-93.76316	0.394551	-93.67986	0.4002758	-93.58691	0.4043924	-93.45384	0.4152852	-93.30075	0.4099785	-93.24519	0.4252691	-93.12372	0.4332587	-93.05341	0.4356267	-92.92374	0.435041	-92.84999	0.4426404	-92.75114	0.4461783	-92.65003	0.4475647	-92.52561	0.4601887	-92.47408	0.4578266	-92.31756	0.450719	-92.24866	0.468943	-92.13709	0.4702025	-92.04762	0.4746509	-91.964	0.4760925	-91.86187	0.4814654
-97.26866	-0.3302172	-97.18391	-0.07171808	-97.06777	0.05327672	-96.95428	0.1219754	-96.83934	0.1701749	-96.74533	0.194007	-96.6651	0.220603	-96.5141	0.2325002	-96.51559	0.2404993	-96.35695	0.2369322	-96.24034	0.251167	-96.16746	0.258565	-96.02287	0.2670756	-95.9716	0.2745336	-95.8291	0.2828503	-95.77084	0.2927046	-95.66764	0.3029667	-95.58729	0.3146375	-95.46768	0.3238386	-95.37746	0.3263591	-95.26713	0.3448709	-95.14122	0.3547052	-95.0416	0.3634566	-94.98026	0.3724922	-94.8603	0.3774076	-94.78317	0.3868523	-94.68087	0.3950181	-94.59179	0.3989998	-94.45	0.408631	-94.32758	0.4017411	-94.26165	0.4172714	-94.12136	0.4243996	-94.05457	0.4261419	-93.93433	0.4290647	-93.8642	0.4331428	-93.7598	0.437475	-93.65023	0.4394678	-93.54639	0.4517855	-93.45827	0.4514667	-93.32992	0.4454867	-93.24992	0.462561	-93.14795	0.4634709	-93.03368	0.4673595	-92.96904	0.4690391	-92.86382	0.4733084
-98.28348	-0.3450715	-98.1877	-0.08314252	-98.04718	0.04286277	-97.93112	0.1141606	-97.8495	0.1616065	-97.74614	0.1884168	-97.62813	0.2132653	-97.54068	0.224556	-97.50179	0.2338664	-97.34318	0.2289717	-97.25748	0.2409646	-97.15555	0.2503197	-97.02699	0.2595603	-96.9839	0.2658201	-96.85043	0.2766017	-96.75457	0.2865806	-96.66352	0.2953585	-96.57312	0.3093905	-96.4614	0.3191462	-96.37615	0.3197387	-96.25003	0.3393972	-96.14542	0.3506696	-96.05061	0.3576742	-95.98032	0.3660846	-95.88205	0.3742482	-95.75629	0.3807645	-95.67608	0.3889606	-95.59702	0.3953757	-95.47594	0.4030957	-95.33598	0.3974382	-95.2847	0.4121172	-95.11259	0.4180475	-95.07096	0.421773	-94.94595	0.4254296	-94.87746	0.4277881	-94.74461	0.4319212	-94.64632	0.4348056	-94.57033	0.443823	-94.46791	0.4460793	-94.35585	0.4372466	-94.24914	0.4534521	-94.14519	0.4543681	-94.04887	0.4582777	-93.96519	0.4592372	-93.87754	0.4637832
-99.28355	-0.3605056	-99.1939	-0.09504902	-99.05752	0.03386554	-98.94754	0.1057278	-98.84177	0.1515251	-98.72899	0.1805848	-98.61858	0.2048616	-98.55381	0.2164326	-98.46016	0.2268195	-98.34839	0.2221317	-98.26025	0.2340908	-98.16681	0.2442463	-98.04332	0.253146	-97.97204	0.2592357	-97.85526	0.2718677	-97.75061	0.2808051	-97.67678	0.2893292	-97.57295	0.3029023	-97.465	0.3145631	-97.37026	0.3126895	-97.24464	0.333189	-97.16852	0.3423988	-97.04576	0.3508012	-96.96547	0.3601609	-96.8636	0.3685144	-96.75123	0.3740746	-96.65249	0.3829153	-96.57187	0.3903624	-96.47826	0.3966338	-96.32649	0.393154	-96.28049	0.4066483	-96.12098	0.4112438	-96.06107	0.4176507	-95.92693	0.421374	-95.87957	0.4209482	-95.7273	0.4276588	-95.66761	0.4296923	-95.56374	0.437795	-95.44454	0.4411418	-95.35092	0.434592	-95.26376	0.4473239	-95.11402	0.4486371	-95.05067	0.453211	-94.95935	0.4544708	-94.87359	0.4591267
-100.287	-0.3768622	-100.1826	-0.1076263	-100.0584	0.0246139	-99.94296	0.09577931	-99.84917	0.143026	-99.72807	0.173174	-99.6134	0.1967335	-99.56477	0.2085501	-99.43578	0.2191842	-99.33887	0.2142799	-99.27283	0.2248812	-99.14809	0.2385421	-99.05933	0.245119	-98.98194	0.2514332	-98.87029	0.2661297	-98.75945	0.2727146	-98.66907	0.2819302	-98.57298	0.2966084	-98.43802	0.3082212	-98.36473	0.3070691	-98.22944	0.329155	-98.1786	0.3365194	-98.03975	0.344647	-97.96252	0.3559294	-97.8634	0.3639402	-97.75011	0.3680725	-97.64648	0.3804625	-97.57413	0.3852082	-97.48368	0.3895797	-97.34233	0.3879235	-97.26194	0.398533	-97.14163	0.4028668	-97.02303	0.4113643	-96.92972	0.4160013	-96.85348	0.4147732	-96.73302	0.4219708	-96.64166	0.4241391	-96.54828	0.4297323	-96.42874	0.4349847	-96.33865	0.4284659	-96.26715	0.4403692	-96.11713	0.4443374	-96.03927	0.4472931	-95.96568	0.4493737	-95.8693	0.4554971
-101.2664	-0.391574	-101.1589	-0.1191659	-101.065	0.01533579	-100.9596	0.08670463	-100.85	0.1340593	-100.7143	0.1651689	-100.6217	0.1886075	-100.5683	0.2010138	-100.4322	0.2102653	-100.3465	0.2073704	-100.2842	0.2173245	-100.1592	0.2314508	-100.0671	0.2371934	-99.9726	0.2444032	-99.85232	0.2608461	-99.76017	0.2676392	-99.66702	0.2765466	-99.5719	0.2907653	-99.42789	0.3009096	-99.38173	0.2994842	-99.22271	0.323397	-99.17027	0.3287209	-99.02985	0.3377137	-98.95088	0.3501947	-98.85977	0.3577635	-98.7485	0.361652	-98.6441	0.373364	-98.56567	0.3790616	-98.49339	0.383914	-98.34584	0.3834075	-98.25735	0.3919165	-98.1495	0.3962134	-98.0294	0.4078969	-97.92542	0.40944	-97.85429	0.4102691	-97.73338	0.4183721	-97.64297	0.4180495	-97.5312	0.4228781	-97.43951	0.4289728	-97.3412	0.4203624	-97.25327	0.4323331	-97.11359	0.4399526	-97.03844	0.4408069	-96.95598	0.4417753	-96.83691	0.4502352
-102.2518	-0.4048615	-102.1559	-0.131397	-102.057	0.00515831	-101.96	0.07814807	-101.8513	0.1251347	-101.7114	0.1557015	-101.6116	0.1807823	-101.5747	0.1927769	-101.4351	0.2015331	-101.3496	0.2010326	-101.2547	0.2119121	-101.1511	0.2249764	-101.0609	0.229839	-100.9496	0.2384906	-100.8339	0.2555996	-100.7614	0.2626858	-100.674	0.2720842	-100.5767	0.2838886	-100.4223	0.2941758	-100.3603	0.2926295	-100.2312	0.316485	-100.16	0.3213031	-100.0184	0.3319539	-99.94035	0.3445415	-99.85017	0.3507132	-99.75986	0.3560258	-99.63747	0.3671758	-99.5616	0.3732368	-99.47418	0.3782467	-99.3458	0.3766091	-99.24205	0.3854527	-99.1391	0.3891746	-99.02687	0.4024923	-98.91458	0.4012413	-98.84489	0.4039833	-98.74802	0.4134046	-98.6241	0.4119018	-98.52157	0.4153419	-98.43805	0.4219443	-98.33522	0.415013	-98.25967	0.4262803	-98.10983	0.4361953	-98.05206	0.4366901	-97.96059	0.4370157	-97.82172	0.4453828
-103.2235	-0.4196267	-103.1365	-0.1430452	-103.0234	-0.006181732	-102.941	0.06895151	-102.8387	0.1175743	-102.7155	0.147174	-102.6097	0.1738181	-102.5565	0.1844965	-102.4418	0.1944867	-102.3492	0.194266	-102.2366	0.2057891	-102.1294	0.2176446	-102.0514	0.2236019	-101.9356	0.2327669	-101.8347	0.2469712	-101.7439	0.2569458	-101.6654	0.2659033	-101.5579	0.2764657	-101.4199	0.2866513	-101.353	0.2864378	-101.2664	0.3096126	-101.1441	0.3156321	-101.021	0.3260494	-100.9323	0.3384506	-100.8604	0.3435837	-100.7563	0.3499873	-100.647	0.359677	-100.5548	0.3663236	-100.4706	0.3716843	-100.3512	0.3691957	-100.2718	0.3805434	-100.1211	0.3827949	-100.0182	0.3947453	-99.91614	0.39406	-99.8229	0.3980767	-99.76215	0.4063221	-99.61507	0.4057127	-99.51576	0.4077824	-99.43806	0.4147047	-99.35567	0.4070615	-99.24693	0.4191534	-99.13335	0.4300249	-99.04751	0.4303845	-98.95261	0.4317518	-98.83833	0.4374244
