-44.29834	-0.06984612	-44.18536	-0.07048023	-44.04454	-0.07329554	-43.96111	-0.07202568	-43.89555	-0.07277706	-43.80936	-0.06988688	-43.71567	-0.07413758	-43.6116	-0.07066126	-43.48248	-0.06965362	-43.42901	-0.07653938	-43.29494	-0.06923456	-43.21391	-0.07121235	-43.1004	-0.06932538	-42.98112	-0.06696279	-42.86658	-0.06837682	-42.78056	-0.0662703	-42.68275	-0.06634404	-42.58573	-0.06760818	-42.4429	-0.06752507	-42.37636	-0.07110766	-42.2942	-0.0657749	-42.20398	-0.06673178	-42.09988	-0.06417879	-41.98573	-0.06037544	-41.90106	-0.0604215	-41.78712	-0.0607297	-41.67451	-0.06307304	-41.56275	-0.05925841	-41.51233	-0.05972884	-41.36257	-0.06861823	-41.27686	-0.06033874	-41.19855	-0.06174506	-41.06644	-0.05949384	-40.97582	-0.06008058	-40.90294	-0.06238593	-40.76966	-0.06528313	-40.64634	-0.06262673	-40.56928	-0.06656905	-40.47386	-0.06854936	-40.37884	-0.07549862	-40.26271	-0.0681688	-40.14011	-0.07339078	-40.07256	-0.07471487	-39.99342	-0.07954849	-39.86596	-0.08429979
-45.26926	-0.06954207	-45.17956	-0.06911459	-45.05273	-0.07173795	-44.9483	-0.07186025	-44.8758	-0.07218693	-44.79188	-0.06841768	-44.71196	-0.07420975	-44.60763	-0.06950598	-44.47941	-0.06929155	-44.43036	-0.07717913	-44.27247	-0.06896591	-44.22908	-0.07001856	-44.09017	-0.07026188	-43.98099	-0.0648606	-43.87761	-0.06875642	-43.79881	-0.06663974	-43.68757	-0.06633484	-43.59065	-0.06713749	-43.4696	-0.06751457	-43.38813	-0.07160652	-43.29115	-0.0663547	-43.21839	-0.06761494	-43.10011	-0.06478209	-42.98421	-0.06146374	-42.89396	-0.061428	-42.78762	-0.06054641	-42.68047	-0.06324974	-42.56147	-0.06010479	-42.50114	-0.05930534	-42.38599	-0.06915319	-42.25577	-0.06074297	-42.18449	-0.06151865	-42.04701	-0.05912032	-41.9611	-0.06212492	-41.89444	-0.06221235	-41.76305	-0.06472424	-41.63937	-0.06411138	-41.5574	-0.06610297	-41.46939	-0.06821252	-41.36664	-0.07808571	-41.27893	-0.06968676	-41.14539	-0.0745746	-41.07749	-0.07536798	-41.0107	-0.08032573	-40.86333	-0.08558596
-46.27532	-0.06981706	-46.19034	-0.06904953	-46.0387	-0.07225373	-45.96646	-0.07205527	-45.86398	-0.07192704	-45.77818	-0.06861806	-45.70382	-0.07442392	-45.58284	-0.06958865	-45.46687	-0.06901683	-45.40736	-0.07626596	-45.26474	-0.06773283	-45.22105	-0.06862899	-45.08616	-0.06973439	-44.96809	-0.06525312	-44.87229	-0.06846816	-44.75448	-0.06731081	-44.67312	-0.06530239	-44.58553	-0.06654467	-44.49797	-0.06737977	-44.3751	-0.07148664	-44.27155	-0.06571929	-44.20388	-0.06800485	-44.11897	-0.06371808	-43.98144	-0.06195012	-43.89436	-0.06190762	-43.7838	-0.06008735	-43.70566	-0.0630092	-43.57613	-0.06065397	-43.51542	-0.05915883	-43.39315	-0.07004233	-43.27965	-0.06160045	-43.18404	-0.0619221	-43.06655	-0.0600327	-42.99751	-0.063407	-42.893	-0.06209759	-42.76484	-0.06540623	-42.64516	-0.06569076	-42.57603	-0.0659856	-42.46949	-0.0678665	-42.37425	-0.07942575	-42.26306	-0.07091195	-42.13045	-0.07475841	-42.06408	-0.07698326	-41.99487	-0.0803089	-41.85519	-0.0843141
-47.279	-0.06918416	-47.18029	-0.06828991	-47.05088	-0.07151587	-46.97743	-0.07179493	-46.86166	-0.07212743	-46.78199	-0.06920698	-46.69448	-0.07438055	-46.56808	-0.06997866	-46.47451	-0.06974237	-46.40392	-0.07653037	-46.24114	-0.06791404	-46.21201	-0.06854415	-46.10022	-0.07097623	-45.96873	-0.06650113	-45.84622	-0.06805352	-45.75053	-0.06791534	-45.69321	-0.06567435	-45.57179	-0.06664713	-45.47748	-0.06744188	-45.36134	-0.07108051	-45.24934	-0.06439374	-45.17939	-0.06697511	-45.12884	-0.06438567	-44.99124	-0.06218078	-44.88465	-0.06220663	-44.77073	-0.06005699	-44.6939	-0.06250035	-44.58731	-0.06110488	-44.48331	-0.05831072	-44.41319	-0.07021175	-44.2994	-0.0617749	-44.20156	-0.05982391	-44.08981	-0.05954806	-44.00326	-0.06369518	-43.91134	-0.06093034	-43.7725	-0.06568009	-43.6543	-0.06579788	-43.56223	-0.06470099	-43.49432	-0.06768858	-43.37894	-0.08188619	-43.24217	-0.07323447	-43.15586	-0.07543191	-43.08287	-0.07930387	-42.9827	-0.0807782	-42.87196	-0.08544543
-48.26783	-0.0692886	-48.17596	-0.06797406	-48.05346	-0.07132199	-47.98903	-0.07112361	-47.87286	-0.0727978	-47.76936	-0.06981523	-47.68014	-0.07349826	-47.56553	-0.07077654	-47.46189	-0.07001597	-47.38487	-0.07674523	-47.25952	-0.0674333	-47.20297	-0.06828053	-47.11794	-0.07021087	-46.96621	-0.06720958	-46.85011	-0.06895437	-46.74965	-0.06683353	-46.69043	-0.06634489	-46.56638	-0.0662919	-46.47728	-0.0667094	-46.35883	-0.07231515	-46.22725	-0.06485566	-46.16789	-0.06697407	-46.12264	-0.06609265	-45.97868	-0.06199211	-45.88754	-0.06422319	-45.76755	-0.05921322	-45.69581	-0.06265779	-45.5779	-0.06106792	-45.48985	-0.05924887	-45.40648	-0.06977108	-45.2793	-0.06136815	-45.1636	-0.05753539	-45.08091	-0.06026743	-44.98169	-0.06421617	-44.89165	-0.06065476	-44.74767	-0.06581393	-44.65523	-0.06604537	-44.58089	-0.06477515	-44.50093	-0.06835913	-44.37135	-0.08215804	-44.25515	-0.07476622	-44.18213	-0.07517401	-44.09876	-0.07993641	-43.97709	-0.0799339	-43.86498	-0.08545706
-49.28133	-0.0693148	-49.15912	-0.06937578	-49.03683	-0.07218485	-49.00535	-0.07070385	-48.8859	-0.07333986	-48.76229	-0.07123378	-48.67924	-0.07284559	-48.55075	-0.07219128	-48.44476	-0.07041603	-48.37382	-0.07650104	-48.25961	-0.0677402	-48.18015	-0.06732486	-48.13936	-0.06963819	-47.96179	-0.06839252	-47.83979	-0.06863428	-47.74684	-0.06695819	-47.68491	-0.06707703	-47.55532	-0.06635791	-47.47713	-0.06681211	-47.3761	-0.07282226	-47.23011	-0.06462171	-47.14354	-0.0668266	-47.12803	-0.06617071	-46.9723	-0.06162734	-46.89339	-0.06469978	-46.77742	-0.05924254	-46.69729	-0.06134724	-46.57877	-0.06100061	-46.50367	-0.05989461	-46.38176	-0.07004789	-46.30283	-0.06167253	-46.15069	-0.05840649	-46.09522	-0.06151761	-45.97747	-0.06472267	-45.90628	-0.06152819	-45.76828	-0.06643824	-45.67178	-0.06631419	-45.5745	-0.06615276	-45.49832	-0.0697716	-45.3746	-0.08162543	-45.26215	-0.07421304	-45.17112	-0.07461815	-45.07838	-0.08005466	-44.96358	-0.07894465	-44.86913	-0.0849797
-50.28596	-0.06874748	-50.14697	-0.07013541	-50.04832	-0.07161034	-49.98669	-0.06997224	-49.87246	-0.07318945	-49.76356	-0.07100408	-49.68005	-0.07191638	-49.56446	-0.07249332	-49.45236	-0.07037222	-49.37339	-0.07705101	-49.25056	-0.06915042	-49.1605	-0.06801587	-49.13708	-0.06957547	-48.9642	-0.06928713	-48.84115	-0.06893373	-48.74821	-0.06724584	-48.69833	-0.06901301	-48.55045	-0.06596036	-48.44107	-0.06639894	-48.36731	-0.07414383	-48.23914	-0.06426709	-48.15014	-0.06657435	-48.11673	-0.06709091	-47.98636	-0.06167609	-47.89054	-0.06517314	-47.77965	-0.05907365	-47.68768	-0.06138897	-47.5723	-0.0605	-47.48386	-0.060894	-47.38615	-0.07007304	-47.27727	-0.06062292	-47.13804	-0.05862647	-47.08924	-0.06100712	-46.9762	-0.0648573	-46.90111	-0.06231636	-46.75598	-0.06667791	-46.68471	-0.06613567	-46.55624	-0.0668737	-46.49425	-0.07065597	-46.36677	-0.08302004	-46.27848	-0.07611797	-46.18011	-0.07536373	-46.08627	-0.0809136	-45.95957	-0.08100677	-45.85147	-0.08670368
-51.27917	-0.06873378	-51.13359	-0.07027767	-51.04778	-0.07067627	-50.96547	-0.06924263	-50.86147	-0.07361199	-50.75864	-0.07110912	-50.65668	-0.0716355	-50.56479	-0.07298499	-50.45795	-0.06889617	-50.37337	-0.07628652	-50.26516	-0.06959794	-50.15854	-0.06728452	-50.12779	-0.06788914	-49.96005	-0.06905907	-49.86026	-0.06879199	-49.75256	-0.06682599	-49.70074	-0.06952828	-49.57795	-0.06486233	-49.47672	-0.06598534	-49.37819	-0.07526562	-49.26514	-0.06448594	-49.1527	-0.06704693	-49.08229	-0.06767271	-48.98715	-0.06211242	-48.8764	-0.0656322	-48.80466	-0.05989902	-48.68336	-0.0612637	-48.55271	-0.05995715	-48.49025	-0.06211606	-48.37027	-0.07023196	-48.27453	-0.05947693	-48.11398	-0.06012049	-48.08831	-0.06091109	-47.96053	-0.06475547	-47.88628	-0.06377923	-47.75326	-0.06600174	-47.66317	-0.06624124	-47.56973	-0.06829355	-47.48164	-0.07132685	-47.37542	-0.08297779	-47.27324	-0.07447059	-47.18177	-0.07475373	-47.05083	-0.08090718	-46.98466	-0.08190606	-46.86322	-0.08684967
-52.25964	-0.06850486	-52.12668	-0.0703501	-52.03694	-0.07020073	-51.95493	-0.06900407	-51.84399	-0.07350755	-51.75839	-0.07021574	-51.65694	-0.07117453	-51.55474	-0.07333501	-51.45565	-0.06859273	-51.34677	-0.07587057	-51.25394	-0.0693318	-51.14649	-0.06604918	-51.07928	-0.06765258	-50.93988	-0.06865675	-50.84929	-0.06687248	-50.73185	-0.06649461	-50.69531	-0.0695432	-50.57	-0.06347779	-50.46118	-0.06630421	-50.35521	-0.07475807	-50.24791	-0.06224298	-50.14339	-0.06595862	-50.07676	-0.06732547	-49.96939	-0.06273396	-49.86634	-0.06458683	-49.80936	-0.06115831	-49.68895	-0.06087665	-49.55364	-0.05950867	-49.4779	-0.06185791	-49.37321	-0.07055119	-49.26974	-0.06009742	-49.12664	-0.06299167	-49.09635	-0.06111459	-48.96565	-0.06413975	-48.89444	-0.0646191	-48.76522	-0.06556705	-48.66093	-0.06620619	-48.56705	-0.06886321	-48.45938	-0.072394	-48.36308	-0.0826381	-48.29322	-0.0726957	-48.18474	-0.07481454	-48.05989	-0.08150972	-47.98488	-0.08332513	-47.85571	-0.08677012
-53.25791	-0.06908839	-53.13564	-0.07046938	-53.0622	-0.06998074	-52.95193	-0.0694202	-52.84214	-0.07366638	-52.75234	-0.06984984	-52.64423	-0.07126848	-52.57992	-0.07333466	-52.47848	-0.06899332	-52.34997	-0.07584707	-52.2621	-0.06943546	-52.15995	-0.06646036	-52.05687	-0.06713159	-51.9392	-0.0692637	-51.85403	-0.06633848	-51.73178	-0.06596296	-51.67605	-0.06864426	-51.56019	-0.06323248	-51.44799	-0.06604892	-51.31448	-0.07390319	-51.25309	-0.06133345	-51.14886	-0.06567392	-51.06378	-0.06705517	-50.98473	-0.06361754	-50.85159	-0.06387673	-50.78468	-0.06188897	-50.70131	-0.06142601	-50.55009	-0.05996244	-50.47002	-0.06257148	-50.37094	-0.07008458	-50.23968	-0.05981766	-50.15077	-0.06341742	-50.06983	-0.06016595	-49.96893	-0.06311155	-49.88851	-0.06541889	-49.73991	-0.06441559	-49.67469	-0.06633258	-49.5573	-0.06873248	-49.46276	-0.07007556	-49.37586	-0.08263567	-49.29301	-0.07374193	-49.18426	-0.07549185	-49.05668	-0.0826761	-48.99136	-0.08511572	-48.86962	-0.08627594
-54.25324	-0.0695366	-54.14706	-0.07004268	-54.07815	-0.07048629	-53.95588	-0.06986078	-53.85172	-0.0734071	-53.7776	-0.07054641	-53.64738	-0.07201648	-53.56892	-0.07312796	-53.47506	-0.06967245	-53.36084	-0.07534863	-53.2547	-0.06924956	-53.16583	-0.06685661	-53.06001	-0.06712326	-52.93399	-0.06687977	-52.85544	-0.06628643	-52.76358	-0.06552915	-52.67213	-0.06800208	-52.54967	-0.06431904	-52.44463	-0.06606948	-52.31232	-0.07303044	-52.24554	-0.06106488	-52.1591	-0.06561095	-52.0675	-0.06713273	-51.98336	-0.06349315	-51.86154	-0.06343018	-51.76083	-0.06243616	-51.69564	-0.06114478	-51.53696	-0.06041907	-51.48174	-0.06194144	-51.3409	-0.06908076	-51.21814	-0.06028626	-51.14448	-0.06377602	-51.04035	-0.0603344	-50.95781	-0.06218043	-50.88026	-0.06598352	-50.74194	-0.06404597	-50.65155	-0.06609828	-50.53418	-0.06864478	-50.44518	-0.0692592	-50.39207	-0.08130752	-50.28719	-0.07212656	-50.17823	-0.07424159	-50.0601	-0.08299193	-49.99903	-0.08515988	-49.86932	-0.08493702
-55.27199	-0.06949792	-55.16764	-0.07025945	-55.04905	-0.07138064	-54.96894	-0.07037639	-54.85421	-0.07287726	-54.76152	-0.06963983	-54.66965	-0.07236589	-54.57659	-0.07206637	-54.45905	-0.07104043	-54.36784	-0.07622276	-54.26356	-0.06925599	-54.159	-0.06815952	-54.07177	-0.06816135	-53.94651	-0.06781793	-53.86654	-0.06671885	-53.75842	-0.06538741	-53.65002	-0.06761719	-53.53038	-0.06594839	-53.43798	-0.06658623	-53.30502	-0.07290258	-53.22705	-0.06211962	-53.14607	-0.06536702	-53.08369	-0.06590779	-52.95628	-0.06388393	-52.87995	-0.07062118	-52.74368	-0.06253852	-52.6821	-0.0619457	-52.53062	-0.06094388	-52.47904	-0.06199072	-52.35213	-0.06858362	-52.19543	-0.061089	-52.14024	-0.06370281	-52.03274	-0.06165128	-51.95219	-0.06247519	-51.88153	-0.06643885	-51.72398	-0.06466733	-51.6489	-0.06635574	-51.50485	-0.06829858	-51.45301	-0.06969839	-51.35655	-0.08058093	-51.28799	-0.07380343	-51.18052	-0.07332052	-51.06082	-0.08317263	-50.97421	-0.08573785	-50.85226	-0.08331193
-56.29141	-0.06958328	-56.18723	-0.07065857	-56.08062	-0.07262491	-55.98667	-0.07018711	-55.86483	-0.07229988	-55.74846	-0.07176995	-55.67362	-0.07223439	-55.57129	-0.0711852	-55.47574	-0.07227151	-55.38034	-0.07551049	-55.262	-0.06972996	-55.18752	-0.06979407	-55.08866	-0.06767392	-54.96527	-0.06851709	-54.88563	-0.06852628	-54.78741	-0.06566742	-54.66094	-0.06730421	-54.5215	-0.06795593	-54.44332	-0.06679346	-54.333	-0.07367063	-54.24889	-0.06522198	-54.15832	-0.06535574	-54.09097	-0.06553843	-53.97417	-0.0647219	-53.86355	-0.06905127	-53.73539	-0.06176987	-53.69157	-0.06238914	-53.53428	-0.06193338	-53.47335	-0.06238931	-53.35583	-0.06899471	-53.20194	-0.06149774	-53.13855	-0.06402385	-53.03477	-0.06297658	-52.96012	-0.06303261	-52.85542	-0.06681905	-52.7052	-0.06638619	-52.64201	-0.06634872	-52.51306	-0.06823742	-52.46053	-0.07010774	-52.3584	-0.08044882	-52.26567	-0.07515545	-52.16124	-0.07375382	-52.05821	-0.08301839	-51.96183	-0.08582356	-51.84544	-0.08419631
-57.2768	-0.06811121	-57.19614	-0.07011347	-57.08518	-0.07285218	-56.97961	-0.06946044	-56.88055	-0.07220186	-56.77076	-0.07208787	-56.6946	-0.07126162	-56.55665	-0.07046773	-56.46585	-0.07305942	-56.38828	-0.07452585	-56.27007	-0.07020342	-56.18627	-0.07094726	-56.10225	-0.0672801	-55.96854	-0.06852256	-55.89705	-0.06933883	-55.79131	-0.06519179	-55.67211	-0.06834888	-55.54256	-0.06880431	-55.4662	-0.06613671	-55.3619	-0.07383397	-55.24674	-0.0659463	-55.17133	-0.06495758	-55.10793	-0.06573196	-54.96055	-0.06459724	-54.88763	-0.06803608	-54.75186	-0.06208952	-54.69574	-0.06363046	-54.53975	-0.06165024	-54.47961	-0.06214365	-54.36375	-0.07003704	-54.21835	-0.06231055	-54.15186	-0.06451171	-54.05981	-0.06366213	-53.97831	-0.06416707	-53.85449	-0.06641568	-53.7252	-0.06814487	-53.61965	-0.06746174	-53.51298	-0.068714	-53.46829	-0.07331602	-53.33438	-0.0822722	-53.26793	-0.07473959	-53.1594	-0.0749974	-53.08015	-0.08304815	-52.97683	-0.08713003	-52.83501	-0.08696365
-58.28143	-0.06779771	-58.17316	-0.06991976	-58.0606	-0.07235435	-57.96957	-0.06784672	-57.89545	-0.0723004	-57.75822	-0.07202742	-57.71519	-0.06964643	-57.56488	-0.06992184	-57.47991	-0.07299072	-57.37783	-0.07406245	-57.29161	-0.07085687	-57.19468	-0.07116542	-57.1083	-0.06687344	-56.97762	-0.07052082	-56.91216	-0.06970845	-56.79435	-0.06405161	-56.66399	-0.06888385	-56.56091	-0.06927706	-56.51409	-0.0656558	-56.3855	-0.07434915	-56.26891	-0.06763983	-56.17149	-0.06539781	-56.11405	-0.06581324	-55.9485	-0.06624853	-55.86945	-0.06759585	-55.78127	-0.06260878	-55.70329	-0.06469613	-55.57181	-0.06140701	-55.47231	-0.06286511	-55.38798	-0.07128548	-55.23096	-0.06166065	-55.17316	-0.06470498	-55.07541	-0.06459585	-54.98461	-0.0652768	-54.86897	-0.065038	-54.7489	-0.0696839	-54.64966	-0.06742306	-54.53967	-0.06860991	-54.49133	-0.07469518	-54.32053	-0.08389764	-54.25228	-0.07613151	-54.16201	-0.07679814	-54.096	-0.08408388	-53.94081	-0.08731212	-53.82753	-0.0902389
-59.25678	-0.06829025	-59.15669	-0.06975251	-59.08392	-0.07323907	-58.9548	-0.06824211	-58.9135	-0.0728455	-58.77319	-0.07331697	-58.71305	-0.0697801	-58.55504	-0.07072259	-58.47893	-0.07255205	-58.36789	-0.07258172	-58.26813	-0.0711355	-58.19726	-0.0709182	-58.09879	-0.06592982	-57.97216	-0.06954884	-57.89509	-0.06920567	-57.80359	-0.06347172	-57.65408	-0.0691374	-57.56827	-0.06946652	-57.49955	-0.06458848	-57.39356	-0.07446608	-57.26509	-0.06742801	-57.17093	-0.06501257	-57.10838	-0.06662457	-56.9594	-0.0663338	-56.86678	-0.05838315	-56.78418	-0.06281541	-56.72424	-0.06482165	-56.58369	-0.06155491	-56.46592	-0.06323665	-56.39727	-0.07241143	-56.25233	-0.06172198	-56.17607	-0.06408761	-56.08309	-0.06430681	-55.98885	-0.06476856	-55.86544	-0.06452923	-55.76735	-0.07051483	-55.65867	-0.06738454	-55.54847	-0.06971062	-55.47173	-0.07498829	-55.35192	-0.0833488	-55.27341	-0.07480508	-55.15719	-0.07867157	-55.12251	-0.08426605	-54.95712	-0.0873089	-54.82139	-0.09313983
-60.24815	-0.06796157	-60.14401	-0.06953999	-60.08744	-0.07304069	-59.94903	-0.06879702	-59.91779	-0.07262266	-59.80132	-0.07231489	-59.71432	-0.07078322	-59.57677	-0.07146625	-59.47806	-0.07213403	-59.3918	-0.07403947	-59.27853	-0.07116082	-59.18522	-0.07110626	-59.09885	-0.0660445	-58.97079	-0.06970645	-58.89764	-0.068716	-58.79108	-0.06452169	-58.64519	-0.06919986	-58.59735	-0.07001327	-58.51057	-0.06455318	-58.39358	-0.07315241	-58.26595	-0.06708389	-58.17929	-0.06488802	-58.12484	-0.06638411	-57.96748	-0.06519778	-57.89473	-0.05841681	-57.79232	-0.06364183	-57.69396	-0.06500556	-57.56656	-0.06150026	-57.4669	-0.06323552	-57.39188	-0.07270411	-57.25653	-0.06156211	-57.19777	-0.0634909	-57.08522	-0.06451215	-56.99862	-0.06335201	-56.87896	-0.06436937	-56.79194	-0.07052351	-56.67081	-0.06621799	-56.55459	-0.07061173	-56.47313	-0.07502342	-56.35236	-0.0833056	-56.2631	-0.07471469	-56.15849	-0.08007148	-56.11184	-0.08510523	-55.97316	-0.08820142	-55.83265	-0.09349445
-61.27414	-0.06904676	-61.15707	-0.06921105	-61.06497	-0.07309742	-60.96136	-0.06951067	-60.91073	-0.07280786	-60.80597	-0.07176353	-60.69167	-0.07190189	-60.59615	-0.07157668	-60.49362	-0.07115553	-60.40149	-0.07537691	-60.28031	-0.07017714	-60.18406	-0.07130491	-60.09939	-0.0672356	-59.98962	-0.06863974	-59.90731	-0.06902836	-59.79786	-0.06633405	-59.65598	-0.06849349	-59.58473	-0.06999905	-59.49302	-0.06593893	-59.38575	-0.07359517	-59.26939	-0.06782018	-59.18727	-0.06596079	-59.11948	-0.06682383	-58.97698	-0.06532764	-58.90421	-0.05901492	-58.81104	-0.06381835	-58.66583	-0.06500104	-58.54803	-0.06203244	-58.46539	-0.06331133	-58.37826	-0.07196695	-58.24133	-0.06067809	-58.1883	-0.06238541	-58.07478	-0.06505699	-57.99432	-0.06096539	-57.87463	-0.06419353	-57.75279	-0.07095359	-57.67427	-0.06448213	-57.57569	-0.06997745	-57.44516	-0.07513741	-57.36177	-0.08200321	-57.25469	-0.07525764	-57.18858	-0.08030005	-57.1075	-0.08503791	-56.95423	-0.08747797	-56.84826	-0.09485531
-62.29214	-0.06964166	-62.17439	-0.06956489	-62.09831	-0.07387101	-61.97581	-0.07169769	-61.90229	-0.07234264	-61.79824	-0.0716427	-61.67647	-0.07348152	-61.59565	-0.071591	-61.46266	-0.07086442	-61.4096	-0.07624046	-61.27866	-0.06946339	-61.18715	-0.07129346	-61.08545	-0.06847727	-60.97169	-0.06825208	-60.88956	-0.06926639	-60.80339	-0.06818788	-60.66505	-0.06827533	-60.5922	-0.06993823	-60.46131	-0.06717636	-60.38484	-0.0735373	-60.25768	-0.0670694	-60.18421	-0.06589027	-60.12798	-0.06683275	-59.9932	-0.06315865	-59.92003	-0.05942653	-59.81409	-0.06387959	-59.66409	-0.06491195	-59.53043	-0.06302221	-59.4954	-0.06368668	-59.38301	-0.07236224	-59.26823	-0.06238984	-59.18885	-0.06241976	-59.10054	-0.06554207	-58.99237	-0.06100434	-58.87226	-0.06577724	-58.7452	-0.07057685	-58.65069	-0.06562049	-58.57289	-0.07097016	-58.42234	-0.07591377	-58.34288	-0.08068009	-58.27554	-0.07470681	-58.16769	-0.08052143	-58.09994	-0.08374315	-57.98609	-0.08723794	-57.86372	-0.09420922
-63.30685	-0.0693495	-63.20538	-0.06907972	-63.09941	-0.07373179	-62.99473	-0.0717016	-62.89336	-0.07163957	-62.79357	-0.07163272	-62.67337	-0.07303964	-62.61279	-0.0702749	-62.46951	-0.07099774	-62.40752	-0.07762145	-62.28141	-0.06882226	-62.21299	-0.07188541	-62.10082	-0.0699555	-61.98199	-0.06791438	-61.90752	-0.07001536	-61.79415	-0.06908588	-61.69053	-0.06847563	-61.59168	-0.06954502	-61.45797	-0.06852151	-61.37761	-0.07309759	-61.26822	-0.06672233	-61.19192	-0.06675217	-61.13401	-0.06602646	-61.0069	-0.06272563	-60.89903	-0.06132729	-60.8128	-0.06313272	-60.66656	-0.06533136	-60.53658	-0.0642074	-60.52322	-0.06334863	-60.37663	-0.07224193	-60.28284	-0.06263766	-60.22373	-0.0636119	-60.09306	-0.06599011	-60.00594	-0.0616204	-59.89308	-0.06651119	-59.73739	-0.07058336	-59.65431	-0.06674185	-59.59655	-0.07110453	-59.44917	-0.07618356	-59.34404	-0.08300434	-59.26102	-0.07695342	-59.16806	-0.08171409	-59.0799	-0.08432807	-58.98516	-0.08807053	-58.86374	-0.09477915
-64.31365	-0.06932312	-64.21124	-0.06787092	-64.07325	-0.07271895	-63.98813	-0.07211103	-63.88126	-0.07186416	-63.77847	-0.07162092	-63.66716	-0.07269283	-63.61266	-0.06872329	-63.45799	-0.0705949	-63.39137	-0.07696739	-63.28267	-0.06880032	-63.21082	-0.07145263	-63.10072	-0.07077168	-62.98192	-0.06684238	-62.89549	-0.07073681	-62.81393	-0.06889191	-62.68024	-0.06853166	-62.5834	-0.06909282	-62.4492	-0.0684437	-62.3801	-0.07297181	-62.28131	-0.06696253	-62.19617	-0.06820758	-62.13198	-0.06529415	-62.0125	-0.06310002	-61.87962	-0.06237439	-61.8136	-0.06374297	-61.67516	-0.06583943	-61.57462	-0.06447744	-61.52222	-0.06300434	-61.36041	-0.07185522	-61.28751	-0.06308804	-61.21103	-0.06399497	-61.09587	-0.06490692	-60.99297	-0.06338489	-60.87964	-0.06682833	-60.72509	-0.07042843	-60.65672	-0.06943294	-60.58234	-0.07095246	-60.4489	-0.07555534	-60.36726	-0.08412127	-60.26723	-0.07781688	-60.17451	-0.0820687	-60.10466	-0.08476162	-59.97419	-0.08821139	-59.86633	-0.09522849
-65.32144	-0.0695615	-65.19769	-0.06773768	-65.08266	-0.07268754	-64.99076	-0.0725857	-64.88095	-0.07148317	-64.76999	-0.07144266	-64.67901	-0.07326327	-64.59095	-0.06872562	-64.43497	-0.07129624	-64.36706	-0.07710852	-64.27684	-0.06872199	-64.20509	-0.07109724	-64.08643	-0.07026163	-63.9662	-0.0676413	-63.8874	-0.07043304	-63.79335	-0.06814036	-63.67085	-0.06916924	-63.57488	-0.06917514	-63.46286	-0.0685465	-63.38206	-0.07304008	-63.2843	-0.06691508	-63.17617	-0.06818789	-63.11771	-0.06448221	-63.01951	-0.0630386	-62.85564	-0.06348317	-62.784	-0.06375321	-62.71291	-0.06551986	-62.59258	-0.06477299	-62.53109	-0.06265571	-62.39117	-0.07303227	-62.3032	-0.06487986	-62.21397	-0.06408362	-62.0857	-0.06443009	-61.97458	-0.06608328	-61.88211	-0.06697155	-61.76073	-0.07021227	-61.66528	-0.07190336	-61.5735	-0.07152342	-61.44735	-0.07516161	-61.36222	-0.08485731	-61.25703	-0.07752924	-61.1636	-0.08250199	-61.11287	-0.08592939	-60.97102	-0.08816447	-60.8578	-0.09393329
-66.30883	-0.06999141	-66.20695	-0.06773855	-66.06988	-0.07264912	-65.98421	-0.07246973	-65.87184	-0.07270238	-65.79148	-0.07136893	-65.70294	-0.07357399	-65.59813	-0.06982338	-65.44646	-0.0710569	-65.37427	-0.07765485	-65.25455	-0.06942922	-65.20616	-0.07123178	-65.10705	-0.07013628	-64.95894	-0.06808171	-64.8974	-0.07055993	-64.77477	-0.06791508	-64.66122	-0.06917948	-64.56024	-0.06876674	-64.46897	-0.0686021	-64.37854	-0.07309178	-64.28204	-0.06648031	-64.16803	-0.06844362	-64.092	-0.06403366	-64.00055	-0.06426674	-63.84869	-0.06363315	-63.77477	-0.0634941	-63.71153	-0.06566768	-63.60136	-0.06516647	-63.51373	-0.06257391	-63.38544	-0.07216378	-63.29581	-0.06470533	-63.19476	-0.06292262	-63.07696	-0.06365944	-62.97502	-0.06578097	-62.88328	-0.06587448	-62.7606	-0.07078947	-62.69385	-0.07160297	-62.5615	-0.0707559	-62.47037	-0.07449184	-62.393	-0.08716083	-62.24451	-0.07792497	-62.19952	-0.08332521	-62.11494	-0.08766577	-61.96941	-0.08781402	-61.86932	-0.09397996
